counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.36241610738255037,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.14285714285714285,0.1,0.5,0.28341553107669226,0.33682219419924336,0.3212525001397199,0.3931817623127128,0.714424594020743,0.3723175824666809,0.3915068468899636,0.09124122454221624,0.45288211741102447,0.41840135269485323,0.7520076083486193,0.8058351860350506,0.7129718051456706,0.6368420676898943,0.5609203529170692,0.7446054698241102,0.7111671057721942,0.8536910187777698,0.9394144709740146,0.3528792810050863,0.6450479559643248,0.7129718051456706,0.8056267075704806,0.5895908405557133,0.2669355460409205,0.6550769564048001,0.6684702391397512,0.027595445724664207,0.381660208679517,0.5382697844367625,0.46643603670297296,0.32361870842549934,0.34517512984885984,0.6414941406807427,0.599588235069962,-0.40280582122872516,1.4870531022322226,-0.9085015831676392,-0.7126715352948225,-0.031112523623193562,-0.5141009463729371,-0.36655528411449695,-0.5751915658961388,-0.6050164312397879,-0.18494658273034562,2.7589614048039746,-0.003363999079833316,1.6054170177548388,-0.4363196359394559,-0.23286007902175934,0.113357782157402,-0.32768382340256447,-0.7585497042222169,0.5327520272345801,0.29720254251390477,-0.08482126039309507,-0.17633108702966616,0.41260273173607925,-0.023600936209856073,-0.07089179164527297,-0.2604030778070078,-0.1678897150629512,-0.1932072166510492,-0.06124235364774163,-0.5689211543571678,-0.13158739958042684,0.17504739232932442,0.20888587819834287,-0.08191329969023911,0.017941853846205603,0.0,0.0,2024-11-17,0.0
0.3691275167785235,0.34328358208955223,0.045454545454545456,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.06666666666666667,0.0,0.23809523809523808,0.0,0.0,0.16369639603656444,0.18894493484657418,0.21935293025125313,0.22918484740471246,0.73843746096966,0.29253824703603537,0.3614159404906221,0.09144349690672131,0.45507285412466425,0.33123999589015474,0.7308217485493085,0.7932059368337869,0.717290890022495,0.642467713262949,0.5689448153570478,0.7417750817021087,0.7130503140643771,0.8336680329843023,0.9233862858238606,0.3360382006510414,0.6694313704686945,0.717290890022495,0.8092014281955464,0.5938104140905045,0.2441123696099169,0.6762906251013433,0.6918920912016889,0.027595445724664207,0.32021539757163175,0.5514897065888961,0.5045203804285476,0.3517316553139499,0.3716425932115055,0.6488979646975777,0.606663484884214,-0.3970585661956206,0.9630420618857697,-0.46132234100746233,-0.8232747281052794,-0.5083957870442425,0.742210894441194,-0.21067301648396075,-0.6281480656126379,0.8587156815071476,0.31117805290476586,-0.34883982094214133,-0.5370601150104137,0.5870594916824257,-0.7814068447494318,-0.8001539417647546,-0.28589005065643813,0.15530413594897963,0.21903341275892052,-0.08784741283856413,0.31561894302090215,-0.14076894107774696,-0.1728581172185234,0.36617533132644126,-0.28344420776934015,0.9536532859118002,-0.17621548588069874,-0.6195257813415702,-0.2010062763562212,-0.17972604175712464,0.11703840249538189,-0.33429854311901747,0.1094724107957083,-0.2784792523084097,0.2763438984142803,-0.5160492116200404,0.0,1.0,2024-11-18,-2.623088383181582
0.5436241610738255,0.5074626865671642,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,1.0,0.0,0.0,0.39515850337231445,0.44186633039092055,0.5607155014590147,0.4657828267309087,0.7628260387486847,0.29951351820167316,0.34169982956409206,0.09797150102140766,0.45895871414880074,0.33756817050269783,0.7233896067937611,0.783471288896525,0.7246418533826429,0.6480589718605341,0.5773104315822515,0.7440799459315777,0.71732764089335,0.8269437194631168,0.9089635108100352,0.3499089559201187,0.7222730294425009,0.7246418533826429,0.8149793923699171,0.6012289285576875,0.2566966278334656,0.6519170066407399,0.5920113758472695,0.10204498293475871,0.2739383560221761,0.4985073996517276,0.5431121508621279,0.4183259201290457,0.4336033576584551,0.6624974075913337,0.6198201610878409,-0.7201592992936393,0.6421728244951723,0.11716566695237472,-0.6844710099780027,-0.28318936901338404,0.06597256927730169,-0.1315014603648011,0.47025587828377596,0.02129306198122069,-0.2970001671480399,-0.1404466470355465,-0.47614225484984113,-1.3501458698222522,2.023655072332377,1.9505375008439931,-0.3600121410699732,-0.05910471733862434,-0.2168162777570065,-0.1804522099228936,-0.32492359359570616,-0.19115446779719492,-0.17528747030930417,0.7945739992941562,-0.29659226785167003,-0.13750733606471677,2.28176022979903,-0.5535230564257438,0.35180975173497886,-0.4166142572902955,0.02832693517465929,-0.3929963260832426,0.6401794301486502,0.15101090535030973,0.37243253265945114,-0.4645819721166614,0.0,1.0,2024-11-19,-1.7649926890285217
0.21476510067114093,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.05555555555555555,0.7142857142857142,0.0,0.0,0.11645842938083345,0.14995796553173601,0.1742631961932956,0.14652804238006858,0.762961641300663,0.26477908575063014,0.3299354492577844,0.10947559131954611,0.4453023691366269,0.3040832268873872,0.734123344354435,0.7737527351867302,0.7397023662236819,0.6555993853036561,0.5856745859541057,0.7460563469937069,0.721302215813795,0.819961756025779,0.8957637493452527,0.36047580189029294,0.6541430490064646,0.7397023662236819,0.807362113544638,0.631485177020747,0.25877532413638893,0.5869667678353193,0.5256576761861167,0.10204498293475878,0.23096681744053882,0.4457981491540818,0.5791771121875708,0.41626566155860956,0.43169596951954403,0.6813768020807766,0.6385595732393007,-0.5808626541530302,-0.7216760171029575,1.1650636315357137,0.46999035579458465,-0.36202467615432515,-0.5054981141804348,-0.20414740908786277,-0.15310045232285702,0.8642127123572043,-0.2753296092856654,-0.18999381778737295,0.45028423818492475,0.4538199414519451,-0.011871503242758749,0.12424818695438021,0.5415915567903772,-0.3150250107526768,-0.5021193949402682,-0.3517243413970577,-0.8128529783274183,-0.1394215047443484,-0.17328188235891243,-0.4662291410510229,-0.29440510242121615,8.710412122980431,2.171704775239581,-0.45799943091824713,-0.3391733999397685,-0.613293833255214,-0.6573330365888836,-0.4712948881104941,2.5455498988407865,-0.42264352229397434,-0.064775362807886,-0.4318781053672896,0.0,1.0,2024-11-20,-1.0720731802840722
0.7919463087248322,0.7313432835820896,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.06666666666666667,0.0,0.09523809523809523,0.1,0.25,0.4188649631150576,0.5693568726355611,0.5122826508509367,0.6129146744674836,0.7959533343698943,0.3248994052359213,0.3335266512505717,0.11562271029507883,0.4543712579358268,0.3665083353355,0.7521530381986716,0.7672299142074817,0.7553499374584938,0.6642547955429254,0.5931852675560663,0.7540863602310743,0.7284097306942137,0.8274254790533634,0.8869801289662687,0.3986312930315889,0.47899861847314784,0.7553499374584938,0.8034538587745335,0.6598203925324269,0.2795996366446498,0.6582212550316511,0.44949660039036554,0.2717244578590006,0.21563098390601365,0.44630278701779547,0.6196156175769243,0.5271642696862497,0.5356457743850894,0.8175857587813682,0.776249220443516,0.2608986498877098,-0.43270286607510705,0.13032431626544563,0.45505715067443603,0.01247609991935796,-0.6845741500444336,-0.27236580608033695,0.0904482091671228,-0.9937490806604181,0.2028301714946225,2.0960931116377797,0.7286267869459794,0.8514663096917757,-0.8962611642549777,-0.7138715960638012,0.6965596493775423,1.0440240555298541,0.9756640555038856,0.5017515234117729,0.16985547955042934,-0.1228352681245028,-0.07689521876860982,-0.1773096562719351,0.2629428711080742,-0.14080272451805548,-0.159703125363694,1.7380962692936737,0.3180152228068368,-0.6867834072385485,1.095925457622379,-0.18984251989097303,0.09088202558460337,-0.4058520563267088,-0.05867456166784282,2.350884752518055,0.0,1.0,2024-11-21,0.3308082269313672
0.5570469798657718,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.23809523809523808,0.0,0.0,0.2878297255505177,0.3504203446826398,0.3345702074233897,0.391470212269079,0.8174917096372125,0.31324329083516655,0.32747704793963917,0.11959163568946667,0.4615852560658795,0.35155571719187195,0.7749458414728947,0.7654145337529528,0.7724654152528725,0.6740042099129404,0.6006937599434998,0.7650315457316239,0.7372282842101292,0.8410437320879364,0.8831940534074605,0.4418101166719057,0.421396066092398,0.7724654152528725,0.7968639905959662,0.6926054373335502,0.2426457931817244,0.660657842959976,0.4225111379446038,0.308087155913478,0.20665518313331777,0.5563804606243193,0.6592061811991332,0.689365711867249,0.6906527961128334,0.8149362695572261,0.7726549634480752,-0.4024779207961927,0.34643024987676024,0.07624395593378148,-0.48256302702603593,-0.3604828986046407,-0.4173724755442333,-0.21376936593549095,0.04572955356549424,0.4741396492579208,0.35220718676084933,-0.27781168380708987,-0.6631197126866947,0.22206966655731306,-0.14383853024950957,-0.37177794429213634,-0.5693710561732258,1.384915756605086,-0.35564454425323483,0.6221237037547773,0.00894195579898656,-0.14342443910377534,-0.14927866590524566,0.60530876899495,-0.2544003539765913,0.1781638518917144,-0.2359777822027543,-0.26861398515351576,0.1028579663185178,-0.7427364175471167,0.8311098399864661,-0.2384963424997937,0.8986874072979729,0.08860241018790145,-0.05192597079283682,-0.2758104530769268,0.0,1.0,2024-11-22,-0.5554296442819462
0.4161073825503355,0.4253731343283582,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.1,0.0,0.20155414538758512,0.2690521227406473,0.26145124678150233,0.2954467237797908,0.8174917096372125,0.31324329083516655,0.32747704793963917,0.12330851361343788,0.46879925419593205,0.34924593302494,0.7924283132301921,0.7634269571654553,0.7895808930472512,0.681903265727172,0.6069169266893741,0.7742928565397831,0.7453936115396811,0.8497788685291094,0.8822439479454821,0.4663129189611119,0.35281087529980204,0.7895808930472512,0.7818524803814277,0.7319084525417328,0.2426457931817244,0.660657842959976,0.4225111379446038,0.308087155913478,0.19832051098724313,0.6661850777913205,0.6592061811991332,0.689365711867249,0.6906527961128334,0.8149362695572261,0.7726549634480752,1.2396914840038258,-0.47398735137456144,-0.7470222094178934,0.223127895413389,-0.11815449844914612,-0.25910525247391325,-0.2734232476420291,0.24857078993818665,0.42786126999747126,-0.01279075072062895,-0.5548204672336415,0.29371325976692997,0.1805964476850487,-1.4912206202958065,-1.1913329131259798,0.878410235582536,-0.4599508203814401,1.5985784710530868,0.038137196975121745,-0.5587315437578433,-0.2082839441909695,-0.1910753331290939,0.5717328949130839,-0.3087644109776783,-0.2000570911670353,-0.3826364139911693,0.023398980310725216,-0.3173854836151706,0.1573505030537816,-0.6278223493854922,-0.2912662228746917,-0.029274714011397304,-0.4557314169551828,-0.28779575662991586,-0.3847038519460321,0.0,0.0,2024-11-23,0.0
1.0,1.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.047619047619047616,0.1,0.0,0.6317683963954421,0.9188314417822615,0.6673311124923155,0.914407133814329,0.8174917096372125,0.31324329083516655,0.32747704793963917,0.13022317034561454,0.48007832782965454,0.34567078778229277,0.8045173668042942,0.7659262817826953,0.8078426582054092,0.6898023215414035,0.6129790114583997,0.7821293503005302,0.7529540998077842,0.8545886556570312,0.8826284786642402,0.4778441852819976,0.35281087529980204,0.8078426582054092,0.7458005228268298,0.7893499765344618,0.2426457931817244,0.660657842959976,0.4225111379446038,0.308087155913478,0.1905811725658879,0.709555884444829,0.6592061811991332,0.689365711867249,0.6906527961128334,0.8149362695572261,0.7726549634480752,-0.17455908804861428,0.37939608187073964,-0.16482414983164428,0.08074031839147067,-0.04708404040186895,-0.636341527377049,-0.23708761318418065,1.1365952811026772,-0.4012307843102668,-0.8885162764296467,0.19701578517497648,0.665688208189969,1.0246604348775699,-0.7582199101644027,-0.48484742944474185,0.7549133916264115,0.7533050020231312,-0.545537290902442,0.8931328581708261,2.025771654285221,-0.04863033470056166,-0.016018554427179237,1.731423222851981,-0.19853523790623712,-0.13229143095814222,0.6173547923138238,0.6477172128458902,-0.10616429253741082,-1.5312767999272245,2.2716518234946297,0.22682615200403347,-0.307941379549018,-0.03924459172378406,-0.17044716401775137,1.3662098521177979,0.0,0.0,2024-11-24,0.0
0.5436241610738255,0.5373134328358209,0.13636363636363635,0.0,0.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.06666666666666667,0.0,0.0,0.1,0.0,0.30256716388869825,0.4636822194199243,0.42424950646409254,0.4758493221401443,0.8363159947288334,0.5092723273068462,0.3143333217385378,0.12298047891869233,0.5190757834717321,0.5386629706122339,0.8207393337914928,0.7803931771366361,0.8224015812949581,0.6983538817011006,0.6193044152356642,0.7923877690092933,0.7619101189739474,0.8646146684434755,0.885322056131973,0.49779436600848403,0.40923014570760474,0.8224015812949581,0.7240668349721382,0.8297203516871345,0.24173850285477527,0.6615085658792205,0.42321033599353297,0.308087155913478,0.18339464403177264,0.7416686944053258,0.7130571751742529,0.681238071661862,0.6823133435887526,0.84819473222559,0.806432471140988,0.41894030693663564,-0.46652484436348274,0.012114963755003634,0.29730298474869526,-0.32343913429254384,0.22889973328710236,-0.17864452429346608,-0.4465676511908909,0.16144854218686763,0.12092495572772406,0.7490801343174945,-0.267034684170452,0.08165446349152401,-0.16553747045371145,-0.20575191236344612,-0.3351354435156747,0.30912064271348433,0.7528043143718404,-0.1766138484506412,-0.33142667198431325,2.7273553097949863,-0.16065741259002866,-0.24232708323219226,-0.17329914400599902,0.8231416283167703,-0.18805914686679914,0.5300965290291667,0.46761238305335606,-0.1267726172220606,-0.30287294868105136,0.9619117761013003,-0.24855572238706067,-0.3489864393483802,-0.26342415057431073,0.34203950609061556,0.0,1.0,2024-11-25,-1.213499454154365
0.523489932885906,0.5298507462686568,0.09090909090909091,0.0,0.16666666666666666,0.5555555555555556,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.3076923076923077,0.13333333333333333,0.0,0.0,0.0,0.25,0.1859869647440592,0.2698823034888609,0.2493500906909277,0.3712219914207402,0.872084481409451,0.27299881467697973,0.2983603136983006,0.11258968649662161,0.4669138320681947,0.30655827826835547,0.8375753755021265,0.7991053182648606,0.8289897543943905,0.7101403974618385,0.6261301579311489,0.8079607461585576,0.7739185503502952,0.8861260596637581,0.8925961182510062,0.5373697867525264,0.4807624651861784,0.8289897543943905,0.738240311659343,0.8294072833201778,0.21875399225561343,0.6241655068551298,0.3753631236520123,0.33106416671758665,0.18004806616862656,0.8349247676320309,0.74972009317991,0.6990640995951353,0.6986400292547339,0.8133094736601766,0.7688830943557646,-0.011862007792414154,0.24150612849996383,-0.19750207392816094,-0.28830055886130296,-0.329558392874358,-0.2535513696966258,0.20480398034717204,-0.6359849642474087,0.5978264846674627,0.4756628653086682,-0.09672095487261517,-0.634635511071669,0.018061311253870654,0.326852099925321,0.2654625665857299,-0.6299576771787554,-0.2536422831367103,1.6978855309621943,0.02109081902848655,0.8936295174645593,0.047098756945623606,-0.17672636789725388,0.19793325404659703,-0.27250610685867216,-0.11369411401632196,-0.22436852618496872,-0.10267761437878298,0.04636903855126007,-0.7819804728227818,0.1616493362702872,0.09364581370506732,-0.15804579687800763,0.5527802669668138,-0.26859788770461424,-0.35060300161428853,0.0,1.0,2024-11-26,-1.4928294388311336
0.6711409395973154,0.6716417910447762,0.09090909090909091,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.42857142857142855,0.8333333333333333,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.28873691839804394,0.4122635561160151,0.42566815757696874,0.4438691478508831,0.8481868256513128,0.2109953822338214,0.30152624799712835,0.07427661816542086,0.4342409889850445,0.24849714741369122,0.8443634546736858,0.8149811240728795,0.8308141624736649,0.7191012615849726,0.6318329833264222,0.816532675916303,0.7825548524401142,0.8899355963016122,0.8993219471771433,0.5326330479734657,0.4569819074382898,0.8308141624736649,0.742731079329948,0.8288826653430963,0.19588309313408447,0.5830236736418866,0.37419973673850604,0.2867140622049355,0.17051949137759026,0.8823228151468193,0.7175677091538706,0.6614172662444999,0.6629399328820352,0.6485083898906527,0.6051023588554045,0.3961853246630558,0.3425212781343296,-0.6653587632130279,-0.32595658060392574,0.001413756409232503,0.059582146206291056,-0.22199805243595724,-0.6687091325066518,0.5762184395623207,0.24955121744119227,0.05939498342411172,-0.36556779768968506,-0.20878584285988724,0.5749627722159899,0.2918887698986906,-0.17501872446482458,-0.2856503807971164,-0.20355374622387362,-0.46674816840787137,0.19033599871385712,-0.17358637307789934,-0.17250716599234947,-0.5475015638378468,-0.29687219629961004,-0.20020299641939934,2.772556965926798,0.3752577777347284,-0.38147580501539785,0.4220766642253664,0.18224957852892104,-0.2600738669841231,-0.13057854796386184,-0.49989592486783196,-0.3178999662421252,-0.3189202247652105,0.0,1.0,2024-11-27,0.3003706771054215
0.11409395973154363,0.09701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355315306940337,0.11438629676334594,0.06910067229272199,0.1413688098427955,0.8481868256513128,0.2109953822338214,0.30152624799712835,0.05700190271931786,0.4069843430079718,0.2559433197848162,0.851151533845246,0.8280069205178098,0.8310418703929887,0.7265816126798814,0.6376983525518938,0.8237858472497814,0.7905514284492021,0.8904286687372298,0.9048199498456543,0.5220246201660836,0.4581756418461064,0.8310418703929887,0.7433962157823348,0.8287362039846498,0.19588309313408447,0.5830236736418866,0.37419973673850604,0.2867140622049355,0.16167152907162863,0.8976080527011105,0.7175677091538706,0.6097375166697278,0.6135253354169489,0.6055861887882369,0.5637401804403114,-2.4405181910767273,-2.4118726248788773,4.359385119571686,2.4868513901120792,-0.15814664858553099,-1.3956732897865907,-0.7693092798878938,3.303134325758185,-2.053664562639197,-2.4002226352771805,1.8567252017331055,1.09268385512965,-0.9746736001956166,1.3741102250607635,0.7949244405858751,0.45266716719867056,0.4432050724890649,-0.15681528002150538,-0.18560098639003395,2.366487206789331,0.06149620943095484,0.27433650313314134,1.3734541545011576,-0.20043196551742531,0.3480323132816412,0.5753677203676528,-0.615207198240355,0.1097295169258241,-2.8255225896593683,5.6959455633047575,1.0802607843722543,-0.7473838815881862,4.938976690465303,-0.35650647423400317,-0.33648105601246403,0.0,0.0,2024-11-28,0.0
0.20134228187919465,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.1441437283166857,0.18182009247583017,0.2224030583701827,0.14366419203775857,0.883307886613836,0.09023961396841415,0.3078128140264007,0.04844351261577089,0.36051128064203053,0.131278684490579,0.8657064689001075,0.8423065206125608,0.8336631867031912,0.7357132807623739,0.6437084452587101,0.8366911604111475,0.8016042284976788,0.9038899948846519,0.9124218278532248,0.5402021184167678,0.6272744927464583,0.8336631867031912,0.7527646590672745,0.8257255077874168,0.18413685648567668,0.5937275825113958,0.38320045686090665,0.28671406220493556,0.15345556407323524,0.8836401807310537,0.7409355311881969,0.6310140784335646,0.6332564446187344,0.6164966617387119,0.5740040092585253,1.5505931603104999,-0.39165142187573415,-1.1081315676948005,0.5450607371309073,1.4273585171948253,-0.05510649295948229,0.18877496486199732,-0.605160653425849,-0.22981079899255002,-0.021144808991118067,-0.41454144525394787,-0.03762029004969096,-0.16529241858195365,-0.2865046580116647,0.10676933448896654,-0.1799000047190349,-0.44202453798176783,-0.6409587405492054,1.6357333506628595,-0.5703668888482974,-0.1709927424142411,-0.1837291048204705,-0.03345010427174527,-0.2059971614361242,-0.20338437261663764,0.35775657933971766,-0.7032491379156405,-0.21137564523457084,0.2989238897394371,0.046498978431617634,-0.397053253958878,0.13092641492838622,-0.414253670367841,-0.34147352647749535,-0.6104979311375764,0.0,1.0,2024-11-29,0.5946570595276368
0.3959731543624161,0.34328358208955223,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.06666666666666667,0.0,0.0,0.1,0.0,0.19840218396476514,0.21706599411517444,0.2753978348211387,0.28904147051954915,0.883307886613836,0.09023961396841415,0.3078128140264007,0.04544950260750669,0.31403821827608924,0.14143276080128742,0.8760985026813195,0.8565900264798438,0.8362845030133936,0.7435790451779472,0.6504518178663368,0.8476110407784585,0.8118383026166391,0.9117859861829446,0.9203823886327729,0.5433011401787172,0.9522341118683332,0.8362845030133936,0.7616552677602506,0.8230846339735871,0.18413685648567668,0.5937275825113958,0.38320045686090665,0.28671406220493556,0.1458264537175843,0.915530334472914,0.7409355311881969,0.6310140784335646,0.6332564446187344,0.6164966617387119,0.5740040092585253,-0.1993066552989837,0.5447719920400901,-0.2845600812991246,-0.8777140656536966,-0.46817798087665546,-0.19254999550848828,-0.11181331513856396,-0.6550009363164201,0.753012985930417,0.907178933431992,-0.16964654449329528,-1.2445092648349116,0.19614927254717016,0.055657095844626844,-0.1190572308505897,-1.1416760364008072,-0.37256333033139205,0.5716738908756498,-0.20847894863098165,-0.47664950073687046,-0.20010089793571037,-0.1764635388796509,0.2745788594382507,-0.3422519791738653,-0.2076976947074198,-0.30211735505550713,0.4038050082718871,-0.3407111924990683,0.4563427929827145,-0.5462398186917236,-0.35397611890057773,-0.6036792562778611,0.38291860491297136,-0.15869095624475274,-0.02394080987162609,0.0,0.0,2024-11-30,0.0
0.2684563758389261,0.2462686567164179,0.045454545454545456,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11763996901978313,0.12463219840269021,0.13553001268487486,0.12078719010803968,0.883307886613836,0.09023961396841415,0.3078128140264007,0.03641592843652405,0.2745443127525511,0.1505144216463002,0.8785805054555356,0.8669578552082218,0.8384924081957337,0.7514448095935204,0.6562609592203899,0.8568509395507977,0.8213142971712308,0.9152316895931827,0.9275708328213732,0.5366300472100853,0.9522341118683332,0.8384924081957337,0.7690706986759608,0.8209167765454577,0.18413685648567668,0.5937275825113958,0.38320045686090665,0.28671406220493556,0.13874227981590848,0.947420488214774,0.7409355311881969,0.6310140784335646,0.6332564446187344,0.6164966617387119,0.5740040092585253,2.6607329635248225,-1.698475358334911,-1.0150653700278531,1.7358855477522024,-0.34351909467856045,-0.26336789350675693,-0.4199237461350181,-0.42135788576692035,0.20974376352270008,2.975571412122458,-0.746402226546862,1.5443986483580452,2.11684811492452,-3.065444439935918,-2.367141533552915,1.5672032678788803,0.18006539930968368,-0.16263986833298297,0.9193655556593372,0.2897258885764806,-0.169726246154213,-0.17777621308100472,-0.17469196336029028,-0.28953338343902774,-0.11529650606611329,-0.2768091470951913,-0.1545092358374118,0.7865378089549679,-0.12005525944756343,0.08809188253749685,-0.2571884808002565,-0.3282279645385972,-0.3905527222293735,-0.4051739650417469,-0.2343560125197821,0.0,0.0,2024-12-01,0.0
0.21476510067114093,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.15244655615326452,0.17102774274905422,0.21520141402200857,0.1650309123760125,0.8987283437371758,0.3488621161826817,0.30575665311061195,0.029775497275609495,0.27807989748121753,0.45984851316874875,0.8897575222180727,0.8765995680575571,0.8429864953291375,0.7598450917999706,0.6622858059495211,0.8676409191421257,0.8316903254780694,0.9219886720752682,0.9349295895026559,0.5381015483871396,0.9628158928307452,0.8429864953291375,0.7830769688369301,0.8173458733400079,0.13961179386231493,0.6369855561928919,0.4195752914111559,0.2867140622049355,0.1321641183357809,0.957780365128322,0.7831172404246631,0.6256821611952694,0.6279682684440433,0.6252252303676178,0.5822454994028933,-0.6121729363595622,0.8515318545230687,-0.16436632188111958,-0.8970361647222116,-0.5941766784648936,-0.8428281798370104,-0.4675431243169738,-0.6265368935198167,2.0771050239129867,-0.31174827012211365,-0.8267703304336592,-0.19258389863993852,0.9566110023437416,-1.266793844364214,-1.5422513661505763,-0.22559974448621029,0.8248836782124586,0.05853871535336138,0.71695351367867,-0.4103948183133657,-0.15703390663564498,-0.06532757718144099,-0.6953535345708559,-0.22244163858744875,-0.20380974502666563,-0.3934280692198703,-0.5355291243294843,-0.25516277441479435,0.3458167067534658,-0.2864797639301249,-0.15204309002879543,0.29606172161144534,-0.47127118263536855,-0.4643649369416443,-0.40803169192896765,0.0,1.0,2024-12-02,-0.1933460405967535
