counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338914661836355,0.39534304730834086,0.3281295027691393,0.007171322360778012,0.3209219466311213,0.47323200162721135,0.7007726043762577,0.7203847506692407,0.7364439901250881,0.6738292660831249,0.6840865930607736,0.715788090705642,0.708475703009821,0.7708489781048733,0.7930135420379252,0.5905566273394163,0.6426566718900761,0.7364439901250881,0.6642402875025564,0.7942804224949609,0.10016441784889407,0.4591490041426682,0.3399787251716674,0.1026124109219513,0.0644293059368,0.5923769694781365,0.5743915243205348,0.6992976828109408,0.6823185747009295,0.6534152338261341,0.6175246673413998,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-06,-0.4124930669125781
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.1017466038258941,0.06014863366271083,0.1053560918187169,0.7896685877715974,0.49990542535150245,0.3465422279903646,0.02062109120352582,0.3354940865534679,0.5781082240713032,0.7206519389776163,0.7263232697437978,0.742821669195834,0.6790818821195241,0.6860637745124292,0.7299107065886021,0.7177972748934911,0.8058355689245094,0.7949463582811955,0.6601324342232429,0.7588570784428982,0.742821669195834,0.6862739628642744,0.78583381478076,0.14622605889552365,0.7125851288537515,0.2796202998842517,0.4563198135029163,0.07935557285256377,0.857491438903527,0.6274430841228713,0.8025331563696302,0.7785853347762802,0.7360468188044507,0.6931071080694332,3.7319182796247694,0.7509961258201762,-0.4454772061547421,-0.4574453595102457,0.07953445576078327,0.47427649208981054,-0.019007297255688334,-0.2986586565936644,1.6521832119382025,0.8084182430664522,0.06120193599610788,1.2159345403156852,1.2142303091964768,1.3114043181474093,1.5902806307724557,1.1824237985886925,-0.03972205331244904,-0.2958116397679295,1.272785969687383,0.6558122341278885,-0.016171571756746266,-0.08453031963057384,0.15918071549281185,0.049509236471159124,-0.0672690824432144,-0.05626764071618347,-0.17029844845340014,0.16705937711974425,0.9408108573295157,0.04826738732324172,0.15560948223400417,-0.3851096838514597,4.368373710981708,-0.1442736570105282,-0.032358822675540605,0.0,1.0,2016-12-07,5.611420206301943
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061096201895747125,0.020515663986692544,0.03686048628697221,0.023543260741612716,0.7989388991364965,0.45127627275651966,0.3449056366849185,0.026268258323496944,0.348593521402633,0.5200457935926134,0.7424788968184104,0.7357549043604221,0.7503824544486113,0.6843422365289422,0.6883360439659798,0.7434772596982864,0.727274559464985,0.8364123337805272,0.8032964781128697,0.708410870772109,0.7626102545746593,0.7503824544486113,0.7055732205361513,0.7820902703882697,0.13974773661396422,0.7791575368234369,0.2569941800394262,0.5460331884166296,0.09836705500044592,0.9463624403620772,0.676951646327803,0.8396407583973373,0.8137031054751899,0.7224981797539084,0.6800963589291358,1.3204647343982867,1.250833371436724,0.2806168106075313,-0.4574453595102457,0.1718909037335461,1.0201232037711416,0.4768241686206303,-0.21783835617270111,1.0999965140362813,1.540675504630847,0.4858767338872715,0.584237606552255,1.2580256065106445,1.2108650399774168,1.1751390880337265,0.9272925628031612,-0.19134805747550127,-0.3088958941062887,16.271941680788547,-0.3231368218896105,-0.08479066323758788,-0.10689469677441221,-0.06586991691984871,-0.09470081788837745,-0.09265744856618191,-0.12525724078499328,-0.19454326294318486,-0.13032723660886164,0.5982859687582183,-0.29347922247587827,0.034049056877271645,-0.3946973349405036,-0.17857162160361584,-0.24196575077932195,-0.3063589510599937,0.0,1.0,2016-12-08,-0.4722631683130363
0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291276126012982,0.21874133629054615,0.3799427313504477,0.13812046301746125,0.8244907092297913,0.40005884644795403,0.34405325827968497,0.02900434543587079,0.3550248457153584,0.46315270427500854,0.7696740992831992,0.747392305701176,0.7595120914436624,0.6904435277483181,0.6912085758719861,0.7594126247891637,0.7383822072666764,0.8724697481305501,0.8179999815192428,0.756208426483196,0.8003716444498189,0.7595120914436624,0.7300017449356897,0.7765362298384271,0.1323809259644303,0.8210671187030263,0.23627606957604236,0.6119478669830004,0.11980542081922131,0.968500744523716,0.7227286358304948,0.8764543018144064,0.8480589067980355,0.7695864208867317,0.7233292416989979,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2016-12-09,-0.2471337996746592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244907092297913,0.40005884644795403,0.34405325827968497,0.02960913295364758,0.36145617002808383,0.46037106181593046,0.7917344889650404,0.760270402280713,0.7686417284387153,0.6965541201391741,0.6940840212890675,0.7728963952506769,0.7486670663423167,0.8978399632832573,0.8354081023916129,0.7765557111210983,0.7754850747446319,0.7686417284387153,0.7488653849171198,0.7760968996614186,0.1323809259644303,0.8210671187030263,0.23627606957604236,0.6119478669830004,0.1397124747937985,0.9689778906121076,0.7227286358304948,0.8764543018144064,0.8480589067980355,0.7695864208867317,0.7233292416989979,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-12-10,0.0
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014330473407982233,0.013307457721097865,0.003376533094989821,0.04532077692760447,0.8244907092297913,0.40005884644795403,0.34405325827968497,0.029792547319779098,0.367243435812306,0.4578879293950776,0.8107687138455737,0.7747879501623789,0.7758567639306797,0.7026647125300292,0.696663721580828,0.7843057394873414,0.7581900840049478,0.9145478974106876,0.8530524076758872,0.7783325655252687,0.7754850747446319,0.7758567639306797,0.7662060751873794,0.7735135245172615,0.1323809259644303,0.8210671187030263,0.23627606957604236,0.6119478669830004,0.15819759634162012,0.9962683923383956,0.7227286358304948,0.8764543018144064,0.8480589067980355,0.7695864208867317,0.7233292416989979,1.7639111803273582,0.9508188414801435,0.35859884295522,0.04170505201630989,3.4627414553393616,0.27096200649621366,0.39265427861961516,0.03014344796525973,1.2226850852160343,0.23883720210138226,-0.2929013208252395,1.2954530708791951,1.2527739690490551,1.2863706162000363,1.2603692250670502,1.2695239155299074,-0.029592138606094297,-0.3044128782012458,0.16509956101160453,-0.0759960013387886,0.16811506758076708,-0.12156704181310052,-0.11587470607534286,-0.041052800069844,-0.05442746919752781,-0.11783380314483281,-0.15914638777191398,-0.11015254256532493,3.6211619460427915,-0.24623719186815896,-0.02755725972774609,-0.39040899708384497,-0.13439713928076077,-0.2185744073989244,-0.14167140469944042,0.0,0.0,2016-12-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819567960655422,0.424695138216403,0.3415282840646799,0.027973769583911054,0.3688920993592879,0.48285692783605116,0.8170503489688135,0.7885759209848882,0.7822097506916545,0.7086426308935714,0.6991600780381839,0.7931013230589654,0.7665583415558643,0.9214716729977156,0.8687085134914647,0.7633750120024136,0.7538848675778573,0.7822097506916545,0.779836969420515,0.7727442470877217,0.11860937811226246,0.8437148276095556,0.24388444674818738,0.6119478669830005,0.17536235206459738,0.9667420990218341,0.6751567081500487,0.8311981050517179,0.8049152757799173,0.7217629582785041,0.6787459671158358,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-12,-0.7338905109137706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478395110079102,0.39830800295525565,0.3438213298466155,0.02530189060155362,0.3784852038076907,0.4513044338388641,0.8273240026094064,0.805494341790749,0.7900892390124419,0.7148574896687672,0.7021350816121608,0.8054740087730252,0.7768873719830847,0.9395790658792046,0.8852626108651573,0.7701307510542825,0.8854945937935516,0.7900892390124419,0.7993663297768263,0.7693791116087634,0.13120108120360252,0.937447750146998,0.20842916109467724,0.7300893981858625,0.19808478683983183,0.9464887509206592,0.7208061356049349,0.8525714092146293,0.8242261882220886,0.7471333640346627,0.7013513267731576,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-13,0.6714072856991216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125193628344407,0.48464414873924716,0.34784585504520826,0.02158799855107488,0.3993186029149751,0.5308897397248759,0.8248089120661466,0.8185018360332279,0.7958001108713422,0.7205421942728885,0.7045121028727825,0.8097837322578636,0.7832272450691553,0.929980713980787,0.8963700870048484,0.7291549184434317,0.7323955821085781,0.7958001108713422,0.8078532944363497,0.7721491327976451,0.16195161260819602,0.8111739400118929,0.3127521626716685,0.4712726842675987,0.20432283339184082,0.8580076179506425,0.6688664739847626,0.7121685128814609,0.6937460004535476,0.6958344779230706,0.6549642956348721,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-14,1.1705280764252368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292792477879312,0.4464408407282086,0.3358162517510206,0.018432239185144247,0.4538061649029774,0.46866411653174245,0.8258149482834507,0.8306588474370491,0.8015250803164031,0.7268711499388676,0.706962088584616,0.8163531736543161,0.7906273501192151,0.9284822278924969,0.9049226284618416,0.7099337221472141,0.8008605529823515,0.8015250803164031,0.8189042766022281,0.7725886475863297,0.16686181674732037,0.7360629149008033,0.2812463382815061,0.47127268426759883,0.21011530519013483,0.8308294655507681,0.7180227387889685,0.7237117548127773,0.7042075586583814,0.7180335829597094,0.674982819895681,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-15,-3.45831439981541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216942775327523,0.7302650191816786,0.3309363982107129,0.016177830877724033,0.5452454273423051,0.6983575844281734,0.825227438851861,0.8403810701626862,0.8067843413143336,0.7333255453876752,0.7092940375122581,0.8205891906260003,0.7967869386770348,0.9194648567678816,0.9097581382872095,0.6819698782514996,0.8231071278289508,0.8067843413143336,0.8273001320877578,0.7746065071699149,0.15808829271031188,0.6846228758826605,0.2596694681278668,0.47127268426759894,0.21549402900283648,0.7686927382437141,0.6481877590846439,0.6726399724392126,0.6576378163547821,0.6860920191306239,0.645779895970481,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-16,-1.4531320371954817
0.13114754098360656,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003053818595244,0.7698918769060161,0.5196385123392423,0.9238767902687856,0.8216942775327523,0.7302650191816786,0.3309363982107129,0.018940130919631804,0.6366846897816325,0.652916956119302,0.8256741621604626,0.8439272081964901,0.8120436023122632,0.7401222063024031,0.7117835852209105,0.8241735126789607,0.8024902614157563,0.9089845122622644,0.9112944855531773,0.657149732516737,0.8235718970527984,0.8120436023122632,0.8348187512338159,0.7774306386304723,0.15808829271031188,0.6846228758826605,0.2596694681278668,0.47127268426759894,0.22048855825748798,0.7747837958055023,0.6481877590846439,0.6726399724392126,0.6576378163547821,0.6860920191306239,0.645779895970481,2.376587036390125,0.40674122197016666,0.5980327295908389,1.4681241840173165,3.742894229280939,5.0252952218086495,0.3527134280827424,-0.17547394633207078,0.2765158279914824,0.29218292954192704,0.8425102198374719,1.2035123258529061,1.244053502003809,1.2434245816234575,1.3094805139602963,1.1003188952534424,0.0073357146978895145,-0.19507495720779064,-0.013797913297491393,3.6693222950482327,0.13688485776687462,-0.08620190529559268,-0.15299741545978637,0.1290077959614487,-0.04119844410941921,-0.055682656610840604,-0.10476545652010348,-0.09603867082377926,0.8071558579439421,0.6191023828521622,0.18757948828295304,-0.37976033882294885,0.08367490830668299,-0.030061443265071573,0.16164808434709824,0.0,0.0,2016-12-17,0.0
0.03278688524590164,0.03571428571428571,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562510741245059,0.0019406709176601053,0.0011255110316632736,0.010594467333725722,0.8216942775327523,0.7302650191816786,0.3309363982107129,0.02062376208476173,0.6874912257549322,0.6296062161708655,0.8201812437122737,0.846446863929323,0.8186706162877506,0.7469188672171327,0.7160077408329721,0.8272064005699304,0.8077711158034635,0.8974773976661812,0.9099630284055267,0.6355747654748775,0.8235718970527984,0.8186706162877506,0.8404425180607902,0.7845279535364473,0.15808829271031188,0.6846228758826605,0.2596694681278668,0.47127268426759894,0.22512633542252153,0.7490981661137097,0.6481877590846439,0.6726399724392126,0.6576378163547821,0.6860920191306239,0.645779895970481,-0.2852309553778322,1.6250964970482495,0.7219766746725502,-0.4574453595102457,-0.07851913188193861,-0.15922439048653517,-0.17101648647751413,-0.11458532290228136,1.7766502127993378,-0.06693911772290222,0.5596722893740166,1.123901311506336,1.249470966018637,1.2465510890130187,1.1795008535922753,1.097047802972279,-0.11219574126740495,-0.25842392188318025,-0.12837527939359014,0.09857764232998795,-0.001510367696729309,-0.11069320899017907,-0.2101267186695737,0.26814556994625494,-0.06406631037045524,-0.08667825837246364,0.30412862467280005,-0.10485147376774948,0.3500144333914242,-0.09338757471754151,-0.0467786683157597,3.236432253742801,-0.13839774114057463,-0.1936077376675938,0.7629606615656078,0.0,0.0,2016-12-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302369554995597,0.297623993830823,0.3279592454245381,0.022728879066892936,0.6778861241378613,0.2586138008594355,0.823903577716298,0.847083133830167,0.8254763911012075,0.7539457636339915,0.7203765269349107,0.8312624458736284,0.8134405764799739,0.8901682051984119,0.9072714390787837,0.6253422660766808,0.8325435086366478,0.8254763911012075,0.8466129854142732,0.791453667465428,0.1353419226954119,0.7158531213382688,0.2727692045185075,0.47127268426759883,0.22943284279005266,0.7663487402953899,0.6865016031828556,0.69339344717774,0.6764764803099658,0.7269132249743648,0.6831797947944049,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-19,-0.8996147907187169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460007870224997,0.30625857840561693,0.25804715122740246,0.08143468901463415,0.6309045802032824,0.27822588991059183,0.8274166483274645,0.8494649000166179,0.8339380149809106,0.761410936796346,0.7250122001516814,0.837443534983958,0.8201290089538054,0.8903489507384447,0.9051583866723338,0.6296946950389053,0.8246617748836874,0.8339380149809106,0.8530496590255661,0.8011995720805998,0.11880017066429249,0.73927888860606,0.25041423950541775,0.5302094476310111,0.23681591454367423,0.8170866213005802,0.7254445413690905,0.6741160313475127,0.658990270683786,0.7403342687225203,0.695097066422407,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-12-20,-21.31731157834481
0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010311595256666181,0.0,3.3103265637155106e-05,0.002158132234647832,0.8353126193189002,0.23328736628195534,0.26153136665978527,0.10324558548901508,0.5843347285830016,0.2242008124710483,0.8302777603118714,0.8506631876179638,0.8426524766279035,0.7693329638407258,0.7284541730465399,0.840809780320658,0.8253463797274945,0.8813122678293469,0.9014571241959569,0.6177463279356546,0.7653723132598822,0.8426524766279035,0.8530056387276188,0.8173698969174832,0.09296991479392958,0.7139125365436381,0.2510768134471609,0.5102466476239483,0.2425253522274715,0.7976999642528607,0.6918181019379772,0.7120798628591362,0.6934949003917953,0.7410186998348385,0.6961182677696158,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2016-12-21,1.3502243352847776
0.04918032786885246,0.05357142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547955527940457,0.0986969780981425,0.13822268566794116,0.151854031783402,0.8272296223484465,0.2374567341191382,0.245771073180102,0.12402310057939085,0.5653560496564916,0.23267549032261362,0.8314406949509556,0.8515115474857584,0.8507683507467956,0.7777485075148673,0.7327976638553357,0.8422485498676631,0.8294394578568429,0.8666424648700448,0.8952318255848786,0.5987575865277498,0.6377523904486676,0.8507683507467956,0.8488906100009563,0.8361739598660827,0.07698913618432779,0.6759569852214533,0.3339515578853072,0.33274090972258524,0.23763452388232903,0.674212608266982,0.6578878928657832,0.6737909812656556,0.6586848523187508,0.749923737031037,0.704735700141558,-0.3580373331857863,-0.028860353709731203,2.440267669626886,2.6415714329872158,-0.17772147320725676,-0.19664938728708498,-0.21527836867478115,-0.08178133743720008,1.9833280398544801,-0.26684720841137316,0.13279797349476635,1.3535978899301402,1.1956284794227243,1.2008848185185497,1.245756675718835,1.2963962950270755,-0.206767659310343,0.549531863269413,-0.13429203944633242,-0.344998626034833,-0.07754968892183836,-0.11595198629003976,-0.19657609707377172,0.011353765018567328,-0.07346168406653718,-0.0924731118054455,0.15305352621669202,-0.09319312816612875,-0.4034322404514021,-0.27603960172592856,-0.10669383307263126,3.9243060349230525,-0.16877837001880192,-0.173205929002719,0.3356342047449944,0.0,1.0,2016-12-22,-6.026158040226126
