counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.0819672131147541,0.08928571428571427,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14300067421968987,0.14139173828666482,0.12559378982736646,0.12458308809103395,0.6928709828248749,0.3260307330136927,0.40087946315391726,0.025144778959603493,0.5897509262387772,0.3279646447130722,0.6560676938323451,0.6501442387655954,0.6479884879901623,0.6776732298347232,0.6232847237821479,0.6501682760612897,0.6483155779247913,0.7127201329175009,0.6505091908444499,0.749708359287854,0.5569898590012249,0.6479884879901623,0.6129365013719097,0.6755635047252881,0.19456783171854553,0.5427558061142634,0.33952483797571903,0.20807469716076082,0.06317777195391702,0.9072144961282932,0.7409325737504217,0.7861035677717301,0.7560215459972776,0.6804720952343914,0.6394380152006082,0.49559362130475454,0.7793694780511057,1.1819437673721689,1.025830594728857,0.17206835201643028,0.41015458201051275,0.31621314385039223,1.024917439497172,0.6597610398826315,0.7247484852078547,1.2440220710316685,0.9817992438337896,1.2628921647465932,1.188681383229888,1.115850091962879,1.0927987397065644,-0.10204831038425374,3.97121855742787,-0.09939425066866132,0.2343057515040484,0.00013056148199162314,-0.06123455669382346,-0.1810425561857895,-0.06712828914723903,0.00912967730780941,-0.08552829833961509,-0.0659694543643382,-0.08117811573437626,-0.3227382565269992,0.5689717403786785,-0.06282444190016423,0.31194334040120186,-0.17463486595211652,0.3739738419841413,-0.036541804345104956,0.0,1.0,2016-09-22,1.1156041504857273
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560897901986965,0.021070141391738288,0.04030322591323634,0.02256229154404552,0.672088408202808,0.28503628352986915,0.4048555102285524,0.026236367896811323,0.6038373725872384,0.28440836471252817,0.6637516281990585,0.6599821138249267,0.6500108303460372,0.6800081512810339,0.6276537582451613,0.6558340497603519,0.6523316149887948,0.7266542991400272,0.6656528087520978,0.7496313135264734,0.5415019412965182,0.6500108303460372,0.6185043195727076,0.6743292791924445,0.1823390377766444,0.5037064413935466,0.37271746217193075,0.1329661825870617,0.062272397002150454,0.9379528519719296,0.7200537564104021,0.7517338616144126,0.7238961499908364,0.6287844347860682,0.5916076739631938,-0.3916016488523561,-0.38203572164511085,2.816401378753028,2.6415714329872158,-0.15545429106140085,-0.17959665756372428,-0.22813443057404023,-0.0891377657292777,1.9299836464176872,-0.21764138500019797,0.2578790986973071,1.4764557777241263,1.2836971250754943,1.0898075749857379,0.9317672483151869,1.3351577235528447,-0.2565463007755895,4.724988271615962,-0.08094963145021929,-0.3797366364355686,-0.13552973145488634,-0.11105741561747816,-0.2106765824813393,-0.05296073359885319,-0.08491978595256736,-0.12152302116999579,-0.17476210787171617,-0.13378182199468297,0.5547735046554602,-0.34620577546579173,-0.15215176725604249,-0.3285196789565585,-0.17588913426707628,-0.22052083779641118,-0.2560351650517251,0.0,1.0,2016-09-23,0.991831071452398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672088408202808,0.28503628352986915,0.4048555102285524,0.019582416044952124,0.6179238189356995,0.281180587487034,0.6726337453607059,0.6686093733477478,0.6520331727019131,0.6814246683303349,0.6319300915458301,0.6606281659672506,0.6560501678258341,0.7364194148252681,0.6798852323300821,0.7417775956243864,0.7305754494916613,0.6520331727019131,0.6237515436842465,0.6733824413981289,0.1823390377766444,0.5037064413935466,0.37271746217193075,0.1329661825870617,0.06143169168979584,0.894429568354306,0.7200537564104021,0.7517338616144126,0.7238961499908364,0.6287844347860682,0.5916076739631938,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-09-24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672088408202808,0.28503628352986915,0.4048555102285524,0.020950748267876435,0.6320102652841606,0.2779973752711797,0.6807220618212773,0.6722739039275756,0.6540555150577885,0.6828411853796368,0.6366201115429222,0.6646847258346265,0.6594932723045748,0.7428068970048256,0.6926562730998057,0.729181722329963,0.7305754494916613,0.6540555150577885,0.6287091161410299,0.6726952538494353,0.1823390377766444,0.5037064413935466,0.37271746217193075,0.1329661825870617,0.060651036756895094,0.8484989759405807,0.7200537564104021,0.7517338616144126,0.7238961499908364,0.6287844347860682,0.5916076739631938,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-09-25,0.0
0.19672131147540983,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25493436273019315,0.3110618242306626,0.20092027078471292,0.17912497547577005,0.6423886273241828,0.2606015938836335,0.41509088827531104,0.026395244653940764,0.6268468625065182,0.25558605369053733,0.6759883873531556,0.6731184845311144,0.6533885262831398,0.6834499406959518,0.6408622986996235,0.6631176793190425,0.6600386230116708,0.7284831971019918,0.6997670643212115,0.6803951992352477,0.6446623579531934,0.6533885262831398,0.6273543825069616,0.6726706069633819,0.18269416807364536,0.5033236274325109,0.37250114738456824,0.1329661825870617,0.059926142890630085,0.7644913330982815,0.7002470113217273,0.7052839432699224,0.6803922272567654,0.58460384490394,0.551074159732765,-0.23921879001631047,1.8353287212285758,0.48475533220675704,-0.4574453595102457,-0.012256480141713539,-0.1268252932274974,-0.1392105910032614,0.10325423415143421,1.6718802955680014,-0.222666316163353,0.6632931093301964,1.1854386776233015,1.2600129255686445,1.1673940383021224,0.9761880042129938,1.2176272904823242,-0.17425217988112754,-0.24087210033603637,-0.0475515098782422,-0.18118534540377013,-0.0700389606869602,-0.1012719972598717,-0.15673160263114172,0.03484939469347683,-0.05869181877442438,0.9674821056624019,-0.047372032107118274,-0.05613083598011507,-0.25378435534005295,-0.12335057213490452,-0.09716325046271403,2.6003908901826347,2.90165941333141,-0.17425540145454815,0.09776315955849267,0.0,1.0,2016-09-26,2.5281557958742207
0.14754098360655737,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18832542337030525,0.45134460770723595,0.2307959680222454,0.2417108102805572,0.672063767565469,0.28287654960908815,0.42082948529269787,0.0327712951516451,0.6208040943953033,0.2784363407353643,0.6717420074130587,0.677115089356028,0.6541771763280231,0.6849993548024003,0.6455519471489701,0.6667870892442758,0.663184093822963,0.734065285776478,0.7066661526002226,0.6785705004476429,0.6206477514960554,0.6541771763280231,0.6296908631078777,0.6720412031468488,0.187228757300957,0.5499172633582624,0.3359017809310528,0.21834688124908225,0.06551249672085946,0.7474087983350132,0.7210310703144839,0.7555483571661203,0.7275169670371906,0.6049360531154074,0.5696045661457703,-0.21622157253923474,1.8194322518820432,0.4891425135547209,-0.19264421211152144,0.04733928541637826,-0.19348994279351808,0.05061557737834899,0.2067718833660043,1.1885409669646214,0.05952273859184734,1.6609060491637628,1.1131693300857446,1.2302691610922876,1.3870609217247303,1.297928749425757,1.12202104582699,0.3177128009856582,-0.2487627052374189,0.3631375955070653,0.3431905522100961,0.02685190442823243,-0.10380417115367789,-0.14303021279719422,0.0223496909846028,-0.07915449976055067,-0.10913098459005384,0.0737640499816006,-0.09419799212365268,1.8006821428525825,0.1561201744820995,0.062237227969938164,1.0870933513089296,-0.15222211863394805,-0.030422285582232943,0.2094732626990272,0.0,1.0,2016-09-27,1.3824916854306757
0.11475409836065574,0.10714285714285714,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.022150099810954088,0.02772387025228722,0.010063392753695152,0.019815577790857367,0.6799655992663101,0.29193123407196236,0.41563209569094817,0.03479189563196901,0.6182870881240272,0.2877778383862044,0.6733496010145732,0.6819510083244222,0.6563161055776541,0.6865571378029216,0.6500186035164139,0.6712221314364162,0.6667996777655039,0.7419892166560547,0.7139036983538151,0.6814877151851362,0.729665185828649,0.6563161055776541,0.6353805221229019,0.6709143394555865,0.1736162940103314,0.5643374716830313,0.317800800588577,0.2550101263989074,0.07338769818905375,0.7492382416188523,0.7422124036781399,0.7063746359476373,0.6811175623278855,0.6093484797891547,0.5735888765698302,0.07407289000503514,1.0972464760452287,1.0745858025988448,-0.33655893425117767,0.021872796789129,-0.06171250982662503,0.39271059809802056,0.1305861501684917,1.706960059215494,-0.026663446117823984,-0.021757779479876567,1.4122395281530717,1.2908186378145468,1.093427940293782,1.0361307991604218,1.3767682531069914,-0.16279170495526765,-0.15748750788024649,-0.02729048258816627,0.7542152254347344,8.923926778468035,-0.11999181835696207,-0.1979845153701314,0.011675067638930491,-0.0784238351644422,-0.10552995389047415,-0.16886231642307217,-0.11780120793620903,2.565535659031752,0.017912825355163496,1.7308268200142498,-0.37679805473785666,-0.13115154069804338,-0.1148993902580602,-0.12493536274002069,0.0,1.0,2016-09-28,-1.235034564684434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495641612146752,0.3345616820007775,0.4262513887890386,0.03518004312218992,0.6054681778144086,0.33231846794233433,0.6687528056537451,0.6841813701177797,0.6615028432509371,0.687637893841293,0.6539660672211003,0.6698572255550292,0.667442297693174,0.7284535422149703,0.7167585739717504,0.6437128368931891,0.6170022391546972,0.6615028432509371,0.6326934785790259,0.6829584330428857,0.18652137405779945,0.49683420008584667,0.36930536725630775,0.13232313347588778,0.0717058992758551,0.6854028635961934,0.7191606589874502,0.5939202376796245,0.5773426021509391,0.586507656595105,0.5528060194001394,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-09-29,2.554974268875543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675934751592326,0.36617748693360974,0.43245034365438956,0.03385007967153903,0.598367339365685,0.3650646633546981,0.6695377754446734,0.6887996087371278,0.6682411908780108,0.6890371745648141,0.6584080428499313,0.6731414053045137,0.670383791248053,0.7326514748504117,0.7199527806457116,0.6466375811575975,0.5916836278141263,0.6682411908780108,0.6314867305962482,0.6965579717570707,0.1919036583219491,0.4754666909733327,0.33877222136749985,0.15886959073059287,0.0720904150999552,0.667186642175517,0.7435995474341334,0.6858371622777317,0.6620324512237953,0.748015614921342,0.7047770569004523,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-09-30,1.4542955233441068
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009293655724918366,0.011644025505960632,0.0037572206498171046,0.007847753580537572,0.675934751592326,0.36617748693360974,0.43245034365438956,0.03427785310158194,0.5912665009169618,0.3669998389497058,0.6763839385368655,0.6898990860074528,0.6749795385050854,0.6903612986966428,0.6621380831578163,0.6759203266310005,0.6731073963914591,0.7347201434151677,0.7229567291189142,0.644997717751217,0.596502629596553,0.6749795385050854,0.6267006705687157,0.7133660861390188,0.1919036583219491,0.4754666909733327,0.33877222136749985,0.15886959073059287,0.07244746550804812,0.6300584427077326,0.7435995474341334,0.6858371622777317,0.6620324512237953,0.748015614921342,0.7047770569004523,-0.0827586303411827,1.9731248977289717,0.2646318271513061,-0.4574453595102457,-0.20028678847586437,0.03725828052314075,-0.1677403785764133,-0.11660808481819383,1.9205550614760556,0.04377766554109025,0.009755370427914833,1.2900475682730757,1.30953913303802,1.090255313085819,0.9768881288791889,1.1847977949521484,0.7672540014222555,-0.265246828188259,0.3310807984919467,3.2409300134391414,0.43344137012816186,-0.06129214414244957,0.2021725331794932,0.322848694087245,-0.013729125777570933,0.2201151830109674,0.22378724312470186,-0.00022313868674861802,0.23688647648700664,2.3028854069505704,0.3840997281414774,-0.36031208185692376,0.20296971349621146,-0.16608581767400224,0.7744340336630053,0.0,0.0,2016-10-01,0.0
0.11475409836065574,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.11563528680776806,0.1793734405322983,0.05127695847195326,0.11908966058465764,0.675934751592326,0.36617748693360974,0.43245034365438956,0.03365193781332878,0.5939836958538485,0.3662577068539281,0.677173937040517,0.6881001590056006,0.6786045351523722,0.6916854228284706,0.6677431663466162,0.678271721599566,0.6756292530057246,0.7350970105733731,0.7254416101481173,0.6405237991318651,0.596502629596553,0.6786045351523722,0.6293406193378148,0.7177337085102646,0.1919036583219491,0.4754666909733327,0.33877222136749985,0.15886959073059287,0.072779012315563,0.7426027073887456,0.7435995474341334,0.6858371622777317,0.6620324512237953,0.748015614921342,0.7047770569004523,0.020413613846178385,-0.023923622707879184,2.2415697134394863,1.7775559312435838,0.5783099560660783,1.4558806314925787,-0.06133683039036744,0.3342433154996109,1.091414761903786,0.11084226629899845,0.9406480903226354,1.1060233401547832,1.1891683071416794,1.3443337889132028,1.4413295732293792,1.213522606432066,0.010321037982490382,-0.2824877292708518,0.0933590953355027,0.4014995207522281,0.007913308435072609,-0.10382367021521968,5.983155851256682,-0.0392115400740267,-0.08423990705518626,0.057883573357581826,-0.15034840782582623,-0.08806919905991101,-0.3368831943114443,-0.22038755751311417,0.12638044795005549,0.2735958985491949,0.02157567553863841,-0.06909396183974888,-0.15611310519866856,0.0,0.0,2016-10-02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669085255403211,0.242856680057017,0.43307850949832555,0.03253579689147588,0.5712793715833653,0.250210204581152,0.6749534537444286,0.6877811711158093,0.6838774665027949,0.6928232573396986,0.6732449683244832,0.6791083517941594,0.6773548320680285,0.7299946798863727,0.726323093416357,0.6267038780793567,0.5767168676232881,0.6838774665027949,0.6227288620051317,0.7334561250525438,0.1699696799775401,0.4986018600410844,0.3512151178886557,0.15886959073059287,0.07308687720825535,0.6998607480134392,0.7245713606161566,0.7303798328463681,0.7037553886026103,0.6591140011738459,0.6199785877567923,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-10-03,0.1452573348946551
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034444694155440686,0.05101192126420848,0.023834351258751676,0.06258583480478713,0.6621864779394175,0.27129767612630123,0.43365608133280403,0.029099810157164674,0.5619598568016295,0.2805861609165891,0.6775294424997367,0.6867294111653997,0.6880738697670647,0.6932858920924119,0.6786427459959246,0.6786549621731957,0.6783387320155954,0.7206278220487476,0.7249971115216787,0.607677411272166,0.574054222725555,0.6880738697670647,0.6145939461634944,0.7485440761433031,0.17216652676385535,0.5061929209209789,0.31780966363950724,0.21392545424245116,0.07740903287036502,0.6228186632883412,0.7042953248126627,0.6590853177067102,0.6372398565062708,0.7007041734109162,0.6596631670736829,4.801395957708176,0.25479788768119255,-0.48848492634215046,2.3779448836578108,0.6253282549970194,0.20914834218872128,-0.01462788158229989,-0.27410621331595614,1.3245743548285434,0.019157579011289862,1.5134416417888081,1.3156865565915976,1.3072261065740283,1.1941764869591365,1.1210405085309496,1.2454387054119485,-0.23784631950578247,-0.31547014625138053,-0.09880789377611476,-0.1464958205093768,-0.1404739833620749,-0.13484014849952702,-0.2210156360392144,-0.12113384319763029,-0.09217661220454153,-0.12355003182015382,-0.1893563760086937,-0.12101308229812129,3.8105979144819058,-0.32935978068964944,-0.11464974678392395,-0.3935283114680235,0.030768970220445727,-0.2425204490216995,-0.29988938267435244,0.0,1.0,2016-10-04,0.1333642334608642
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338616924236215,0.03382312170779041,0.016717149146763328,0.05513046890327644,0.6784087316802871,0.2831303183447799,0.43525118533931856,0.02240138671515017,0.5524240406080267,0.2946742188206184,0.6780343375222921,0.6874007411920129,0.6904756941521599,0.6947740514517156,0.6853387432054374,0.6810021020555483,0.6806932189092048,0.7220332518103406,0.7242410882563325,0.6125899685005324,0.5998051597095069,0.6904756941521599,0.616552279444317,0.7512504351154905,0.1644855387453551,0.49239544437561744,0.2977704796547404,0.23519952348495604,0.08298211760493335,0.6108318059240404,0.7250905179112227,0.6753045387342341,0.652278037105056,0.7078813512727019,0.6659332398475781,-0.2938022600220451,-0.19629949797663837,2.577573977996204,2.5189520829349203,-0.2000962821508173,-0.1925274897099696,-0.18749500402102698,-0.06496408183995862,2.109699218839229,-0.26564821648856884,-0.28532501307146874,1.3528594784217596,1.2783433162455378,1.17755907546587,1.0686530873595064,1.2981542773934636,-0.2157801441138732,-0.2772884358151209,-0.0685320961292667,-0.35779465457035015,-0.12423225485133917,-0.12633491287322382,-0.14220772595532402,-0.026870235227910523,-0.08277626712450638,-0.10196173261556644,-0.04449010824195106,-0.11287141926726946,2.5409346082142843,-0.30505395619141673,-0.14022111486859046,1.1710598561935637,-0.15050664980635295,-0.18471064122904293,0.05282975616724567,0.0,1.0,2016-10-05,0.3678269659245892
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008857395925597875,0.0008317161075686166,0.0022841253289637023,0.01334118108691387,0.6727654247384787,0.2560904496566023,0.4278029646665161,0.018429538342644575,0.4860990943660073,0.2832645383277153,0.67738753467972,0.6906272938026885,0.6927308743612146,0.6960827781260894,0.691045530792791,0.6820381759696144,0.6823711536406609,0.7186163579435799,0.7228953288353027,0.6075069458646141,0.5162075490135114,0.6927308743612146,0.616750013906544,0.7552626144995203,0.15138491340929427,0.4575639878086465,0.3459370435374859,0.13399137383621706,0.08073730583377992,0.6388994687317443,0.7054816993203931,0.7235662253129737,0.6972892670063376,0.6299837601599577,0.5927099160126037,0.1689331343499872,1.423520321569916,0.6944242981005387,-0.4574453595102457,0.9178245881389115,0.4748758787726944,-0.23658071753487703,-0.1004525731528591,1.6166390291453312,-0.20453969826557858,0.48718499800409987,1.0651961191178418,1.1414925563915246,1.3610835909327161,1.7246397871962582,1.0295247206927711,0.17184770128120344,0.2278272248089973,0.007179787675324241,1.536307016496477,0.11481564131863327,1.383485514665698,-0.2035657340948194,0.027664044873247595,-0.06402718115731729,0.09097486008306713,-0.10571618296304061,-0.10144578968601503,0.18917598030799265,8.456803319193295,0.4301321393630509,-0.3741338196881155,-0.0884884573466239,-0.15023840937790284,0.07469691247554724,0.0,1.0,2016-10-06,-1.7112464994195609
0.0819672131147541,0.08928571428571427,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12441336276985313,0.07125034654837815,0.0793485277322608,0.09633117520109868,0.663872558623682,0.2538902207248067,0.42869526531746915,0.016508807274439163,0.41937621211795695,0.29780884802442004,0.6749258571502166,0.689757242683235,0.6944628103279582,0.6969573275566967,0.6958073727813945,0.6814178709932595,0.6831335029487011,0.7094916497057384,0.7198400620351201,0.5927724504114213,0.42189727605102817,0.6944628103279582,0.6155336641416724,0.7595703834452445,0.15215139247317888,0.41090640279520607,0.36134486192018417,0.07205369371444086,0.07411203369580266,0.6406719924683286,0.6859694157958374,0.6548262272342797,0.6333184879825295,0.6214423105720778,0.584912464377252,0.18041738178336403,2.0938037179296147,0.007291537350996999,-0.18002546865431743,0.006226034045485321,-0.17451681963233948,-0.16076537433666555,-0.28884284987876296,1.5346109544735922,-0.06352167427616735,1.4791163412267174,1.418598660658791,1.272868329222079,1.1091234950716984,0.8275099930937517,1.2787388756010674,0.06706290759260598,0.8839643809574333,-0.052512009111977946,0.007504994096914281,0.15916276543782623,0.18926760555003586,-0.16077856787827938,0.10436355604591278,0.03218363346570905,-0.02712262831115909,0.19008463141347587,-0.01748362259872565,0.0471926463567893,0.7338881307741557,0.028294504369968478,1.1906509558158804,-0.16189139205580724,4.017669281334661,0.5644400143038266,0.0,1.0,2016-10-07,0.2085774818429753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663872558623682,0.2538902207248067,0.42869526531746915,0.008549092562969056,0.3526533298699066,0.3159083103642708,0.673862039106214,0.6880478774203014,0.6961947462947027,0.6978615031992321,0.6999807012664023,0.6808929975517297,0.6838393819376267,0.7013862814056179,0.7156382294304009,0.5828900311602668,0.47562864910638675,0.6961947462947027,0.6137465323877267,0.7643898141792795,0.15215139247317888,0.41090640279520607,0.36134486192018417,0.07205369371444086,0.06795999528196661,0.5773892888441158,0.6859694157958374,0.6548262272342797,0.6333184879825295,0.6214423105720778,0.584912464377252,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-10-08,0.0
