counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volume
0.45578231292517013,0.481203007518797,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4,0.8333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.09523809523809523,0.0,0.0,0.23846616578739854,0.2914144598570828,0.4018186734680628,0.3702672549658748,0.2687608830098911,0.7178622933419477,0.6376099720520767,0.9708908410729074,0.3277285732274329,0.6361453694640061,0.23043427959330187,0.1572499717011886,0.10759248925755072,0.1424971361099483,0.22763768245420746,0.16924610829234243,0.12812166610747622,0.3397947123356121,0.1910825494844537,0.8462477573022283,0.9610833081685534,0.10759248925755072,0.18012972254615778,0.040819409797621775,0.19003908425740745,0.6521690287093654,0.33848336115164246,0.5756667724414187,0.4959954029775514,0.9954671531796683,0.397592138696524,0.6776551012524261,0.6397123876243413,0.4605732946640251,0.36822857607188075,-0.6675046200299232,0.7652317463163417,-0.03231538549099321,-0.882629138554933,0.2704621740818737,-0.372152339363397,-0.1684953752415702,-0.16803352786130124,0.08873377852240594,0.23368149754549308,0.017378811889011612,-0.5443431579977374,0.7524903799871058,-0.5556092723764507,-0.49158863221497945,-0.5772016191956231,-0.41165880744362565,-0.7355486588311984,0.08782378548627451,-0.7026415018320074,-0.204852524110498,-0.17488881660755856,-0.032532679054313667,-0.34097862102204196,3.588357163580717,-0.37591477786883926,-0.7151058258209413,0.2258615888875824,0.7036398949176726,-0.6218554181993597,-0.4552597216866324,-0.5069890351254542,-0.4655144869418965,-0.19248725746709333,-0.5882084753505412,0.0,0.0,2024-10-27,0.0
0.435374149659864,0.41353383458646614,0.07142857142857142,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.2510455823194411,0.2933165195460277,0.4218542272472467,0.33841374281288117,0.2455745140822313,0.40660152058792987,0.6439732625441024,1.0,0.36046810470830315,0.35333341081049763,0.2690481142109653,0.17438030854350806,0.11149702219917101,0.14753338228438584,0.22908602570225,0.18135410906972216,0.13677352882265925,0.36423610691101044,0.2308459516460523,0.8255305840814262,0.8566928998171098,0.11149702219917101,0.19119156977507523,0.0359690424536675,0.18932843892679996,0.653063639763722,0.3391110916218525,0.5756667724414187,0.5217769232993638,0.9360604815452964,0.33725711762705046,0.6511180891547164,0.6068449879621921,0.47188843407440545,0.3846695007627623,-0.6370847496116461,0.5268272426066379,0.14245826583345478,-0.5530609617441049,-0.48189846688711835,-0.4510199955035699,-0.0014154808478077253,-0.3651568542361629,0.3636817295771897,0.28733399863290415,0.5171945996270084,-0.39269936598484345,-0.6995104220196224,1.2540945961720793,0.842956521500582,-0.6656859307556177,0.854077134618329,-0.7696619983508465,0.15831125123441897,-0.2600247291375077,-0.170922187452846,-0.17053309679692658,-0.5416463866993037,4.2957800978137435,-0.19687622748314249,-0.3154696948377282,-0.5071309732064757,0.2362286919584104,0.5702940206752024,0.329977825461314,-0.34170162056683484,-0.6640294555491394,-0.31070126956408306,-0.42723580032418995,-0.4579227846105253,0.0,1.0,2024-10-28,-33.387578513710935
0.9863945578231293,0.9248120300751879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.05555555555555555,0.09523809523809523,0.0,0.25,0.30838941246224083,0.36060319461958806,0.5030007321888156,0.3685097502864766,0.23519610086817255,0.2500905661248082,0.64728612617171,0.9912213716710454,0.3695422080043864,0.21897675905786476,0.2682894134815026,0.19028557848928718,0.11550127703068147,0.15173997771012626,0.23034858714049555,0.18964316543818804,0.1437169858286973,0.37605071183450434,0.26544763751723954,0.7862679566557124,0.817471970293144,0.11550127703068147,0.2007529114013451,0.03310003095678715,0.18067995433425688,0.5851013079500181,0.4797078801213802,0.3806588007118723,0.5154812629345698,0.8600668379596296,0.29212825524296093,0.639525232960391,0.592413725604807,0.4425659329843959,0.35012306425107775,-0.27084268009770385,-0.7056983426118826,0.8521491776215666,1.2456619285199813,-0.23931653699086025,-0.2739385508825776,0.7769757201757834,-0.03639234019996152,-0.15061799294134476,0.35332897460985563,-0.3621318345518275,0.3411061371871347,0.2557699498762424,-0.40595126441318297,-0.1697398049812874,0.4443467848968939,-0.22645476894867342,-0.4476257499717362,-0.21562442816056604,-0.41999383382123295,-0.16453227047734095,1.5054177251982157,1.4089229334331654,0.20898435600629706,-0.18013476187288202,0.6250331460155567,0.22625396588283753,-0.29550884283232,-0.01092389198321918,0.14436107359281297,-0.34962146680446776,-0.49657510095951046,0.37679249112790897,-0.35889929415343685,-0.05915581233631654,0.0,1.0,2024-10-29,-25.202872918323216
0.48299319727891155,0.4661654135338345,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4581326041920579,0.6300231189575451,0.7757458644315997,0.6212308581529062,0.22835819290806825,0.09706150420526785,0.6484302494015504,0.9423406784887908,0.35099303294170525,0.09523475037506271,0.2590903661093993,0.2053837024378189,0.11957273869301044,0.15479206944153479,0.23072387580132658,0.19536813938634134,0.14944276322909045,0.37972796409268195,0.2939976635216223,0.7402359678191943,0.7930610510192034,0.11957273869301044,0.20921622783938232,0.031668790336969344,0.16408399376780247,0.5449722210891577,0.4423608353685955,0.3806588007118723,0.5096352925958326,0.7731447234024897,0.2618672607790824,0.6524366442972823,0.6165670599747143,0.4490820070150263,0.3586042465881589,-0.14103713071327356,-0.09697315890596911,0.21341308428273695,-0.011985724981591526,-0.4736497356130248,0.7825209452440469,-0.21983913664506619,0.17680958467470675,0.05866116040560912,0.04768085765518164,-0.03201160424565676,-0.26154103746692553,0.30955560425886947,0.04218342082401122,0.1480805388167227,-0.2845637155505774,0.8323307333813575,-0.7635989015311536,-0.4251979123371379,-0.7142351688322747,-0.20442393390720381,-0.19221209876111106,-0.6702261183904187,-0.3412425083293736,-0.2267057789316282,-0.33665793392666427,-0.7420100980120956,-0.3942824626810385,1.1508510153161322,0.08951300534369247,-0.46854097576008574,-0.5580915140116481,0.002941355444939744,-0.477649662431323,-0.6192965570251401,0.0,1.0,2024-10-30,-32.945363864195784
0.4285714285714286,0.41353383458646614,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.19354371631806716,0.1936002522068096,0.32965996970759304,0.23189316522224201,0.20163142465348993,0.16963958143452126,0.6013971113946825,0.832542366781063,0.30250345483844754,0.17003844915352703,0.24380606038797636,0.218084976757714,0.12652111319825188,0.15690460793903482,0.23093948069515857,0.1951747535992412,0.15199528481552416,0.3663703814134913,0.3136822225452714,0.6728007374741769,0.697952541242819,0.12652111319825188,0.21440314298424923,0.04015560166807941,0.1617860858805661,0.49156614738090243,0.5466105788157272,0.2299246738927872,0.48083582994068363,0.7029140651338008,0.22455478699087195,0.3528377439427614,0.21608709404212706,0.42521909360915106,0.3319657756594383,-0.2276823541654628,0.6209956527597376,-0.31753486483315746,-0.8886175396829266,-0.4528843053620083,-0.2051007236566246,-0.09725705712423821,-0.6315538716641709,0.6906462327502354,0.7847002293469186,-0.013059307078810896,-1.1227787295796985,0.46745297622266996,-0.05105802877566992,-0.2819392507414178,-1.0179844279411112,-0.0844428871015618,-0.29041909063024735,-0.4246867111448717,-0.21091962379312415,-0.1971797533132627,-0.15136306560772378,-0.5953106331479123,-0.23450617260464765,-0.11847003540659545,-0.15667500423212818,-0.5739353897997596,-0.37652704422591293,0.5084662181332544,0.13398016723115644,-0.2984291622136934,-0.38572685448421673,1.138044167202124,-0.3770173843558673,-0.46903262799948225,0.0,1.0,2024-10-31,23.3022061874
0.45578231292517013,0.4511278195488722,0.3571428571428571,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.22801785524153165,0.30833333333333335,0.4270749536666176,0.3968969793098349,0.198611603745389,0.11754675404086437,0.5936397882753826,0.6165494911792229,0.248256290834437,0.13819624833706592,0.22783418966731994,0.23079034601222204,0.1332808712498238,0.1587691271311562,0.23298927920806634,0.19444192857325282,0.15404811095914472,0.35247440688520526,0.3261472236768723,0.6178851249635816,0.6988825223650502,0.1332808712498238,0.21827799167725992,0.04979495887035201,0.14583326732447754,0.45579947201196125,0.5686380468100841,0.17216065815181364,0.4451372625722132,0.6444440451883773,0.19230350398279228,0.30020326607316017,0.1603648831539955,0.5137146385098207,0.4488754688872112,-0.28117097737478514,0.638815966892381,-0.2830858155308922,-0.8488354001905167,-0.42390627057661984,-0.2023276667023756,-0.09371018381983652,-0.5170556913928812,0.6531746991652835,0.856410648180295,-0.20913875890281824,-1.0912742144039267,0.34639140363646065,-0.08955837247876969,-0.21719241436180925,-0.9886373791695524,-0.44571178599910394,-0.2753837764588531,-0.3964707845785133,-0.7405648460279226,-0.2146417478771984,-0.19499209178634105,-0.7263106747079319,-0.35030148246332904,-0.1532230183077993,-0.38138695825828567,1.2870449124495973,-0.08280607172471545,1.260426307220497,-0.8923307401315964,-0.48748049372022106,-0.6420940528775934,-0.5203291571511084,-0.4734595526229903,0.2277711366827618,0.0,1.0,2024-11-01,-13.56433992787115
0.44217687074829937,0.47368421052631576,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.5682105249503706,0.7568411097099622,0.9386440450242493,0.7275296473901223,0.198611603745389,0.11754675404086437,0.5936397882753826,0.05831414205124662,0.1940091268304267,0.15369973167612203,0.21714148490356067,0.24526570230185474,0.1400406293013955,0.16058696080780432,0.2347743874211876,0.19382184585895534,0.1559488759069414,0.33992708148314926,0.333155169880302,0.5763760023323243,0.7013984288824001,0.1400406293013955,0.22120627055545894,0.06055193962595462,0.14583326732447754,0.45579947201196125,0.5686380468100841,0.17216065815181364,0.41198859287291945,0.5969024962144266,0.19230350398279228,0.30020326607316017,0.1603648831539955,0.5137146385098207,0.4488754688872112,0.010171288241449347,0.5818252486111387,-0.5048441774430757,-0.5264871146195689,0.08276330558479694,0.28836335798366686,0.2285495504489933,-0.43293735205842915,0.10249383010571554,0.8622271636953397,-0.5826771752920692,0.10208912263746972,0.5610675556366295,-0.5066475234776817,-0.9166390506581473,0.12634467580789452,-0.40898531731387827,-0.7188675926183911,0.20225011248092692,-0.27675417944481856,0.9660087350900501,-0.19172211210891618,-0.6954406996822535,-0.3433170250367578,0.5943949979884274,-0.383689520453208,-0.6091976822696832,-0.4007724293867747,0.9594011864963723,-0.595004616219,1.002634915500812,-0.7701401448962596,-0.30155621463430743,-0.34779636326731783,-0.5644860586460304,0.0,0.0,2024-11-02,0.0
0.48299319727891155,0.45864661654135336,0.21428571428571427,0.0,0.16666666666666666,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.31231528478072523,0.35916351408154684,0.5741845014200625,0.3988695514834616,0.198611603745389,0.11754675404086437,0.5936397882753826,0.0657857358741609,0.17568080639993888,0.15929823435701848,0.208811779102563,0.24055393299589167,0.1465055420279039,0.16240479448445244,0.23658745572368023,0.19329716048531886,0.1577088434511975,0.3285793794751718,0.33608085917769315,0.5453242895027008,0.7013984288824001,0.1465055420279039,0.2234645823285395,0.07147995555912867,0.14583326732447754,0.45579947201196125,0.5686380468100841,0.17216065815181364,0.3812076852950037,0.5920761625863965,0.19230350398279228,0.30020326607316017,0.1603648831539955,0.5137146385098207,0.4488754688872112,-0.2517371078312849,0.35780333251973373,-0.0711177873282108,-0.5560803628845142,-0.43962253370245613,-0.24019765017119826,-0.14820463545207932,-0.2781379673244264,0.5225800946131115,0.5598707367366832,-0.05741975040785348,-0.7719270216841033,0.18453488029554627,0.06697045445380567,-0.08622693956862068,-0.876846604963618,-0.5256740368104353,-0.3105042482530479,-0.5351129239226876,-0.6650738739511413,-0.1957045006404353,-0.19004475611536195,-0.4953197178548172,-0.2871796196191454,-0.2169360410334059,-0.30979245211663314,-0.7455507255167987,-0.3620808468501652,0.6264125742509825,-0.77890539158162,-0.4668136551039479,-0.325136445443626,2.0698445444528617,-0.36853034559182335,-0.5505746889670767,0.0,0.0,2024-11-03,0.0
0.5510204081632654,0.48872180451127817,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.09523809523809523,0.0,0.0,0.32213712691457685,0.3727301387137453,0.5906279831613509,0.3651728436963381,0.17729956075765574,0.18248670350842786,0.5715107018316608,0.07941958383309075,0.1793873897998186,0.22205615954026417,0.19718654388375134,0.22975784732325732,0.15155042761305448,0.16362543735280144,0.23801902159077515,0.18883619583641198,0.15714627929265879,0.30692360693091025,0.3333056674292918,0.5019605019743042,0.6412509425477199,0.15155042761305448,0.22323946982836507,0.082354138497864,0.1426680528610914,0.45912378929105935,0.5727358605940539,0.17216065815181375,0.35262541397265335,0.5580148613092919,0.1537428403948553,0.30317009897882413,0.16060323422679929,0.48069389776012295,0.40645159850174784,-0.7525515619488023,1.0809506335990704,-0.22224157236919165,-0.3415862415379814,0.0954716371661872,-0.533070335725956,-0.23400134279853863,0.4972054076801694,0.1919177424611746,-0.2199768363748331,-0.5028230691510516,-0.21809893356765103,-0.18073771892429977,0.31891696046503865,0.6234023282887386,-0.10068717885309107,-0.48841683270408676,-0.7513181527648825,-0.4358846124484445,-0.6086783487704336,-0.19459258826664377,-0.18453854762671218,-0.7049763635427228,-0.22568933970704066,-0.20234239205313792,0.2453215915522309,-0.7791536005489108,1.261191301188069,0.979074137553436,-0.8544750821894342,-0.4047363260513722,-0.6927958637304534,-0.2551649742986129,-0.4708303115435153,-0.5650852918373364,0.0,1.0,2024-11-04,19.56319250392737
0.6530612244897959,0.6466165413533833,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4665253676198362,0.37899327448507775,0.6145689203065823,0.4321226825637389,0.20715032916031995,0.18525618099380461,0.584209166804937,0.08154339051723382,0.19191547082235516,0.2201813403085032,0.1984431103121871,0.22248534347880167,0.1580782135934774,0.1660239274152715,0.23998493983556868,0.19068795507456704,0.15969584638850343,0.30475136086552784,0.3305723643387154,0.5022791283134923,0.7035570078009579,0.1580782135934774,0.22511708715142764,0.09386385375875417,0.15046501254407763,0.5093377296681606,0.488361146019365,0.30194360125830083,0.3462073508476551,0.5716616101943157,0.1925725785294432,0.3668480630116443,0.23181932211929795,0.5167525574077321,0.45127817958065075,-0.420154412554252,1.1840776784235905,-0.6184232062576266,-0.8096187663686281,-0.4538691815013591,-0.7080855172548222,-0.31398217827448577,-0.39806815266710416,1.0773294159785025,-0.6377621485991567,0.44440814712318405,1.2919938310172332,0.30847362759029656,0.16219347931563496,0.04611330648495772,0.936559845013706,-0.3556336727260898,-0.4846630727197274,-0.2749777442267263,-0.6425543298203392,-0.2240019462635648,-0.19009772485626164,-0.0955870575340292,-0.3777574336237427,-0.19377944969262395,-0.09184207016436596,-0.8161898194040873,-0.4219162884066507,1.2362539478218306,-0.5851750619001924,-0.3882737514365584,-0.6948780452565327,-0.48227226171684506,-0.4159687540442422,-0.6654248735621016,0.0,1.0,2024-11-05,0.6977954257409547
0.3945578231292517,0.3609022556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9630335942146844,0.33589034136629226,0.738725959597125,0.8129102989015897,0.2109824774001737,0.2648771320776371,0.6993485068684073,0.22969928675426643,0.230409298279876,0.17274242584127653,0.17192386230443435,0.24349115836574908,0.21652038754031921,0.17529879657176028,0.37065997865310996,0.34395531476242436,0.6248675120271027,0.8246207235664247,0.17274242584127653,0.25068815218580554,0.09450778619901634,0.2712152780571362,0.7902043936451155,0.3230114567628569,0.6833331896831117,0.39938150664709116,0.7007835413681892,0.2851758643998803,0.5814516312928144,0.4780431660083941,0.6723022682276814,0.6427618981335828,-1.8938533421013761,-0.3912734391432357,2.0901263012267424,0.9948144834654673,1.8285652262373648,-0.9620094698319643,-0.5880424878671995,1.2422715575352712,-1.14555432552232,-1.2663817351860416,-0.027295860075283285,2.7808310383202475,2.24807290238838,-1.4661667024274612,-1.2348826793765888,2.5590036705603767,-0.17215049091362372,-0.24968748123613588,-0.05539419869159825,0.7326687887433853,-0.13984549885141348,-0.16941326187796965,-0.4871694478127918,-0.09029828175803226,-0.10014528271671137,-0.22725361650177398,-0.5384475046770271,1.3063134762071469,-0.46470128908993197,0.5434791320938688,-0.19902733959979366,-0.49040103304342736,1.2170921502585594,-0.4072163116390835,-0.32121809599093404,0.0,1.0,2024-11-06,138.48547613033594
0.54421768707483,0.5413533834586466,0.07142857142857142,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.09523809523809523,0.0,0.0,0.4688540184292295,0.6483816729718369,0.6848884018920618,0.5933325716359579,0.3649774817658523,0.4623002641992685,0.8168993023517921,0.2801814412561575,0.30803897472189945,0.42525100277623507,0.26757814059184204,0.2445036130889715,0.18926459798708806,0.17870402181490652,0.24810709028805178,0.24386108884743019,0.19273788547557147,0.43595831474192037,0.3700871011507847,0.7218416129712986,0.86670591699829,0.18926459798708806,0.2791193357316184,0.09568167078385525,0.2777332239230077,0.8383321159817598,0.27491129654769286,0.7595261334415125,0.4605710905715964,0.8551904667314053,0.35092241680168534,0.6697983469101143,0.5887233235235226,0.7111346915961435,0.6917399796915435,-0.9356289566593504,-0.6984403948641177,1.462705779719767,1.2389132349739618,0.24024824456153226,-0.7781889159125659,-0.4003144115967313,-0.3144034991413554,1.1523922630502725,-0.767017121337987,-0.3591598921878727,-0.27104700128539383,-0.726176605523804,-0.2172068841998588,-0.8204329795821924,-0.32250884014371267,-0.46443927000654334,0.26618032080822435,-0.23722139211962368,1.2833107540569741,-0.20496689162345588,-0.1903346825088328,-0.793269593906518,2.5374628889722657,-0.19581298851140205,-0.3763585977864394,1.3570622427000572,-0.3900990740842089,0.19096859252305376,-0.5604537088175211,-0.37252365284325345,-0.48470783562552894,-0.4817292218738344,-0.4474568466927667,0.7346403040584469,0.0,1.0,2024-11-07,-29.00192278944276
0.4217687074829932,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.0,0.27799329050222865,0.33919714165615805,0.4056630881432267,0.3180344175199357,0.4493578994372148,0.9668954855382627,0.8735646056806432,0.3581810077210713,0.40697145753537334,0.7882708159751411,0.3246690681175928,0.26978325117227375,0.21105712742384364,0.18622240225348752,0.2536463318463711,0.2828999701705879,0.2175645874723502,0.5295522464238553,0.4131022249077206,0.8502648248468562,0.8235137635904911,0.21105712742384364,0.3272237561771474,0.08470969908741188,0.36135747301654886,1.0,0.18534131367182166,0.9261027724432054,0.5432174052458201,0.9493749408853188,0.46569400412125184,0.8081424301118828,0.754243340035951,0.8190024447118243,0.8262335275068777,1.0293105059357455,-1.3125599733299682,0.16269531868882212,1.2640503086428498,0.9886644123247976,1.2409503658181262,-0.3544080715436803,-0.3528501738498105,-0.5912179560943137,-0.18322013466440662,0.2891917090158843,-0.21094794292441374,0.6100107864535672,-1.0217631778237553,-0.8482908547056691,0.046549093698807414,2.416867736518325,-0.32612769159719396,-0.37206951567607605,0.12478645370266399,-0.09582589081651947,-0.15186890304641026,-0.16482289775967016,-0.23618717334023012,0.18889505350265925,-0.2602455272635707,2.717156063768522,0.04134509404261266,-0.42822662986426496,2.24884250482904,-0.0923700779681071,0.3249328857454931,-0.390562247520308,-0.40205841325951336,0.3416777015807354,0.0,1.0,2024-11-08,74.56670065092933
0.4625850340136054,0.42857142857142855,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.1,0.0,0.2102222284677494,0.2506515342580916,0.3238910895951848,0.30664424139982055,0.4493578994372148,0.9668954855382627,0.8735646056806432,0.40921169749772945,0.505903940348847,0.7199303415289358,0.38661240751360193,0.2958700352528232,0.23284965686059922,0.19429226007418032,0.26013063125168867,0.3159328697517214,0.24055227450640482,0.5992026784282274,0.46396784558846915,0.909979679070626,0.7955230319312169,0.23284965686059922,0.3649364256986798,0.08600736182391644,0.36135747301654886,1.0,0.18534131367182166,0.9261027724432054,0.6199604117290277,0.9280842327503827,0.46569400412125184,0.8081424301118828,0.754243340035951,0.8190024447118243,0.8262335275068777,0.805842633204936,-0.007564398253308905,-0.7411565088259001,-0.0511237313790151,-0.12070451373428509,0.481105842197074,-0.34589632365646605,1.543837548145268,-0.8665132499198163,0.14080745966445263,-0.7250584724823494,0.1866084933229119,-0.2594406215452396,0.1983913665532288,0.42364470888967126,0.3224917139664876,0.20178305755942155,-0.5952763198737748,-0.39440772419377634,-0.011827615947481591,-0.18541091100330687,-0.18108411031603827,0.0032654504886743888,-0.34195228499959585,-0.21699426550059328,-0.35083181898992677,-0.3703977955475916,-0.406671804115404,0.711403169265467,0.32443742372249446,-0.26688577719899476,-0.3909074576747214,-0.4916250422893814,-0.381390250047983,-0.4787065964789323,0.0,0.0,2024-11-09,0.0
0.3129251700680272,0.2932330827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.335555852218096,0.3740962589323245,0.5163201330472321,0.41590188889747665,0.4493578994372148,0.9668954855382627,0.8735646056806432,0.4318346744240996,0.6062919342472914,0.659889286359991,0.44175920361168375,0.3251116444848541,0.2550432604938119,0.20236211789487268,0.2671859418396163,0.3438837847819114,0.2618371699083071,0.6493002211467102,0.5164948847377868,0.9226172691006718,0.7955230319312169,0.2550432604938119,0.39390172263969836,0.09847650582099254,0.36135747301654886,1.0,0.18534131367182166,0.9261027724432054,0.6912217748920063,0.915569831703208,0.46569400412125184,0.8081424301118828,0.754243340035951,0.8190024447118243,0.8262335275068777,-0.485228638600038,0.9883720315834789,-0.39141434288721255,-0.8931858198229268,-0.2509142119768644,-0.343208141334761,-0.3360138782961363,-0.6527965262392702,-0.032904935659406886,-0.4792109158189265,2.1718908069815748,0.11664542975192325,0.6174102805073789,-0.3471710319994792,-0.6172122424311269,-0.07769325814423955,-0.2563196530420537,-0.4064328469439187,-0.28052096090675277,1.3162615858965743,-0.026607591191502442,-0.17237267063801515,-0.5208248313946072,-0.18699529718490268,-0.11679816850233342,-0.33974152576361266,-0.3110327815414442,-0.3994011998330047,0.3750731970273791,-0.1760781048773769,1.2891199242654177,-0.7429935647609389,-0.48321858562441733,-0.41598572908357906,-0.324267855440752,0.0,0.0,2024-11-10,0.0
0.17687074829931973,0.18045112781954886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18095819238109342,0.20651534258091636,0.24440598148019563,0.21582359088785907,0.549253767864396,1.0000000000000002,0.939981723025465,0.45774819923143123,0.712927551200945,0.6260648191683146,0.49033864876456446,0.36650141177715945,0.283667091697935,0.21323118621106518,0.2760294675279482,0.3863634302961678,0.29182072820483995,0.7368362527481499,0.579195152956792,1.0,0.8651881195333262,0.283667091697935,0.4439617641878497,0.09956038292382052,0.4788502519074955,0.8540547147214737,0.1297935222337892,0.9261027724432052,0.7573930406862005,0.9193985631460498,0.5836819318039232,0.9999999999999999,1.0,0.9538591042506008,1.0,0.5433021080962807,-2.272980152581735,1.4313465507783543,2.5255135106147746,-0.34028176614493905,0.14122408949054766,-0.42908723309886715,1.243761257830721,-1.4184283334659025,-0.0517449463343884,1.2742143520766414,0.12237496500857706,0.9041362246392994,-0.9639660266157558,-0.15147484666383154,0.16528803961420693,-0.3180252408177694,3.060377880287632,-0.37120847080419705,0.34179665796013625,-0.1139055102006903,-0.09916157816172232,-0.5154468093578268,-0.18139373605151943,-0.12094327745385222,-0.2176784111379936,-0.2637701316094533,-0.38934485421815024,-0.17980476015090852,0.5659645719457731,0.22785452001212342,-0.5012730436265552,-0.21211798294339002,-0.2961995870604732,-0.19945967374561988,0.0,1.0,2024-11-11,2.802383793951435
