counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volatility
0.25850340136054417,0.24812030075187969,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.2222222222222222,0.16666666666666666,0.23809523809523808,0.0,0.25,0.16989422298946122,0.17485287936107607,0.20641514823577498,0.18820590024228695,0.23178660340646773,0.22880077956959288,0.10007293935996775,0.09928716747503372,0.015803769794074163,0.4253848403538469,0.15913437776826544,0.13305468290934352,0.12184691165692385,0.04070459288611872,0.008397509305610562,0.13051703920399937,0.10027117837431399,0.2648335761616749,0.2029888726039661,0.4784086906548727,0.511513894801513,0.12184691165692385,0.116276708231279,0.16040312076813334,0.07964290365863735,0.45479224345639624,0.37785164271752447,0.28385756264533113,0.014060617031867229,0.710323091366599,0.22451257213259224,0.4934369750225877,0.506344182484492,0.33656127995840956,0.3548059183190317,-1.3626485161725619,-1.510580031195127,2.5503752228091776,1.7268492033150709,-0.5896954477470641,-0.9496671529880764,-0.41615097353847363,2.331720586279672,-0.6381616265950906,-0.6871420420491762,-0.41045449831615244,-0.10320955314444279,-2.2931619393473155,2.7705076216844127,4.674633067536204,0.014596530819757068,-0.4694857305905693,0.06975159265004467,-0.22567459014407842,0.9629680299070663,-0.10725540721372441,-0.17775623095660478,-0.5733506214918771,-0.2884907549132148,-0.18200249125814397,-0.2888462560027618,-0.5061079774630961,-0.38618214080879393,-1.1993896173853957,-0.27162532805111494,2.069212747704836,3.3857801802850487,-0.5048521245667992,-0.1837617596265488,-0.38360137420573615,0.0,1.0,2024-10-14,9.92391693424912
0.346938775510204,0.3383458646616541,0.21428571428571427,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.047619047619047616,0.0,0.0,0.10114149019599365,0.18901849516603614,0.18730936699256692,0.180544120760398,0.25085058407933536,0.2664932469588604,0.09196751585059881,0.07178189944051983,0.03913982407756278,0.46639117365585653,0.1869586126528846,0.14402727053306474,0.1264848133734191,0.042840163416866694,0.012407652371876576,0.14501622475410247,0.10904608212553102,0.29837992890782894,0.21469972596091946,0.5411732093682285,0.6673203091149655,0.1264848133734191,0.13006810429370863,0.15474219543516665,0.10800209616382261,0.4935428989433136,0.3246916947681874,0.3820960307348232,0.03975362985531805,0.8223900583021205,0.2753824823614821,0.5260504645606614,0.5419453186576294,0.3371261279068733,0.3543111932576705,-0.2252303588202341,0.5598698914235053,-0.267762715362401,-0.8485084812142472,-0.44989337361956194,-0.18670123169293254,-0.13351483622874816,-0.5645543960854884,0.8074843883340971,0.7086872704260554,-0.22972364235729303,-1.0598272846876329,0.21744770524853457,0.1367796344700638,0.006711721971204438,-0.9900561135709512,-0.5095806791074343,0.051790436331891065,-0.5343690752372768,-0.7568725251604043,-0.20965202884327433,-0.18960900965017857,-0.48200533781349286,-0.3216589267648118,-0.09274511977444816,-0.25317993764614266,-0.5564828440174796,0.35379695248748166,0.5568651178175156,-0.7469994193435127,-0.49229485003905826,0.6522272219889338,-0.4962100795993551,0.03684158926703622,-0.4683248947701047,0.0,1.0,2024-10-15,-0.7312232314365952
0.1904761904761905,0.18045112781954886,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.047619047619047616,0.0,0.0,0.1696907329048061,0.17493694829760403,0.2551618746969207,0.1880244370440317,0.2618026656910992,0.1885146311697024,0.07146630733917791,0.07275251627500517,0.04043690277968037,0.3347745016313049,0.2082078547053785,0.15465104591255763,0.12937811344992545,0.04700232386245573,0.016315901219138507,0.15924942548578924,0.11822902211194042,0.32874603266850055,0.23116884383530922,0.5845982762149363,0.865393305466758,0.12937811344992545,0.1410727836553094,0.14857441132736482,0.09237755514926049,0.49155875405594374,0.29910653414314414,0.41479041052368065,0.06781700919493772,0.9436395982732222,0.31514572313259004,0.5889678760887354,0.6160177567483176,0.3799651208084143,0.4018003898694404,-0.8137572238462966,-0.7689652659243362,1.4096926927185438,0.37259669834684594,-0.5423753701017426,-0.6028200833971429,-0.2787135887223374,1.4810723698553991,-0.38158101971096337,0.05423720416236025,-0.43061050715255794,0.015268190190610239,0.9294085138869473,-1.2908070283282906,-0.7687128301395091,0.02555802161320253,-0.48279104371940734,-0.7422657523717336,-0.4001016075926743,0.5748406288355615,-0.1821108131947434,-0.192932063337262,-0.7619865949344554,-0.3249993331474053,-0.20440966711434283,-0.3656834037220907,-0.6500021075217219,-0.41345564253707723,-0.0775309878655174,-0.5110616393714326,-0.10086665195855485,-0.38241285988361845,3.3554664380100157,-0.36160177992977055,-0.43563480846412184,0.0,1.0,2024-10-16,-1.8631210019221407
0.48299319727891155,0.5037593984962405,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.4,0.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.3853426064999003,0.6255779739386297,0.6802993788532354,0.6107143937280941,0.2577238138768829,0.14901404813909047,0.0274368165545269,0.07779834518023904,0.04115515472503195,0.2682825915708509,0.22550622862186498,0.16609349513426697,0.13129274872765606,0.05129980377754584,0.01968059806270306,0.1705612107644625,0.12633770562737778,0.349225670069346,0.2491328439629199,0.5982409313334559,0.8620703930935365,0.13129274872765606,0.14815266131109261,0.14471516999224132,0.0677322274380171,0.45621868093263485,0.289821393055244,0.40035642545688316,0.09201917218204436,0.927094496169804,0.2810086391567874,0.5917769849323192,0.6203447773647134,0.32424486762965776,0.33989387229421225,0.1436114378659891,0.10397026963877823,-0.2217592332466542,-0.1462835767837405,-0.4278273713751435,-0.4225743523022785,-0.21401512436413947,0.5962179864556779,0.05843473317206188,0.26378712057526876,-0.2557313695198494,-0.46581090469795217,0.04455464682384788,-0.47757207192982837,-0.3888281490403579,-0.42677398329731875,-0.5333692057973376,-0.7817657870526036,-0.5333192466475587,-0.7158427464781006,-0.22727631294344428,-0.1898569287720844,0.9502845624398972,-0.3421271385625915,-0.23259652326582794,2.2639666687315465,-0.6098346814606789,-0.2681554661763031,0.9736893823226848,-0.7201894760228997,-0.5051125383486931,-0.6572039397502561,-0.44010654327503745,-0.4761012365843399,-0.4750228190160791,0.0,1.0,2024-10-17,-4.077303305011393
0.23129251700680273,0.20300751879699247,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.23809523809523808,0.0,0.0,0.16326136504283562,0.2312631357713325,0.2500755052074601,0.2353006408339242,0.2772470377280696,0.17873485646395104,0.017280303325946544,0.08585712100107748,0.06236028325585574,0.3022826825482642,0.2483993835226428,0.18002612598774848,0.13430436682067248,0.05593524150120133,0.023505961020356292,0.18363493046272517,0.13573179277364145,0.3727943227689041,0.2690150471327753,0.6157469138255585,0.8877881000671604,0.13430436682067248,0.159823374978747,0.13805799076082814,0.06003799626115902,0.5013982725408985,0.2625343181384814,0.47325561061378246,0.12386986252850318,0.9412577682455232,0.31937892464228157,0.5576224707391254,0.5752457705011229,0.3343778007890271,0.3498442507033464,-0.16291403220235826,0.3907198445169173,-0.18154832152357026,-0.8615000319051632,2.1423829159481933,-0.7150794236448964,-0.3219791558810277,0.088592360118423,-0.7378053917702125,-0.5498065147073464,-0.20680098037950462,-0.053339962322264255,1.0260026644336626,-0.2112818329626465,-0.5062262388493317,-0.10363670108271462,-0.2723105578401535,-0.7294289143351309,-0.3469250253345562,-0.7240524489711969,-0.20845232691219479,-0.19358789007607255,1.294209229012495,-0.32394904596509577,-0.2261523662041467,-0.37487283564107426,-0.37268314764182303,-0.4099518734474953,0.8338206573252442,-0.7389646456923576,-0.4599731691379797,-0.22407864692560783,-0.5199593304053799,-0.4344333949840806,-0.4730645788963604,0.0,1.0,2024-10-18,-0.9805113276048828
0.47619047619047616,0.4962406015037593,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.38461538461538464,0.2222222222222222,0.0,0.0,0.30000000000000004,0.0,0.3117844269821907,0.4120638923917612,0.5452542930708519,0.4149189632402606,0.2761730254058925,0.014910792442769674,0.002753303768743942,0.09598484992907264,0.06202208018421895,0.038453169096096085,0.2579252597501165,0.197269291752723,0.13754953483432408,0.0606798322784472,0.02745369473475412,0.1945046450119039,0.14432626633254841,0.38885546845691005,0.28867634988925567,0.6137309235034307,0.8466428066091463,0.13754953483432408,0.1710541720663088,0.13236127580179669,0.019793037314191353,0.482088091468041,0.2528799158353434,0.47325561061378235,0.1534455035645007,0.9486173393937689,0.30434246869325277,0.5337782942587854,0.5475383055668682,0.3305891322519765,0.34583183270417417,-0.7937232023592814,-0.6147693987951602,1.2598130446582847,0.7315500425087131,-0.26730715788022247,-0.7914733887882243,-0.3211237199583933,2.2230160679581097,-1.02156434258494,-0.7091852841020521,-0.1362496310703826,0.07273277140110011,0.13782201649257028,-0.25973019288890253,-0.2095669785469719,-0.07273320990241523,2.181613874866748,-0.6921828842366851,-0.42378397851203436,0.21515733466554404,-0.14329087881941602,-0.1558712012108194,-0.22724316175221396,-0.31611590948658963,-0.17434176865478684,-0.3391228257774194,0.034581242355970404,0.37655828121008733,0.08130117270108042,-0.3114883519535641,-0.19820583122615723,-0.12162995920895966,0.11341185940359137,-0.3765034899694453,0.01230777240433741,0.0,0.0,2024-10-19,-1.4163259773185
0.34013605442176864,0.37593984962406013,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.19047619047619047,0.0,0.0,0.26019344799760896,0.44883354350567467,0.4524830910674658,0.41417798851405163,0.2884157180618112,0.048038255662576815,0.004757538576707132,0.1034226376969245,0.044227680071639575,0.09856113099216951,0.2659872030351633,0.21661021347148335,0.14429847220658587,0.06582918643094926,0.03143167578046402,0.2058982735100381,0.15346682119034427,0.40509650851211915,0.30820299659516986,0.6125020199870913,0.8653517832916751,0.14429847220658587,0.18844590055797883,0.12706300881437915,0.0,0.5103091900285806,0.23404213444522973,0.5213806467288066,0.1870990747705577,0.9736811480734864,0.3240973436631074,0.5628608192454077,0.5796291259211818,0.3526546596426053,0.3689544735829885,-0.6980742135845281,-0.5200234704289722,1.090403873869472,0.06631654363154801,-0.5239636992519607,-0.6961818434852052,-0.31277505332304945,1.3059337774962214,0.1117070024160624,-0.3484791653500085,-0.6478052818126017,-0.2076217072144947,-0.9843822763458324,0.29327923344204715,0.523210130929832,-0.46993261740431286,-0.4079900875380169,-0.7702554902158766,0.19778119091279067,-0.05590293794760411,-0.08542240811371338,-0.1853190484814799,-0.15995656927285745,-0.352477066716287,-0.22711997350311638,-0.37243898811592097,1.3636670839147358,-0.41467591915604257,0.47857809859708633,-0.5964644222111678,3.390243394987707,-0.231360041632179,-0.41514494378723504,-0.4544015097480023,1.9534364158968183,0.0,0.0,2024-10-20,0.198212435731393
0.6394557823129252,0.631578947368421,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.2,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1,0.0,0.2283837590590921,0.29290668348045396,0.37625754981508985,0.3460435982135956,0.2571109906786957,0.18342326445905477,0.038821523437654326,0.09862463845840766,0.03174576285112529,0.33312440051942005,0.26498031143510903,0.22751986547324687,0.15206904291526047,0.07098396033994248,0.03434680414956581,0.2099233805329821,0.15890609539907974,0.4008718179307653,0.3228364644187756,0.567845692185538,0.7089615087556811,0.15206904291526047,0.19617138632016085,0.13446642382222285,0.021379134852392845,0.4305829667645831,0.32121689345097415,0.3362390462705141,0.1945334684710473,0.9213468465531253,0.28505927769243966,0.4196572048463384,0.42395726695114583,0.369289678320012,0.3899772737494063,-0.2902538593524427,0.7255913931208955,-0.3485462902666144,-0.7459662989499521,-0.28803950953619756,-0.44996411028554045,-0.18014906068948794,-0.6055287357226853,0.4046704951290155,0.15734790875860366,0.8749970712332995,-0.33782552381331377,0.5905745722030377,-0.3312984302262595,-0.48689808052403266,-0.2575395933619063,-0.4067539096917676,0.5371556095894261,0.27718368670804233,-0.11262455532302522,-0.20989256284444083,-0.06520650356519715,-0.569588155609849,-0.24228007156982248,-0.19730367063505844,-0.3292054229837051,-0.6704219378233179,1.0311003380995944,0.37621402717556607,-0.5222939138695853,-0.36849014737670127,-0.7063519113818341,-0.45769887159972955,-0.3905900778616326,-0.530798196633893,0.0,1.0,2024-10-21,3.3621553430664086
0.3197278911564626,0.3233082706766917,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.047619047619047616,0.2,0.0,0.12626719193952265,0.21922026061370323,0.26122430776543537,0.21827502427910384,0.2569874979726614,0.1418333842098638,0.03882447296912317,0.09284825983384562,0.022960708087915505,0.26864788994355965,0.264822288917141,0.23675768938036335,0.16007493434098374,0.07521815763031525,0.03670215884221406,0.21330708735757686,0.16393053035752536,0.39528332754255946,0.3332364950098661,0.5292103254169069,0.7584601254681806,0.16007493434098374,0.20188934305504858,0.14455509429187585,0.0005195294533963946,0.3962963788687892,0.3245205185119121,0.3019844854020835,0.19703056129397895,0.870818670812882,0.25194495181438215,0.3899574358841875,0.39349089816783756,0.4308347990433269,0.4632270131500148,-0.019352507933446308,0.28825642582299316,-0.22748864816111408,-0.6575122620471457,-0.376257533649907,1.2149485555909505,-0.15519960425457235,-0.4560480856351638,0.34586943901005623,0.5007261263723222,-0.25674837901677916,-0.6519438311417918,0.2992298265943387,-0.3205574205804693,-0.24542951087752266,-0.5908915155925368,3.205816351491042,-0.7479476762242209,-0.5195451367829595,-0.17302540148530396,0.2243096210521512,-0.1786317350066386,-0.6662375203674755,1.39965874450085,-0.08751332370863531,-0.2949920900523696,0.20665893278988967,-0.402062026475402,0.5533130546365935,0.5410905278109284,1.6024132180405575,-0.6134903306122567,-0.42661939004700555,-0.34228579738887155,-0.33279200600426534,0.0,1.0,2024-10-22,0.000281652623868
0.2925170068027211,0.2631578947368421,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1594083492008758,0.2476775956284153,0.3412733762710984,0.280021237915055,0.2391837416538578,0.14516274287780162,0.04830713739030834,0.0814495783560398,0.019190846513348125,0.2770770098363242,0.25665343387364814,0.24469337786624457,0.16682457352494762,0.07983848500069057,0.03726184574181568,0.21297646463943098,0.16686284776751226,0.38039884861944095,0.3380761165062477,0.4784646941582944,0.6960815673988952,0.16682457352494762,0.20351969963084082,0.1565635709187716,0.009810186167830026,0.337645514045551,0.4230123707828952,0.12161672848166451,0.17614801398100105,0.7787158026586701,0.2183564179004811,0.3454470552839989,0.34901950366407614,0.4128868304264761,0.44369028561037127,0.09802917764828038,0.42800509347051896,-0.45537824912324754,-0.923345607490851,-0.48424624316526516,-0.3147070008162726,-0.18453566306567057,-0.6308898821243357,0.9513811889406004,0.4669191490971056,-0.04718982703588402,-0.7956215537403807,-0.03327945095096809,-0.0274186773623408,-0.1727140004967338,-0.7122253169081842,-0.4423612526310805,-0.5450792871223467,0.0011373783479210512,-0.6307076317650243,-0.22301618643880164,-0.1344284472239188,-0.6643381356649647,-0.34035055391227353,-0.2311745396331919,-0.34148125636259646,-0.7508294332708764,-0.4161990613787908,1.2799792278508904,-0.41669642205782814,-0.42857377373257227,-0.6016213783640407,-0.49669172689177715,-0.42862667531137955,-0.6102356341898343,0.0,1.0,2024-10-23,0.9055030679709252
0.24489795918367344,0.20300751879699247,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.5555555555555556,0.05555555555555555,0.14285714285714285,0.0,0.0,0.1694897830682197,0.19837116435477092,0.2599225133100862,0.25483313786834505,0.27230882636798315,0.13895327200385477,0.06673078220855455,0.06102844447898098,0.02098524359832532,0.2650592945123454,0.25582412887235906,0.24938041092147922,0.17407487402235966,0.08506879263027955,0.038359656893006466,0.21863891062338614,0.17277801515397662,0.38228392401578515,0.3423885964848151,0.47365387383401936,0.8657561017222635,0.17407487402235966,0.21111619190383846,0.16304500751717166,0.022819386996184465,0.41038430089190914,0.373703582029977,0.25070179649952024,0.17336169870662943,0.8005922043095605,0.2510605229256837,0.4030340182756581,0.40652263592021703,0.45255228880914466,0.48778332486854287,-0.7486504926527119,-0.5830515899785537,1.190991407636691,0.2689504964085787,-0.5248611293161702,-0.5362945283116216,-0.22990387172706123,-0.3798738566804869,0.07772470135273711,0.21273258469079076,1.3980894991726898,-0.6578503193615737,0.42063972677137634,0.27735379982969866,-0.43773857058630106,-0.6119200712869323,-0.12427507152219348,1.2418608395463056,0.28051754417527414,-0.3615903742729192,-0.1484646318472233,-0.1257596330850707,0.6928943011971841,-0.31348069637402265,-0.163938943611802,-0.09307091465601129,-0.42912160547424866,-0.39871347394726603,-0.06193468897100934,-0.1570992452287697,1.3615734535347892,-0.18519948240983772,-0.44454547657230525,0.35390895509438025,-0.318618408056601,0.0,1.0,2024-10-24,1.7434931478911952
0.2925170068027211,0.3082706766917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.047619047619047616,0.1,0.0,0.19977732293525124,0.2523224043715847,0.2956185527726359,0.27704053686223246,0.2432115498162466,0.2124504818204307,0.0757201480167522,0.04891898116287682,0.04861763332643654,0.3678339004111773,0.2461227541664024,0.2484968363422866,0.17949151715780665,0.09044919523272998,0.039263881484767005,0.2182105431078567,0.17544407092679748,0.36810684072585603,0.34252358616151385,0.4355290922155612,0.7697454571681752,0.17949151715780665,0.21310273115723977,0.17193731754435704,0.05892273240879686,0.329114419547194,0.4018547372925513,0.13805795591800812,0.15628467164165527,0.7346458670420695,0.20788804516469006,0.3277756661062274,0.3320146672291486,0.3825735172668825,0.4067272826198952,-0.6861229083250179,-0.5071095500141007,1.0683206203260363,0.1984597076519113,-0.4712288476271715,-0.4898538635469409,-0.24509360639815655,-0.6340413735330368,-0.3778965795630021,0.19660602983352102,2.478828804947495,-0.4281472523140954,0.3877346007678459,0.2767864014981451,0.20671572974484914,-0.709329058577068,0.08137436432358582,-0.5490715202391625,-0.3923078801707675,0.7776202221754351,-0.17316980249462402,-0.17894614840566075,-0.50995269085226,-0.23473571882985242,-0.21491122457976727,0.2311225685567571,-0.3646172605940341,-0.40111884318530583,0.2099931301559951,-0.24225666886647254,-0.011377965907637618,-0.4066582414770186,0.7207391190131945,-0.12119254313125882,-0.3892263241506343,0.0,1.0,2024-10-25,0.8361170931654893
0.29931972789115646,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16140914586590843,0.22653425809163513,0.26089970593897144,0.21484738608983772,0.2503444885167876,0.05251326580894734,0.032870490268734676,0.03811203984752819,0.05333857520790386,0.10239365190937955,0.24467057894741062,0.24717151775796964,0.18448372223748533,0.09715598047551466,0.04035335226081127,0.2191276334905694,0.17860172075418368,0.3584971898589632,0.34038457566296076,0.4147760194811909,0.7222489826969234,0.18448372223748533,0.21601571515864215,0.17894473657949117,0.027805446181313198,0.30668286070062734,0.38277385084915316,0.13805795591800807,0.1404274322241792,0.7190309336879761,0.2282803058846372,0.3404789827151993,0.34450223564483795,0.39123345539954407,0.4161743773736522,-0.6040887584137224,-0.11872199833587271,0.6615145834468328,0.0961728307526057,0.12875250653235146,-0.2935720582254437,0.033252143455403484,0.22414956612386214,0.07818430333302043,-0.5532247840796711,-0.12243708596538337,0.40849003331590866,1.5680997500139158,-1.399228318786764,-1.0664398536123854,0.7618551492218046,0.08645252493522125,-0.3241839989642424,-0.4480704730098398,1.0272617638265156,-0.12028278663282031,-0.147247557895743,-0.7445294579871738,0.4008646197463851,0.10346306707362087,-0.20163825061884771,1.637169405484219,0.35115121936795546,-0.02615466669639088,0.9707102647612152,-0.13697999341739267,-0.704157952700568,-0.4934847986646453,0.6266740822536341,1.163329628445,0.0,0.0,2024-10-26,-3.952476458043741
0.45578231292517013,0.481203007518797,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4,0.8333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.09523809523809523,0.0,0.0,0.23846616578739854,0.2914144598570828,0.4018186734680628,0.3702672549658748,0.26786832803524696,0.03155956680836523,0.03713684331346645,0.03742846128784434,0.036137601275644915,0.07400872827259466,0.2470057399214063,0.24834489053257536,0.19125697204029146,0.10423422656467718,0.040790175735091694,0.2230471789220254,0.18321836632966515,0.3574483429537873,0.338428117839566,0.4164420391177078,0.7294421132662063,0.19125697204029146,0.2195423218232111,0.18891948018259952,0.0109213278377428,0.35987024170470516,0.355765243776186,0.22663089107645784,0.13709627020270243,0.6897965115442583,0.24568808417485566,0.3486535265217387,0.35285584530524317,0.3958281516117266,0.41960133107798314,-0.6675046200299232,0.7652317463163417,-0.03231538549099321,-0.882629138554933,0.2704621740818737,-0.372152339363397,-0.1684953752415702,-0.16803352786130124,0.08873377852240594,0.23368149754549308,0.017378811889011612,-0.5443431579977374,0.7524903799871058,-0.5556092723764507,-0.49158863221497945,-0.5772016191956231,-0.41165880744362565,-0.7355486588311984,0.08782378548627451,-0.7026415018320074,-0.204852524110498,-0.17488881660755856,-0.032532679054313667,-0.34097862102204196,3.588357163580717,-0.37591477786883926,-0.7151058258209413,0.2258615888875824,0.7036398949176726,-0.6218554181993597,-0.4552597216866324,-0.5069890351254542,-0.4655144869418965,-0.19248725746709333,-0.5882084753505412,0.0,0.0,2024-10-27,0.4097250846595957
0.435374149659864,0.41353383458646614,0.07142857142857142,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.2510455823194411,0.2933165195460277,0.4218542272472467,0.33841374281288117,0.3057757987676626,0.19293421253500864,0.07206601601608842,0.04338335515352949,0.04660145501057,0.3372523849582724,0.2612972206315922,0.2516446908950687,0.20050881162470868,0.11196774587619585,0.041773402252535785,0.23316381806098208,0.19115510065782826,0.3726775481869746,0.34042396110607087,0.45251168980616474,0.8129232736913687,0.20050881162470868,0.22823362883306486,0.19829067795299982,0.03279560447317331,0.4766008742434592,0.3072093974151183,0.39236057980462336,0.15532138357223568,0.8076907223312444,0.2860808158502257,0.4557852083644437,0.4593338389412908,0.4592227359567447,0.4902058317454354,-0.6370847496116461,0.5268272426066379,0.14245826583345478,-0.5530609617441049,-0.48189846688711835,-0.4510199955035699,-0.0014154808478077253,-0.3651568542361629,0.3636817295771897,0.28733399863290415,0.5171945996270084,-0.39269936598484345,-0.6995104220196224,1.2540945961720793,0.842956521500582,-0.6656859307556177,0.854077134618329,-0.7696619983508465,0.15831125123441897,-0.2600247291375077,-0.170922187452846,-0.17053309679692658,-0.5416463866993037,4.2957800978137435,-0.19687622748314249,-0.3154696948377282,-0.5071309732064757,0.2362286919584104,0.5702940206752024,0.329977825461314,-0.34170162056683484,-0.6640294555491394,-0.31070126956408306,-0.42723580032418995,-0.4579227846105253,0.0,1.0,2024-10-28,3.340783132485381
0.9863945578231293,0.9248120300751879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.05555555555555555,0.09523809523809523,0.0,0.25,0.30838941246224083,0.36060319461958806,0.5030007321888156,0.3685097502864766,0.359668015681029,0.33723088490319947,0.13124763820804297,0.08194380472898666,0.07688902596738578,0.5416136642783429,0.2800455852720056,0.2613022010404946,0.21495138998850383,0.1200270922057618,0.043409409036274216,0.2513916046901088,0.20371020240356885,0.40798271780671175,0.35027596115355586,0.5242088668172649,0.8047836176990077,0.21495138998850383,0.24315241358346906,0.21143599291952309,0.08683028190655107,0.6615905462360665,0.248202116101191,0.594353215788461,0.1982276562402197,0.8906265624975094,0.34702604679263427,0.5393946583604411,0.5430366336152554,0.5314471673276706,0.56966643599889,-0.27084268009770385,-0.7056983426118826,0.8521491776215666,1.2456619285199813,-0.23931653699086025,-0.2739385508825776,0.7769757201757834,-0.03639234019996152,-0.15061799294134476,0.35332897460985563,-0.3621318345518275,0.3411061371871347,0.2557699498762424,-0.40595126441318297,-0.1697398049812874,0.4443467848968939,-0.22645476894867342,-0.4476257499717362,-0.21562442816056604,-0.41999383382123295,-0.16453227047734095,1.5054177251982157,1.4089229334331654,0.20898435600629706,-0.18013476187288202,0.6250331460155567,0.22625396588283753,-0.29550884283232,-0.01092389198321918,0.14436107359281297,-0.34962146680446776,-0.49657510095951046,0.37679249112790897,-0.35889929415343685,-0.05915581233631654,0.0,1.0,2024-10-29,5.477408123446925
