counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868388813005754,0.041307783141735846,0.38623497908444876,0.012259434758611304,0.04710584501153037,0.10396164670035996,0.577675550650685,0.6019118060380539,0.6059093441929448,0.5121806964162916,0.38748076170603607,0.5864203945144584,0.5740164405276538,0.5329375266583871,0.5536291924218263,0.43137370354259036,0.35977227248726495,0.6059093441929448,0.47133893794120785,0.7294180539430457,0.04308257557085171,0.2904640831994174,0.4479296174953611,0.24329575202001752,0.1153202513306756,0.2890722598011844,0.4813216995562608,0.5525833177303794,0.5780233622800742,0.4243595069988334,0.37092140484425007,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-08-21,0.0
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.03362505453247491,0.04574438591627391,0.029114322127877915,0.025309005297233667,0.571902788800702,0.0589335949709999,0.3524796289541592,0.030094560499602345,0.032305630876054814,0.14735846214914214,0.5772047103326048,0.5997184893314451,0.6039611601171382,0.5136705583942636,0.38998919504027985,0.5833226148520438,0.5720078708897027,0.5271996053965222,0.5485736675489692,0.42777966591998623,0.3152635085837972,0.6039611601171382,0.4714447564468054,0.7259265422301793,0.015562693452272014,0.3102807653325558,0.47451713029125575,0.24329575202001746,0.11928874339016023,0.21366977561289258,0.46709628720525576,0.5291494523158736,0.5566574617913916,0.4487192197341397,0.38805099997388237,1.7219638849833354,1.764340430608598,-0.4467718459786281,-0.4574453595102457,-0.07439669428662828,-0.2619622300792376,1.0693509753781452,-0.2843336679098503,-0.6235825853705673,9.238842831463682,-0.027967834844152956,1.1999525122958075,1.1272410646042992,1.1849963818387454,1.2080170929833873,1.3724537067082938,-0.16629693755626374,2.2433120533060356,0.43794425072889837,0.5972739401198843,0.042564232468747035,0.10948164596796466,-0.16066228081955258,-0.01702208351845601,-0.06281536722860269,-0.06392703982100127,-0.14984367218972683,-0.11551608417618227,0.8299775489378387,1.8274583388351286,0.2150550060305621,-0.3765778853748543,0.1828064978178783,-0.1600107632908009,-0.024573953027155017,0.0,1.0,2016-08-22,24.46520036155469
0.04918032786885246,0.03571428571428571,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07981571328477188,0.22955364568893818,0.06671963189168612,0.15048067490680794,0.5856843772846869,0.17697009689855175,0.3547043019217137,0.03629647101808098,0.039405995793314885,0.3900957319044816,0.5792248043285846,0.5990883168775949,0.6035277212390557,0.5156029739141941,0.39281036216494947,0.5832248765138384,0.571587822556165,0.5282498077326633,0.5447660702293764,0.4404670452760747,0.4893603355458618,0.6035277212390557,0.47131115214279373,0.7252841104657584,0.02342156905829562,0.43555355046303856,0.41250281716669646,0.012220900496538527,0.10478429130632445,0.2283059964964309,0.5000471769908519,0.573616644822531,0.5973130052423116,0.4911460665950962,0.4200545310814734,-0.3573224915803949,1.7944012360500303,0.5867948665703328,-0.4574453595102457,-0.11376188272902348,-0.24679556873933842,-0.09742166184763217,-0.10349358358697809,0.7198247108957333,-0.04526655122537641,3.7592521063007567,1.5918854744750064,1.3051363513456522,1.0512193939729704,0.9217194144673678,1.4192679857581394,-0.2247957186963839,2.185063988632763,-0.1281821708191959,-0.3486709464809786,-0.10174615947668852,-0.09590795986084232,-0.1752017565782249,-0.06456472344217894,-0.039830100139982304,-0.09399270024573148,-0.1294178548779026,-0.09752387111452929,0.11411006367267913,-0.11469578503571992,-0.12757320042125012,2.0287845732496077,-0.17703202705889423,-0.11892456980319542,-0.16915104812238083,0.0,1.0,2016-08-23,131.6339869281046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569665930818734,0.0808660090994339,0.35495878160670924,0.03853595119460394,0.02692294290565367,0.19752188212294078,0.5756098718375691,0.5966412898165658,0.5998822855455908,0.517604902405274,0.3951566970952314,0.5802091380334029,0.5695254699170618,0.5230331343864731,0.5405436228384918,0.4362493643565286,0.30020123976601976,0.5998822855455908,0.4652574236264633,0.7240964872482774,0.023750210101873948,0.3929914007882489,0.39431685042268594,0.040801758779600864,0.09356566615361576,0.14810361548716844,0.4823423754751274,0.5524690141685727,0.5778505637900285,0.4838651814036349,0.4143231412306205,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-08-24,-46.26912465512917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576881967989118,0.045779356093494955,0.35601095041143876,0.04021500272503539,0.015497896657459265,0.1271398699444516,0.5694736079118206,0.592852083351163,0.5957441027511079,0.5191156196004152,0.39782559159411823,0.5754641919074195,0.566364591282742,0.5145352291370784,0.5352493714979442,0.42535259132739034,0.3403477617842568,0.5957441027511079,0.4609614654206242,0.7205456344876655,0.006633161023016476,0.3680341619384223,0.4270133863721417,0.11206821255197733,0.08875824088651889,0.13212359496642256,0.47020377016472004,0.5304067914957497,0.557556492827962,0.425618099871942,0.3706881687047312,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-08-25,-31.43890769051231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506891258727291,0.06646580766158443,0.355812977958665,0.04069971063796616,0.007846354628620655,0.17804678532955415,0.5618640287904837,0.5898894638389927,0.5911633567365526,0.520054024823569,0.39926974207589927,0.5701676817128289,0.5627066711471667,0.505496930088749,0.5289758171916372,0.415396253558718,0.335963237040792,0.5911633567365526,0.4562366682314398,0.7165888680132724,0.0,0.3359214386417969,0.4697527843090469,0.20266117548542995,0.09142539424405406,0.055684087626291,0.45478343695053447,0.5022861529983427,0.5320284911086899,0.4221124789586238,0.3678620028850536,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-08-26,27.03546099290781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506891258727291,0.06646580766158443,0.355812977958665,0.03956100273743231,0.00019481259978204601,0.1830719392501303,0.557398520114333,0.5872296553792464,0.5865826107219974,0.5207977990308019,0.4000524010272728,0.5656860192404829,0.5593197080586707,0.4988564279812485,0.5224595281793953,0.41292842817171627,0.29901178229628916,0.5865826107219974,0.44932714242566196,0.7145002010802333,0.0,0.3359214386417969,0.4697527843090469,0.20266117548542995,0.09390203664747958,0.07408318217896034,0.45478343695053447,0.5022861529983427,0.5320284911086899,0.4221124789586238,0.3678620028850536,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-08-27,0.0
0.04918032786885246,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008196396229657734,0.00887163848073191,0.0040551500405515,0.012360211889346676,0.5506891258727291,0.06646580766158443,0.355812977958665,0.03705704582302673,0.0,0.18320286181101061,0.5500319658641419,0.5843488703637496,0.5837675488900258,0.521541573238034,0.4000049187447381,0.5618938433023442,0.556183631124878,0.4941702169482728,0.5161897476719319,0.41543462086411037,0.29901178229628916,0.5837675488900258,0.44915482914120397,0.7097331659419992,0.0,0.3359214386417969,0.4697527843090469,0.20266117548542995,0.09620177602208897,0.10366240043140494,0.45478343695053447,0.5022861529983427,0.5320284911086899,0.4221124789586238,0.3678620028850536,-0.35588798694624235,0.8687075846638496,1.5269072468303388,-0.4574453595102457,-0.24282152840818272,-0.224690912186885,-0.2299549570352125,-0.24565216614460822,2.146433714429815,-0.22429579635825914,-0.14139891036026858,1.3870830057336523,1.3268021829864574,1.1843116376006984,1.138090981656853,1.336445369110535,0.3592655195398931,-0.2582704998302891,0.003175559717313229,0.6595876859908635,0.00763985531498467,-0.002315712319793486,-0.14250140681241702,0.1907931182021363,-0.058319116016158516,10.393564451968324,0.2269879630637554,0.6268821102533241,-0.37680856356481346,3.6576882385279594,0.10937452917864333,-0.24806193477730837,-0.02043325173263442,-0.13081837604398944,0.8993841266920298,0.0,0.0,2016-08-28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161267747596212,0.11106432118917794,0.3472729567050219,0.03391019512202751,0.008382485238589976,0.27913904164998804,0.538761891162403,0.5763285160288083,0.5774347986791608,0.5211754833014282,0.399173142613769,0.5523565846915586,0.5496691880071869,0.4776458032235461,0.5074476372589649,0.3902990372138574,0.21388082820050955,0.5774347986791608,0.4504118426304726,0.6976029730400966,0.007236975068692031,0.33010185797943614,0.4624078744406178,0.20266117548542997,0.098337248298512,0.07174570647992695,0.43228793253896924,0.4711932948451386,0.5028558700036747,0.41384277284417437,0.3603062723682244,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-08-29,45.88209021884771
0.03278688524590164,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04192060071652367,0.023842528416967008,0.026151579853352536,0.02432803609966647,0.48827468793555173,0.10683586288333971,0.3549603851824038,0.025729606621710106,0.014960182205215278,0.26367330233719083,0.5241502407782215,0.56514910426758,0.5709058555353765,0.5180613704738812,0.39770934291788995,0.5391867764974092,0.5407276375892529,0.45464077673365,0.4952662726982624,0.35533296730043945,0.17705486844245552,0.5709058555353765,0.4625926553749491,0.6757896463938735,0.014773523986716497,0.2820700133916788,0.6169141029189663,0.41491408228913257,0.117028063392402,0.050208208366414264,0.41046323672725293,0.4052352339502837,0.4432119311039296,0.3528987433230479,0.31483033209143513,1.3204647343982867,1.250833371436724,0.2806168106075313,-0.4574453595102457,0.1718909037335461,1.0201232037711416,0.4768241686206303,-0.21783835617270111,1.0999965140362813,1.540675504630847,0.4858767338872715,0.584237606552255,1.2580256065106445,1.2108650399774168,1.1751390880337265,0.9272925628031612,-0.17343230715669777,0.22667258624392714,-0.07766309609831741,-0.3696859489036304,-0.10091295865498359,-0.1078859869732477,-0.14184667592209252,-0.04893468637317285,-0.06586583287254724,-0.08671949754783018,-0.009424679727458283,-0.07336198651198406,-0.3579274304200105,-0.15160354725923436,-0.12649462501283296,4.074211911551797,-0.17151940911823052,-0.0860127585136604,-0.022686890911498454,0.0,1.0,2016-08-30,-2.98196736368368
0.11475409836065574,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749177055378555,0.04546714721375104,0.05851002201367165,0.06866784382970376,0.49310915414852974,0.11150713715139096,0.3482172113434693,0.00801151045997168,0.02601223359772936,0.26443231616642576,0.5120295681635985,0.5545180304635293,0.5650202241888684,0.5151326211499851,0.3970200136345259,0.5289283012899744,0.5329534724422125,0.4395147681493411,0.48211023800092656,0.34542373039147695,0.22807300631205302,0.5650202241888684,0.4681785858225529,0.6607384740135762,0.00673370774832982,0.2561092683870946,0.6455457928460544,0.474474909844428,0.13907225996247308,0.07035887743936495,0.43302899008869966,0.43827141617861415,0.47232606495275986,0.38975283205898886,0.34149643443795136,-0.2652588128264392,0.4596519495936427,1.8962775582691889,2.068157584641921,-0.20006712048017888,-0.19944461900444543,-0.20176400400372185,-0.0039167280126217955,1.864345258717299,-0.15968093442912648,0.3148767300981083,1.4919466315039547,1.2663025069337541,1.1405585174225177,1.0058903298950852,1.44064666583619,0.04667930020431672,-0.041920334236855275,-0.0855379046479113,-0.17161326097706517,-0.03215106817366876,-0.06746279362644414,-0.1360839904823589,0.13816386422497715,-0.0554816067915032,-0.06830820070467439,0.05495516764219122,0.21133688550163146,-0.27122975872081456,0.09592107813092081,-0.058809745600384954,3.768284862418257,-0.0799676044863633,-0.06714062650603073,0.2193932457128145,0.0,1.0,2016-08-31,3.395500015778352
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282326190129953,0.16634322151372333,0.07852094609133191,0.27898763978811064,0.41200671790249155,0.3140997811968187,0.3944861486330574,0.032651318037302444,0.0745538316312308,0.6148106317339993,0.4828367079714069,0.5363821947756788,0.5536869755983509,0.5100907331877651,0.39421358400599393,0.5053978969148849,0.5172825421647773,0.3973594218902719,0.4620793013122336,0.27552825499138706,0.14314265842560642,0.5536869755983509,0.4931645512475382,0.6195887400437088,0.06859000892921163,0.19147838020223,0.8140705045563857,0.676897798807427,0.17547595974510605,0.06861343374414927,0.37832365344126884,0.32876075479596656,0.3695480537077501,0.2953708393495179,0.2679224265662915,3.0945878610686877,1.084417723604483,-0.4581890684103498,-0.4574453595102457,0.31501130382072356,0.48502921231958857,-0.041010289446808124,-0.28414644298479147,0.49533644968872387,4.555479415904043,0.5162725319958573,1.5323363868621702,1.3201712927611402,1.0861637084870859,0.869049234871584,1.4107240510433472,0.2851118450752071,-0.29798950795982215,-0.09497297338708988,-0.130781489677957,-0.05798132278072861,-0.12152333852959407,-0.005914703448927609,-0.07458524224330655,-0.08027411139386899,-0.07735331956033278,1.2822700705485766,-0.11488041353432474,3.229796479489685,0.019488535633059516,-0.0909038764032645,-0.3036959197053676,-0.1747950465604431,-0.15071249019478813,1.4764889799448695,0.0,1.0,2016-09-01,142.42636960170913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904322015065216,0.22876219914562568,0.39448229691043624,0.043080258734581406,0.10752863586832567,0.41518228723857553,0.449102378893004,0.5142361760666738,0.5409895334529442,0.5045877467153637,0.3906441422979263,0.48153718098231924,0.5005185696634635,0.35762610253679694,0.43709461459921556,0.22516466967792526,0.12602787936648888,0.5409895334529442,0.5114764463738994,0.5817642827286154,0.08467339224022596,0.15910511103850564,0.8753962363973012,0.7555853798585598,0.21547343240943845,0.06972563958582943,0.33715639138031617,0.3056696365424723,0.3470120358023566,0.2622022623554073,0.24277853382337977,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-09-02,-24.747264921755985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904322015065216,0.22876219914562568,0.39448229691043624,0.04936752879621592,0.14050344010542054,0.3835127588472572,0.4226434778860184,0.49390701196484743,0.5282920913075382,0.49934659066652554,0.3861676044233988,0.46134734442399417,0.4849963729029887,0.3286219329828378,0.4105663710875931,0.2094716988717782,0.08413373075937089,0.5282920913075382,0.5202246458563564,0.5521174705957821,0.08467339224022596,0.15910511103850564,0.8753962363973012,0.7555853798585598,0.25261394274060417,0.029149678241046244,0.33715639138031617,0.3056696365424723,0.3470120358023566,0.2622022623554073,0.24277853382337977,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-09-03,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904322015065216,0.22876219914562568,0.39448229691043624,0.053186426332428684,0.17172968247130077,0.3573076328803983,0.40204748399620893,0.4749363941667293,0.5156037735041219,0.49410543461768786,0.3820316380922537,0.44426363656694967,0.4706239684951412,0.30835432432085186,0.38477339285589096,0.21694696417007858,0.08413373075937089,0.5156037735041219,0.5227981792743461,0.5277663692302526,0.08467339224022596,0.15910511103850564,0.8753962363973012,0.7555853798585598,0.28710155947668686,0.0423865236159074,0.33715639138031617,0.3056696365424723,0.3470120358023566,0.2622022623554073,0.24277853382337977,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-09-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904322015065216,0.22876219914562568,0.39448229691043624,0.05492920963894526,0.20111233242948728,0.3354271718543623,0.3804338275324297,0.4567596295231753,0.5038188308248306,0.4888642785688502,0.3778956717611077,0.429808191457143,0.45731618663602314,0.29516256944787034,0.36116424502863975,0.2391494427660151,0.08413373075937089,0.5038188308248306,0.5232850384119161,0.5067765849959838,0.08467339224022596,0.15910511103850564,0.8753962363973012,0.7555853798585598,0.3191257750173348,0.0423865236159074,0.33715639138031617,0.360424967233796,0.39406090601957044,0.26238202459862403,0.24290048907947087,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-09-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268706603525567,0.15987392769075817,0.37787897531019393,0.0528116781706435,0.22172999923975573,0.22459909984045928,0.3835627102811532,0.4427158113531515,0.49450676757275125,0.48343775901636166,0.3745865721852315,0.42424867760178575,0.448800828258205,0.30181626586274074,0.3437773476748699,0.30240956712111833,0.236843395711482,0.49450676757275125,0.5168029429555874,0.4960627690910575,0.08578409830872791,0.15859788094959434,0.8737448072292525,0.7555853798585598,0.3488625465907937,0.09807845822402946,0.36739512072833014,0.4622771264509725,0.48970776660430826,0.3255730821599605,0.2905233167824318,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-09-06,-26.546659082544256
