counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.29931972789115646,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16140914586590843,0.22653425809163513,0.26089970593897144,0.21484738608983772,0.6878665391145216,0.2696713324568866,0.06585991684103976,0.24759735166199806,0.10154185022026407,0.39916857542845696,0.672299372494706,0.6954419847853073,0.6508604740399235,0.4755804787958038,0.46536730622682754,0.6722389946889642,0.6322552088486333,0.7650461032999146,0.8855044504103898,0.31833703535570224,0.406033561510766,0.6508604740399235,0.5614206845546494,0.684324718053305,0.18644647547038384,0.45180203342178155,0.18458198038584095,0.5025998251168227,0.8041654612810636,0.38919826449008743,0.37858883632864515,0.43543325321216675,0.4478789374165433,0.5733841508819352,0.5488713003056863,-0.6040887584137224,-0.11872199833587271,0.6615145834468328,0.0961728307526057,0.12875250653235146,-0.2935720582254437,0.033252143455403484,0.22414956612386214,0.07818430333302043,-0.5532247840796711,-0.12243708596538337,0.40849003331590866,1.5680997500139158,-1.399228318786764,-1.0664398536123854,0.7618551492218046,0.08645252493522125,-0.3241839989642424,-0.4480704730098398,1.0272617638265156,-0.12028278663282031,-0.147247557895743,-0.7445294579871738,0.4008646197463851,0.10346306707362087,-0.20163825061884771,1.637169405484219,0.35115121936795546,-0.02615466669639088,0.9707102647612152,-0.13697999341739267,-0.704157952700568,-0.4934847986646453,0.6266740822536341,1.163329628445,0.0,0.0,2024-10-26,0.0
0.45578231292517013,0.481203007518797,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4,0.8333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.09523809523809523,0.0,0.0,0.23846616578739854,0.2914144598570828,0.4018186734680628,0.3702672549658748,0.6878665391145216,0.2696713324568866,0.06585991684103976,0.04430563019234067,0.09697220250927252,0.40043969607009466,0.6619012924883698,0.6911060391094042,0.6590535035190683,0.4908788317764081,0.470341519108862,0.6694406279415741,0.6337873079722485,0.7419007274698423,0.8589220491728635,0.3138998523358473,0.406033561510766,0.6590535035190683,0.5353380766481877,0.7158757686961295,0.18644647547038384,0.45180203342178155,0.18458198038584095,0.5025998251168227,0.7800562651751695,0.3840200440736406,0.37858883632864515,0.43543325321216675,0.4478789374165433,0.5733841508819352,0.5488713003056863,-0.6675046200299232,0.7652317463163417,-0.03231538549099321,-0.882629138554933,0.2704621740818737,-0.372152339363397,-0.1684953752415702,-0.16803352786130124,0.08873377852240594,0.23368149754549308,0.017378811889011612,-0.5443431579977374,0.7524903799871058,-0.5556092723764507,-0.49158863221497945,-0.5772016191956231,-0.41165880744362565,-0.7355486588311984,0.08782378548627451,-0.7026415018320074,-0.204852524110498,-0.17488881660755856,-0.032532679054313667,-0.34097862102204196,3.588357163580717,-0.37591477786883926,-0.7151058258209413,0.2258615888875824,0.7036398949176726,-0.6218554181993597,-0.4552597216866324,-0.5069890351254542,-0.4655144869418965,-0.19248725746709333,-0.5882084753505412,0.0,0.0,2024-10-27,0.0
0.435374149659864,0.41353383458646614,0.07142857142857142,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.2510455823194411,0.2933165195460277,0.4218542272472467,0.33841374281288117,0.7049029611579956,0.2990580774882066,0.06683881672195358,0.038901967957856345,0.10694368196242765,0.4320352696202514,0.6682009770621864,0.6857560175601325,0.6643404851092232,0.5067666093924856,0.47556844498576467,0.6703710802415852,0.6369896727562292,0.7312210273876408,0.8349319369325781,0.329563546523029,0.45428340597219163,0.6643404851092232,0.5253188451684192,0.7313676335979817,0.15917989638499275,0.4757592716750964,0.19903046931070068,0.5025998251168229,0.7576691545054113,0.42985666874788203,0.4195951579995585,0.4781013679158648,0.4886113580507949,0.6539527972427781,0.6258928805880672,-0.6370847496116461,0.5268272426066379,0.14245826583345478,-0.5530609617441049,-0.48189846688711835,-0.4510199955035699,-0.0014154808478077253,-0.3651568542361629,0.3636817295771897,0.28733399863290415,0.5171945996270084,-0.39269936598484345,-0.6995104220196224,1.2540945961720793,0.842956521500582,-0.6656859307556177,0.854077134618329,-0.7696619983508465,0.15831125123441897,-0.2600247291375077,-0.170922187452846,-0.17053309679692658,-0.5416463866993037,4.2957800978137435,-0.19687622748314249,-0.3154696948377282,-0.5071309732064757,0.2362286919584104,0.5702940206752024,0.329977825461314,-0.34170162056683484,-0.6640294555491394,-0.31070126956408306,-0.42723580032418995,-0.4579227846105253,0.0,1.0,2024-10-28,5.426586848238357
0.9863945578231293,0.9248120300751879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.05555555555555555,0.09523809523809523,0.0,0.25,0.30838941246224083,0.36060319461958806,0.5030007321888156,0.3685097502864766,0.7153017740803742,0.3281076482870621,0.06662888913793463,0.028709375508637027,0.11460138184057955,0.46366740730675704,0.6737668985889034,0.6816281053534308,0.6673261292540484,0.5206170324115149,0.4809496236247828,0.6731716265999221,0.6410436061316656,0.726724407997974,0.8145928438441135,0.35162453105312297,0.33996492918320775,0.6673261292540484,0.5245732261177807,0.7366055260490683,0.15058635302999135,0.4086762046502281,0.27649878497579783,0.29386048172718726,0.7071817118844048,0.5036713796519924,0.46268796656288647,0.49802039496274764,0.5076885453002578,0.6016452302212326,0.5754223902669795,-0.27084268009770385,-0.7056983426118826,0.8521491776215666,1.2456619285199813,-0.23931653699086025,-0.2739385508825776,0.7769757201757834,-0.03639234019996152,-0.15061799294134476,0.35332897460985563,-0.3621318345518275,0.3411061371871347,0.2557699498762424,-0.40595126441318297,-0.1697398049812874,0.4443467848968939,-0.22645476894867342,-0.4476257499717362,-0.21562442816056604,-0.41999383382123295,-0.16453227047734095,1.5054177251982157,1.4089229334331654,0.20898435600629706,-0.18013476187288202,0.6250331460155567,0.22625396588283753,-0.29550884283232,-0.01092389198321918,0.14436107359281297,-0.34962146680446776,-0.49657510095951046,0.37679249112790897,-0.35889929415343685,-0.05915581233631654,0.0,1.0,2024-10-29,5.088207884527862
0.48299319727891155,0.4661654135338345,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4581326041920579,0.6300231189575451,0.7757458644315997,0.6212308581529062,0.694006111483529,0.32378006341350246,0.06802346232451095,0.009251074334368992,0.13610326312547683,0.4521928305363422,0.6751064345338644,0.6749974432261308,0.6697815596301488,0.5327940830206437,0.48503998604826215,0.6714184171699085,0.642567540901263,0.7094311501895516,0.7939103835490524,0.3495497627985963,0.41538373614848045,0.6697815596301488,0.5195639299871804,0.7440548679210517,0.13566433795343702,0.38172059259185104,0.2434065857395804,0.31548256259679736,0.6633769025011431,0.5201899463804057,0.4199059870020596,0.5544922420883676,0.5620744162860013,0.5329221745195695,0.5106920314384903,-0.14103713071327356,-0.09697315890596911,0.21341308428273695,-0.011985724981591526,-0.4736497356130248,0.7825209452440469,-0.21983913664506619,0.17680958467470675,0.05866116040560912,0.04768085765518164,-0.03201160424565676,-0.26154103746692553,0.30955560425886947,0.04218342082401122,0.1480805388167227,-0.2845637155505774,0.8323307333813575,-0.7635989015311536,-0.4251979123371379,-0.7142351688322747,-0.20442393390720381,-0.19221209876111106,-0.6702261183904187,-0.3412425083293736,-0.2267057789316282,-0.33665793392666427,-0.7420100980120956,-0.3942824626810385,1.1508510153161322,0.08951300534369247,-0.46854097576008574,-0.5580915140116481,0.002941355444939744,-0.477649662431323,-0.6192965570251401,0.0,1.0,2024-10-30,-0.721301332783375
0.4285714285714286,0.41353383458646614,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.0,0.19354371631806716,0.1936002522068096,0.32965996970759304,0.23189316522224201,0.5742860707979229,0.41264248704663214,0.11085555152014281,0.052662105167807075,0.1768401108686044,0.5411639049320951,0.6503253731160354,0.6556866428102159,0.6617784627937429,0.5385858028669404,0.48749673231496793,0.646756782581388,0.6314436145574742,0.6273676295852717,0.7564315498696528,0.2480590507576094,0.059069885996992366,0.6617784627937429,0.5531950030571675,0.7074086720778006,0.21396420711636133,0.27272817655662956,0.6294555305240856,0.32040613674884005,0.6234015336736427,0.3435857347795974,0.37074145936771696,0.35716179418176597,0.37145762091909,0.42299585178425714,0.4079790736766508,-0.2276823541654628,0.6209956527597376,-0.31753486483315746,-0.8886175396829266,-0.4528843053620083,-0.2051007236566246,-0.09725705712423821,-0.6315538716641709,0.6906462327502354,0.7847002293469186,-0.013059307078810896,-1.1227787295796985,0.46745297622266996,-0.05105802877566992,-0.2819392507414178,-1.0179844279411112,-0.0844428871015618,-0.29041909063024735,-0.4246867111448717,-0.21091962379312415,-0.1971797533132627,-0.15136306560772378,-0.5953106331479123,-0.23450617260464765,-0.11847003540659545,-0.15667500423212818,-0.5739353897997596,-0.37652704422591293,0.5084662181332544,0.13398016723115644,-0.2984291622136934,-0.38572685448421673,1.138044167202124,-0.3770173843558673,-0.46903262799948225,0.0,1.0,2024-10-31,14.918776875298612
0.45578231292517013,0.4511278195488722,0.3571428571428571,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.22801785524153165,0.30833333333333335,0.4270749536666176,0.3968969793098349,0.6001170008248398,0.3153244141984379,0.11556411935501543,0.07932643074142931,0.19651426696838614,0.4252303027370925,0.6311801210320116,0.639773002918373,0.6554806943418185,0.5436778531136017,0.492447147435664,0.6308901891503655,0.6238482434425663,0.5767413934197244,0.7135346793048265,0.21532100613429894,0.16206901384142725,0.6554806943418185,0.5652670786144185,0.688856869560504,0.23001723396629092,0.2172073784951815,0.548300460906388,0.3204061367488399,0.5862815483338204,0.18833299471582507,0.4129161114958517,0.3981936802766177,0.41104452959567583,0.4097100711226287,0.3961132443625314,-0.28117097737478514,0.638815966892381,-0.2830858155308922,-0.8488354001905167,-0.42390627057661984,-0.2023276667023756,-0.09371018381983652,-0.5170556913928812,0.6531746991652835,0.856410648180295,-0.20913875890281824,-1.0912742144039267,0.34639140363646065,-0.08955837247876969,-0.21719241436180925,-0.9886373791695524,-0.44571178599910394,-0.2753837764588531,-0.3964707845785133,-0.7405648460279226,-0.2146417478771984,-0.19499209178634105,-0.7263106747079319,-0.35030148246332904,-0.1532230183077993,-0.38138695825828567,1.2870449124495973,-0.08280607172471545,1.260426307220497,-0.8923307401315964,-0.48748049372022106,-0.6420940528775934,-0.5203291571511084,-0.4734595526229903,0.2277711366827618,0.0,1.0,2024-11-01,-14.217314479648236
0.44217687074829937,0.47368421052631576,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.5682105249503706,0.7568411097099622,0.9386440450242493,0.7275296473901223,0.6001170008248398,0.3153244141984379,0.11556411935501543,0.09669080998441645,0.21618842306816788,0.4198158002726565,0.6083178511608924,0.6308514967966854,0.649182925889896,0.5476117051632894,0.49785556129043407,0.6174646100933465,0.6168154924102431,0.5369033597789096,0.6690552474206296,0.20575850883347002,0.07077718914675796,0.649182925889896,0.5736300018126776,0.6729557868115466,0.23001723396629092,0.2172073784951815,0.548300460906388,0.3204061367488399,0.5518129905182712,0.09037639882774956,0.4129161114958517,0.3981936802766177,0.41104452959567583,0.4097100711226287,0.3961132443625314,0.010171288241449347,0.5818252486111387,-0.5048441774430757,-0.5264871146195689,0.08276330558479694,0.28836335798366686,0.2285495504489933,-0.43293735205842915,0.10249383010571554,0.8622271636953397,-0.5826771752920692,0.10208912263746972,0.5610675556366295,-0.5066475234776817,-0.9166390506581473,0.12634467580789452,-0.40898531731387827,-0.7188675926183911,0.20225011248092692,-0.27675417944481856,0.9660087350900501,-0.19172211210891618,-0.6954406996822535,-0.3433170250367578,0.5943949979884274,-0.383689520453208,-0.6091976822696832,-0.4007724293867747,0.9594011864963723,-0.595004616219,1.002634915500812,-0.7701401448962596,-0.30155621463430743,-0.34779636326731783,-0.5644860586460304,0.0,0.0,2024-11-02,0.0
0.48299319727891155,0.45864661654135336,0.21428571428571427,0.0,0.16666666666666666,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.31231528478072523,0.35916351408154684,0.5741845014200625,0.3988695514834616,0.6001170008248398,0.3153244141984379,0.11556411935501543,0.10806914671714173,0.2426737008422264,0.4126654167833891,0.5831867614343764,0.6203126367858154,0.6396117257552394,0.551545557212977,0.5022813439453184,0.6061045047374058,0.6103036858988311,0.5059716162488181,0.6255815940983037,0.2118358435094801,0.07077718914675796,0.6396117257552394,0.571660526817757,0.6592801181355714,0.23001723396629092,0.2172073784951815,0.548300460906388,0.3204061367488399,0.5198064725466898,0.13970595659465418,0.4129161114958517,0.3981936802766177,0.41104452959567583,0.4097100711226287,0.3961132443625314,-0.2517371078312849,0.35780333251973373,-0.0711177873282108,-0.5560803628845142,-0.43962253370245613,-0.24019765017119826,-0.14820463545207932,-0.2781379673244264,0.5225800946131115,0.5598707367366832,-0.05741975040785348,-0.7719270216841033,0.18453488029554627,0.06697045445380567,-0.08622693956862068,-0.876846604963618,-0.5256740368104353,-0.3105042482530479,-0.5351129239226876,-0.6650738739511413,-0.1957045006404353,-0.19004475611536195,-0.4953197178548172,-0.2871796196191454,-0.2169360410334059,-0.30979245211663314,-0.7455507255167987,-0.3620808468501652,0.6264125742509825,-0.77890539158162,-0.4668136551039479,-0.325136445443626,2.0698445444528617,-0.36853034559182335,-0.5505746889670767,0.0,0.0,2024-11-03,0.0
0.5510204081632654,0.48872180451127817,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.09523809523809523,0.0,0.0,0.32213712691457685,0.3727301387137453,0.5906279831613509,0.3651728436963381,0.5822951715823041,0.28525868068981525,0.11584266932777088,0.11127820225258346,0.23329874268575157,0.3818588326963477,0.5588135949580844,0.6079054749749444,0.6321205840482254,0.5548628111778093,0.5064427631188053,0.5930417496828841,0.6024082469126153,0.47242190899231834,0.5822447701647879,0.21266262389716817,0.05069082712482431,0.6321205840482254,0.5779116719219974,0.6430075801319886,0.21421329498334085,0.22658409242565075,0.5620064575487684,0.32040613674884016,0.4900861344302212,0.11865235695958518,0.3729009321981742,0.3466616624210434,0.36172824228508754,0.34010739511350563,0.3326337696905157,-0.7525515619488023,1.0809506335990704,-0.22224157236919165,-0.3415862415379814,0.0954716371661872,-0.533070335725956,-0.23400134279853863,0.4972054076801694,0.1919177424611746,-0.2199768363748331,-0.5028230691510516,-0.21809893356765103,-0.18073771892429977,0.31891696046503865,0.6234023282887386,-0.10068717885309107,-0.48841683270408676,-0.7513181527648825,-0.4358846124484445,-0.6086783487704336,-0.19459258826664377,-0.18453854762671218,-0.7049763635427228,-0.22568933970704066,-0.20234239205313792,0.2453215915522309,-0.7791536005489108,1.261191301188069,0.979074137553436,-0.8544750821894342,-0.4047363260513722,-0.6927958637304534,-0.2551649742986129,-0.4708303115435153,-0.5650852918373364,0.0,1.0,2024-11-04,-5.120309763068132
0.6530612244897959,0.6466165413533833,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.4665253676198362,0.37899327448507775,0.6145689203065823,0.4321226825637389,0.6598111889736176,0.31097208259222026,0.16780198316180095,0.15495874826570202,0.24337734156367574,0.40767422214906,0.5774735215959224,0.6046083000212104,0.627759657821688,0.5605913630331152,0.5117540308259532,0.5969959767128081,0.6032137692688426,0.49042197105657714,0.5521667893555917,0.2927780987520949,0.29570576495619716,0.627759657821688,0.5712824856992196,0.6408727500061513,0.2350152317479337,0.3727046647045273,0.4690397710368336,0.0,0.41690132699647464,0.24317288014436808,0.4147629778884818,0.4458830763333786,0.45744882302188977,0.4710877115871709,0.4531461999756854,-0.420154412554252,1.1840776784235905,-0.6184232062576266,-0.8096187663686281,-0.4538691815013591,-0.7080855172548222,-0.31398217827448577,-0.39806815266710416,1.0773294159785025,-0.6377621485991567,0.44440814712318405,1.2919938310172332,0.30847362759029656,0.16219347931563496,0.04611330648495772,0.936559845013706,-0.3556336727260898,-0.4846630727197274,-0.2749777442267263,-0.6425543298203392,-0.2240019462635648,-0.19009772485626164,-0.0955870575340292,-0.3777574336237427,-0.19377944969262395,-0.09184207016436596,-0.8161898194040873,-0.4219162884066507,1.2362539478218306,-0.5851750619001924,-0.3882737514365584,-0.6948780452565327,-0.48227226171684506,-0.4159687540442422,-0.6654248735621016,0.0,1.0,2024-11-05,4.615414512806559
0.3945578231292517,0.3609022556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9630335942146844,0.8216364018411157,0.7071084989559973,0.3580047233819885,0.4373472657682437,0.3387645113345741,0.8040240615611587,0.6258047704733567,0.6203294597547933,0.6341552811687823,0.5718616913289374,0.5193929038841674,0.6316716951702741,0.6209031134550891,0.5956671434498559,0.5549504748749571,0.4913420290853428,0.5501946963893765,0.6341552811687823,0.5997285174127445,0.6306227791622314,0.36135727625597247,0.7952279947350858,0.3328352576373691,0.5811126739925481,0.4316246544459499,0.5237376632633605,0.4850775417269606,0.7165962611896796,0.7184435498037814,0.6071053463846602,0.5790997084568944,-1.8938533421013761,-0.3912734391432357,2.0901263012267424,0.9948144834654673,1.8285652262373648,-0.9620094698319643,-0.5880424878671995,1.2422715575352712,-1.14555432552232,-1.2663817351860416,-0.027295860075283285,2.7808310383202475,2.24807290238838,-1.4661667024274612,-1.2348826793765888,2.5590036705603767,-0.17215049091362372,-0.24968748123613588,-0.05539419869159825,0.7326687887433853,-0.13984549885141348,-0.16941326187796965,-0.4871694478127918,-0.09029828175803226,-0.10014528271671137,-0.22725361650177398,-0.5384475046770271,1.3063134762071469,-0.46470128908993197,0.5434791320938688,-0.19902733959979366,-0.49040103304342736,1.2170921502585594,-0.4072163116390835,-0.32121809599093404,0.0,1.0,2024-11-06,67.96733814362406
0.54421768707483,0.5413533834586466,0.07142857142857142,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.09523809523809523,0.0,0.0,0.4688540184292295,0.6483816729718369,0.6848884018920618,0.5933325716359579,0.8703786429740896,0.48998839996906657,0.3670117295546462,0.5688091296315972,0.39069232623220795,0.5571499748798886,0.6847706336384514,0.6397768118924816,0.6420744310579458,0.5854430523460987,0.5281995178669714,0.6704493280142945,0.6423855660756388,0.704943316347616,0.5850517261059913,0.6564061850113379,0.6838990471594076,0.6420744310579458,0.6397577317889596,0.6144958752293892,0.3509896365603584,0.8959698076246976,0.2922919014381833,0.7091145256660742,0.46350840531232373,0.8226796603269714,0.5397974434703352,0.965639199214227,0.966798918410534,0.6585790311236104,0.6267277938853363,-0.9356289566593504,-0.6984403948641177,1.462705779719767,1.2389132349739618,0.24024824456153226,-0.7781889159125659,-0.4003144115967313,-0.3144034991413554,1.1523922630502725,-0.767017121337987,-0.3591598921878727,-0.27104700128539383,-0.726176605523804,-0.2172068841998588,-0.8204329795821924,-0.32250884014371267,-0.46443927000654334,0.26618032080822435,-0.23722139211962368,1.2833107540569741,-0.20496689162345588,-0.1903346825088328,-0.793269593906518,2.5374628889722657,-0.19581298851140205,-0.3763585977864394,1.3570622427000572,-0.3900990740842089,0.19096859252305376,-0.5604537088175211,-0.37252365284325345,-0.48470783562552894,-0.4817292218738344,-0.4474568466927667,0.7346403040584469,0.0,1.0,2024-11-07,-22.17842399040687
0.4217687074829932,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2,0.0,0.27799329050222865,0.33919714165615805,0.4056630881432267,0.3180344175199357,0.8952032362665827,0.449929626479004,0.3666216658513253,0.6329072292238472,0.4339501626876263,0.5030631098478433,0.7491527429255393,0.6609195384056648,0.65163247213418,0.5962326498039641,0.5359654084715455,0.708067284986301,0.6648759207107293,0.8027812957322047,0.6340893612033468,0.7708277353125714,0.6911710956038147,0.65163247213418,0.6844973206308698,0.5975854442429958,0.3213515016947135,0.9444412061208345,0.2642742183952451,0.7797255748029761,0.5031612778650436,0.9704706595504141,0.5916401217809808,0.964151500874412,0.9635875069689976,0.6577111242127622,0.6253779662528635,1.0293105059357455,-1.3125599733299682,0.16269531868882212,1.2640503086428498,0.9886644123247976,1.2409503658181262,-0.3544080715436803,-0.3528501738498105,-0.5912179560943137,-0.18322013466440662,0.2891917090158843,-0.21094794292441374,0.6100107864535672,-1.0217631778237553,-0.8482908547056691,0.046549093698807414,2.416867736518325,-0.32612769159719396,-0.37206951567607605,0.12478645370266399,-0.09582589081651947,-0.15186890304641026,-0.16482289775967016,-0.23618717334023012,0.18889505350265925,-0.2602455272635707,2.717156063768522,0.04134509404261266,-0.42822662986426496,2.24884250482904,-0.0923700779681071,0.3249328857454931,-0.390562247520308,-0.40205841325951336,0.3416777015807354,0.0,1.0,2024-11-08,-5.258093200209513
0.4625850340136054,0.42857142857142855,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.1,0.0,0.2102222284677494,0.2506515342580916,0.3238910895951848,0.30664424139982055,0.8952032362665827,0.449929626479004,0.3666216658513253,0.6506502268096888,0.4772079991430447,0.4910607046464358,0.8174232306599345,0.6845650148394462,0.6611905132104106,0.607446724948046,0.5449722201199982,0.7398978639626144,0.6857003231506287,0.8766854263849402,0.6921710273336998,0.8254755529251253,0.693119780193501,0.6611905132104106,0.7235891958287226,0.5847111122768913,0.3213515016947135,0.9444412061208345,0.2642742183952451,0.7797255748029761,0.5399818023782836,0.9622173988396473,0.5916401217809808,0.964151500874412,0.9635875069689976,0.6577111242127622,0.6253779662528635,0.805842633204936,-0.007564398253308905,-0.7411565088259001,-0.0511237313790151,-0.12070451373428509,0.481105842197074,-0.34589632365646605,1.543837548145268,-0.8665132499198163,0.14080745966445263,-0.7250584724823494,0.1866084933229119,-0.2594406215452396,0.1983913665532288,0.42364470888967126,0.3224917139664876,0.20178305755942155,-0.5952763198737748,-0.39440772419377634,-0.011827615947481591,-0.18541091100330687,-0.18108411031603827,0.0032654504886743888,-0.34195228499959585,-0.21699426550059328,-0.35083181898992677,-0.3703977955475916,-0.406671804115404,0.711403169265467,0.32443742372249446,-0.26688577719899476,-0.3909074576747214,-0.4916250422893814,-0.381390250047983,-0.4787065964789323,0.0,0.0,2024-11-09,0.0
0.3129251700680272,0.2932330827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.335555852218096,0.3740962589323245,0.5163201330472321,0.41590188889747665,0.8952032362665827,0.449929626479004,0.3666216658513253,0.6579292004941425,0.5193772344442511,0.47972996133171997,0.8687812226429896,0.7222804607309694,0.6715292894251093,0.6186608000921279,0.5556220067754705,0.7668314307887272,0.7049821772616447,0.9309957538357725,0.7524899064707198,0.8389937294885075,0.693119780193501,0.6715292894251093,0.7599777244084986,0.5749990592448766,0.3213515016947135,0.9444412061208345,0.2642742183952451,0.7797255748029761,0.5741722894262924,0.9566405238193311,0.5916401217809808,0.964151500874412,0.9635875069689976,0.6577111242127622,0.6253779662528635,-0.485228638600038,0.9883720315834789,-0.39141434288721255,-0.8931858198229268,-0.2509142119768644,-0.343208141334761,-0.3360138782961363,-0.6527965262392702,-0.032904935659406886,-0.4792109158189265,2.1718908069815748,0.11664542975192325,0.6174102805073789,-0.3471710319994792,-0.6172122424311269,-0.07769325814423955,-0.2563196530420537,-0.4064328469439187,-0.28052096090675277,1.3162615858965743,-0.026607591191502442,-0.17237267063801515,-0.5208248313946072,-0.18699529718490268,-0.11679816850233342,-0.33974152576361266,-0.3110327815414442,-0.3994011998330047,0.3750731970273791,-0.1760781048773769,1.2891199242654177,-0.7429935647609389,-0.48321858562441733,-0.41598572908357906,-0.324267855440752,0.0,0.0,2024-11-10,0.0
