counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volume
0.5480769230769231,0.5222222222222223,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38384805022951735,0.03404475785687627,0.19524481345834638,0.16687960204475838,0.8927905582497073,0.10013175395097396,0.5199928519204714,0.07130999176763358,0.3737532254273811,0.10704840431805887,0.8896957700307779,0.8856794779217982,0.8790170130148248,0.9490507192272271,0.9242201005388403,0.902703201215618,0.9137263638497886,0.34810142768761154,0.2393241715216722,0.816650938008409,0.5582154486600881,0.8790170130148248,0.8382508132205297,0.8321684096544677,0.6199411936617145,0.264561318161879,0.22868599188556335,0.3145726169703579,0.1427799182448165,0.9146245038068496,0.7441846480069427,0.7123898801807204,0.5539699563587661,0.4721974142210282,0.4454075806307256,-1.0481533530795608,0.2895197502798015,0.7559732583535765,-0.006904592013177795,-0.598843737854828,-0.5959042935808447,0.13189230000247373,0.018359627370788133,0.5665315860937377,-0.21886004652967836,0.1791672457119241,-0.4841462933607152,0.04295463578455647,0.07669562020597823,0.0016852802815646608,-0.20639054677860902,0.009656930011553287,0.3399030712765332,1.5291847374526761,-0.24098959276552842,-0.035604218123195586,-0.09531984450847891,0.9147861919907126,0.4063195497874358,5.306284877031154,-0.20812897139214573,-0.3452330355641655,-0.05944975845979965,-1.2259137651892673,-0.488692865453838,-0.11676517364657801,0.14808924788197148,-0.3062719343849792,0.6382159604873915,-0.21946094878107716,0.0,0.0,2024-05-18,-40.379897680809776
0.25,0.23333333333333334,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10093985583724484,0.03635650699115142,0.07454561866569938,0.08405618021422795,0.8812289308277936,0.12245084842344231,0.5220900536618146,0.07113736701249296,0.36552972580284593,0.14509750164513735,0.9068171194316932,0.8917315694156134,0.8813347847092255,0.9477242375639543,0.92813613427472,0.9087487831478114,0.9172484608789668,0.36560233391222746,0.2637843762686156,0.8026497216541267,0.5071959030051892,0.8813347847092255,0.8441113537275804,0.8300921720338486,0.6046894467814494,0.24396377747576203,0.25924601267984204,0.23078651915100476,0.14174470600080857,0.9143202392484383,0.7239622189913053,0.662941843126259,0.5149553009128447,0.4615795897099785,0.43700741527546505,-1.1904712787202536,-1.122385390390879,2.080011727950741,1.0821871108134962,-0.6514745047294497,-0.7683480031028594,-0.3583111301216275,0.9719048322708413,0.24930111353950682,-0.2824328898101814,-0.1891071903827464,0.46815189600686535,0.24504184728128484,-0.32604208464229256,-0.7636814522708419,0.343719914817548,-0.18386206114971604,1.4910499604414094,-0.2093540603369199,-0.817922613285593,-0.09254095137388371,-0.08124409298955347,-0.5268612680775361,-0.19346945219339218,-0.16524384047192275,1.140358395472152,4.70591417430075,-0.20616610763687931,-1.0018738260956999,-0.412254368942037,-0.2940586525379189,0.934749942798803,-0.40217638026387087,-0.018488556825402902,5.365922863371966,0.0,0.0,2024-05-19,15.179362275839424
0.7980769230769231,0.7666666666666667,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.2433126493042717,0.03486520833300526,0.1831332712614358,0.13654390688912266,0.9714587662712577,0.33889710353502694,0.6078436847805614,0.09909080519628935,0.3722202547876715,0.47757099467392927,0.9255874425539121,0.9117066157567353,0.8916161500307863,0.9477693659125717,0.9329826553903539,0.9289324395968657,0.9279533829459012,0.43091070942893,0.2977095243166863,0.9041251367867865,0.6236189065323656,0.8916161500307863,0.8723582085929458,0.8183189583181403,0.6599660544464615,0.3642060043683226,0.21270669694804853,0.45843189304170406,0.16438824119635875,0.933284671563339,0.7700301922549624,0.802478861804833,0.6142135609484947,0.5938659730430966,0.5447544344958508,-0.15404854256113412,0.4786902024604198,-0.21703966138232678,-0.4899877446325524,-0.5764426820195105,-0.06209857686943258,-0.3413964223078819,-0.06578969020140484,0.6499861400892725,0.3717233774146647,-0.48871752259931067,-0.7862049518738979,0.05465159160282676,0.07198618023039072,-0.2955652988057301,-0.4558198306478128,-0.12650391228717175,0.5040543067729462,-0.38330383541553054,0.18589952008818703,-0.09560647083181233,-0.1991450138099807,2.5872672873849702,-0.2373106907123736,-0.09827827710394874,-0.20485012634940708,-0.31783630962333986,0.8121838986988504,-0.9804354175905322,-0.5988116092084111,-0.14064857821587978,0.021868798848038877,-0.3725613074524446,0.7725301867665806,-0.25068677268443756,0.0,1.0,2024-05-20,127.80632943764492
0.27884615384615385,0.2777777777777778,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353060021039146,0.005286472645614212,0.025646447609702607,0.0352045120114363,0.948566084028271,0.3660070386495195,0.6149242247390574,0.12147259348703153,0.37054169955398153,0.5213345485211264,0.9433586754372891,0.9292210172796307,0.9029161855496944,0.9479405009085797,0.937453705491888,0.9421878956263232,0.9359767625079738,0.46731866039386516,0.3328533386741058,0.9171906846421685,0.5998813498534472,0.9029161855496944,0.8852677164640999,0.8260387002795353,0.6608966112877523,0.34861985194874584,0.19235900230150507,0.48052265613313005,0.18770499698025067,0.9037478189239685,0.7207250595994676,0.8038677881710579,0.6204147567397389,0.6502299844218549,0.6033209260856047,0.0035453147266172203,-1.0912193637137058,0.9679986224264202,1.08981126848904,-0.14540550345572775,1.0371169163196616,-0.39701551774157146,-0.6180897266125631,0.692125860073447,-0.1871631035726733,-0.346221164155183,0.046769514378521455,0.43582014638244865,-0.242734165535867,-0.5255242179177051,0.21572943961138358,-0.4285410488798847,2.0928166835162716,-0.4612456367130082,1.3220141007103747,0.22659269867284745,-0.15395723149654839,-0.31775489638166293,-0.1801417378453806,-0.18063511167398819,-0.22800928097012282,-0.33881272192068473,-0.3733251188876363,-0.8566199517423063,-0.36777782601449516,0.2954892324200431,0.20833733559535864,-0.20831984914915996,-0.24370507315744902,-0.2176431212771624,0.0,1.0,2024-05-21,7.026919489838823
0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021295960771491058,0.00032755028605533395,0.0010898799961887632,0.0013933642294608997,0.9308651713592628,0.2416952001671217,0.607425316212806,0.1324695677151107,0.37064272647656415,0.3281167023729638,0.9508602094706267,0.9436068757845206,0.9124249392561218,0.9493884939284813,0.9413764829328778,0.9504480411717979,0.9419455395058793,0.48368020017637564,0.36456520859432656,0.880396170887872,0.5948619765122513,0.9124249392561218,0.8927144372958682,0.8364264277738309,0.64059989485374,0.32655789508787203,0.19342947241177608,0.4557026199616284,0.20678265286712255,0.8853655138972274,0.6862638295118093,0.5887905385825589,0.45339407908424806,0.6909900247986945,0.6500114377587647,-1.9166717082281233,-3.5224082396674015,-1.7751684888892465,-1.2009557352129385,-0.8395038085989691,-1.2393203977330634,-0.8552539232228715,-0.7371221276094332,-3.3371978260734916,-1.124766558600687,-1.420493945132494,-6.893080270783695,-11.446674503747465,-11.153547365473598,-9.56254281993176,-9.713254280901339,-0.6619654249553368,-0.621842466317532,-0.5551790022260572,-1.052158750512666,-0.2278226014643757,-0.2156684739603072,-0.7084661063107417,-0.26110210254599636,-0.2302745277467655,-0.3185670025521048,-0.52294242554942,-0.4113694717679735,-1.713032644527824,-0.97730927012406,-0.39375688102655854,-0.7431023692800696,-0.43759264392140196,-0.38156525593321095,-0.440540486180796,0.0,1.0,2024-05-22,-30.106201460919056
0.6826923076923077,0.6555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.2177396790897405,0.026323704719716165,0.2399842201423865,0.13626899598196007,0.91004750617103,0.32169709912071154,0.611944205199813,0.1284458584545486,0.38035448629467794,0.443434922290732,0.9544426003512554,0.9530327656084525,0.9172176171904657,0.9501562483466441,0.9450992760147215,0.9539608954144236,0.9457547829401933,0.4823416590860439,0.3896404480404203,0.8092436228991382,0.5930553089954657,0.9172176171904657,0.8989674663040044,0.838814659915486,0.6606343116044333,0.28068624871595016,0.31933410037011933,0.1856657394150934,0.19649719255003978,0.7642092455172704,0.6422496846912784,0.5829014966557833,0.4504122074679544,0.6295753021428412,0.5912664761535072,-0.3616728913122631,0.7404861744584748,-0.24977020164298147,-1.0049633632310777,-0.5671568429424674,-0.36609959515841606,-0.14800843422820253,-0.20110897474313463,0.5499617763153426,0.5408960750817781,-0.15640054976774334,-0.8132145123277468,0.16479910347260596,-0.024164519017190064,-0.2831817024148909,-0.5042614683248559,0.08684635840380994,0.28818251480119694,-0.2953169552744247,-0.42359133389065506,0.0256216942045453,-0.18707262316654966,0.9231834517042099,-0.1627534747909536,-0.1962665376290738,-0.2619141865242548,0.7228168931437154,-0.3678487793802875,0.32702570714244333,-0.48601789522316796,-0.032954386088121936,-0.39208828624812053,-0.40576852788081597,-0.17715178203173743,1.6131614354534667,0.0,1.0,2024-05-23,27.720759556676544
0.38461538461538464,0.35555555555555557,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.07305493881112973,0.011691025594590381,0.048660132958673157,0.05749978658232207,0.9204589976449313,0.2099759272731072,0.5940661501660187,0.1027624595079657,0.389902787613141,0.2666461346914732,0.962586417801067,0.9661051988764047,0.9216250554547035,0.9501630474546849,0.9485175429156752,0.9586720044095196,0.9501407805117472,0.48526400286967003,0.4103430693521953,0.7623639717190046,0.5735713531350318,0.9216250554547035,0.9060418721517423,0.8395027040646599,0.6585087681088359,0.2514002384443213,0.29276308389899486,0.1856657394150934,0.1869464079698916,0.7126064852120528,0.672923360816986,0.5369586985418253,0.4168362753069468,0.5351728597093282,0.4986380349739299,-0.23680924199136952,-0.16811346430525098,0.4054814784357351,-0.2360575693410908,-0.3668521069517945,-0.33121333944085796,-0.15337218596176494,-0.5347699673880603,0.7429126533689097,0.3669002663502898,-0.05005021110864351,-0.9689082270500506,0.07679237712092017,0.09536226651538199,0.0687977557619512,-0.5912263351980056,-0.4253003929770864,-0.0690408418064341,-0.3765845185877382,0.005761139001384477,0.04262206969583554,-0.16827016948440446,-0.483903199976459,-0.20933121917614114,-0.12791202894454237,-0.1890535906130147,-0.29204604685003294,-0.3056728974896674,-1.0369993810996105,0.5615565975306372,-0.1996485029821195,1.180190846946741,0.06739185108885988,5.446996315298144,-0.22351437865865642,0.0,1.0,2024-05-24,-30.30950334084556
0.25,0.2555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.11676504881998553,0.023805661895665787,0.12812609176054066,0.12045149052353166,0.9333716087032295,0.0892291358792694,0.5952256442052316,0.10269280650569482,0.38675993148574483,0.08583301462189177,0.9546798582771678,0.9717262116137009,0.9266032561661989,0.9507257605960888,0.9520643543990673,0.9648147021867053,0.9552671453963104,0.49294201746809063,0.4285930530439122,0.7360687882459325,0.6639790646097874,0.9266032561661989,0.9144329250067331,0.8398236104697197,0.6272713078732733,0.25716811998937367,0.28217325623726686,0.21110194726979115,0.18071533116109634,0.7139214159880443,0.6891788316558107,0.5689041516154427,0.43892931216940584,0.527376341856932,0.4900464206684371,1.633957802348355,-1.046367335781991,-0.5523814332359672,1.5531293743911452,0.7385744029546177,0.5995230873050658,-0.20305377572634153,-0.5930745221136943,-0.7352530821582014,0.3946207347784443,1.0572937646440532,0.4460668654700902,0.028472081661103134,0.38872827374899555,1.3757319614480243,0.25640461271456866,0.11658539431345305,-0.143475208044506,-0.4241997449206597,-0.04727364782489243,-0.1191170489307111,-0.18490067449374453,0.9571601676547852,-0.15993593451647603,-0.19837442640814076,-0.2715199775238239,-0.07962320273810386,-0.35640900001884307,0.25670988815396245,-0.25832074262714794,-0.21017567636042714,-0.05818510615887954,-0.4011580290261123,0.13897376013820065,-0.12373680526739465,0.0,0.0,2024-05-25,-47.00514287167204
0.07692307692307693,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0009656970498133301,0.00011968183528944894,0.00039366064279517445,0.001691425528805599,0.9203192360152086,0.09059602158120467,0.595017360586453,0.1021397103900667,0.3722100950525068,0.09284563888143546,0.9488160606236173,0.9778872297994916,0.93169684118311,0.9505768327365747,0.9554127151285309,0.9678326549015384,0.9589369935644467,0.48919854232322935,0.44237009786663634,0.6881135798359674,0.6339709407477186,0.93169684118311,0.9200391440524627,0.8435458128157796,0.6032024420851095,0.24191262384604173,0.28973969712578174,0.17656590145208742,0.17134825000718745,0.7265978111882995,0.6727601429092742,0.5656974929813097,0.4372975304640807,0.5009451470372848,0.46811781208328945,-0.559314194184488,0.157154047269124,0.4235000884599789,0.6641467626977374,0.14159864959171603,-1.0936930803052962,-0.3821671300329851,1.0152919480934668,-0.49773052168053167,0.7899096647283717,-0.4805853820165703,0.961558813710545,-0.035772303509570655,0.14397405475836356,0.012826297192303927,0.49303952492520847,-0.3040728390726633,0.08928771237053787,-0.3376499927748306,0.5769145151000975,-0.14642394618166135,-0.16321414728919836,-0.42672341253372514,-0.19969730809452382,-0.15979530534200673,0.29783997871474155,-0.3288616423145275,-0.33421703810359144,-0.46756200755269656,0.5892614318243501,-0.23809762780154844,0.438486687612786,1.010524892489719,-0.10557825277531226,-0.13852309230066884,0.0,0.0,2024-05-26,1.004079853054174
0.23076923076923078,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.02315768312824405,0.024068646981104443,0.018054062728277205,0.037130335261085785,0.9356162486529835,0.1807107539332487,0.595610453076929,0.09461998651880363,0.3721435881915387,0.23251408494657805,0.949802342557583,0.9822789050446541,0.9384105093679188,0.9505894398649293,0.9590422573371548,0.9729408712704435,0.9635969639294537,0.49299218733892936,0.4542257048856589,0.6675134882581364,0.6408718228989442,0.9384105093679188,0.9264122257066194,0.8496095843321416,0.6007491087973403,0.27070740511975006,0.2654505203705727,0.2577198952029981,0.17106519455678848,0.7490468541396161,0.6999393056644856,0.40451369539177373,0.32891863184188275,0.552932596573506,0.5127771328171737,-0.18147427132271154,0.7168593898466218,-0.3936223298334298,-1.162238769767076,-0.37339412227207835,-0.33225224207046117,-0.10998930868927721,-0.5910706849930194,0.614297559632435,0.6542720257754473,-0.005975253134227595,-1.1046805478421637,0.15981338322020583,0.07790213948179019,-0.0915049007748935,-0.648734569188328,-0.11441205199349436,-0.4003696957469881,-0.32926448335597686,-0.5643423214587019,-0.11032804490934167,-0.18075391482175263,-0.5321332268440163,-0.2229869688057416,0.24366288101759337,-0.23154931222608205,0.5533814072965857,-0.20485859110258584,0.5354246187506315,-0.018351796883344363,-0.23562196735138463,0.48249704743944877,-0.2538851126764919,0.42257587865101687,0.04985068760460704,0.0,0.0,2024-05-27,65.53796210397562
0.04807692307692308,0.05555555555555556,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012559099639562392,0.0200561559769266,0.011284102629251912,0.018796671552364017,0.9164468162258139,0.24098875252766844,0.6003862778990785,0.0705606904430862,0.3795291053166332,0.3206070657576187,0.9511307831420417,0.984819815104611,0.9451703372185173,0.9492754853042942,0.9623529096088302,0.9740619593977298,0.966330324183375,0.48265687662129386,0.46143814052224386,0.6177331854528552,0.5733732454251425,0.9451703372185173,0.9275109648720283,0.8617731664447015,0.5969850853227279,0.24317316146599488,0.30705160899206285,0.15100014363384717,0.15973646682107107,0.7108445278565384,0.6655624315002642,0.412522569503512,0.3332583620454424,0.5448558326490047,0.5080282745759748,0.025984551913180425,0.4221266732425928,-0.3328727836300949,-1.0309718646240145,-0.22600358003187168,-0.19734029210260318,-0.03834180806059812,-0.6188621768927762,0.4758738443355947,0.835350998604435,-0.18688325336958458,-1.313974795000756,0.12538856775613358,0.04783895588899424,-0.10466988469952436,-0.7818684879019066,-0.06028302364111707,-0.5272456899765474,0.3049385594284647,-0.9448653419415357,-0.12906462898189291,-0.16683615362344686,7.362387218021325,-0.22997999882328918,-0.20340326281824936,-0.27506300205664225,-0.4530531419349825,0.0833205683173435,-1.5885929219088237,-0.8048067453273869,-0.3061970871243107,-0.6988258684215887,-0.41003483743580044,3.3401226718688135,-0.36310385648719146,0.0,1.0,2024-05-28,26.4824618544584
0.375,0.37777777777777777,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.056472572495783135,0.00572268144002444,0.04623548428617039,0.044552929754475626,0.9039132659778861,0.18806666348133952,0.601682306458516,0.018541768043381156,0.38092484673787763,0.23876578468238208,0.947696034511659,0.9872563312875395,0.9494764998535555,0.9486605246033637,0.9655868584316695,0.9729174998846846,0.9678272287926615,0.4652185289712527,0.4633745518996224,0.5611679494107966,0.5953055828033086,0.9494764998535555,0.9287774144086303,0.8688762887243535,0.583255777791374,0.2230724552740726,0.29581081079799576,0.13782994560017223,0.14785130134314944,0.6076068845476436,0.6375049098858914,0.4236377933448855,0.34001436891341263,0.5576245370384911,0.5217681188515428,-0.51482283422691,-0.4693923740867384,0.9131789458113436,0.13331476782777837,-0.4355696642724978,-0.33927058839941304,-0.18129716619464994,0.7257304309649061,-0.27994838666896155,0.25002511902066255,0.05950175050133586,-0.46529320384045825,0.23198199030713215,-0.03619212781604754,0.03064380353591301,-0.22608102823788243,0.4038944473635569,0.47143150305212506,-0.03880304584160302,0.6597994568413406,0.11914006064311546,-0.14602110243958222,-0.43310175342388063,-0.16379840130270562,-0.12028444708489038,-0.22067321010458255,-0.3139466526483341,-0.3236977278816872,-0.8952612967087396,1.1234544564496907,-0.0063865618618446545,0.22174652694268338,-0.2892085906927935,3.165536438265541,-0.23243684666909423,0.0,1.0,2024-05-29,-18.38256881547843
0.4134615384615385,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.11502055193536918,0.01132253152277813,0.07727449764388673,0.060166422381799166,0.9176471300077167,0.21272448285687323,0.5535559172943398,0.04416254569957992,0.38282269725208606,0.2752282104097631,0.9444317707879539,0.9814764430202196,0.9566775228744854,0.9477847662462442,0.9688783606277721,0.9742426331050291,0.9703462587839506,0.4576492080821939,0.46325968890355107,0.5391758558530872,0.5054522692304313,0.9566775228744854,0.92633262828497,0.8859520082158923,0.5825529748897106,0.23077008399452198,0.27022898851418864,0.19214187950991968,0.14244674149539177,0.5044177012126633,0.6685067871852424,0.4979596523563207,0.38984138936952817,0.5256061033848584,0.49032738884919436,-0.17215230645120402,0.9784342036210378,-0.6234212593981922,-0.5947759296180491,-0.27119367644120157,-0.6167576373420244,-0.06695557432773434,-0.5498303687029551,1.1719416486290386,-0.6324253579988578,0.14415062004309753,0.6125072247347744,0.44466582859615494,0.02107374773426295,-0.046047431894151995,0.3822811155135228,-0.3147981354649943,0.8315610000289075,-0.33683497547010777,-0.05101602923527688,-0.018724378661309132,-0.16717055742044254,-0.5875508515142637,-0.03448304985285889,-0.02746792433454859,-0.12218683734897681,3.0970158131183116,-0.2572721678813007,-0.5162479099575736,-0.08347567982028976,-0.10308640799894715,0.6096136274993874,-0.22467407218425325,-0.053501313564719204,0.9366518084261682,0.0,1.0,2024-05-30,10.493997743086103
0.25961538461538464,0.24444444444444446,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15261785737149772,0.02158839842082968,0.16931335888645022,0.12631432734365167,0.9024004315566421,0.19405120620654853,0.5241286889958052,0.07286748691438166,0.39790190974225204,0.2381155793980499,0.9407119843009808,0.976517807089375,0.9630469029549104,0.9467725732752141,0.9720822778143506,0.9728177379517042,0.9714208819455532,0.4410892817252243,0.4595273680103649,0.5003924178380992,0.5072156126977423,0.9630469029549104,0.9200786372293248,0.9057165035209012,0.5815890589695072,0.20440580345939563,0.277977884696306,0.13688573212324642,0.13169864984524,0.36238297457646357,0.6397346597037974,0.44276775731580414,0.35256446011504916,0.5668115826201833,0.5307512325387774,-0.12683443358623306,0.6342133407019634,-0.37337450268204064,-1.0542841308835402,-0.4598712834158515,-0.05337884558947651,0.07245900726313087,-0.6245354155439204,0.5760339914427464,0.7522116194843512,-0.22024337310540998,-1.161435099862096,0.15390148799104364,0.04568809291327245,-0.12238976743706427,-0.6178901234037905,-0.24154342698460102,-0.5692666017007689,0.7142186062916166,-0.9555326980930314,-0.20175361765733665,-0.175016952042702,-0.6409288546990688,-0.2469335505555743,-0.2000469069938564,-0.293441220988543,-0.17906599227679174,-0.316252295501836,1.6991751617090247,-0.7743249643954933,-0.3501743149999249,-0.7313760389097992,-0.13562072880877665,-0.35261484526360426,-0.3739060779779902,0.0,1.0,2024-05-31,-7.192305796115828
0.25961538461538464,0.24444444444444446,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.25,0.07841450214255968,0.008355681816392317,0.09539208098543873,0.05967592344744065,0.9061619965119247,0.05551866116612469,0.5223512902775139,0.08897740245799197,0.39549840675564296,0.03268096060127265,0.9345975401508955,0.9738644480692848,0.9689986506173057,0.9469739210573378,0.9754396602683523,0.9722402296769797,0.9727262224820759,0.4286991290583887,0.45381773773244277,0.47919331666251214,0.45919901765005267,0.9689986506173057,0.9131201004228273,0.9254547624773186,0.5442113328675058,0.19941655987534318,0.273054199699853,0.13688573212324648,0.12171827902724203,0.3231456190576222,0.6519648099595925,0.423083454662135,0.3397251995546874,0.573202333127075,0.536260062487165,-0.08123434676289279,0.5095865720919727,-0.3093868527466434,-0.9420641793701331,-0.5118715046724285,0.25982058202570835,-0.008737871629666317,-0.5947261421564763,0.4388033976833229,0.7463642064162866,-0.10201700928078067,-1.2391294442101548,0.12009847922773614,0.11860714531608975,0.0043767721568667445,-0.727523301614602,-0.45208959677439475,-0.5235153751695578,-0.4669413320398991,-0.901343298182208,-0.20559638749393566,-0.2031565338031157,-0.5669899258499664,-0.24875338059439203,-0.22150332478502466,-0.2961503481381973,-0.4574781120801876,-0.381469998575105,1.426533840665206,-0.7043440854718979,-0.3413969637707041,0.5010154202227902,-0.4105682574384322,-0.3334224185923548,-0.38903158750295824,0.0,0.0,2024-06-01,-57.493062465810674
0.25,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.10905090006184441,0.00919187990242781,0.08326883762292493,0.06118069893927797,0.9069415255237547,0.10363612205348927,0.4593797151790713,0.13033905159854553,0.3834989559599802,0.10882937396694256,0.9326243252531032,0.973530835818325,0.9736110473074481,0.9485222847939498,0.978923479597101,0.9718817482866315,0.9739991801943522,0.41798748147774367,0.44689525199248686,0.46619006798049123,0.46454516091743936,0.9736110473074481,0.9081838360580274,0.9402313685280319,0.5217129136006617,0.21975521273337278,0.260901078748366,0.19116933307286632,0.11807951920162524,0.2548227088622028,0.6699405988443656,0.4528364835804296,0.3593450288703881,0.5550351982784585,0.5188676641949684,-0.514867117827456,-0.06219686957792244,0.568683877453433,-0.29794484903402874,-0.587013101442024,-0.5263963807229787,-0.2809022283851513,0.057447791418130785,0.16487038081427585,0.30306131398520336,0.6548991181797122,-0.5997327228956691,0.20031739660620387,0.14194629753622165,0.11022108081848414,-0.24856350195996021,6.527575848255711,-0.35846038498475613,0.6062706040513179,-0.16282578520094446,-0.03990451065116644,-0.08811761675343438,-0.22889803422851004,-0.11379546143384638,-0.082388276616955,-0.1824812619388456,0.544070371831362,-0.24589297078931127,-1.2761244084724241,0.4165869167567213,-0.10659581566311782,1.4725609259022876,-0.28971550602224655,0.07004754469936807,0.17259001954092978,0.0,0.0,2024-06-02,46.97929713705194
