counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16479775669352192,0.28419637899728384,0.9386134390414783,0.23911011537270038,0.4496801995896375,0.30672665752894446,0.1614608436002547,0.11014433997058903,0.11592401555433984,0.23919979502249678,0.27627150476369655,0.12174458778824848,0.14309476232584062,0.33458276687295474,0.1536596300056332,0.9308861836130338,0.4037591187523882,0.11592401555433984,0.18271956047453863,0.057673904533458664,0.9612386084085527,0.3344196911892049,0.2303631855274299,0.15248116691952993,0.5478466950482759,0.73909746646203,0.2692008273127057,0.8568574938946213,0.862110947893479,0.3803040818185524,0.29915453773823103,-0.9066473761812468,-1.7839624368533085,-1.2456109873894123,-0.849763531440153,-0.497803985234941,-0.5002230434148355,-0.38037859650976025,-0.6628726220478796,-1.7629098592488028,-0.5830069217189977,-0.9354594267501727,-2.7807426223726717,-2.9587632797779255,-2.9355011875763686,-2.8169484533491516,-2.9097806071778898,-0.43315899350853154,-0.5764348792902494,-0.4098077950901962,-0.9434476163885369,-0.2773199327729218,-0.2070728792225223,-0.45936251061487654,-0.17767493162328102,-0.1672943252012856,-0.2561784649858161,-0.39395863339649645,-0.36696820187283347,-0.8069583645009558,-0.8066726123308339,-0.41868843168015796,-0.6593413559241079,-0.39442271223601005,-0.43696186507971757,-0.30157575693123123,1.0,0.0,2020-03-29,0.0
0.15789473684210525,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.06250090073817295,0.021557543030712115,0.0549897500986157,0.018590696825024133,0.1990004745248023,0.2730964600309128,0.9515342756865269,0.2386526856089454,0.4452179636866,0.2929381934744131,0.1714455895979049,0.12188914395337702,0.11209739059026469,0.23415498863575201,0.2745237028945249,0.1288717362989963,0.14381398558376157,0.3932348861062475,0.19712924033765417,0.991750513979857,0.4498282391222613,0.11209739059026469,0.16628673088908807,0.06644314623972503,0.9292199520834463,0.3504691430332332,0.24253064757273524,0.15248116691952984,0.5159335851248507,0.8159722337321091,0.27923597861398003,0.9721632316525768,1.0,0.6113601146635357,0.5251429551666036,-0.7813138945813384,1.9188409520077068,-0.9279680920028579,-0.849763531440153,-0.38593735737797025,-0.42891680372539,-0.2841025359646435,-0.5960852184350139,1.4362985307438818,-0.5094952669853242,-0.23726233376890735,0.6188267746021502,0.5094841193898616,0.1194721958753418,-0.12016846408096225,0.6132164535877168,-0.2649406291604896,-0.42330345742497694,-0.2545329798253671,-0.44701059206127514,-0.09583563347122755,-0.1177544202349577,-0.38760352511423535,-0.10309682262095661,-0.12526021775179835,-0.20848049999528262,0.7036892892187568,-0.29473158338271177,-0.6152290472894638,-0.12643006588826672,-0.1993241580505456,3.076591604775051,-0.3266706509326003,-0.23253256800157823,0.19115738817737465,0.0,1.0,2020-03-30,-2.966819749719241
0.12280701754385964,0.09615384615384616,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339634497263197,0.13225615929800877,0.12372233906224132,0.06527875609819729,0.1896811810296758,0.2926223757859511,0.9511264753417715,0.2210960020012249,0.4434868338149381,0.32511753173211777,0.16894998148900242,0.13266181358460039,0.11040625416951899,0.22858463189209888,0.27266343729940834,0.13338242550796886,0.14372095613199443,0.4351742426164701,0.24136808180653452,1.0,0.6091312958770922,0.11040625416951899,0.1604902160134336,0.06887850422379993,0.8953979880027538,0.3754519072800332,0.21779225071300073,0.22586023919638226,0.49403290308656655,0.8548410489468775,0.26866108505227376,0.7217140702873122,0.6922473119538326,0.4908681595808017,0.40442123814871,-0.8339578998894333,-0.1285499114020289,1.0623199552786804,-0.7872761278976708,-0.4254037260700603,-0.4685610036589139,-0.30176747654008623,-0.524345945215965,1.570279459489605,-0.4943313475793713,-0.602512449491474,0.7097967898146047,0.25418697601887663,0.6169216860820448,1.0738855826667772,0.7431648202602573,-0.3987902610692987,3.9743819591038148,-0.39144355539627085,-0.8016081998001274,-0.23778019654608026,-0.19605571735031477,-0.43371176513961823,-0.11599892297719133,-0.13495350248005303,-0.24403824161066767,-0.3494334868374389,-0.36208310359632584,-0.15348963853707548,-0.5378360445658324,-0.3741647537616332,-0.5281765161275123,-0.3899667574235598,-0.39865022000995226,-0.27083267237893505,0.0,1.0,2020-03-31,5.378516419213741
0.08771929824561403,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016811857653585,0.0007593655079311508,0.0012998877927046864,0.00319323784926039,0.14695201080653109,0.2570838773090832,0.9583939307529131,0.18622985314681936,0.4326556809389482,0.27756938376253315,0.165318239337768,0.13897722535507462,0.11147201886704583,0.2220030062520818,0.27025609923847704,0.1302300433661141,0.14015489153962346,0.4377831785771269,0.27734783260446266,0.911426813392799,0.46112225381607025,0.11147201886704583,0.16102521083837895,0.07040709569863779,0.8935347606168811,0.3346470092198759,0.34680958729159733,0.0235508235164449,0.4523765457693534,0.803090732409117,0.25906855921871436,0.6003221330680016,0.5587210524583438,0.5044423061341268,0.4106058193888661,-0.7624324974880273,-0.21105067959158239,1.0949369863404248,0.5635711558795379,-0.3704016218732121,-0.4611023976358987,-0.35777062724736713,0.7474206508987646,0.24103281339943963,-0.38703401983365215,0.2766919184495386,0.32119537166108975,0.1983340991361819,0.6026906374496418,0.5977430466406527,0.3051332618859592,-0.20082611053080432,-0.16775717588947747,-0.29621092185095355,1.9027473630249514,-0.12321422716692858,0.02514002324011932,-0.4147847395129123,0.06043066216472946,-0.1150223138964347,-0.12172090058200365,0.08548885214212834,-0.3054804806552064,-0.7613382882637921,0.9601033723421979,0.048167049624611595,0.1691919425860046,-0.14271818286898216,-0.12207307118410772,-0.003164729031023917,0.0,1.0,2020-04-01,-9.289622845038936
0.19298245614035087,0.21153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010787480556065307,0.0036421419732253347,0.004140837528332853,0.006083848582087606,0.16290119375986978,0.24978053392157745,0.9632257695614256,0.11303748900925152,0.42430461445767836,0.27245769540329867,0.16493227466068305,0.14720382913268593,0.10887057331252858,0.21553609438443855,0.26803025348830967,0.13016395165973427,0.13815190470152283,0.454787941493353,0.3099685704314384,0.8754036608999267,0.5674577402631013,0.10887057331252858,0.15379484344274452,0.07249660289179083,0.8542264469036007,0.3154553996949969,0.3281577243910461,0.023550823516444837,0.4136956425462269,0.7082903426883841,0.26845920345459934,0.48664701476720906,0.4403641715061649,0.7304144978110558,0.6609099999428548,0.021131041551889964,0.7178257831699454,-0.2988571004942483,-0.26658969580506114,-0.31091708843066573,0.4546623525595482,-0.05270435953578523,-0.004952393766586612,0.6945082292894816,-0.30230984759336604,-0.5064191109661246,0.5718089902913998,0.36905286209585075,0.299842714936448,0.20869427624354356,0.5108465485093763,-0.26606963818746726,-0.5172138910636511,-0.31559746161264846,1.17471838849199,-0.06303345905153242,-0.19000890120042851,-0.41963146252783357,2.4231978646507994,-0.12677225778962267,-0.2070775201904108,-0.22016212666909526,-0.30465025551998026,0.7271421741936049,1.0614629722664652,-0.02874070587685917,-0.5865874962598646,-0.11374126917645615,-0.38212021046790917,-0.14500678971691344,0.0,1.0,2020-04-02,-2.1045718424665627
0.2807017543859649,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.011046893149874186,0.0037687028912138597,0.004827570701837216,0.009042289530667085,0.14852515700429203,0.21902620837647624,0.9629265874611738,0.09971993341145223,0.4134154089367635,0.23064705204784863,0.16162067947291203,0.14661595496353996,0.1055023934657272,0.20877961441463533,0.2656309200527611,0.1277632991726506,0.1351264817679677,0.45949748239469973,0.3371278166509286,0.8168328406273222,0.5068032999079811,0.1055023934657272,0.14478960279550002,0.07485203825502573,0.8245034982561148,0.2927502190495558,0.31586672994752263,0.03782966050684576,0.37928241024066334,0.6210075065347733,0.25991868114876976,0.5584324355530448,0.5133428130497123,0.5275476326237487,0.4340020612163168,0.21914178351493516,0.18161050210165042,0.08556089852703795,-0.3390866862652048,0.7153864029384537,-0.1571882688449245,-0.1986444012322055,-0.03220078866695937,0.35180969279202207,-0.08667636955441446,-0.05143316379754408,0.5193878733409362,0.3158224773266273,0.3501770178965913,0.4541098148501869,0.44908803304403294,-0.11142575381981007,-0.41118554745958324,0.2527894400203993,0.39424287652272505,0.09451188915401555,0.09144284676669186,-0.23776472573083643,6.2915386086849505,-0.0764076790133636,-0.21986569646413096,-0.18767171569207874,-0.2581288557705059,0.44181362523772544,-0.06453589939752478,-0.08052616351150069,-0.49276830431858404,-0.26527371998035065,-0.34563278351672283,-0.10698386882322714,0.0,1.0,2020-04-03,-9.05286057805128
0.14035087719298245,0.13461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.07619932687235845,0.006651479356508044,0.0833788089675907,0.07800996582400668,0.14852515700429203,0.21902620837647624,0.9629265874611738,0.06748039144966127,0.4025262034158486,0.2389349331583226,0.15134857656407175,0.14646866110297418,0.10213421361892605,0.20196764156752478,0.2631260181114652,0.12573197783742607,0.13232516423689844,0.4656040190973362,0.36023308627805534,0.7733566712132358,0.5796781223766546,0.10213421361892605,0.13482865588833226,0.07814643337703575,0.8245034982561148,0.2927502190495558,0.31586672994752263,0.03782966050684576,0.3473272659569257,0.6243438021336912,0.25991868114876976,0.5584324355530448,0.5133428130497123,0.5275476326237487,0.4340020612163168,-0.6080063804738997,1.1525564989928634,-0.30775889798176415,-0.6543612055111636,-0.12138800271646863,1.312143563757166,-0.2235709364946729,-0.46423505316382985,0.6951820972849638,-0.32283873378200095,-0.3320262079649492,0.43263247693326357,0.3909666387861517,0.19446816689148097,-0.009059814863655365,0.423455436816616,-0.07489163812243609,-0.19849021272089945,-0.21603179769524666,0.698229575939165,-0.017391500103696004,-0.19028922627994582,-0.3085090220371705,-0.11398850099611661,-0.1281343415303152,-0.22613016796728544,-0.27227517900044157,-0.29727205105823545,1.4328439043201682,-0.0070352970361073075,-0.003513402652831928,-0.3861699310416035,-0.3455365024279459,-0.3181577186289008,-0.14234949125266275,0.0,0.0,2020-04-04,0.0
0.3508771929824561,0.3653846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398458704877822,0.026563730453369332,0.04125508662852845,0.03476037671858287,0.14852515700429203,0.21902620837647624,0.9629265874611738,0.06078674653063488,0.3922790601478036,0.24698461575098984,0.14297301926449335,0.1408963019234657,0.1052788130211274,0.19515566872041468,0.2606450662703521,0.12401316747685143,0.12973135170813033,0.4727354780180465,0.3803264370248549,0.74105586914416,0.5796781223766546,0.1052788130211274,0.13414742575154137,0.0848767953275974,0.8245034982561148,0.2927502190495558,0.31586672994752263,0.03782966050684576,0.3176546319791694,0.5938554036455025,0.25991868114876976,0.5584324355530448,0.5133428130497123,0.5275476326237487,0.4340020612163168,-0.26803371646080176,0.8410595116785593,-0.22977897179682644,-0.36015282607464405,-0.3731845166092303,-0.3355317444462934,-0.30759321348391,-0.06729847876424418,1.0887487717870945,-0.3461768502485019,-0.4958457767491541,0.19918668332973363,0.44815381792989906,0.29473524830790704,-0.09139265728583579,0.3565069390388436,-0.20081669610520692,-0.4753876262173345,0.5489159670205408,-0.23221363204151677,-0.1023302986856878,-0.09644224311253041,0.045631070352621456,-0.12944386633368465,-0.13178920112848178,0.12090612601798562,-0.2973787366794747,0.23020635456816974,-0.3754548511687738,0.28348823231730896,-0.09485399651798761,-0.439985733207282,3.6329523711896536,-0.33554303031015825,-0.1737126560612313,0.0,0.0,2020-04-05,0.0
0.22807017543859648,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.03593248739206755,0.011306108673641579,0.021286684529904575,0.0203855886880071,0.21650522868322375,0.2710668677501163,0.9980624441984359,0.09570483433280205,0.38398852322430893,0.34324628703301985,0.15712761693255284,0.14629012386716245,0.10916155432359476,0.18990408641102252,0.2589844869344107,0.1336463256494672,0.13286607005301787,0.5330001222657147,0.4099991698746427,0.8437882924088417,0.6661978894773256,0.10916155432359476,0.14529682331851412,0.08140656756468656,0.8634118359798713,0.2735788490952969,0.2968612575429262,0.03782966050684571,0.29010147185696694,0.7183539098656501,0.2698977297433062,0.6649182597995057,0.6270152302377604,0.9167466436104922,0.8945656861296444,-0.552411583632109,1.0376013286996537,-0.23383905597695304,-0.6539532332287923,-0.25621144316407884,-0.2213383861293068,-0.215649539266431,-0.3562083556848681,1.0644611818073308,-0.07403627115288935,-0.44536115080420635,0.18501271013851778,0.434064828049422,0.16590057781985484,-0.20445521730216137,0.3365508161513443,0.13218400022132887,-0.45384604794505184,-0.20918396026815333,-0.5978068622288077,-0.17808740745517304,-0.17893702002850126,-0.2146706981336111,-0.15784444148231616,-0.13068157047947176,-0.14548294836726514,-0.2613123136111325,4.815217840118426,-0.6454123725783655,1.3738375245139507,-0.2906069691309566,-0.6002342943306224,-0.12875121371257267,-0.34604735175037743,-0.20422893644862306,0.0,1.0,2020-04-06,16.843539975593913
0.19298245614035087,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.03265764359207658,0.021487231409607378,0.02719340736153436,0.018204586366126634,0.21323554263281497,0.2932788982427707,0.9943237219299456,0.10565889540089285,0.3774166542046989,0.38821181606719035,0.167371031672089,0.1513428712293905,0.11518521488850808,0.18457745288370198,0.2572844495562807,0.1412641743433326,0.13550229901776245,0.5792742290490976,0.4441785979443556,0.8921195642884614,0.6588023567575677,0.11518521488850808,0.1535218441420385,0.08493599581372768,0.8393947267328549,0.37386124945723376,0.2654428649045607,0.14418555665940863,0.27572451722356306,0.7544398894538773,0.2593046883559454,0.6839901337545783,0.6477742677834952,0.7992048186465133,0.7392323212590144,0.49092166473114923,0.4528810545767007,-0.34923253939854404,-0.7885963155989418,1.497543321498128,0.1445345301460339,0.22679307716568456,-0.5804301803967752,0.11469842475423937,0.5700175494456411,-0.2716168997808674,-0.34016442693772314,0.3647702695286546,0.31579764509933234,0.18914818987254442,0.014993391205061797,-0.25404078270145497,-0.5437571985086903,-0.21225855140804512,-0.49999975199642915,-0.20372765687582395,-0.19039144331349092,5.793397262153205,-0.15630987967058357,-0.14905003138178027,-0.21277440735381864,-0.31751746198819303,-0.2941466051526822,-0.5410922932619363,-0.11590079866069034,-0.2961272543685821,-0.5207484364298085,-0.22686458639771329,-0.3400461260350151,-0.23172457763080917,0.0,1.0,2020-04-07,6.152818948697503
0.15789473684210525,0.13461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242587285131914,0.010448306896163799,0.014409133551207608,0.017604549842164308,0.2388639991760647,0.2371443524062486,0.9999999999999999,0.10954212858622052,0.3674234719073189,0.2995897586966586,0.18575565863509635,0.1590690297248023,0.1214968281093497,0.17983457785135692,0.2559857743583416,0.15189004247993043,0.14003047080340825,0.6363397139754757,0.4843983376385174,0.9568978395239687,0.6124178766170575,0.1214968281093497,0.16713708959661466,0.08372466574417303,0.810098673860931,0.34863464132615785,0.24609399769624996,0.14418555665940855,0.26237448792111634,0.8682559396927673,0.26834603879891056,0.899493049186705,0.8902076074391982,0.9405579228507255,0.919676244059463,-0.5525952090238475,0.020712031664679637,0.7379140024480211,1.1257513421844174,-0.22093679695959773,0.07431517873355775,-0.059922240525064945,-0.6232616927105812,0.5175646718332902,-0.4555587407780594,1.2212881756985683,0.8284308742048517,0.4879460020983938,0.15749061679823928,-0.0919654886437393,0.7307037570585526,-0.37342170733739594,-0.5477928060187477,-0.3593999567568551,-0.8349306506069607,-0.19280850393633742,-0.19492239845030682,-0.397445347960035,-0.12002804753440205,-0.13462307545656943,-0.21878793168153726,0.30141283992530227,-0.034374277001884085,-0.6728186491556046,-0.43743196819971364,-0.34228736814797317,3.1075568418819874,1.1025825357421515,-0.3380038099554455,0.15682780047218403,0.0,1.0,2020-04-08,-14.648209967792148
0.17543859649122806,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.005917009107303618,0.0034171447856901787,0.002060199520513088,0.005896011061542877,0.24675240559248557,0.29885933912573714,0.9870568661495432,0.10583319009013116,0.35879421715156884,0.41806684595488874,0.2057456350337623,0.16405023270641506,0.13004857199781605,0.17502884559031429,0.25474188197408854,0.16216775918999982,0.14486566582998772,0.687532393103539,0.5281251927811998,0.9945092913714874,0.6299136755654031,0.13004857199781605,0.1773575740712774,0.0901663589061319,0.7697335428782074,0.39444461784050666,0.23286197511508322,0.22231132984963128,0.258211174613831,0.8527751807593654,0.27909333670433517,0.8740808029381759,0.8570894050149482,0.9152907025607552,0.881799105084432,0.26735969840597235,0.5377477682121621,-0.2858802164202986,-0.3229621438167439,-0.12363396121482037,-0.331451449765879,-0.22567826895702153,-0.3881029655752151,1.1329682295099852,-0.35248842503364886,-0.30959400738679277,0.20740583828569642,0.4184448549659874,0.1530479684360394,0.030863981775965766,0.3452622444964046,0.3989940489353506,-0.4281451548424896,0.050299800908261395,0.6825178968721396,0.11459223325149799,-0.1243533007594805,-0.018360702115489107,-0.09313223201584782,-0.08596613931264295,-0.07946112966909417,0.10858373487571776,-0.1442613385524059,0.006891955526076935,0.8192380365813643,0.13639995826461807,-0.5733364807889559,0.20349052527537528,1.3121809383779544,-0.007044304618478622,0.0,1.0,2020-04-09,18.868281604844817
0.10526315789473684,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.07935383205244363,0.038404207447406906,0.10556069924152774,0.01745323628394772,0.24675240559248557,0.29885933912573714,0.9870568661495432,0.09688497517746687,0.3501649623958187,0.42781838206970346,0.22573561143242804,0.170003570039593,0.1386003158862824,0.17041437770772327,0.2534979895898355,0.1708642887139048,0.14934269826200552,0.72745865450564,0.5721155973920047,0.9973356819694664,0.5545850930393871,0.1386003158862824,0.18449091955120833,0.09964109622334405,0.7697335428782074,0.39444461784050666,0.23286197511508322,0.22231132984963128,0.25434524082849447,0.9257069484578843,0.27909333670433517,0.9194024148743801,0.911687990856181,0.9851349827959403,0.9804240934184214,-0.1827268946602996,1.2601995473243022,-0.6853818909301721,-0.8419463934178667,-0.23990366651017453,-0.3202503760369671,-0.3155179011348178,-0.5390458931855203,-0.4359929752965014,-0.42852591470016677,3.692052309612975,-0.46355243472308527,0.32044055273727695,0.29480450424116034,0.49479041438651944,-0.13198778937265088,-0.07361416927616815,-0.525247786155486,0.33875295865776195,0.10540671601680852,0.3048172659873182,-0.16354900953744594,0.279309311536125,0.038028048623401235,-0.10716957831947228,-0.14400145027422945,-0.16217975689772435,-0.21288277480720014,1.3862120305022014,-0.35872500944904073,0.18014024002487655,-0.6066544156425665,0.5178342970917671,-0.31590367917094164,0.06386826705160525,0.0,0.0,2020-04-10,0.0
0.14035087719298245,0.13461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.006738482321031733,0.001898413769827877,0.0034316220187911453,0.005160314106076022,0.24675240559248557,0.29885933912573714,0.9870568661495432,0.08960224635729563,0.34153570764006863,0.4378470067928091,0.231891137126498,0.1804141652335196,0.14715205977474854,0.16630365064340757,0.2520724677023318,0.17822289061874763,0.1534880986620223,0.7581029503229881,0.6142224684236678,0.9771360525147363,0.6606858560446632,0.14715205977474854,0.18840953659780935,0.11227423143001891,0.7697335428782074,0.39444461784050666,0.23286197511508322,0.22231132984963128,0.2507554451706821,0.9209086455057408,0.27909333670433517,0.9194024148743801,0.911687990856181,0.9851349827959403,0.9804240934184214,2.3863188804947204,-0.37492920796209467,-0.7828682425054487,0.28681195943654114,-0.1416851646897324,0.42580700326512233,0.7185555163884793,-0.6094647301326974,0.12899658168613595,0.5879817204868586,0.2777583832462318,0.5956732131894066,0.360614674950721,0.3512356411709746,0.27479571685966236,0.4836653197163598,-0.2806808153933059,-0.4726542950728537,-0.32737592393560677,-0.3035579142631691,-0.19870067438349273,-0.14399701266378478,-0.37903931829519455,0.3355767945261325,-0.14194732497801063,-0.21575704306776922,-0.19467197667927014,-0.34461212542740927,1.4686365070978817,-0.3136532033270364,-0.2934899693610732,1.0191538007440644,-0.3503982940165536,-0.2263170185692746,-0.14620023208042845,0.0,0.0,2020-04-11,0.0
0.12280701754385964,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09601844903935675,0.03770109123635954,0.09996872911442078,0.034155122485716526,0.24675240559248557,0.29885933912573714,0.9870568661495432,0.08285588992195936,0.33996480306839966,0.439703397508592,0.2387120682749415,0.18916103467007606,0.15583032925856777,0.16219292357909165,0.25075541686863523,0.18444939992284526,0.1573264323657414,0.7811258281372682,0.6531028236842592,0.9425338432803325,0.6606858560446632,0.15583032925856777,0.1880246930936471,0.12937929136487392,0.7697335428782074,0.39444461784050666,0.23286197511508322,0.22231132984963128,0.2474220634884277,0.9209086455057408,0.27909333670433517,0.9194024148743801,0.911687990856181,0.9851349827959403,0.9804240934184214,2.61009050723512,-1.0142143735001492,-0.316610798386429,2.0236310210528052,-0.3249718303635407,-0.3072905478437279,-0.3491499954210764,0.25587122049694755,-0.5462804092372125,-0.510691278926271,2.816410955054087,0.08810406158042824,0.29905342326451356,0.31919512039475706,0.15090315614218205,0.18547498878002527,-0.3294659728951623,-0.554405472335446,-0.3348089116394542,0.6057317249921932,-0.09788769741645624,-0.20024824898392926,-0.4229216411615454,-0.16037183167957433,-0.15778249531432814,-0.24508171039379023,-0.31312667598643945,-0.3584596219183007,2.4804621645604255,-0.4750879305476483,0.5603997299433013,-0.6501863120848606,-0.3612517858202281,-0.42210029177592084,-0.2069257777001712,0.0,0.0,2020-04-12,0.0
0.12280701754385964,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151392228959478,0.024876251546855663,0.09265379450736093,0.015856617359317524,0.2516404657938408,0.20874694248112963,0.9873129001345172,0.07239786910389674,0.3302396691835197,0.28234395961599634,0.24131217435363705,0.199917422361799,0.16102933004557973,0.1581943953209498,0.2494973543545118,0.19051522636525686,0.16127853583702112,0.8016837499936126,0.6888457762046768,0.9088873113025779,0.6685680969650876,0.16102933004557973,0.19593591232562058,0.13162752928996657,0.7257457142142311,0.4245804730206325,0.2535620166157165,0.22231132984963134,0.2443267804977629,0.9346845664968229,0.28734971591134467,0.7204997750802911,0.6832875012905131,1.0,0.9999999999999999,-0.1666996586727753,1.645667452155966,-1.064050240545094,-0.8245349273811641,0.17342492518900118,4.359779958503306,-0.3260538277233244,-0.6363426626320684,0.13874005193237446,-0.4251000894718342,-0.8794157488920776,0.23020040260835145,0.4021932782878808,0.3348714607424805,0.08003590457404859,0.3001483662857813,0.5284191551024731,-0.5502033621492654,-0.20230384407073546,-0.35273702478172425,0.061920693584996245,-0.17317720259197822,-0.40187986007818804,-0.05074626199577438,-0.14801641937638613,-0.2392770528074663,2.705194620131774,-0.2659752401654032,1.8903792122536238,-0.43426926816604877,0.14561121987459297,-0.6246728705295852,-0.34663514108356014,-0.39452778552415174,3.807920686429443,0.0,1.0,2020-04-13,-23.177162486189708
