counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volatility
0.5302013422818792,0.5298507462686568,0.09090909090909091,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.25,0.17912532232775363,0.24329550231189576,0.22816516418360383,0.2699071399599307,0.7262408968291324,0.3483969219054651,0.4934701917191229,0.6728195659093493,0.024692874027106293,0.4801118652826737,0.7652586261931094,0.7140205697255646,0.656195332320196,0.5101107363000591,0.42603309866656114,0.7215290072472003,0.6792011909954747,0.7996622235020676,0.8151986386607915,0.6622965677884858,0.9402882596366701,0.656195332320196,0.6824350443956413,0.6013455867493338,0.5552563684641036,0.4803123828915152,0.13341133444185915,0.6720653411671145,0.6684401210703774,0.8987128122621498,0.8126912101931509,0.6835886832288639,0.5457005740873764,0.6853116684965168,0.5483577900366482,0.5233936973376748,0.40223306500280864,-0.8355840737662362,-0.6748585191285636,-0.2661771303697097,-0.3542380033136479,-0.011400056438383592,-0.6749026370772793,0.7564938847741021,-0.16379637834705035,0.3301805419702376,-0.13407310390234312,0.2974209495023657,-0.33619283676023115,-0.33357934115781324,-0.03915815273055407,0.28442430144735575,1.348051598408434,-0.07691254953059148,0.9438019584732859,-0.1329018007927215,0.6358525468961744,-0.31125880103748527,0.3004659184160741,-0.13657478329138753,-0.08622894182104174,0.757577652732324,-0.33838073744345426,-0.8551822055907053,2.969089899352612,-0.13913017930193153,-0.2934992647058538,0.1732871629960424,-0.294932148676686,0.403197361262463,0.0,1.0,2024-12-10,-1.1472544019597186
0.40268456375838924,0.3805970149253731,0.6363636363636364,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.3333333333333333,0.05555555555555555,0.0,0.2,0.25,0.15978792711974243,0.23672761664564942,0.22042778569053537,0.2723238977863543,0.8087816796648849,0.3871846049124912,0.5086400814566798,0.6589360664190097,0.05419705091483484,0.5028982479892994,0.7933536098904979,0.7466382556143714,0.6746513350405706,0.5297040321895606,0.4366058569801806,0.754826502318896,0.7049640220657198,0.838299544952372,0.8334780224369861,0.7381703046291798,0.9796570806405803,0.6746513350405706,0.7304014266356704,0.5835205462188,0.5841348138530091,0.5506351600322044,0.09546292833471348,0.7873705218968211,0.7140348451609315,0.8997539899597071,0.8683685859831378,0.7784736818807989,0.614830438741351,0.7861034828859574,0.6334658929524791,-0.024728018379740174,0.5678275671684591,-0.467314856794892,-0.8176732295663952,-0.22886752131499463,-0.18544491424266782,-0.1805462872364746,-0.6609089636558937,0.7418651798782505,0.4820307597543663,-0.05246287521227524,-0.8342885302334428,0.002339222842344542,0.20710416842903523,0.025943378946894573,-0.9759932501580632,1.1339077303633955,-0.2146980459498597,-0.1283273650317089,0.6486026050402254,-0.15659442388909411,-0.06581367241338973,-0.5762001709597435,0.44723966411761085,-0.02673403663324758,0.5205401076610144,0.34371813950301966,-0.36012427897732313,-0.6500324187330099,2.2412232737584863,-0.18544917225128627,0.3854069107348694,0.9744594829288081,-0.3653353342367497,-0.1419263084149904,0.0,1.0,2024-12-11,1.0070606607320842
0.3422818791946308,0.3582089552238806,0.045454545454545456,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.09523809523809523,0.0,0.25,0.17788189792202305,0.2573245060949979,0.28082066116029064,0.3150803844688357,0.7856300548050595,0.2917994392976222,0.5150634119052955,0.6135078611253242,0.05331178342984566,0.39697849225502546,0.81617733830043,0.7716351869141347,0.6888602736079531,0.5490746792893798,0.4470200194735142,0.7786375721776249,0.7264371115472228,0.8560899689583923,0.8521599622975573,0.7429073313919835,0.9594306020244517,0.6888602736079531,0.7636697978088338,0.5741188496262455,0.5686103135916605,0.546245588107654,0.07462985919498705,0.8174375005165818,0.7608915950806505,0.924686261584623,0.821519178999008,0.6783144626585988,0.5313304350979492,0.7705579390102846,0.6222867880220198,0.2987313299996944,0.04568388118608444,-0.3181041570932309,-0.1301999723847055,-0.2632617132403808,-0.5425739294368785,0.22671518758098802,-0.35174761571516866,-0.46598759735576556,0.5457606786589723,1.3272720229941304,-0.14705605384706372,0.19357245086431138,-0.2141011334646901,-0.1170887349809292,-0.12090414910330827,0.18917714719615836,-0.5552414231133931,0.1220398977268097,-0.07088848136870372,-0.09590889449521985,-0.1403556906280691,-0.14191450313211212,0.10165784164123405,-0.20676575570283692,-0.34714970680880924,0.17517077195614855,-0.2297011599023736,0.6333227010181444,-0.41851968103801274,0.10470270955183138,-0.4409818857556998,-0.5058303867951612,-0.3977587615928771,-0.31852656350804,0.0,1.0,2024-12-12,0.4221645275642505
0.6510067114093959,0.6492537313432836,0.045454545454545456,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.05555555555555555,0.047619047619047616,0.30000000000000004,0.25,0.20877223325098246,0.27083858764186636,0.27216705872922053,0.33020163718826434,0.8485596121079052,0.2989985809384266,0.4919187729573078,0.5325968326800581,0.05322220468901673,0.40507593585948776,0.853329122027358,0.8063834141419186,0.7069997598106733,0.5657261394240257,0.45790194134378026,0.8106466771813159,0.752792556726184,0.8881048584304307,0.8744088971040389,0.7848814840065912,0.984974708275285,0.7069997598106733,0.8093095739376537,0.5583752827458206,0.5819652454322888,0.5461747976300295,0.04672077179100842,0.8634429999179463,0.8113156399962949,0.9600339277359168,0.8690348719556393,0.6695237038120059,0.5150184417637057,0.789481454961019,0.6287609037445002,-1.131704377913367,-0.7431741065055958,1.6974446355658663,0.6808192972217291,-0.5029402484220439,-0.5154492724688171,-0.3777043121513775,1.2093510263566594,-0.33607051151004463,-0.5633428513916924,0.3443816808311393,0.24578410483838853,0.02184148248315911,-0.311406867560543,-0.18080859803755095,0.19283011035865935,1.2102811944387353,0.569836075759194,0.43555556591486067,1.6154144708889009,-0.10838112518952718,-0.14769057910518327,0.7299904809404415,-0.25004644284845456,-0.11457875313184421,-0.10357569766531272,2.5545813265356423,0.5211807472858008,-1.490334725324106,0.7331750077953322,-0.07801494515457232,-0.20221177138689198,0.4753914178616187,-0.20365250663618548,1.143693208213787,0.0,1.0,2024-12-13,-1.5147546911531418
0.174496644295302,0.15671641791044774,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053083563892373474,0.053678015973097945,0.0601478716563895,0.06915645472535308,0.8485596121079052,0.2989985809384266,0.4919187729573078,0.3924732186819393,0.053132625948187795,0.4051310478573191,0.890030431718273,0.8384643822649847,0.7251392460133926,0.5815523701106639,0.4682438327021349,0.8377313044921311,0.7771957467067039,0.9084121857204542,0.8968406452700914,0.7870327166186287,0.9713259379215308,0.7251392460133926,0.8477849473394887,0.5510907910523808,0.5819652454322888,0.5461747976300295,0.04672077179100842,0.8634429999179463,0.8581379674179646,0.9601779185840008,0.8690348719556393,0.6695237038120059,0.5150184417637057,0.789481454961019,0.6287609037445002,-1.183767072141967,1.027008694816445,0.21726323852579074,-0.5427055184866801,0.45259293135667716,-0.3638329073055841,0.4285301844134833,-0.09695083279359207,-0.23455658843526003,-0.5149857903062703,0.14049706523456315,-0.48681159812640007,-0.4532582992226675,0.7357481085365333,-0.7785311405251023,-0.8911166146916685,-0.4139025424941494,-0.4211721109651489,0.2937426990467313,-0.31482945424356235,-0.15055567641860634,-0.17281556101434792,-0.091931570842513,-0.2810987964080334,-0.11730955184431087,-0.08280294068750939,-0.3213468904637081,4.761744223445771,-1.546691066036983,-0.536598434248722,-0.250988477516777,0.30370133376879105,-0.11812628062789582,4.417570406492162,-0.27801360501778755,0.0,0.0,2024-12-14,0.0
0.20134228187919465,0.14925373134328357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.06666666666666667,0.0,0.23809523809523808,0.0,0.0,0.07348791733708497,0.10868011769651115,0.10226538203376875,0.1584873830799297,0.8485596121079052,0.2989985809384266,0.4919187729573078,0.023252545513412413,0.04873931470669335,0.40784702593453004,0.9178804499598427,0.8658090052225984,0.7463073996444235,0.5973786007973022,0.4795613931896253,0.860649066062821,0.7997912929849629,0.919315499024113,0.9172733574699494,0.7635093189128555,0.9713259379215308,0.7463073996444235,0.8783407200591034,0.5595257285789526,0.5819652454322888,0.5461747976300295,0.04672077179100842,0.8634429999179463,0.9016158428809438,1.0,0.8690348719556393,0.6695237038120059,0.5150184417637057,0.789481454961019,0.6287609037445002,0.09770782585964927,0.25058867440532406,-0.3075505999771601,-0.5744588855425808,-0.2436305238829435,0.31406337167271214,-0.13088468432294012,-0.6428188089863511,0.5564305209988343,0.7775286121082513,-0.2622465430062629,-1.236278107570377,0.19776302073688154,-0.009265694553639646,-0.19924317297145527,-1.160634197174783,0.19862856723547095,1.7361619099363377,0.6521712810346614,0.26003394369762317,-0.08616372265069493,0.008439226084300037,0.8734243029309579,0.6140714917148594,-0.04672543484079117,-0.06908505120904258,2.05717114590611,0.106377803107284,-2.273944595799487,2.335542505245971,-0.05797475775653233,2.5778781920761555,-0.4190978500496045,0.8058598587785333,0.7830660422691079,0.0,0.0,2024-12-15,0.0
0.11409395973154363,0.11194029850746268,0.3181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0500500212678216,0.051092896174863386,0.07429994676530047,0.06758932631915339,0.941548084439313,0.44369440566701657,0.5068970657050846,0.021605688206011577,0.08175778354779628,0.5449011217386732,0.948109240267266,0.8960462274730301,0.7733616092940946,0.6157430519740136,0.4922235087825114,0.8975679489698227,0.8302779198782608,0.9559552361371404,0.9419779515306884,0.8137781373158013,0.997116821979192,0.7733616092940946,0.9266463666884179,0.5593804338409016,0.6288391035630869,0.5145119584940081,0.03406016177654908,0.8634429999179463,0.9419881558108529,0.9997681823161194,0.9299422722999733,0.8135815539098581,0.6165402464960612,0.9375273022722472,0.7622758365586828,-0.5865781077955562,0.15077095164865875,0.4169422595920401,0.45262223708298166,-0.2056639803561895,-0.5363174957742731,-0.41791843556439057,-0.3902275350937375,-0.8078916084091651,4.474833471431537,-0.04100227562409116,0.04426264047693633,-0.32607513440981517,1.9363196521780834,1.0386179149235986,-0.3856774592959009,-0.5136388516139866,-0.6167169112283205,-0.5212230766131873,-0.06378906500902415,-0.11550065470616,-0.19101311726168857,-0.7352660297732395,-0.3414726892887983,-0.1995692806213305,-0.371845910977961,-0.6282755296061958,-0.26653312551687136,0.23649428615142504,-0.6065962678416829,-0.3634851939488026,-0.312433408244048,2.9716662790884127,-0.17574823841953377,-0.5751590766668847,0.0,1.0,2024-12-16,0.9953665444262016
0.6510067114093959,0.5895522388059702,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.22467137567404402,0.3755254308532997,0.31954876394447107,0.41185517275286077,1.0,0.5425626175340632,0.4788821825228222,0.027600737373786027,0.1285087052365308,0.61400883234494,0.996917853654979,0.9331831082084159,0.8052243955727904,0.6363359080407874,0.5057308024874453,0.9398243121625536,0.8645186613318989,1.0,0.971789319628739,0.8738714416408315,0.9999999999999999,0.8052243955727904,0.9798415070653659,0.5635735494075926,0.6638964007803279,0.6463733203374362,0.0,0.9999999999999999,1.0,0.9897021549388142,1.0,0.8445689411183976,0.6298835218408477,0.9999999999999999,0.814835372688502,-0.04567148748292382,0.5287145678533512,-0.41400084562770123,-0.3462221478861238,0.06146433027052876,-0.512419092587619,-0.2699845493574921,0.1504776689229408,-0.21002684179443773,0.9684598107543593,-0.021562007733189774,0.05049603661352775,-0.2015305182008526,-0.49530397784131674,-0.16669018131585336,0.11975641240810096,-0.012806039169387856,-0.6478879259816934,1.022341763453497,-0.160313371943344,-0.08202664621373827,-0.15845690097137324,0.3433994276189592,-0.2720849198361501,-0.17472870778352914,3.572803631507771,3.319686699081491,0.6804401856520573,-0.9154895733909297,1.3310617808423695,0.6008245079402187,0.42682106761078936,-0.21510948613460512,-0.3150337663722718,3.061691726415347,0.0,1.0,2024-12-17,-1.8433512214715344
0.8255033557046979,0.7985074626865672,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.25,0.4106142914356347,0.7343421605716688,0.7530034136821646,0.6456907041630304,0.8620965576838121,0.6470759255627214,0.6319879557401598,0.12631862536806623,0.18681101276576761,0.6733428043671613,1.0,0.9540418798903287,0.828473804094953,0.6534478311085697,0.5169660527145002,0.9495869681518259,0.8820382582287525,0.979178876153912,0.9908886041675138,0.747818381023799,0.7756869430734673,0.828473804094953,0.991256408564962,0.5989847518553291,0.8511962803904878,0.4727991901597131,0.2742048517408817,0.4648094771138075,0.9734339013337798,0.862866165115204,0.9202694870494934,0.4956322022553597,0.38697159542650195,0.8750908505451032,0.7157655729837694,1.5833269638531402,-0.7883495068525287,-0.7960733710175968,0.3850068123961549,1.2841151469794858,-0.020190599649541868,0.6699063244190842,-0.41606179279188477,-0.46354272978147515,0.06110012382034044,-0.7243737426410024,0.48180900700682583,0.6261496155177753,-0.337906499901823,0.017355557209682907,0.3793037957411791,-0.6017627927214172,-0.7131103503715421,-0.46213537101508256,-0.7040750389568118,-0.23102929661216418,-0.20647783786726392,-0.7934820997598813,-0.3663750254131647,-0.2322316384915003,-0.37061238366913635,-0.7893626293308021,-0.4101212614987366,1.3760127284208705,-0.8900510222947746,-0.3405914539590601,-0.3653878216511686,-0.045560365634056986,-0.49417592443576386,-0.7089716498824828,0.0,1.0,2024-12-18,10.26339680120163
0.28859060402684567,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.08865033377238189,0.17129045817570407,0.13291964947518942,0.1783868410378692,0.8483513595549709,0.4695507458726075,0.4380296699978148,0.14503180054298873,0.23870834469006863,0.4688323523957171,0.9999525842191455,0.9730446271475761,0.8482045863527904,0.6703712122528472,0.5275056878109227,0.9552569136032556,0.8968462716164696,0.9521408776665647,1.0,0.6302871898635413,0.7579045624931753,0.8482045863527904,1.0,0.6301510233807757,0.9139031296693865,0.3942383765197693,0.28551917068714083,0.3655106130383891,0.9338416702532342,0.7126679890907673,0.8569690629755566,0.5105214463061006,0.39765268748895666,0.8607076172577516,0.7035643998759737,-0.01351595678784236,0.715079994931046,-0.6049416902382874,-0.6984030416701439,-0.03776913953151559,-0.24039650325161924,-0.41754097592644623,2.0109770043461896,-0.9045437078143179,-0.6181704673208968,-0.4840718259312316,0.26142309556149723,0.40730138427865004,-0.24472537847609155,-0.546059728246507,0.014979411979823444,-0.24306039249660039,-0.8459452372415852,2.1605190741326052,0.04535077651104234,-0.11532328125618029,-0.18703523462987542,-0.3581959664690117,-0.176687605145652,-0.06953476312544352,-0.33213223834981,-0.5369944278933506,-0.3368040828796591,0.18448588780464478,-0.2283222590374075,0.17367828736059351,-0.11083155405499837,-0.3367493807897415,-0.4346964318706018,-0.32413668078633007,0.0,1.0,2024-12-19,-11.791702740344157
0.8590604026845637,0.8507462686567164,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828092765535644,0.6488965952080706,0.6498477758565113,0.6541793163632788,0.7959042358156151,0.5482919344232033,0.46778184849359516,0.149159563147869,0.2993085860107334,0.5056608641070248,0.9879637958565892,0.98126768097426,0.8646595483597094,0.6865925285963309,0.5371886000690586,0.9501690644253209,0.9051626667620896,0.9067104899313942,0.9969253289654547,0.4868892209275196,0.6607173620622774,0.8646595483597094,0.9978331347656186,0.667310971734828,0.9416671443043207,0.3388054405337167,0.2605519266332472,0.33150250998664865,0.8919663488938514,0.516157080364548,0.7863810826890791,0.32789401392061573,0.2796303481802135,0.7612596759917907,0.6108902792043209,-0.2164004398487277,0.022078606805897974,0.1827871362631824,-0.20722078037252867,-0.39885587538316664,-0.2738840626049699,0.1343704207381996,-0.3722777006700143,0.5635973677122166,0.48701963990929054,-0.2867693371714753,-0.6894585718016598,0.31282166265961925,-0.29072814010191894,-0.45382644376909903,-0.6347280375997623,-0.3183205772364289,-0.6662923953054574,-0.38997366030538066,-0.6929141893762992,-0.2316029459586442,-0.1916596330857529,-0.057622851479516256,-0.35445224881329956,-0.22703693537089675,-0.3952744489844783,-0.7888863686076057,-0.31573464529155854,1.2480675668365115,-0.49667720669244014,-0.4568412769496414,-0.7486088252668501,-0.18938887281643552,-0.4856292694446211,-0.6634482195361747,0.0,1.0,2024-12-20,2.0505837788200143
0.3959731543624161,0.3656716417910448,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2122456171262444,0.3319356872635561,0.3155366853693771,0.35972664364114604,0.7959042358156151,0.5482919344232033,0.46778184849359516,0.15252530154149516,0.3599088273313984,0.4726888618464288,0.9548030172161492,0.9797476287421498,0.8811145103666288,0.702896274203498,0.5467871956201434,0.945863961274761,0.9128630326376641,0.8661292879963851,0.9852080228663735,0.38518812835739547,0.6129187433590092,0.8811145103666288,0.9913963136281696,0.7095124956961703,0.9416671443043207,0.3388054405337167,0.2605519266332472,0.33150250998664865,0.8530821219172815,0.4364161340846338,0.7863810826890791,0.32789401392061573,0.2796303481802135,0.7612596759917907,0.6108902792043209,0.4489908328163942,0.08718555513682079,-0.49410472424322743,0.15978626378176375,-0.00930734831316858,-0.382086230386494,-0.1672691458868472,-0.5269935046471368,0.6275298487299948,0.1345049908077492,0.022095582956477997,-0.34884384467590457,-0.1519252303879024,0.07333785443934494,-0.19775369706539242,-0.3983266132621782,-0.17900546940591772,-0.6047328488852626,0.9919528061012182,-0.3350656984582514,-0.15690057823747988,-0.10017645750093138,0.25843467491445926,-0.2596470561248163,-0.1568749339906594,-0.11177126895544709,-0.08887499588759035,0.7035622579772225,-0.06678125996199646,1.4632264809001672,-0.30551276045758785,-0.43302586045854746,-0.20360341917239286,0.03076189888694193,-0.37142209131907933,0.0,0.0,2024-12-21,0.0
0.3355704697986577,0.3134328358208955,0.045454545454545456,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.18941862369359636,0.351744430432955,0.31035095949477276,0.4390556054032129,0.7959042358156151,0.5482919344232033,0.46778184849359516,0.15393683360626967,0.3944841173067084,0.45528253471614166,0.9083336707828757,0.9809603920794236,0.8949830745868695,0.7192000198106648,0.5563617007929015,0.9422211816858257,0.9199930010409738,0.8298097695450927,0.9675488034310065,0.31526743012764724,0.6129187433590092,0.8949830745868695,0.9865524221922017,0.7443945532194516,0.9416671443043207,0.3388054405337167,0.2605519266332472,0.33150250998664865,0.8169753397247526,0.3802691916894267,0.7863810826890791,0.32789401392061573,0.2796303481802135,0.7612596759917907,0.6108902792043209,0.20841461932895344,0.053954890606663836,-0.24100128201820908,-0.33794724097632517,-0.32290964590231164,0.6420112091854547,-0.17405554573745066,-0.2840805039794152,0.2673864703585548,0.486470280108618,-0.15805326906946532,-0.7247476272714858,-0.0334735307045453,8.952402313110384e-05,-0.09010936305769437,-0.7075538588746882,-0.3313114038883793,-0.798143790418817,-0.44308838005900353,0.06489131379574643,-0.15847142007475437,-0.18821675022083278,-0.3578849276363663,-0.02567957732981337,1.4308159747521376,-0.36597185971572216,0.06264061924282477,-0.1308432621564459,0.7901464983612879,-0.39690491711740433,-0.20616083460329274,-0.5269208108476827,-0.46933855748849035,-0.3951208535971305,-0.2919811080898167,0.0,0.0,2024-12-22,0.0
0.24161073825503357,0.1791044776119403,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.06132429077084639,0.0778688524590164,0.0971767544446458,0.1082578448604334,0.8290177687836308,0.20495921640112144,0.40177567374149525,0.1777070358867469,0.4036848422250594,0.17201648813895878,0.9008021587638078,0.9786536747749417,0.9121491335586932,0.7364076349596239,0.5664150069255377,0.945380233489366,0.9300008925059291,0.8090758624994403,0.9486915142382073,0.3011692988984305,0.6418708349401366,0.9121491335586932,0.9770856630432796,0.7916688478582439,0.9188822807787544,0.34779732376792943,0.2688559581416937,0.3315025099866486,0.7834476134031185,0.38616865138639433,0.8251933617416043,0.23311917431352638,0.22629981631834378,0.7525789251121047,0.5964903683124936,-0.22772723350528526,0.6686724094874861,-0.36505135749233547,-0.811203922368327,-0.43460871444112786,-0.152344864491405,-0.14706499059848208,-0.6528138209517153,0.8313625754385682,0.6775223093603909,-0.17646250748043354,-1.0825751518958189,0.36898139842372757,0.052901844559908706,-0.25650967992574003,-1.0417164321620218,-0.4419894872484036,0.9285500418937068,-0.5421191616712007,0.1083397787291923,0.015432128577832068,-0.19022654622682966,-0.7445188847254192,-0.2769281736178259,-0.1328930582976619,-0.35643811365480865,-0.31146960549854563,-0.36890186644569833,0.13614244431938624,-0.27426453235007775,-0.31294234370224516,0.8571509575905019,-0.44447756203933225,-0.34232397055883196,-0.053467737582805354,0.0,1.0,2024-12-23,-4.457874297206132
0.14093959731543623,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.06456586349787835,0.13434216057166876,0.12139430879851598,0.12651642719305795,0.9389795656684333,0.12912421980456176,0.37070293946703115,0.2086599891561576,0.40925778753261577,0.10923058601007665,0.9214367541134096,0.9893268373874708,0.9347719994866796,0.7571985109345863,0.578058291812454,0.9687794249550037,0.9505781651953678,0.8282501425793856,0.9379798072964105,0.3970213866426013,0.7149860384752331,0.9347719994866796,0.9827481254319039,0.8325545128553502,0.9583878993786801,0.5193857816892755,0.20926763600362053,0.5950312412136335,0.7919206822342797,0.48975248693356976,0.8569870548323468,0.3146531314678617,0.2768151763566873,0.8882391703988777,0.7089084603913169,-0.14125480986455247,0.5996350018523949,-0.38608996175602384,-0.7707875609804132,-0.014602681710796506,0.4219985636484315,-0.158146734747119,-0.5845868450321229,0.2721401465460471,0.5412541114939676,0.017240403619491456,-1.1108868484017436,-0.19376301402205331,0.3343817588856975,0.6888535548841516,-0.7811177776239802,-0.3929492837128894,1.0380697274340327,-0.4987781669135077,-0.6413015139808617,-0.20898310413324864,-0.19279640552050628,-0.7139703793431001,-0.3023442290397362,-0.18862204751858416,-0.26348448477841224,-0.060762535701335364,-0.18347948470961956,0.39602463769974366,-0.2435841961749158,-0.4268933036934319,0.7582471203460541,-0.48388191267888014,-0.4008197046333959,-0.2933812028697417,0.0,1.0,2024-12-24,-2.1964828907521383
0.14093959731543623,0.12686567164179102,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07046745428769553,0.17244640605296344,0.07222023697626907,0.18353992797354934,0.9389795656684333,0.12912421980456176,0.37070293946703115,0.2290827677646915,0.395325711170724,0.11226670950141102,0.9540127220447132,1.0,0.9548886818056638,0.7771745780401867,0.5898777388832016,0.9885787408105429,0.969631195463367,0.8391792683895749,0.9319036438769611,0.45156954670706956,0.687631032979137,0.9548886818056638,0.9881306220510366,0.8685007305144918,0.9583878993786801,0.5193857816892755,0.20926763600362053,0.5950312412136335,0.7997885318632147,0.5756157833539707,0.8569870548323468,0.5329377220786223,0.40840660271206364,0.8645940309376794,0.6843688177847835,0.9489174599299272,-2.6351307143162948,1.3905885492821577,3.3354520090929984,-0.5035101822216329,-1.4218939797247316,-0.2929378581542215,2.6958176288530886,-1.883109670372289,-2.343469192833876,2.3462386290631545,3.3274165241239615,-0.8448247390853567,2.4062799624038047,2.510409634867932,2.613923938259171,-0.04671921225650154,-0.20126736135025783,-0.5200226297506699,2.31879174401988,0.0197159611071113,-0.17581706709249756,-0.7620055486953722,-0.23071298368155682,-0.18728527351738486,-0.32494636907824564,-0.11881093898306966,4.347255991504172,-1.7476242155545711,0.7686772949335592,1.3636924963351853,-0.6587294867936615,0.9525229262285786,-0.4372681906180538,0.5232064173561083,0.0,0.0,2024-12-25,0.0
