counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.1111111111111111,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016132580972758798,0.026718416019799754,0.015316602387624088,0.014755680780569254,0.08440062216535396,0.24922963002317752,0.3618254431248436,0.07379919891479791,0.7269843132696806,0.1422323822429595,0.07878282811796218,0.07603711739145823,0.07311976164081607,0.05684716030636519,0.04194200910085868,0.07703858252880003,0.07111741845392636,0.4020154158367091,0.3785140124030681,0.5800442381187487,0.915810579749682,0.07311976164081607,0.07200149267997856,0.06814380879233448,0.060744536609455946,0.7928736444750062,0.12739385812517257,0.8330810532247978,0.7781413783156107,0.9640299463889495,0.37977884475456924,0.5237283051834595,0.5850770225248796,0.4432556898525216,0.6937812168778799,0.05551968401070742,1.1274427541855818,-0.11699173480032642,-0.46484999669521,-0.07515809297153664,-0.06647144492593653,0.11369775818538057,-0.19266536637828355,1.2578789326436217,-0.26329750972587246,-0.3618032605586385,0.36089587232223147,0.6097160057746435,0.5243078197322981,0.33016459352037125,0.5412411921868084,-0.3373874387374217,-0.20907691956365196,-0.27547193111433793,-0.6819132029798004,-0.1833675755155067,-0.16755803291803098,-0.36163836726894294,-0.12050575934865684,-0.13767869172236163,-0.16836956568613945,-0.1864938213837504,8.206649168509273,-0.5296665858424372,-0.5352705232920502,-0.2713072560850485,-0.27357973835249577,-0.319597290165354,-0.34784555323468463,-0.19901935521165587,0.0,0.0,2020-02-01,0.0
0.2222222222222222,0.23214285714285712,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751886265832576,0.034508943638204524,0.028497382851700382,0.048796013670397334,0.08440062216535396,0.24922963002317752,0.3618254431248436,0.07411117643830943,0.7026134018233666,0.14789631599711117,0.0815897206827566,0.07739076221537616,0.07427324616220504,0.057956618779661684,0.04258133859391277,0.0786938311112352,0.07257886462723528,0.4039718466036377,0.38101578725888186,0.5793926026656798,0.915810579749682,0.07427324616220504,0.07409116073739164,0.0679342016487462,0.060744536609455946,0.7928736444750062,0.12739385812517257,0.8330810532247978,0.7943360146427979,0.980362715859279,0.37977884475456924,0.5237283051834595,0.5850770225248796,0.4432556898525216,0.6937812168778799,-0.2367751106600626,-0.7535724755847525,2.0184946543617266,1.91694172840375,0.04810560773344968,-0.020310207259887882,0.9535900300923857,1.7842588778911093,-0.13401736805543454,-0.3636288620208199,-0.14316326268127738,0.9251077221495134,0.6075908608366344,0.7629135642536614,1.0294695975687935,0.7314642244669789,-0.18609382246395373,1.8146488661023337,-0.28300039669262045,-0.4222243791024053,-0.04125308074639895,-0.09331533597864873,-0.2877210569906362,-0.09342869057085375,0.09130948799629994,-0.15403734509058137,1.4847496438752068,-0.26096112334345156,-0.4787669909807789,0.8291677232848963,-0.1668248410730326,0.816274404181061,-0.29250638869486467,0.2518707945652227,2.125862505198448,0.0,0.0,2020-02-02,0.0
0.25396825396825395,0.2857142857142857,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235967460052863,0.02642310721115986,0.02362893517524981,0.026735540424199736,0.10595116737915747,0.7696560563698307,0.4935478200859708,0.25696903153195594,0.7433932583508903,0.501490307711949,0.08826594182943014,0.08110745600674892,0.07649451329526397,0.05955754552766149,0.04347730004345033,0.08363640637805028,0.07574139749476139,0.41778944057605016,0.3861982462532918,0.607368615755037,0.9539334518549764,0.07649451329526397,0.08183107585093671,0.0626425330364146,0.08723463509575739,0.5585852151411965,0.08215786777158031,0.8330810532247978,0.8093738912323288,0.9789130308021192,0.4232101995443053,0.5930582993593476,0.8322408750412003,0.4673572045145903,0.7908819678033361,1.1183294547689717,0.6724890364197227,-0.27395893676735145,0.03835765757764921,2.190193913620114,-0.19793672290027867,-0.16004192079127763,-0.38349636092745926,0.7640167890541184,-0.20072783760850335,0.08599145067956945,0.7363909352143228,0.6594493480065374,0.6542222538576683,0.5533990775410271,0.6433749481795275,-0.08323671525806847,-0.2895908292772999,0.3800829341789612,-0.39111276640349496,-0.047954168325042394,-0.15524724615979665,2.0202332648973202,0.22079150268797587,-0.10326772411822027,-0.1178121511323303,0.5646063258459431,-0.19484806157804596,0.5962230849320493,-0.29428809853519733,-0.11294342889405048,0.02322060775177898,0.7189066636215912,-0.30779325718818806,0.19386443164491662,0.0,1.0,2020-02-03,19.89485937639493
0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.022285223186105478,0.007607717403532456,0.008665918618031242,0.015914012157261747,0.12377703027283088,1.0,0.5395616751930934,0.3877770306503838,0.8417273120182178,0.588128435061304,0.09652692932763134,0.086673342197704,0.07987632990077553,0.06147724517866608,0.04458553853865071,0.0907483886078661,0.08016629353330385,0.4385066894326663,0.3951136674500794,0.6463263571510388,0.965678702966478,0.07987632990077553,0.09313716925902629,0.0552145230270959,0.11964608033086162,1.0,0.0427818351366402,0.9999999999999999,0.8387517874604982,0.9214693926672148,0.4794442299970997,0.6430239370995923,1.0,0.49474528405315477,0.9169418210428726,-0.6078590500942262,0.14095088628373112,1.3060224987814226,0.6344590782666127,-0.2836826193023504,-0.18504725121710608,-0.25048425392526735,1.7863772978495216,0.13003356527070972,-0.4079894559772139,0.2564054802763795,0.7959292461271138,0.5226657158013263,0.8933875839214676,1.2543786581875234,0.7162916915901606,0.1799833257141209,0.5930404696144995,-0.24107768037917282,-0.235224312597069,0.0054417973646346315,-0.10876502793436041,0.7427870835985552,1.2210514959306427,-0.08068450309216128,6.188044830192437,0.1839057691284302,-0.21522630549745805,-0.6253289684911799,0.5372267713223744,-0.11484550890945777,-0.3813062542622151,-0.2886516354381448,0.1916784676160357,0.046571284426462564,0.0,1.0,2020-02-04,13.725640223576471
0.15873015873015872,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.06945844258286551,0.07550061874226573,0.043558504147991,0.0566225770264277,0.09840855801364992,0.792215942673848,0.6970124225293531,0.6456561487154959,0.9019579919269931,0.4281507629789104,0.09934925150892908,0.08960759218846467,0.08190609884704292,0.06282793811039297,0.045392512539913075,0.09259673684655086,0.08213353178096686,0.43846530789204274,0.4022364776911066,0.62761840613196,0.665113638152741,0.08190609884704292,0.09569370945110629,0.056319804299860686,0.14847585212965492,0.7397620887689849,0.40727483028443046,0.45416527150298514,0.8156260775466886,0.7450287847372832,0.43475898112708544,0.5583144146767618,0.6983665119545615,0.4560115434897833,0.7373940057747966,-0.17770045304565157,0.8208580796896331,0.34133025015097135,0.06924077845154378,-0.2603384794097253,-0.18597340434932255,0.021831836788109082,-0.05124344959867538,0.5361545057480411,0.20945016999764166,1.1401554812847083,0.7744097886189968,0.6823471466629836,0.5693052243065401,0.49279896580842436,0.7102453934365917,-0.26045922053468884,0.4181837150725501,-0.04245639179125317,-0.2710514310936828,-0.09146200609351943,-0.13804496386054566,-0.21536069231773544,-0.0982452986894801,-0.1185393238539132,-0.1746345711908835,-0.12500023306779662,5.211547255961303,-0.41161799193219695,0.20189888415447738,-0.1355745902343533,-0.3577511801247062,-0.10446924519128208,-0.20863591517853639,-0.11229756956224245,0.0,1.0,2020-02-05,-17.17583947927872
0.3968253968253968,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15033824519870526,0.07402407469906626,0.09978682657739135,0.07246354125903316,0.10078290198711995,0.6503782118118969,0.6964403304389117,0.7755849510618642,0.9612060083754342,0.32320041472376987,0.10264995706768715,0.09290560157955892,0.08409414978925062,0.0641790109493409,0.046250543349862845,0.09455096357853005,0.08415439399054037,0.4388136846102798,0.40801492797756733,0.6135884683469536,0.6757252762089947,0.08409414978925062,0.09820017963189026,0.05783939010408718,0.15970365894488378,0.6291955798476828,0.39528479244496467,0.39848562979092383,0.7890104596888231,0.5811752979389982,0.4715607908391539,0.5351280722189866,0.6021109875965787,0.4616261057137133,0.7695739692664764,0.7513920929712126,0.8746593719254636,-0.26679961336051,-0.02579119347157437,2.191338580731525,-0.10960419726869147,-0.28490307419149935,-0.38974082194101506,0.6378286370120854,-0.3981562728967805,0.601330113111086,0.6520375921174555,0.6964869011161845,0.6421715812265215,0.6064448738761415,0.6575062712985711,0.8664714746197039,-0.4045775248021068,0.07071357180307529,0.8546174633924444,0.14868713383552004,-0.1199177114924382,-0.18410363373552385,-0.07995034122987604,0.9048288314711518,-0.0017964075760006659,0.445985970209055,-0.19228203961538282,-0.2778647326683322,2.2146567057030273,0.11754811351696454,0.021166649212128574,0.4061616400286067,0.7972550056438196,0.11086282229413127,0.0,1.0,2020-02-06,1.940931694254444
0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.011266913460919493,0.0028265271684103947,0.0048929738612185835,0.005765568338942371,0.1006347127098646,0.27154711542931526,0.6976621290740663,0.8399563823271778,0.9689571783069254,0.11232635403022853,0.10592080541630677,0.09603485889202505,0.08627403424447516,0.0654853529449948,0.047109208605312,0.0961801841172125,0.0860131210188895,0.4379492572020045,0.4124386826925516,0.599450666547011,0.6720850039736206,0.08627403424447516,0.10021932503917577,0.059982053510715096,0.15564364903581343,0.5932819471901348,0.3736205130855508,0.39848562979092383,0.7642959573922337,0.47262064648455004,0.4558146754146419,0.5297080955154339,0.5831179310968975,0.4622379644224333,0.7748342391355054,0.6772926836997787,0.46188462963402,0.20773318143351782,-0.12658746565531231,-0.16754755803969573,0.20410359342962686,0.08867043886060709,0.12384906595062645,0.6814525125131766,0.6153698052788942,-0.10276272036588023,0.20835179022834652,0.63726643446655,0.7269028922379064,0.7596582703874586,0.4370188464464402,-0.2981061046229304,-0.40777582886786895,-0.22727721079106167,-0.5467501276181829,-0.10320780445128981,-0.15240242923763903,-0.34986299149957506,-0.12385344083349072,-0.022014935010519397,-0.18030972271926446,0.8233338389717361,6.088385457730067,-0.5163479037880366,-0.5108110398366559,-0.1995651646756571,0.3202442825593172,-0.037259671132592424,-0.3326339067569167,1.5247876638676734,0.0,1.0,2020-02-07,-0.1188323805631386
0.1746031746031746,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051132624208191105,0.019166947913151086,0.02742027457063848,0.02148130755785135,0.1006347127098646,0.27154711542931526,0.6976621290740663,0.8511424344037373,0.9767083482384166,0.11120130702649533,0.10484964488976606,0.09892074645818555,0.08845391869969971,0.06678580936626888,0.04796805232692183,0.09755875534225152,0.08773416456365721,0.4362334316822904,0.415582674996216,0.5860948782037043,0.6820303796432289,0.08845391869969971,0.10178741514857051,0.06271806113312903,0.15564364903581343,0.5932819471901348,0.3736205130855508,0.39848562979092383,0.7413467766882578,0.483062964825129,0.4558146754146419,0.5297080955154339,0.5831179310968975,0.4622379644224333,0.7748342391355054,0.10612604549191479,1.0716913709686429,-0.08891288629791325,-0.6606410622497559,1.031810212891675,0.11952155639494014,-0.19050889415153563,0.9935288531680878,0.05520188787499128,-0.17924101307666293,0.4381733353543161,0.4732706189295147,0.6198866780511618,0.6945072332770097,0.7277550688437029,0.5467493328001007,5.1551426032445695,-0.379119696922074,0.5250857810924753,0.3749620973133325,3.0612919718230582,-0.028434106677182654,-0.22545070829666558,-0.01550398793302773,0.1676891112252643,-0.15639777281958708,2.1327776990196483,-0.15386953152939947,-0.13641125718575955,0.6355488165298627,1.1665522089258469,-0.5124824980609859,-0.10332508924808874,-0.2637894272837374,0.9341003362482364,0.0,0.0,2020-02-08,0.0
0.07936507936507936,0.08928571428571427,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973984759990508,0.017507593655079312,0.018513181802388444,0.021403041924291044,0.1006347127098646,0.27154711542931526,0.6976621290740663,0.8354345085441945,0.9844595181699077,0.11009240165238424,0.10018692535050278,0.10077339310488082,0.09063380315492425,0.06808626578754294,0.048830088357726224,0.0987252386865153,0.0893277234014051,0.43387010992734343,0.4175537930075346,0.5738545899569805,0.6820303796432289,0.09063380315492425,0.10289298490347962,0.06606249476960527,0.15564364903581343,0.5932819471901348,0.3736205130855508,0.39848562979092383,0.7200368231774229,0.4823678470912214,0.4558146754146419,0.5297080955154339,0.5831179310968975,0.4622379644224333,0.7748342391355054,0.21855971472104188,0.8601555539914038,0.06490782448861125,-0.3882078834408318,-0.20246092700473287,0.02629277516583823,0.10281405412368294,-0.36146693146967546,0.6947316422166203,0.492201878018945,0.7511691784321961,0.2422316796071316,0.6679404760684291,0.6419609090796012,0.5950833239781484,0.45945129595138884,0.5102894661504903,-0.2807143711014573,-0.03685522842257949,0.45684949800385016,0.1364990651823163,0.21118583878714164,1.4735220413836925,-0.05848971549791649,0.053625191040393524,0.07387732776749806,-0.10488099403261644,-0.14224064792731037,-0.4155218473891351,0.30279825869891686,-0.03991246949493083,-0.08758100002934506,1.4887722591294053,0.23721972827358695,0.12188453441124657,0.0,0.0,2020-02-09,0.0
0.3333333333333333,0.33928571428571425,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.044963168215616064,0.012852964337945775,0.018276095349630983,0.03330985364326525,0.10449925735416263,0.39815509672791993,0.6979671414285684,0.7716070381996982,1.0000000000000002,0.17552946326235402,0.10141408087395098,0.10285835491878065,0.09268990658027179,0.06947485460036462,0.04973814483224304,0.10034742754412267,0.09112770051456387,0.43334619189650586,0.41901007280381897,0.5684816627868885,0.6970731327185867,0.09268990658027179,0.10460599768112311,0.06833537308628088,0.15905608045388145,0.5795783492473013,0.3653540540254636,0.39848562979092367,0.7002490092030764,0.49343054758163835,0.4785977499854429,0.475650757134537,0.4212955162507448,0.46900048695283825,0.8100076830110914,-0.11119344806956984,0.7518297676425728,0.3738089427331578,0.1500949610623698,-0.10598168634427158,-0.07114190360287971,-0.06804350113117462,-0.23541874404662366,1.1283779780395828,-0.24399228006716805,0.14920393826997672,0.8839633608404829,0.6564578889880884,0.6508734708297212,0.6012274428350062,0.8009829688251416,0.8108273600888471,0.8411652361564682,-0.14028388813975157,-0.12893114021391772,-0.03837445889479712,-0.04563497547977092,0.24149873376614892,-0.09415965331948682,-0.06933413351944795,0.034978593554991305,0.11304381161903648,-0.09198531901677377,0.23645797943059285,1.0732527173288022,-0.12825337745859866,0.10785092127403219,-0.3031179796838428,0.5275138519902562,0.0028172543318257786,0.0,1.0,2020-02-10,3.1026496329857656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10501541411670501,0.18245648405799028,0.6973609424595364,0.6479278766866486,0.9556029759762031,0.0647174576023508,0.1022668484048212,0.10499686102211989,0.09456928437108167,0.07082345907443725,0.05065234789463081,0.10180488279879178,0.09283768151010721,0.43225943705749303,0.41992490766782253,0.5628310640107915,0.7070341132387801,0.09456928437108167,0.10623932058290605,0.07032403898743136,0.15205626243365877,0.5461234470998237,0.34517296143102,0.39848562979092383,0.6818746105126118,0.5033241732497696,0.48939214651477336,0.4227435643564356,0.30489160595578824,0.45921069759761923,0.7359984032530582,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2020-02-11,0.4019260937028868
0.09523809523809523,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07320647416971157,0.010321745978175272,0.03786434158435066,0.012929482664162167,0.10383491131436492,0.18785239445599264,0.6897268479111892,0.41252689624364197,0.9383860531301803,0.06956983232494272,0.1029116251659268,0.10701290591150311,0.0963593826231188,0.07212224475131553,0.05154424467241218,0.10284409041405536,0.09432188452170984,0.4297256446183061,0.4200734545509572,0.554833970181515,0.6915632518571121,0.0963593826231188,0.10740184317621307,0.07273548423355922,0.14573886302434605,0.5387020756037434,0.3316402739995198,0.4102649309754816,0.6659004301006038,0.4830040472228281,0.4782978415544079,0.49667419918462435,0.47710031709616824,0.4506300710916466,0.6833870818646108,-0.6173063247997037,0.10198724517321013,1.3522730540914882,0.662668630268395,-0.29874687727690435,-0.3568466909701801,-0.32150937769985793,0.5760346907611126,0.520719540083886,-0.3159691772995643,1.0396878857064515,0.6096098750280765,0.596328223727373,0.6770858090892962,0.7486193157741189,0.5597071930235596,-0.12915865611484595,-0.4189954982684297,-0.067981581591317,2.44828481777608,8.419270903860227,-0.10656488797450697,-0.3080381455038834,-0.07704287568706068,-0.09857265597280376,-0.15295361949477299,-0.254494227583395,-0.20426926597410844,-0.5662907022037204,1.444172611027347,5.204471558284613,-0.534305739160037,-0.18477568114818624,-0.3169845420882917,-0.08721010751265301,0.0,1.0,2020-02-12,-0.9155657933695438
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.02627104965060967,0.0091686353920576,0.023872153174199273,0.006871722626594663,0.10994724739453601,0.4247212389674386,0.6913176100602118,0.2664658269892197,0.9653239866706239,0.19733222027633507,0.10478791682583258,0.10742744521524608,0.09855403963059725,0.07356042454736461,0.052509425124344,0.10472802440495536,0.0962093264483446,0.43046467831115404,0.42036242986040456,0.5562995018478832,0.7066131227559634,0.09855403963059725,0.10897477238262407,0.07549764629661596,0.15174571170200143,0.4714594422504227,0.3745964675328001,0.2981017517304164,0.6407095379692662,0.4799149799666546,0.502557480680591,0.5080993884682585,0.5063706178963212,0.46055678675680334,0.7282117243403543,-0.49377441883482515,0.4747947196049123,0.8900542196259601,-0.6087792043251186,-0.36136362366928,-0.3992370389956528,-0.29191712404023024,-0.48951317911681125,-1.0675107469774716,8.208407695674634,-0.02420841686384695,0.6168014970473525,0.6244920515206727,0.6236155808487381,0.6695990471457625,0.5655996175552336,-0.16608643683373228,-0.4299895220815103,3.6071932307494667,-0.3544661347028527,0.013838467507117628,-0.09351551414897892,-0.2404079013725851,-0.0787553605003666,-0.13436870215457444,-0.1340645379711424,-0.25244716344715656,3.3159177057777525,-0.47803595698386103,-0.015591916417038163,0.5687092868679086,-0.5325736225390604,1.7687197709103948,-0.2893315731246309,-0.086101086705272,0.0,1.0,2020-02-13,4.78436525517798
0.12698412698412698,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158228231200033,0.011713916076049049,0.03545873162835472,0.013159061855939059,0.10928623594693582,0.2488045983118272,0.6933395735674257,0.016254341146601785,0.9683484866779587,0.09990893278042101,0.10653102774513118,0.10592422111377126,0.10071226929675581,0.07496192379605683,0.05344817516901163,0.10621348061996046,0.09790146062317157,0.4296936349628354,0.42041610315188765,0.5538438554553287,0.6627739084555831,0.10071226929675581,0.10996404248709474,0.07894739669837048,0.1456790619522051,0.45078644805919177,0.3594367849360441,0.29810175173041636,0.6173179952758814,0.4506495355248619,0.48807541008325367,0.5065319452533489,0.5023214811632329,0.4615503486027481,0.7369774195799086,-0.5515145062008162,-0.32411887365884834,1.7575939455283704,2.025067808860602,-0.2692632864917272,-0.18741445113385397,-0.2710387385172802,-0.3923154714999059,1.58141656541636,-0.31917919592809124,-0.4427393109139375,0.46616205077886436,0.7256930390667091,0.4835573325787037,0.25531757909658637,0.7052955773021613,2.32976926342888,-0.3636889741773619,0.43951219585445167,0.8007745388185531,0.8221868477984245,0.5226773456937412,-0.31180599755028926,0.06601159916149918,0.12273893203685561,-0.0821489293154584,-0.04534152077222336,-0.027464721756337303,-0.3565555791019335,0.5508696415718829,0.6025309461260137,-0.4788901263351534,2.0907927820058263,0.11366636112232179,0.14041966273069326,0.0,1.0,2020-02-14,-0.493775566834842
0.30158730158730157,0.3214285714285714,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.03932742961511818,0.015763865451681854,0.01941247524388225,0.02425712869479012,0.10928623594693582,0.2488045983118272,0.6933395735674257,0.016439064027746305,0.9713729866852937,0.0995029310239908,0.10749550930830343,0.10705263321249078,0.10287049896291439,0.07636554952571689,0.054369159434953594,0.10747040510958013,0.09946825152578911,0.428145054757779,0.4201025329596796,0.5500112485626328,0.656312810059448,0.10287049896291439,0.11043463146043492,0.08307945024661889,0.1456790619522051,0.45078644805919177,0.3594367849360441,0.29810175173041636,0.5955972770605955,0.4515978427781424,0.48807541008325367,0.5065319452533489,0.5023214811632329,0.4615503486027481,0.7369774195799086,-0.27619386723920736,0.8934342610815683,0.32415590688188584,-0.3525429264755697,-0.3238746505433128,-0.3664848185906353,-0.30116732553630965,-0.2192436148169701,1.3681312417781881,-0.14198654358060225,-0.13250697926582516,0.7463665361337436,0.6196031492544303,0.5631159974618006,0.3997334348787928,0.7074803698659105,-0.2599640565066014,-0.26147125232502105,-0.06116792242370619,-0.34293864713663547,-0.02465645618600746,-0.13762577229812076,-0.2264683621725089,0.001503917574463853,-0.0921696970440494,-0.1190596086384262,6.965706860474631,-0.21653242995515568,-0.5258774548920425,-0.31786165694052887,-0.0914732248731914,1.3686787015320458,0.028706763990956508,0.02066823238009289,5.015596178626463,0.0,0.0,2020-02-15,0.0
0.047619047619047616,0.05357142857142857,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015221274138582052,0.008254584317696028,0.010110919670613339,0.014745245362761212,0.10928623594693582,0.2488045983118272,0.6933395735674257,0.016561732321100683,0.9760800213956123,0.0988756264478452,0.10835599548659341,0.10793473920777374,0.10509112397088782,0.07776917525537688,0.05528697124648683,0.1085339566007968,0.10091898384302761,0.4260049408923728,0.4193589871293467,0.5455239596996545,0.656312810059448,0.10509112397088782,0.11013077152732054,0.08836761480260957,0.1456790619522051,0.45078644805919177,0.3594367849360441,0.29810175173041636,0.57542803871783,0.4242523907702379,0.48807541008325367,0.5065319452533489,0.5023214811632329,0.4615503486027481,0.7369774195799086,-0.6818763479541299,-0.5755701579265231,2.0973011923258635,2.132619227799472,-0.31026452578853875,-0.3952114065694202,-0.2530307715445293,0.9691800422986121,0.8455746272030215,-0.35902506822656866,-0.3255254021673909,1.0323592775323953,0.6876261422411761,0.5283749451957936,0.5098685059598703,0.8831182599605264,-0.33119222737931747,4.346273327116905,-0.3053634327893596,-0.5748344859907397,-0.10882690921225924,-0.1524232978456597,-0.3226336293553754,-0.11510935586641784,-0.0841406170963918,-0.18533384689566892,-0.058186081145681225,-0.2895191089275537,-0.5555692835561589,-0.31115934617144864,-0.2436516724642804,-0.2118865708399739,-0.31253346142142546,0.4320920908946687,-0.1013451214134547,0.0,0.0,2020-02-16,0.0
0.06349206349206349,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013811318651861574,0.0012937338283271458,0.0009381265673764954,0.0012522501369648588,0.10928623594693582,0.2488045983118272,0.6933395735674257,0.01589381812316599,0.9848937497954665,0.0977157170358672,0.10945432964478635,0.1088322178381339,0.10723026839840447,0.07917280098503691,0.05620478305802006,0.10943388478567241,0.10226225450713733,0.4234257634909709,0.4181703810866165,0.5408792460057466,0.656312810059448,0.10723026839840447,0.10927092144019415,0.09420779085800643,0.1456790619522051,0.45078644805919177,0.3594367849360441,0.29810175173041636,0.5566994602566905,0.41507821860521793,0.48807541008325367,0.4947199475829936,0.4699837062266203,0.463531620457941,0.7503308375498328,0.3998760999159742,0.8051416636275782,0.014556641832648686,-0.20026433916107797,0.38634816074122036,-0.25981976472346047,0.43346509699044566,-0.4620712601162701,1.2817605008317838,-0.22317780046519123,-0.4322335922878557,0.6141063184398521,0.6563949321010247,0.6014604132789286,0.482293922875849,0.6120897360426343,0.023325261674339407,1.843957840648563,0.11887039385667897,-0.19314812482454888,0.09131995719505,-0.0961842477571609,0.37252146920061624,-0.08169856957556258,-0.021099914183036427,0.4953319738172788,-0.14690422165364256,-0.251884156736826,-0.06597517498897257,0.4419251909122996,-0.06601954993047311,-0.11783554696596715,0.11798011531043848,-0.1542285178941235,-0.09615469554839645,0.0,0.0,2020-02-17,0.0
