counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_stockprice
0.12698412698412698,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.03497722453505097,0.011784227697153786,0.014482712105511648,0.018387206177767342,0.5533224642977908,0.3305522749491264,0.3062329726520976,0.03444936058996249,0.40933618510458336,0.3778542455296474,0.5363103701056655,0.5378343285722015,0.5275751785920919,0.502697162328787,0.4605755164634649,0.5342617248785273,0.5243717973830726,0.8611034826833392,0.9006237499716533,0.4784206768098893,0.7122414304420829,0.5275751785920919,0.5295827325957263,0.5176935398908331,0.44664926882811756,0.5041090724862602,0.3455455202072753,0.17206461031025336,0.13254282080735547,0.6362821354869834,0.6260611117078713,0.6846883719369596,0.6862961607924029,0.7648282135318298,0.7723988332845215,0.376478943569698,0.6363775449040326,0.20447192674192088,-0.07122820703932134,0.03982207642259932,-0.04398127861214875,-0.13326348404728494,0.05507943582622669,-0.12347777418381672,0.25320199677809213,2.4912008796809757,0.45247838860415956,0.6645848989527167,0.6664217702842888,0.5851301544031888,0.5885231636221743,-0.10176279727664256,-0.09914811193080197,-0.08335576088378684,0.45206287541324064,0.195937815457729,-0.13644964266018175,-0.14536009031068012,-0.05805662877534134,-0.07532446965280999,-0.09354837740163724,0.07464685896124815,-0.15050744294913104,-0.27728586767678026,-0.11460741519458416,0.5471961559269297,0.8058119019246297,-0.1362715615377625,3.3674140884563575,0.12669088052931382,0.0,1.0,2020-07-20,2.512564309189158
0.2222222222222222,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320851103896666,0.05288840139498256,0.030702695632090878,0.05642430408807493,0.5459996762871071,0.4254845244454299,0.307167646365317,0.02813169645222579,0.4147286936812795,0.5058699517155885,0.5398135182007142,0.5383720109635635,0.5298458723998374,0.5047040706438584,0.46287154128957947,0.5364879455885896,0.5265481570372263,0.8624037391137356,0.8992809221037189,0.48572571039148665,0.5989536417409641,0.5298458723998374,0.5307613245246456,0.5210324495268939,0.44129079537252064,0.5094042051439495,0.31715826540925735,0.21815438287864428,0.13420864637080165,0.7222710626141468,0.6177983091394295,0.6186655631233864,0.6282879619668033,0.7045352165731585,0.7095370553026659,-0.40810106652977785,0.6400671522324138,0.6667794684079755,-0.6393808303365192,0.47591399753927016,0.6896857292849977,0.4411622738214807,-0.21893012613367419,0.6813235234955892,0.31936117541626535,-0.2412563775233942,0.5202542415820877,0.6322734380841138,0.5632096049111578,0.533917637289404,0.6192005938639783,0.865435264262156,0.015901464184324105,0.07422194219336274,2.145518128975275,0.2715043942098797,-0.14567780592858406,-0.14640495451208982,-0.03178636557194116,-0.09203375102565307,-0.1730319505287257,-0.0013297343741342984,0.18853702631808436,-0.0582630510101046,0.07403840287974428,0.5789999005275113,-0.47527779988942365,-0.23386007774930193,-0.0017828381554526077,0.20399853567615692,0.0,1.0,2020-07-21,-0.805505419255359
0.31746031746031744,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24953810146491254,0.16267296658791766,0.20142129240730636,0.22207090866400564,0.5481754622823771,0.3135406635875287,0.3071630304185568,0.012529644799643502,0.4153971889343989,0.3487124901219395,0.5432557591215843,0.5391299069657162,0.5319989545026349,0.5066566213923833,0.4651556894352005,0.538711862687195,0.5287304266498256,0.863591010644435,0.8984723151072224,0.4913056790092866,0.6591599191944658,0.5319989545026349,0.5322252725832401,0.5238451729168188,0.42392717522701345,0.481699361451727,0.31874946131995013,0.19478336735290144,0.1340776015679157,0.8213249924371924,0.6241743837631726,0.6057306191667713,0.6168553584601899,0.6889612091712032,0.6931044882219086,0.9861355383986418,0.8176641188300566,-0.3468280872493939,-0.4751516275450094,-0.2444530916394337,-0.14703403917477817,-0.27036848619291015,-0.0934192840283404,1.302081281708574,-0.31178262967500336,-0.19305317906247996,0.2935811361938186,0.6782980860130511,0.6191551616394461,0.47039183596968664,0.47990341260416974,0.07345824776114303,-0.42257474493096964,-0.0014946686807446434,2.2847310821725637,0.0492917339764784,-0.15303355938661464,0.3214726373479079,-0.09327285982965085,-0.08843036308185882,-0.13446782896874296,-0.12696602350133449,-0.1872303025837555,-0.30916099839772326,2.8661153910140604,0.2924929198906567,-0.5079940355639586,-0.1644233033174327,-0.23404761067807547,-0.08086415598666206,0.0,1.0,2020-07-22,0.2412796048237186
0.1746031746031746,0.1607142857142857,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019813357442691436,0.00824052199347508,0.007247487598947827,0.017630638386684407,0.5275139880496678,0.34767749862336694,0.3190804677424713,0.032235731513310766,0.4188318765620991,0.39328772632910836,0.5425472514900538,0.5397330492465371,0.5330951045346788,0.508041344531172,0.4669236820513884,0.5373631436782798,0.5291640420317267,0.8388376927828003,0.892286805986003,0.4351436181070609,0.48015186999446613,0.5330951045346788,0.5308682020605682,0.5274210653999893,0.4428188188925987,0.41200416641735493,0.4208443175874625,0.003871527176845422,0.1202497220317577,0.6593612962415587,0.6172229589584362,0.545584597742047,0.5652817203115387,0.6228107901205422,0.6284617396692235,-0.19850363823499753,-0.35270021727101797,1.5776628759879134,1.626907686636841,-0.12038768388858653,-0.09422745996538476,-0.15362917569855913,0.5917773045669737,0.2871665503280735,0.35246333371393346,0.7404968848551589,0.7809513722448527,0.7046321949421487,0.5587610797792302,0.42622032123662335,0.7701404313939901,-0.22282702148425165,1.5178734192488135,-0.16370943973699104,0.07196946423824488,-0.09916476273992789,-0.14860325723679824,-0.32793562658348335,-0.09914251812028436,-0.1065391304382462,-0.1829474361590601,-0.08873340741624981,-0.2600281121653624,0.40567433891103616,-0.2746747557586178,-0.11710884603023504,0.6719436323500192,-0.2283141852051863,-0.2735341725219386,-0.0571647999353135,0.0,1.0,2020-07-23,-2.2856995349024745
0.25396825396825395,0.26785714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24732300615000008,0.521318483518956,0.1795582425353535,0.32479716156635624,0.5192193192777954,0.3231088360143701,0.25383760177516584,0.11130755373809598,0.42027570454826235,0.35791522672136156,0.5401724017568066,0.5386614398118827,0.5337669430513614,0.5093706800645263,0.46871377395411346,0.5349250189243362,0.5289284255344289,0.8080346943377695,0.880446142355888,0.376075194584946,0.4254666381930507,0.5337669430513614,0.5292999845587356,0.5303637656940627,0.44718766418300687,0.36482049217669266,0.5043246270507292,0.14030206952044053,0.11720434993450289,0.4985525414816803,0.6106856201245875,0.49991559152168397,0.525977360301365,0.6009820523414066,0.6073347808985032,3.7320086259507113,-0.5990981841403545,-0.5006554003932585,1.6812478277846044,0.7414689013374794,0.48825557943943454,-0.23380337916406768,-0.11134005933200787,-0.5821082991937043,4.895641451202303,-0.3534878121398379,0.7921953101885447,0.6510467115767808,0.6050981327115464,0.6063108785240527,0.6804344822803127,-0.30308858547155343,-0.15360151260722305,-0.22773726392340746,0.438847225645024,-0.15285732942978533,-0.16636840371871722,-0.3345225519761541,-0.12422748216364239,-0.1300924679061432,-0.19562101517810365,-0.27255021023940584,-0.2885742103265884,2.513453552171945,0.20752064349187102,-0.1887164944175307,-0.5324972443663641,-0.2674061828115139,-0.33440510432338955,-0.19828207958211083,0.0,1.0,2020-07-24,-0.9390717044975738
0.1111111111111111,0.10714285714285714,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.07236962835783181,0.18639610754865563,0.041293919754411136,0.1026792935222144,0.5192193192777954,0.3231088360143701,0.25383760177516584,0.14663518870979897,0.4217195325344255,0.3566940226868335,0.53332131367714,0.5370607769412081,0.5344387815680443,0.5103473549479698,0.47037739571483134,0.5328619902863838,0.5287102621110054,0.7822277050578634,0.8651992260256139,0.3404966835469445,0.39507406711861626,0.5344387815680443,0.5273947783834556,0.5336501125802608,0.44718766418300687,0.36482049217669266,0.5043246270507292,0.14030206952044053,0.1143765044156234,0.32467878402591976,0.6106856201245875,0.49991559152168397,0.525977360301365,0.6009820523414066,0.6073347808985032,4.323304318670997,-0.7997845861652445,-0.6426644303776848,1.9330478365320398,-0.09789663504763585,11.497554052192536,-0.32044088657166087,-0.4801076053159349,-0.8180375642629819,-0.39841138109174723,-0.5967044856291314,0.9053553359169207,0.788974745248594,0.44346188718093776,0.20395866233612564,0.8387668232965421,1.521709174411824,-0.2659355128660597,-0.06328806889232069,1.534948666957438,0.015865487608722997,-0.07831284603875967,-0.29016691748199086,-0.08798794369468753,-0.06918284457719727,-0.14473393589714856,0.456193296037276,-0.20819915876409317,-0.12243660694547379,3.4825706179364464,0.17717270772620067,-0.46586152725375896,-0.2489596387562862,-0.08717698675041605,0.10848328167379508,0.0,0.0,2020-07-25,0.0
0.2857142857142857,0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.021621799497123884,0.005610867364157948,0.0050258240287119876,0.012950353499778248,0.5192193192777954,0.3231088360143701,0.25383760177516584,0.16788402180844353,0.4192184663869539,0.35881298024676744,0.5279413235158765,0.5361152136781994,0.5341344100341026,0.511324029831413,0.47193399424425736,0.5311163506696548,0.5285082589411685,0.760629064716788,0.8481689372819881,0.3218692531480362,0.39507406711861626,0.5341344100341026,0.5277314399184714,0.5326981370140864,0.44718766418300687,0.36482049217669266,0.5043246270507292,0.14030206952044053,0.11175064786237816,0.2748715556948469,0.6106856201245875,0.49991559152168397,0.525977360301365,0.6009820523414066,0.6073347808985032,0.11467744129244054,0.3770229785313827,0.630516458300052,0.23884791316427048,-0.13992694853900936,-0.08725106339709314,-0.08331182684215259,2.734188847214274,-0.4479830906525479,0.04934224380910523,-0.2012070322910095,0.6522668512565786,0.657224178829477,0.6200611952884081,0.6090734196771628,0.6323295738385863,-0.08325094731285676,-0.39188345241719624,2.158165194489357,0.34205524616040706,-0.0033740991913575,-0.14883559183422967,0.02464737895057772,-0.09083984207099559,0.2967847005360467,-0.1846994676590491,-0.2311551955176752,2.6407397482212,0.25910002261533854,-0.10509321392753837,0.06944761047637377,-0.5166305708007479,-0.15921332314189715,-0.16408850533064004,-0.13182628435008326,0.0,0.0,2020-07-26,0.0
0.4126984126984127,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25540202706922377,0.35122060974237823,0.2102588943187137,0.2772847042863479,0.5338337278326548,0.3241331792848105,0.2570612966214957,0.17855035096924496,0.4185312615821034,0.3608224458409355,0.5250601673681772,0.5363978912452116,0.5349653221356507,0.5126085769116009,0.47364787537659775,0.5319242857735531,0.5294437494224722,0.7591087397487633,0.8342045293589224,0.35389255976014,0.47573136524036996,0.5349653221356507,0.5273488304525027,0.5347499101988022,0.4397672995218896,0.3725627277439598,0.5116571737244006,0.14030206952044047,0.1093123524915076,0.36262710131516446,0.6172402234788706,0.4674143079186338,0.4997410725297953,0.5892209893345184,0.5954737623895063,2.4857625151445166,0.30714619267984095,-0.7053775008926512,1.124648889921809,0.39067519906809656,0.8580511734916885,-0.24098431964267472,-0.3853456266135742,0.6435672342373534,1.389250228304148,-0.35719369382506955,0.3284107293671923,0.6754124066400208,0.6067351832536175,0.41693626113755644,0.5729859274462924,1.1658437595802966,-0.3918825565567761,0.06165786524324373,-0.3322235565753473,-0.09087876235837966,-0.14857954526158973,-0.08510973677153688,-0.061743246725179876,-0.11520936314512069,-0.14551367390932504,0.05437829010833506,0.022893472878459522,-0.30126711399689887,0.22004683750396356,-0.14340075203602873,-0.5046893640610945,6.251731421952411,-0.2976591754321824,-0.0676211731682469,0.0,1.0,2020-07-27,1.6702387584650369
0.14285714285714285,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007132164951821317,0.002362470469119136,0.0024035661072652694,0.007779603975894185,0.5225046011178567,0.29207343386801365,0.2596342482246843,0.181897221868345,0.41752488073403216,0.3170348559043555,0.5240538158696615,0.5355339358683604,0.5345748296796167,0.5134576138227509,0.4752398306347739,0.530836573895187,0.5294397558475499,0.7439835735565778,0.8196487051358368,0.34771518150592684,0.5003563941493229,0.5345748296796167,0.5275056645202592,0.533809095899799,0.4260644021474174,0.33726074461458166,0.47979833751837203,0.14196990833937673,0.10716796076385653,0.3699294208958836,0.6112259625526066,0.4504316016954396,0.4848003325291831,0.57935120924064,0.5862344792526123,1.1454775439460163,0.7760679023977379,-0.39811734663406734,-0.6920386020065563,-0.1221346728972659,-0.19171389825695997,-0.16999087926091816,-0.0233424628963193,0.4913993018257482,1.7335100066508327,0.0716134468728201,0.64459322921858,0.6342559155451666,0.6385484483947964,0.6148227588549615,0.699163380820452,-0.1754571373798762,-0.4094349892688312,0.08371346143328741,2.3026081097822044,-0.092670882121703,-0.10841772048068557,-0.2779892388429608,-0.06615110812241862,-0.0984217605365493,-0.055095813323114314,-0.16814902401757453,-0.18580552951598264,0.1288829920919165,1.0438551483243463,0.18654473132893312,-0.0530742003059787,-0.19872840128936436,-0.21608834658120893,-0.04895590092442894,0.0,1.0,2020-07-28,-1.273502800037818
0.14285714285714285,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019808073112076812,0.012613904826189673,0.008674094012953914,0.012485977407320447,0.5343969684774058,0.30260822718064634,0.25720026202237545,0.18168136943604732,0.4174985982685052,0.33172777748311155,0.5271029015609621,0.5358736196190665,0.5345540565607361,0.5145055976209838,0.4770410174370961,0.5317756162587428,0.5303495089845354,0.7446449785413288,0.8081520369570904,0.3796682474324248,0.5242138470765246,0.5345540565607361,0.5274770465482088,0.5337967385357256,0.41808454374656007,0.34749317366899046,0.4516242508389723,0.1009441150750997,0.10223136191764538,0.4526391904070412,0.6174177793428747,0.49161979345612355,0.519788843390107,0.5776270084573937,0.5844360796255124,0.02888963625083256,0.5432787206132011,0.5080891792838835,0.695506134683058,0.26836775217347686,-0.0374419095108052,-0.26069375077546547,0.010590102879365794,0.7981175846486506,0.02630385713653423,0.32714819873327283,0.8264493636317706,0.6389119745860604,0.5830445560967242,0.6211962189996709,0.7283238933300169,-0.05729020262612782,0.28133875590641494,-0.07411360417167603,0.8427844334605892,-0.10574248408973527,-0.1517938017455391,-0.29842831292167316,-0.10055594573316606,-0.10848655534025453,-0.18604787012515267,-0.2207800931860352,-0.24249229950749326,-0.16466712153575952,0.7291729491689221,0.0473061811220331,1.286238781128639,-0.25205209272379403,-0.18677383016592042,-0.15089219827247868,0.0,1.0,2020-07-29,1.3540604633609066
0.49206349206349204,0.46428571428571425,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.16666666666666666,0.0,0.0,0.2398098890002335,0.2282737090786365,0.1512693322541812,0.20729957475672434,0.5381853822768098,0.3187494216308681,0.2572938974303366,0.17313444186301272,0.4223118531840687,0.35016901167037895,0.5309130536174533,0.5343415794754471,0.5344260772768625,0.5155149297744672,0.47915330689240104,0.5331625225441097,0.5314828604763451,0.7484982653392919,0.7998168860220968,0.4126904821446167,0.5154223421969155,0.5344260772768625,0.5271694066582104,0.5338545317743868,0.41615577546762134,0.3113442253318677,0.453988032192554,0.14064785651707123,0.10049784073976782,0.47161509267842255,0.6238816435897577,0.5952618707505225,0.6082136024127628,0.5753204071075436,0.5822203437826694,1.407681702159218,0.4063865552406463,-0.1683429479701381,-0.016313752373537677,0.8047992646470348,0.23962538905018477,-0.07253840737381356,-0.3058228750648511,0.19717568772362917,1.0875948269442124,0.9037890651890718,0.689455016889528,0.6888543015139318,0.5527834836300896,0.4343308958649369,0.7182170734154981,-0.12876308062947422,-0.4208576639293964,2.8669769453891774,0.42736020061038243,-0.12035594356926113,-0.1400760246160392,-0.26009612728752113,-0.07426443034051573,-0.13300791012455446,-0.1899104710905856,-0.27010371146684664,4.27235293926706,-0.5032740234086526,0.12495054642686867,0.10466336196192814,-0.4671728039366508,-0.24321492631603472,-0.34084317761812344,-0.18952255372162685,0.0,1.0,2020-07-30,0.425584692659875
0.14285714285714285,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15292372405033375,0.21459106761165486,0.13693377725727765,0.13831102762776865,0.5514801207219869,0.34192266849668007,0.2609145999424069,0.15524580866808546,0.429002893744001,0.3763513970853233,0.5373940275008067,0.5348962610757367,0.5349781867067342,0.5177428014064793,0.4811977278272706,0.5364147382939259,0.5335534268028224,0.7655640501918022,0.7969672819662224,0.46998734393619784,0.6004597475263659,0.5349781867067342,0.5291901336384908,0.5328979539430532,0.41308438863292235,0.40447916312589327,0.4230624517730278,0.01334504370962642,0.08974865076448847,0.6553438640573556,0.630736075145076,0.6867784866381205,0.6884325502549417,0.5948225804771692,0.60031227016908,0.9429198192021213,0.929919700904774,-0.43822914216383263,-0.6423577377697727,0.2930695372773805,0.09610793618964193,0.812517078187363,-0.1674212316354107,0.6776130445511923,-0.07285849762648992,0.19448342887215908,0.9970412181217662,0.7329644812945593,0.4202655146587771,0.206387633859878,0.9521671589568949,2.02059267507975,-0.32118564232587044,0.26647065962441063,-0.12502423420994385,0.09762332622280002,-0.0681832184109058,0.4137225555713684,-0.07411326217983706,-0.013307543949262505,2.9165084808324173,0.4863609663812977,-0.20293116035817377,-0.6087640186068716,4.418056417231158,0.46922480964958246,-0.2611628359238739,-0.2691549746813265,-0.085762936012445,0.07208642567002134,0.0,1.0,2020-07-31,1.4871816487803668
0.06349206349206349,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.012556290130888067,0.003431207109911126,0.0047396852064185025,0.009861469828598262,0.5514801207219869,0.34192266849668007,0.2609145999424069,0.12748232149044078,0.43569393430393344,0.3706239253170406,0.5409390668777418,0.5352307290652352,0.5355302961366057,0.5197997786438904,0.4832427211215931,0.539166613159155,0.5354706178458573,0.7777450893546562,0.7974131400179073,0.5044086406778174,0.5883630753568365,0.5355302961366057,0.5310596919998887,0.532095531384013,0.41308438863292235,0.40447916312589327,0.4230624517730278,0.01334504370962642,0.07976726007315764,0.7636651855058504,0.630736075145076,0.6867784866381205,0.6884325502549417,0.5948225804771692,0.60031227016908,0.47790407081323866,0.5539074700146265,0.23022325952146774,-0.6920386020065563,-0.19567370228868325,0.10941319181359417,0.017279699068891687,-0.4097882849350748,1.1322459293916565,0.4285561867391672,-0.24281723302813585,0.26725823170472823,0.6598782770961675,0.6176494373989083,0.5379700979865168,0.42752776055136743,0.388083647737282,2.369573205479901,-0.2920013860201912,-0.30742149903671956,-0.10826127422898761,-0.15690981722267147,-0.3100634765112551,-0.11154316437697333,-0.12204952042918898,-0.19854558202683326,-0.12437535625126672,-0.2671427638965764,0.92643432288473,-0.24161709699878936,-0.2027041042756145,-0.37014324764895135,-0.2978311553571363,-0.29804431999136416,-0.13774532388091687,0.0,0.0,2020-08-01,0.0
0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26977948968738863,0.12986556418044776,0.1599516016620578,0.1339385875661997,0.5514801207219869,0.34192266849668007,0.2609145999424069,0.019236083118603222,0.43262653299533393,0.3732348837565923,0.5467600501578944,0.5376563667998006,0.537061121045044,0.5218567558813012,0.4851607091843733,0.5414951226605027,0.5372457947375557,0.785960233300109,0.7996079877014715,0.5226769408894414,0.5883630753568365,0.537061121045044,0.5331534906408995,0.5330216103403633,0.41308438863292235,0.40447916312589327,0.4230624517730278,0.01334504370962642,0.07049882585977903,0.8479648285738037,0.630736075145076,0.6867784866381205,0.6884325502549417,0.5948225804771692,0.60031227016908,-0.4604710980471156,0.6393886281423198,0.6986025773104799,-0.1804722064635185,-0.31712671892318145,-0.30863486575232035,-0.2643219972396596,0.388814393282889,0.9613539655205202,-0.13823620268085807,-0.012459579902037643,0.5121628274818993,0.6517921403342537,0.6802226703808851,0.5172244516244426,0.4842875931638206,0.6279461892379157,-0.31692177200650073,-0.1531992487678858,-0.3139555436995088,0.09948752312134793,-0.13466258563638547,-0.08153967052764205,-0.03932254956258842,-0.03412301026916666,0.014258374089598957,0.14270779308500978,-0.2102724067784308,-0.12273036326422043,0.13260866106204924,-0.14470486487298245,0.12579267723283075,-0.26380539964260047,7.150679684927599,0.0730884796982659,0.0,0.0,2020-08-02,0.0
0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499845793624792,0.003923388457644279,0.00299219454169758,0.0061360256711278085,0.5647807958274513,0.3204059624474658,0.2639980503392559,0.021243028929693354,0.4307119222015262,0.3455239822119871,0.5528639528111687,0.5422676922177309,0.5388501864008866,0.5241939297512019,0.4872218412405109,0.5455450078110318,0.5399110998356635,0.8060232274424315,0.8058530164316962,0.5649813216148614,0.6337257466573023,0.5388501864008866,0.5382755655050115,0.5313759957218664,0.40826469022505046,0.41021329361902914,0.42733754727179635,0.013345043709626483,0.06189242266164173,0.8870230075626364,0.637227859117313,0.6812096241743086,0.6816934045586016,0.6801755100127764,0.68204097052405,-0.3179789921246861,1.4355955162494851,-0.2164693119526552,-0.6920386020065563,-0.27922145847167046,1.2933848557935774,-0.22583592537256905,-0.3916347574188774,1.1232844452389936,-0.21882628529697196,-0.1866874148216417,0.4339597111069184,0.6494035455978118,0.6800105269505566,0.5983420250182861,0.4978319873493836,-0.08776971974935557,-0.38558256964841203,0.24463364030114218,1.6115490741822798,0.016997831748810716,-0.11760662394265613,-0.22840632015254253,-0.03628676785968903,-0.09738541504235634,-0.12599520106134846,1.6759185256461089,-0.1516430142656548,-0.006343872417363486,0.1852660605382405,0.1390216052641789,-0.5081491165089724,1.6900971201206427,-0.17731423436864222,0.6543957592921492,0.0,1.0,2020-08-03,1.4660430152948931
0.09523809523809523,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161351750986969,0.0050905613679829,0.0037381993283913074,0.011958988808014402,0.568020480818362,0.3032385922701481,0.2624697303499116,0.019605238088643187,0.4260304508348618,0.3257752735646109,0.5588576196079955,0.5472069095934292,0.5405375794662481,0.5263552987375699,0.4893178393048134,0.5494783699836423,0.5426278146279526,0.8237568794057242,0.8148169932263406,0.59338089505731,0.5678411859124477,0.5405375794662481,0.5433518878746098,0.5295737198410837,0.3882667682411641,0.3977308261761545,0.4054603451774674,0.0022728805292766873,0.0531058551807059,0.9373608727935693,0.6434303002278484,0.7429662222784558,0.7368266954274114,0.6669836164037329,0.6686072956429406,0.9823985400544769,1.1665606631023657,-0.7084920604378586,0.3287750724342831,-0.19614765043821702,-0.2070895272795214,0.2711390927379139,-0.48386610791074436,1.0532127986622877,0.49265210310622737,0.025591396800730346,0.6339968050337477,0.6748367173643736,0.6797508750822251,0.5275843541639601,0.659959455414923,0.4385735990582279,-0.3771834101177235,-0.1267888563592008,0.24272078979898026,0.10531157586750375,-0.1274053074575011,-0.19163116943458475,-0.044057636756880424,-0.03881230249696311,0.07146080113075888,-0.15822459195772898,-0.2036112926978336,-0.08195044771535075,3.37514022459367,-0.06672932539119737,-0.44671863374022835,-0.18814378317539593,4.7594620462110475,-0.08205913426193077,0.0,1.0,2020-08-04,0.3519290262580465
