counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582172339682695,0.2508791080322808,0.2735819850193108,0.16927309172297167,0.37603055238896976,0.31961813851551074,0.6021879567946636,0.6135450676983041,0.5918543189381593,0.5758528101519786,0.6022209702448615,0.6041314450528795,0.5951837007741123,0.48753332843824526,0.5560485541712956,0.6025994911265027,0.6821874831277019,0.5918543189381593,0.5780619332318017,0.600959472602725,0.22812944688284784,0.5454709341214075,0.10358565878393304,0.4712519150367727,0.4179675318463546,0.59328280441936,0.512973042078268,0.6320520497592677,0.48330125989294104,0.552235909178731,0.5227661375725463,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-11-09,66.24111231622078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502930072148673,0.12471776890327121,0.26619800029531987,0.13574180366741784,0.3792133214827155,0.14588526825451648,0.6050541712003098,0.6153331243117856,0.5971074629808057,0.5791327151778594,0.604876629706572,0.6062854617673668,0.5982073612133243,0.48195096742836174,0.5532581275982269,0.5951911753481491,0.6151962559159685,0.5971074629808057,0.5753129263620705,0.614770386209933,0.22219595974730535,0.5136186720575218,0.09747762639958875,0.4712519150367727,0.4171783840110138,0.5987934601572358,0.5041682577654791,0.7101139160033562,0.5648849179854739,0.5393439672830328,0.5114478384260776,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-11-10,-48.04174312272992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511910104185932,0.11343822194251413,0.26487682919759636,0.10093822359376271,0.375391860682574,0.13202126241326234,0.6062107467857828,0.6136899579613075,0.600862331591171,0.5824604959067607,0.6072476665328861,0.6082778745033592,0.6010922661573694,0.4761554592994298,0.5496084587299236,0.5888817580971272,0.5969726391829789,0.600862331591171,0.5754718000450622,0.6222221150894347,0.20675397312257962,0.5032706230205175,0.09549327067295202,0.47125191503677255,0.4164456038781974,0.5896364243177556,0.5122451813757085,0.686095738901983,0.5385497492349656,0.5375975917867739,0.5095613687037918,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-11-11,-8.26665000188932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539562215782439,0.1164182861419174,0.26887799627077247,0.011554164597936614,0.37790402720040295,0.13512554024147144,0.606665669596343,0.6092971816676075,0.6039100161513569,0.5852923220955768,0.6092506817897339,0.6077651352333724,0.602659916743951,0.46107496441266216,0.5430006946829108,0.5671604614917141,0.5578392188904243,0.6039100161513569,0.5732551519013597,0.6309432223753733,0.2036262094733571,0.4687630406245417,0.12730611563644614,0.32830744076146173,0.4049498802641156,0.49612798524603324,0.5039759564585741,0.6658020257434519,0.517183472501095,0.4804122708893021,0.4573494725966379,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-11-12,2.380873166380693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364668576728042,0.14754277624565526,0.26941110015547803,0.010668471167860231,0.3823847525433198,0.17536013230243624,0.604816436599241,0.610934082655241,0.6069759289630077,0.5880464060701136,0.6112572200622872,0.6067460473512469,0.6038176995506113,0.4451480639450899,0.5338194607363665,0.5482634687934554,0.48384548270305594,0.6069759289630077,0.5687487357022032,0.642310584132338,0.20660329911375827,0.4248955679125945,0.17699400777609336,0.13480646923181186,0.3796348527752729,0.4269705965051659,0.49369829154712697,0.6462347440536572,0.4967882247002578,0.4759425668114803,0.45362656858752864,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-11-13,24.28812874772719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395284055149733,0.11318697484771482,0.26906010855968326,0.010650116278281928,0.37560525236850933,0.13159630692776406,0.6004986477842873,0.6111533853437016,0.6099886766873364,0.5909331712853294,0.6131097775701022,0.6064625813746913,0.6051802576311232,0.43325347130836145,0.5235655768651784,0.540386999052163,0.5308403947389012,0.6099886766873364,0.5631985275157922,0.6547592792872154,0.19540275380682412,0.41752710723563335,0.1711103018330571,0.14321868255444523,0.3567645158334167,0.36863509980038767,0.5017590023708346,0.6662487467500833,0.5176550920347498,0.4859994253446398,0.4623989685372662,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-11-14,-21.57060097639765
0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05030868685800405,0.03742722484058775,0.027310194150652962,0.05159897979203453,0.5462843344125433,0.13112426443744435,0.2694122910070179,0.01062384210748269,0.3714367655658757,0.1579618663832226,0.5995725007744874,0.6121603775429707,0.6121047084146316,0.5938027863387751,0.6149889761361849,0.6075000520421466,0.6070830144701294,0.42736218501407497,0.5139217190114941,0.5448664208633989,0.5534049803367393,0.6121047084146316,0.5615390540812867,0.6609516521235117,0.19014321229730272,0.46553353721668017,0.16149349244206898,0.21883404487471303,0.34124888877058046,0.4022586455207659,0.5109771930337784,0.6660394469031512,0.5174036745021781,0.49042284910775946,0.4657008756330885,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2016-11-15,14.35952566158145
0.09836065573770492,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.10528403156934547,0.20792902689215415,0.06231689756194449,0.1343927800667059,0.579643006697714,0.26845847263682565,0.28541986854928847,0.023215841791767423,0.3826234691373418,0.33811845759916875,0.60614593107827,0.6161726379662172,0.6156542940390735,0.5976270187629149,0.6174088057173837,0.6146849521504137,0.6120105215694391,0.4457453141785037,0.510702341463746,0.5920413878033619,0.5688109520500352,0.6156542940390735,0.5678910454741734,0.6609290041752058,0.2192144598644342,0.5978377166445736,0.13203034608285075,0.4127168799240414,0.34151083985077046,0.6092527333255818,0.5290574571127228,0.6997226616028269,0.5518230473170704,0.5093600718582267,0.4788641485750079,-0.3825785083484635,0.34356035744028723,2.0743102838442575,2.6037638860110457,-0.20431337333379057,-0.17474806485318695,-0.22086430794501824,-0.20650036807972458,1.85472936035176,-0.1687908821046828,0.613284813296543,1.4431246348531916,1.168432038047088,1.1645455147801265,1.173518091437667,1.3140315114977155,-0.0018565664551206086,-0.1444187241731965,-0.05114776332139443,0.5006733472340278,0.06933264547105483,0.9554152388519838,-0.09300636550515742,0.423671904769404,-0.04237332699116248,-0.05600492481172385,0.7390334941030196,-0.015246289668607953,-0.16364289915507133,0.4461094409629746,0.10958951067121862,2.6707010175938835,0.11749394178194945,0.22541438721944518,1.5432733983227276,0.0,1.0,2016-11-16,96.13679885821048
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08492524093438918,0.0518436373717771,0.0366453150603307,0.07769276044732196,0.5763449119750311,0.20358437077132252,0.2858076891521581,0.030108372045116905,0.38941477671015917,0.24648711667832782,0.614644051471483,0.6208197160446501,0.6189143094289007,0.6014018518895008,0.6198291406531484,0.6201409205327088,0.6162600431840937,0.456062413060654,0.5106499502165085,0.615296572178019,0.5201959335251793,0.6189143094289007,0.5720375951031406,0.6628308384773454,0.21887607489940222,0.6069608872082408,0.12176414073100539,0.45069323548975304,0.3446273993617057,0.7454877590368854,0.5151634701534201,0.7076677911256222,0.5604514094998169,0.4882406591953676,0.4607327355922739,-0.39438978155495547,-0.43015199287799555,2.866732327709812,2.6415714329872158,0.009564596747868739,-0.18175051332881256,-0.2232968448643677,2.7696469814799647,0.40060986903809653,-0.21618352715273034,1.2233995587630169,1.7150662045379943,1.3307438198473058,0.9464374945417019,0.8242499224176612,1.504291515625044,-0.257298636070646,3.176187830850631,-0.1064057242502178,-0.38483510241452096,-0.14910500484610673,-0.12206058019983188,-0.2228995908160437,-0.08142396751203948,-0.08723094002551944,-0.12206673071038172,-0.19347023284521073,0.07399469706205537,1.617020055530007,-0.36402505625539705,-0.16216960685677392,-0.3675013523137253,-0.18182144877474563,-0.23559664141955036,-0.31282101523888145,0.0,1.0,2016-11-17,-23.153849420357552
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155995928241873,0.0008317161075686166,0.0006455136799245246,0.0051010398273494215,0.5872068197496834,0.16151308242432816,0.2836603948251942,0.033360816387583814,0.37768117791145156,0.19661731333985918,0.626366800239509,0.6259445655122349,0.6212711308531285,0.6054438501076249,0.6223491172359632,0.626811142762432,0.6212255665353408,0.4703238215490856,0.5140957534907529,0.6409838189344583,0.7732839441713397,0.6212711308531285,0.5791896196836964,0.6594719396872495,0.21838887671253324,0.5598654690632519,0.12148188035914798,0.41994399955005957,0.34519483748674673,0.8998351903655988,0.5263426284409362,0.724780253944041,0.578079611948937,0.5030386680311079,0.4724139303827094,-0.3948320484407714,0.5659306558051092,1.8545708788313424,2.6415714329872158,-0.197609462556988,-0.25756787586781316,-0.2175681515577636,0.40435692810675955,1.2155370743665557,-0.11287246641920919,1.7737137028805996,1.4464720592238922,1.2544525233170793,1.109409650235229,1.091818473146029,1.2822224678330922,-0.2038970229694802,-0.29208139883279727,-0.14992169645562384,-0.2981240006021831,-0.06033514179862318,-0.11286288779598767,-0.20741421725485096,0.22367657184719694,-0.059702517153567114,-0.05923873132044499,0.13499680222967297,-0.10178504109920243,-0.3227367129435551,-0.25828521879175925,-0.10648149026606235,4.44764486051408,-0.1674800401859762,-0.18048164420445126,0.6274142815154442,0.0,1.0,2016-11-18,-19.53959421250886
0.13114754098360656,0.10714285714285714,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006834736856021,0.305794288882728,0.1136269592995349,0.1628408867961546,0.5872385676533296,0.2076078937022443,0.28371485608838953,0.03581701753477273,0.38014262034651425,0.2577670801243816,0.6373895566929396,0.6294247797165218,0.624431173859125,0.6093747223120554,0.6249167186645412,0.6324611794531486,0.6258262861773849,0.47957283325191136,0.519114299528899,0.6525324710213165,0.7378860075099971,0.624431173859125,0.5853082274387342,0.6589233847475071,0.21279432414776614,0.5508436067962248,0.1143789881090014,0.43728034575778796,0.34703342512640145,0.8936528673693056,0.5404962503162025,0.7448065999647733,0.6001389068570001,0.46345448155671004,0.4391738612189575,-0.13171979820047355,2.0594066223967795,0.2019943655451659,-0.3550582452462949,-0.15141975353018713,-0.12001771904429799,-0.127603663605477,-0.1520145623028216,1.9347286438221711,-0.0922637064745513,0.13307806267267266,1.3419855696057303,1.2090062946242843,1.0758918230331147,0.9862778676768608,1.414984011426681,0.0055398777974932575,0.06215333119972787,-0.10106653923045603,-0.23841890508933986,-0.01997547263566341,-0.046329462098497406,-0.1557674869602737,-0.06310119385809852,-0.033899352851712104,-0.08839068208971118,-0.0863952684146724,11.781489316382602,-0.25792853141878463,0.06482484143635585,-0.09795460172730508,-0.1104910054986078,-0.16084888997514774,1.7622066552013775,-0.09678573111737797,0.0,0.0,2016-11-19,26.60722311331796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661557722766618,0.2938845993102012,0.2943518043768271,0.041531144967097124,0.39426604680012217,0.3621382901633585,0.6419805706433943,0.6313270293128503,0.6263400811671822,0.6126174472347179,0.6271836418416632,0.6332559086054668,0.6280854815331169,0.46930919893734985,0.5206191006614591,0.6267310377749076,0.6187716500086716,0.6263400811671822,0.5864944850265784,0.661451999328853,0.23898099692480798,0.4564627946948064,0.181441552698209,0.15505134324982722,0.3273870294703592,0.83945808113349,0.5207752573597387,0.7139141572241131,0.5679294108326676,0.45072369258841716,0.43001001886264767,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-11-20,39.33531028497035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745745288756401,0.10884299784797247,0.2838173823306414,0.037934770245289594,0.37700535191851975,0.12514209657823958,0.6408095707113397,0.6341311614028348,0.6269406210298787,0.6161736014252022,0.6296116246051164,0.6355200848816521,0.6309762582873881,0.4655039416287533,0.52089234219191,0.6176876940727858,0.6282381817101338,0.6269406210298787,0.5879223574945133,0.6610456889223284,0.23123591002733676,0.4319390569917262,0.17229758592211628,0.15505134324982722,0.30914394778974846,0.774670906581846,0.5285556546068518,0.723114871161991,0.5773634493192374,0.4652726646149386,0.44148178670825544,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-11-21,-60.5476394404215
0.09836065573770492,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007442856576287,0.14305517050180205,0.060363804889352335,0.13576613694329998,0.5869630858437378,0.24587597922266247,0.2850506277794129,0.0353102677907465,0.3881554410695981,0.3035496438519108,0.6432627492227755,0.6398154343267841,0.6276086814063484,0.6200305818312823,0.6324696158834131,0.6397781996700179,0.6348285615959424,0.4697124949522325,0.5221401633442087,0.624844033457707,0.7019125387893923,0.6276086814063484,0.5901999709831237,0.6598083482541459,0.2315113290721381,0.4767414367514759,0.15882790525630744,0.23699771930475713,0.2984040669489258,0.7733190571043328,0.5451786873289728,0.7327886027539353,0.5868420340627898,0.43857876368813387,0.41945199495885455,4.758211188042925,0.13824577432863466,-0.34792422930873684,2.621146289629667,0.7104135297648891,0.391970236703536,-0.1246780583949263,-0.05696601023898382,1.6530435930793677,-0.21336903768304705,0.38005047954914994,1.3372915136200934,1.197621166216446,1.1784566194815278,1.131274252916113,1.2417851957725456,5.304235544819435,-0.17510098974149643,0.6876959375696557,1.6503504784465273,0.42922983579479645,0.397596300087813,-0.029368503259627622,0.16062216049357278,-0.046044233256839304,-0.034221951848962436,2.004794967394044,-0.0311107593430272,-0.3282028411651932,5.541755594881243,1.026278442913698,-0.3637368536279328,0.01725428500228576,-0.069437395123167,2.302468941912671,0.0,1.0,2016-11-22,113.65275054932044
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001989609084779821,0.0005544774050457444,0.00036413592200870617,0.019815577790857367,0.58004847992381,0.14005831764334556,0.28594943994742844,0.03152306981208465,0.3643247273154632,0.17369615102573194,0.641608916308046,0.6450417062290261,0.6311588369059424,0.6237539120514364,0.6352719882625153,0.6420738927160479,0.637739321871293,0.4659995771442168,0.5222304030904475,0.6163439117419129,0.6471748891466368,0.6311588369059424,0.591574191894314,0.6654590499684894,0.22687454671342525,0.44600680728503056,0.14907158419534933,0.23699771930475716,0.28843132045387626,0.8414936113584719,0.5353839889156934,0.6636214433381845,0.51484815957293,0.4101817471802866,0.3979649692414876,0.6968439661270094,1.092857650083117,0.760329757074901,-0.4574453595102457,-0.12133348191232295,0.5241922591635891,-0.14956280482726483,-0.2596153144530455,1.9405410240274577,0.2705494309164907,-0.28836622898079867,0.7997466724444227,1.2965637314549394,1.3202554912726687,1.207838804280812,0.8867855826118181,0.6687427300055738,-0.25042759276950255,1.1702964294475562,0.9389206215178282,0.9123121608081822,0.014675182162689291,0.37715133032854814,0.7797685845224622,0.035331060882166865,0.024803115506126974,0.10395299580062109,0.19749746171022553,1.3410993674472373,0.35241400937199047,0.6619705878380256,-0.3478631034477531,1.411858294894429,-0.16092783655256046,1.35278327507348,0.0,1.0,2016-11-23,-41.07754838113713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756404584909752,0.1586499998241072,0.2868937311795296,0.02503013530411129,0.3608618246343176,0.20168590556454022,0.6389293376420545,0.649372233594753,0.6335123553803088,0.6272940541257896,0.6378451823459186,0.6431829886850069,0.6400161546945027,0.4579603964054273,0.5203365631662911,0.6017748122350354,0.5866277241369322,0.6335123553803088,0.5931090431871648,0.6684942305918988,0.22258843954371302,0.41653303766029026,0.1584960370071933,0.1785426940392212,0.2747481624372444,0.8467243610609371,0.5243895832002561,0.6617152047322804,0.5129464810893456,0.48652458512620844,0.45932330654492776,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2016-11-24,12.248537438695228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770329915402773,0.1227343644500884,0.2793613559705741,0.015411430255070666,0.36434128876561966,0.1493805836186647,0.6414423649188368,0.6530595869900168,0.6359406282938487,0.6308577451207511,0.6405065935912777,0.6443847372280107,0.6422564828347153,0.45087599148344437,0.5170889558785727,0.5918340967873725,0.629922719633253,0.6359406282938487,0.5944084825699179,0.6719496223371273,0.21095490743108472,0.40120627027845096,0.1530363000368467,0.1785426940392213,0.2620423728503721,0.7979952169636052,0.5330663799117897,0.6454520699593862,0.4969429749494135,0.46549295891292125,0.44149981941001853,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2016-11-25,-21.079893392050145
