counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.25961538461538464,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726576255599697,0.016374364780785397,0.2366665060318378,0.0810393947329964,0.679334946115856,0.16003491744813472,0.027012331592057903,0.057271892001483936,0.21546007655219723,0.2351416572709089,0.7118834906818197,0.7498380963878404,0.8064370787147113,0.828335031520907,0.7127268790769705,0.7482573635051157,0.8024089161861389,0.37943041339665495,0.4303154016576349,0.29547827686469263,0.1918182659211063,0.8064370787147113,0.798602250616259,0.8201671987718834,0.1728991186250839,0.2691646518735721,0.6809735491790231,0.3003647411092912,0.1833153911509121,0.11382655826143623,0.7753708776199117,0.39097196796676964,0.3296979278030633,0.38528907521102557,0.3320543059117454,-0.16272114096050921,0.550710766382435,-0.2653220538147226,-1.2044640336506913,-0.5565523949720113,-0.21383910589755303,0.036838527419381574,-0.6025247033037981,0.5375230935113885,0.903841845952363,-0.07538667853838706,-1.4482152698644275,0.1329861740861562,0.08242445843105395,-0.05414765042930282,-0.8265917024051366,-0.615810569810722,1.8385254614274333,-0.5234164548776896,-0.9793134550292573,-0.10992828067106014,-0.2011360436275319,-0.6656403857139244,-0.24734605654861716,-0.18191369296468515,-0.30179711662566805,0.2640633057813348,-0.3902104510272061,1.1314694105846532,-0.9381123831050212,-0.3513821558616613,-0.7147516111704231,-0.390331451237655,-0.2597148793732827,1.6785188556393713,0.0,1.0,2024-01-10,-0.4341182513256769
0.5288461538461539,0.5333333333333333,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.2422944834110597,0.04408858345524608,0.5080092525661414,0.2025731660910418,0.6430576771771832,0.21569769054841417,0.0,0.07259951889312453,0.2193877784371413,0.3123297343270352,0.7002069280406316,0.7369701746631545,0.7984662697548492,0.8272835233882461,0.7109310329238985,0.7359052517098783,0.7942394262433373,0.35741516094644726,0.4141228814256419,0.2702872863619259,0.05950852177267945,0.7984662697548492,0.8014879347402529,0.8013181514393469,0.18089047287093152,0.23329734988786008,0.7619632546751874,0.40887661289382543,0.2076386871875412,0.07268738670448899,0.7562960981808768,0.3260369320883177,0.2842555834270963,0.292572092021968,0.2795116570294051,0.486430909848943,-0.08747234465335886,-0.3151618087702629,-0.3197213046404326,-0.3709987017300548,2.399083310804772,-0.24601693547586323,-0.6339096116137911,0.11072175229289852,0.2527156321106761,-0.495737043989808,-0.7020946006561272,0.21394417841866342,-0.09292796168920722,-0.2629904783210126,-0.28738475266408897,-0.08039157014976726,0.3462679290617633,0.0703048293534081,-0.8671933285136443,-0.12300990170128287,-0.19856968145209078,-0.6205347608201072,-0.2408207043350438,-0.21749059633343878,-0.2915533919391333,-0.19017754326882189,-0.1670090618586567,1.335855741838325,-0.7246221308894468,-0.290633408425579,-0.4553570374184036,-0.35447688667510996,-0.31294694330541106,0.24821361237784617,0.0,1.0,2024-01-11,-2.8725319101363445
0.3653846153846154,0.37777777777777777,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.2857142857142857,0.08333333333333333,0.0,0.0,0.12375913335724535,0.012506751787747414,0.2754517854561226,0.09795220312154101,0.5980889775058478,0.2821854196209018,0.022921592913005606,0.06315230500303208,0.22860956123695075,0.3982354291177755,0.6790595038884766,0.7190967122452838,0.7878731513938213,0.8249789311658793,0.7069998866701164,0.7176724912792072,0.782460590122111,0.3238421622167371,0.3934686033354319,0.22063379377869033,0.0591581097234194,0.7878731513938213,0.8095053870160064,0.7719089669816087,0.2041718032833566,0.19519273053332617,0.8792081335338817,0.5355491964432771,0.24480294671025538,0.06009112721310226,0.7341557291891403,0.24340166814305722,0.22626582345034013,0.25062559675291074,0.2540552923153485,-0.11631183559862404,0.4945451146880135,-0.2600190425472383,-1.1223049512624697,-0.5225575997612251,-0.18006912140337783,0.006816570644692839,-0.5986802141226089,0.5508423313293318,0.8478333776543091,-0.09543855584374251,-1.3483295257310803,0.14021725724962564,0.09115625997107202,-0.011750973402222321,-0.7605046696038643,-0.4817933529637583,0.6169030759153042,0.40475172091869416,-0.8230408335016294,-0.15981886411081422,-0.1972287682582966,-0.5763978429804876,-0.2232835972973072,-0.194906256911369,-0.297039000768996,-0.43621390024150136,-0.38557618957871914,0.651771665608294,-0.8021784255538608,-0.32355893501619304,0.3658929898724205,-0.39161245938141487,1.2414393928116607,-0.33763986608649954,0.0,1.0,2024-01-12,-3.6660513098772496
0.057692307692307696,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024491767982528733,0.00349596939924443,0.0440798033829695,0.030944839849927585,0.5980889775058478,0.2821854196209018,0.022921592913005606,0.0563220969903909,0.2378313440367602,0.38825989422886836,0.6545466940241382,0.7072577384657701,0.7772800330327931,0.8224878069276018,0.7031719728337593,0.7022447709147936,0.7715542603802338,0.29904690372573717,0.37125817071828127,0.20331584203921962,0.0702123019397378,0.7772800330327931,0.8121516594219619,0.7480977527164835,0.2041718032833566,0.19519273053332617,0.8792081335338817,0.5355491964432771,0.2793126162670614,0.05085719300362625,0.7341557291891403,0.24340166814305722,0.22626582345034013,0.25062559675291074,0.2540552923153485,-1.1365655609888985,0.3761014442336741,0.7616265328940676,-1.1710796426093688,-0.34870380424660247,-0.7092658604824934,-0.646107366735315,-0.5756933230199018,-0.7150020532040258,-0.5761985666500796,4.456532599644063,1.6047440104452317,0.17628907032780958,-0.2901506821957046,0.08292429607606082,0.9847921990369775,-0.594401945593344,1.2845080767302202,-0.5159324608872256,-0.8787048725425965,-0.16581665209225044,-0.20048862182812333,-0.6673571039995461,-0.22660569856470264,-0.17677947771837194,-0.180486365638076,-0.14835742182591946,-0.2343570803537894,-0.8694672374216262,-0.7397250060271231,-0.2933416389208301,3.701775313289841,-0.4160745406778498,-0.243466342038347,-0.11361117578600528,0.0,0.0,2024-01-13,0.0
0.3557692307692308,0.33333333333333337,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.04738747552733952,0.004347915095186428,0.04887796572052752,0.03925004304526047,0.5980889775058478,0.2821854196209018,0.022921592913005606,0.04668151664410493,0.24705312683656966,0.37857099523385845,0.63627577200819,0.6957335048557509,0.766686914671765,0.8199966826893248,0.6992994175684932,0.6891905459910588,0.7614558069155329,0.2814113591937383,0.34944495771171236,0.20773637350118848,0.0702123019397378,0.766686914671765,0.8108289944794257,0.7284230584547452,0.2041718032833566,0.19519273053332617,0.8792081335338817,0.5355491964432771,0.3113573094269527,0.04713004961102381,0.7341557291891403,0.24340166814305722,0.22626582345034013,0.25062559675291074,0.2540552923153485,-0.8985615029942514,0.12775989559250497,0.7554317315851686,-0.41954905145373145,-0.17505623711822882,-0.4148186533763483,-0.18218813896383226,-0.21558908033857402,-0.044278673811113826,-0.20661454389979478,1.3988451294760411,0.12250287869742708,0.04403446416642678,0.13752462230259724,0.7426658248233589,0.06203422867612067,-0.5033704290609777,-0.5360797774692732,0.26039984517024833,-0.7037786293629144,-0.1728647605616192,-0.1976885170166642,1.2146818361225726,-0.23317628540494037,-0.17727213309968173,-0.2723836603981737,-0.3929968557977201,0.18749360387208258,0.01688156681758914,-0.7717083571169605,-0.2883318964661866,1.2600608517562497,-0.24070556704680693,-0.28782278860209626,-0.32876055726009895,0.0,0.0,2024-01-14,0.0
0.5673076923076923,0.6,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15472459816791576,0.040554819792226034,0.32403097039500106,0.14862551780916264,0.5980889775058478,0.2821854196209018,0.022921592913005606,0.044423302414599734,0.25825291720647237,0.3671718513414059,0.6191645519228053,0.6844755799046527,0.7548125506793062,0.8175055584510478,0.695426862303228,0.6781446633632835,0.75210538704081,0.26958625203169173,0.32928219519841884,0.22610371523756626,0.0702123019397378,0.7548125506793062,0.8016116353220705,0.7144299992874136,0.2041718032833566,0.19519273053332617,0.8792081335338817,0.5355491964432771,0.34111309593256606,0.04713004961102381,0.7341557291891403,0.21240049944249814,0.20651085599329938,0.25062559675291074,0.2540552923153485,0.3703556825240989,0.521837520509972,-0.7227838603407443,-0.5404274032373105,-0.5914176731892271,-0.41814697547745433,1.6810588761009368,-0.6119438797254474,0.121628318006613,-0.16824123111672618,0.8684452516954412,-0.3955619173907146,0.03907018462469571,0.07349277492050942,-0.2505271602899594,-0.017062639756123484,-0.46890904489560964,-0.4383693158470538,-0.24528412125938256,-0.394434865647634,-0.1431420965484344,4.607907023336198,-0.6203666184263313,-0.2383047042120524,-0.2185679687244095,-0.22904031204886244,-0.07848173568836823,-0.3694759436560532,0.816059242291565,-0.5811246852122526,-0.20504337946185755,-0.6549600865933661,-0.3185337673785627,-0.2971471219171592,0.026500068384192256,0.0,0.0,2024-01-15,0.0
0.25,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.05749921696087925,0.0041164252295607835,0.05977221981269979,0.03520306511192491,0.6035953707482564,0.25274629090032386,0.020519210177844582,0.04154469374005476,0.26100975709000473,0.3245419000248559,0.6108533923424022,0.6738350274148996,0.7417387832974816,0.8150731019105779,0.6916491683005412,0.6697509233436711,0.7439636533472515,0.2645850276974883,0.31200491049460133,0.25821528551205897,0.09811133705299468,0.7417387832974816,0.7808615965438076,0.7100728260045851,0.24679082463914748,0.1817888209419963,0.8420328869098119,0.5355491964432773,0.3687434691163499,0.10795544720457405,0.754938730637942,0.28058226314316637,0.2511040986648718,0.23054139006596194,0.24450772403098348,-0.3576657112536944,-0.13523150960111172,0.4878321516548971,-0.3169288939014382,-0.43023302740812136,-0.14228154132662899,-0.1376001017242398,-0.5462450286896123,0.7159796598204831,0.4921415555867009,-0.1919094603985958,-0.7280225370746334,0.11702863756254323,0.13705979107373267,0.011944541372825647,-0.42470318676372953,-0.5368626206921927,-0.2624957003609743,-0.4503686332498858,-0.2467048814750818,-0.1771927797063229,-0.17674223517903492,5.325657897091616,-0.23872920536311296,-0.21348341635455736,6.575053530886998,-0.4203062265426214,-0.3655060891081212,-1.5138563983260542,-0.6641455375111083,-0.2887197782972415,-0.418234413055856,-0.1516268614958769,-0.2805236178658003,-0.3277302600829971,0.0,1.0,2024-01-16,0.4659894354722027
0.13461538461538464,0.12222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007170414256878364,0.0007543105145216585,0.009416413666811238,0.009386037130335262,0.5800583341436785,0.20511148301857743,0.02615091725432378,0.03889682852506678,0.2577566885165139,0.26272933031579987,0.6070559570710952,0.6605555209707821,0.7298927504203945,0.810384191923063,0.6875459699098252,0.6585758938644697,0.7342191058104356,0.2537166783658684,0.2956903314286895,0.2689289321891314,0.08372989020824856,0.7298927504203945,0.7706053070885613,0.6972188709129968,0.2424197343030532,0.14796112500877742,0.7535507717456429,0.5388322384833,0.39477807900490725,0.12972449703497435,0.7363520558109753,0.24560115204821453,0.2257595293619635,0.1700250118125992,0.21274610758227658,-0.5056829247703122,0.43626159195886705,0.14088592302111508,-0.6046775404619756,-0.5129927890176388,-0.3472720071956024,-0.05157421463870948,-0.31062891351695954,0.20438978811694689,0.5382324769838827,0.5655974243345335,-0.9965844253043171,0.15360183803464716,0.034011388326269036,-0.1384757658560971,-0.6210403836272674,0.07184624662792802,-0.5785826346433629,0.17731832423867377,0.5465491703225678,-0.06231221335898238,0.5601503854070847,0.7807408888090764,-0.20498157851676393,-0.2116921889823074,-0.24721155878559606,-0.3475672101914291,-0.35858587993754837,-0.07353048863034096,1.913830062289582,0.31922476649276144,-0.7255937285783746,-0.166081669271489,-0.3351983345683395,-0.25308506997690033,0.0,1.0,2024-01-17,-1.9826295019532925
0.22115384615384617,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24747489083224308,0.06595886409340222,0.43847204150803976,0.17442228919759295,0.5602462081921098,0.22633313261792162,0.027810455254114907,0.039418989744200605,0.26023957432047484,0.2894336106493309,0.5990858883348102,0.6432631166169314,0.7183709642285923,0.8055313135359543,0.6827341069284645,0.6456919901675904,0.7233395722486261,0.2398209069971063,0.27945155105938746,0.26977247191932996,0.10162711459063098,0.7183709642285923,0.7650749746994615,0.6800838334689184,0.2469255026253332,0.12253315803513046,0.7605574427239186,0.5874296546046933,0.42454599481390143,0.14514376425289338,0.7167869016734592,0.27754504802891067,0.24508297504252513,0.20025029396478566,0.22486368372075455,-0.9257494905244701,-1.3141732891379048,1.9928835765421589,0.674739554141952,-0.322708185016998,-0.49305487051099894,-0.654589040389621,-0.053740740443905366,-0.8559681753542739,2.103958123591527,1.0058246464942138,0.9892651641651619,0.16397941760923854,-0.16150320942074323,-0.008269175445489203,0.5894599244387604,-0.19301177193336855,-0.4409040390715776,2.426105196755262,1.5686801389992762,-0.07234438421915951,-0.08770111626557942,0.4036047847811286,-0.2174828193325946,1.1655789586035037,-0.22055022930716284,-0.3716784222563345,0.47394956942028715,-0.8299707784119549,-0.19889277077540707,-0.09374436586282713,-0.7060987068008323,-0.22556294540047112,-0.2575173992363844,-0.22230872350628783,0.0,1.0,2024-01-18,-1.7026203279913998
0.06730769230769232,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0021343883134314215,0.00025196175850410304,0.0019420750807190015,0.0017710050019316109,0.5619196996743421,0.2009359251541217,0.02257532933780365,0.03843140452317262,0.26070020920384274,0.2546051061968508,0.5914682737762946,0.6294812394600684,0.7069467661920785,0.8013358145185625,0.6780096649715317,0.6350797911992769,0.7134227706900752,0.23204919457311848,0.2646780163127985,0.28607872720524047,0.1130689813258034,0.7069467661920785,0.755791654989156,0.6670541986070547,0.2185420893180261,0.10696784981955351,0.7420703903343597,0.6048209157354305,0.4541891354431823,0.11356108342013033,0.7351810515526715,0.3680352006919195,0.30933516625130336,0.2332411686849196,0.24154797757391766,1.9850965170822281,-1.0698409860415075,-0.8432069116882027,1.587028188042846,-0.16290044971031586,5.547570443835764,-0.368301884056346,0.19830029041608244,-1.3077182411252068,-0.14084327887446285,-1.2091679391301686,0.11795043116621658,-0.2995157684392858,0.5421001631811462,0.684721799752257,-0.05847780436901199,-0.14984403749926722,-0.5087513608367065,1.111991936562864,-0.8947649377900637,-0.1282353734646718,-0.17908204740848593,1.5231168694955788,-0.2224395412420043,-0.20457720115940572,-0.2250842329074105,0.8331463163874191,-0.2704344252093886,0.1910796972958306,-0.4934355756007366,-0.2657293469634589,-0.017483694470843362,-0.3471423342501338,0.3864060424918978,0.2867904190300795,0.0,1.0,2024-01-19,0.1463080760099044
0.4519230769230769,0.4444444444444445,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175905545268631,0.005198286030137776,0.0524745795383355,0.054501810794738495,0.5619196996743421,0.2009359251541217,0.02257532933780365,0.03718496682277048,0.26116084408721063,0.25422539999577726,0.5838506592177788,0.6163167347645508,0.6955225681555643,0.7973283532884246,0.6736683860553738,0.6261002382260885,0.7042405470247498,0.22851469279051762,0.2520485195119191,0.3099390476480892,0.114099336404301,0.6955225681555643,0.7431386115552859,0.6575365691926204,0.2185420893180261,0.10696784981955351,0.7420703903343597,0.6048209157354305,0.4817149088846573,0.12103475035051739,0.7351810515526715,0.3680352006919195,0.30933516625130336,0.2332411686849196,0.24154797757391766,-0.6842295477711575,-1.0694997520074214,1.5688117441407774,1.0304908188649538,-0.6212433346764166,-0.2985559751066739,-0.5024475824492377,-0.5049793155821255,1.4653973415100725,-0.15553353970319192,-0.5240448433963055,0.19295083256341586,0.25074774396082067,-0.31945495784636885,-0.4293060021475101,0.4184711169414103,6.24849291064336,-0.3703738047271751,-0.28469150582946146,-0.45902017613256374,-0.06660352921136958,-0.1514810379302134,-0.05537090598566567,-0.13079524221759076,-0.18864020095990086,-0.20428079418695833,0.3643835477526199,2.244076310142984,-1.1813524792681491,2.380270423512434,-0.17231662023110228,0.14640453550648022,-0.29281208713588613,-0.23453926447221024,-0.04181679172606709,0.0,0.0,2024-01-20,0.0
0.40384615384615385,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017085919758549,0.0077541231179637715,0.058773071177292656,0.04026287270322789,0.5619196996743421,0.2009359251541217,0.02257532933780365,0.004824672836756097,0.2616214789705785,0.25384622668426576,0.5750733427286996,0.6072196088103587,0.6840983701190506,0.7933208920582866,0.6700478637133191,0.618502154941083,0.6957384880753757,0.22834022215752325,0.24190490570033557,0.33760365350393434,0.114099336404301,0.6840983701190506,0.7269906379211591,0.6516614383651936,0.2185420893180261,0.10696784981955351,0.7420703903343597,0.6048209157354305,0.5072745556517414,0.1348581998933859,0.7351810515526715,0.3680352006919195,0.30933516625130336,0.2332411686849196,0.24154797757391766,1.5304706291920915,-0.4333225384398147,-0.9677626199403755,-0.19473715343488157,0.4271477498816463,0.19570653842283803,-0.4741479571548708,-0.5942965972446597,0.5785987106171889,-0.5178302152549489,0.18255686375411306,1.234104253311933,0.22100695975169427,-0.0593395541174841,-0.45994777593178227,0.8558147859058671,-0.20293975113843102,-0.11864240385611906,-0.3795019473283414,0.35376769561853527,-0.125607683184121,0.0015846407267214437,-0.4522304496518196,-0.214053299595299,-0.041019553064326815,-0.1861815544223197,-0.07634565186003789,-0.3479845140458631,-0.21615823636358814,4.730641634998433,-0.16962909019180447,-0.24388545247329532,-0.2644628838551848,-0.22496621641398515,-0.21902644268467972,0.0,0.0,2024-01-21,0.0
0.09615384615384616,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040486901036511556,0.003843991578178222,0.0649944580984049,0.04447913787939514,0.5436191197307949,0.2628960303284764,0.024432745587585958,0.004923474537517878,0.2657590411924572,0.33380332588562717,0.5673988768047307,0.6011124913773511,0.6716258775821773,0.7888034724409316,0.6661120685523876,0.6089064421548092,0.6861510699104022,0.223698600076326,0.23272541789058224,0.3483331069620631,0.10160556103421661,0.6716258775821773,0.7087473700850296,0.6458866481471103,0.25985651441862223,0.09704140965437894,0.7109671428057482,0.6048209157354306,0.5310085133640337,0.11453930634907436,0.7139300699880253,0.33253038773275145,0.28236995949441845,0.21091798150125673,0.22821881246273246,-0.17808309352000257,0.45592798195824064,-0.17171272290300074,-1.1483362005165527,-0.5368489301360517,-0.07379470549843334,0.017551539963366267,-0.6042838209042922,0.5304476882969686,0.8742848479575689,-0.14261777490695252,-1.4234042256258486,0.1376912178810287,0.07213422586522915,-0.07454809474527035,-0.8236414725487109,-0.06444130956825579,-0.5222463302236018,-0.3088768563608771,1.4544982560943895,-0.15449095879916797,-0.18209196755614676,-0.6317862320294033,-0.23354208755681327,-0.21067639238090596,-0.25806199495293564,-0.08463103664868858,-0.20864549706454782,-0.45053438543132635,5.38915281819064,-0.14634054930548684,-0.7083115827758926,-0.30074981801583217,-0.28541840707521243,-0.2065133994379477,0.0,1.0,2024-01-22,-1.5976244642273096
0.09615384615384616,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02597859000858056,0.0035495112729265516,0.08695323920132363,0.024403407158969402,0.5454545566872382,0.2185591551040392,0.018475075500026195,0.008078681047418261,0.26125483787192216,0.2780147914800884,0.56428360587306,0.595211161686257,0.6623990030022076,0.7848260967976777,0.662207893339289,0.6011045801397685,0.6774458491243222,0.2234238633593648,0.22531881436557888,0.36806297565532753,0.0352758771502163,0.6623990030022076,0.7002064598349523,0.6364503092666328,0.2545519991825822,0.07284726067607125,0.6351578303135929,0.6048209157354306,0.5530471883825908,0.10125770027075662,0.7331367846874384,0.32540839396443666,0.27735829885323215,0.21355194617122342,0.2297542504770979,0.8306589001504031,-0.20601908751480533,-0.5265296621419372,-0.17214214925124124,-0.13633330318922618,2.5545710993778674,-0.15242538085504417,-0.621769095385026,-0.26250750544537454,0.46521697143747315,-0.4303557523552193,-1.1243657340346345,0.16797379760355416,-0.007615290365022541,-0.31298602637577166,-0.6747766258663145,-0.6438849907764083,-0.6174670698352565,-0.5290586926660451,-0.9519220478197684,-0.21230360210470195,-0.2116539399038777,-0.6799912638944681,-0.25562182676530065,-0.23030982323506607,-0.3133076954971922,-0.5150822014324827,-0.3958564901885333,2.291337510191836,-0.9511110507022046,-0.3657164480100232,-0.7426140031268991,-0.36720106075852094,-0.37003147522705626,-0.42129038248908096,0.0,1.0,2024-01-23,0.1628334927784136
0.2692307692307693,0.2555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008834426147522481,0.0013102011442213358,0.01221949143013188,0.009906920954432795,0.5383826630697637,0.2840645378850014,0.016436659864663528,0.012340697749719813,0.2677079576706255,0.3603685947764614,0.5593264686711894,0.5885169368682102,0.6529234361814544,0.7801793070908765,0.6579214845830308,0.5932793486362056,0.6687226773840512,0.22311706685766483,0.21932316507537997,0.38376503924986477,0.041071010348885974,0.6529234361814544,0.6904757048271598,0.6277597932538105,0.22911306731873782,0.05909463981677862,0.6157637187773887,0.6211379182664842,0.5753895438690722,0.07615543010459878,0.7109097740642445,0.35735228994513213,0.3002701823905046,0.2705781755418788,0.2587776742495206,1.7656290908050603,-1.3507614358148978,-0.40857485606459426,1.9049584290630648,0.10169853158226665,2.51150590257942,-0.5541689888209834,-0.3648896004939848,-1.083516681718522,-0.04532138845044235,1.3187992642201984,0.5598605316772416,0.18922361262357754,-0.09926825081547155,-0.37954880150964365,0.3842012381401724,2.52816851471497,-0.29056602716782176,-0.17005981006145482,-0.7491518613232939,-0.08914598462206147,-0.1639408262178633,-0.3571955791332226,-0.20002689898084988,-0.20701325435826542,0.28469846712555674,-0.1539039094198102,0.5524780114825284,0.6239027625028638,-0.6156900355270959,-0.2707120519948765,-0.7216944366752506,-0.08427874964331461,1.1448012765818945,-0.2053700558526434,0.0,1.0,2024-01-24,-0.6263735117226887
0.27884615384615385,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08993909313440883,0.009639112023772592,0.12934316418485856,0.07822372828384697,0.4023429457362808,0.5759819848474843,0.26058562652753553,0.42570983537645307,0.30059408365596185,0.7027700664670922,0.525717995489555,0.5665700463879948,0.6356533444976562,0.7716438973208966,0.6512049632073305,0.5631189273497637,0.6478959423778735,0.17274196075164233,0.20297267295188925,0.26852926712554037,0.015594859619143213,0.6356533444976562,0.702617657793632,0.5807818607549532,0.4361071832031549,0.00720046739613639,1.0,0.9098288754846198,0.6293605341045011,0.069171429148538,0.6752231508457107,0.13186004295410053,0.12226713956364346,0.10806012380558377,0.15716121674333194,-0.020029738657718912,0.676492548851541,-0.5000754515713414,-0.5924434617537406,0.16676684163444142,0.27380433572272883,-0.17837744727458513,-0.5051571596355143,0.020758827395559388,0.0013664834147765926,0.6533859537326521,-0.3350224405784924,0.2710306654706783,-0.076819381105431,-0.24834227509880363,-0.1504686707437229,-0.3215964607322537,0.9419464262563856,-0.02828947227997045,-0.6901178950368753,-0.01619176332128488,-0.19048051949670047,3.863321594621304,-0.2275089927329288,-0.16774775608824566,-0.2495601169369242,-0.45194258910633345,-0.3637809610088625,-0.34569147474847395,-0.610468034249651,-0.2030547094715892,-0.682326239650071,-0.27829334480044216,-0.34052902890855796,-0.3304272443661582,0.0,1.0,2024-01-25,-12.125293136804816
