counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.15873015873015872,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329958407514126,0.019785690178872765,0.02659455968344871,0.04816467089301088,0.9247060626202264,0.6378680832778252,0.19606623890009986,0.07787697793842249,0.5610082102264627,0.617491970359664,0.9399631176146059,0.9592893199325766,0.9572635964630603,0.9994021399724492,0.9860707157982063,0.9535192483932389,0.9737315127259563,0.5671986980816931,0.5950834344811153,0.43923291304578194,0.41697302363499555,0.9572635964630603,0.96235821127388,0.9355703125208545,0.6745924809986557,0.34726509617702583,0.4399391548645758,0.21267992819572604,0.23874534516894785,0.43241784828995566,0.9670997582199046,0.4268596365405992,0.47368775611836306,0.5738818367705385,0.5282580418294182,2.4820318768296827,-0.42710408575712,-0.04805131231333977,1.170570572497935,1.8899109882264544,3.798700024388691,-0.20845476704331614,-0.00026013704927631693,-0.5564538297833923,-0.33823878983264216,0.7776704184766613,0.6373873816691615,0.6195211577211921,0.6348916262086229,0.6221794448073135,0.49794926831933334,-0.04391619437401002,-0.46118648193119877,-0.20110189788995753,-0.30610823234617085,-0.15755624501713292,-0.16423361132422715,0.5682187178693536,-0.12000478502154528,-0.1370636616184668,-0.19304509370057135,-0.28793104044843676,0.11136531638696988,2.100222710780683,-0.35421353921188303,-0.20591425241643502,-0.5554828052644494,1.0196820004086293,-0.34980843652960747,-0.17183978748157314,0.0,1.0,2021-12-17,-0.8486698494028722
0.2698412698412698,0.19642857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.1282382137809578,0.0651648104398695,0.0872253322787074,0.13446557616550572,0.9247060626202264,0.6378680832778252,0.19606623890009986,0.07963290517957135,0.5919428206401399,0.5868910313539438,0.9358094532642947,0.9539822685954858,0.9558647244594285,0.9988134857822802,0.9859980212213808,0.950445230133454,0.9717068754447575,0.5520548977795771,0.585407255720862,0.4192788833865707,0.4832340525294762,0.9558647244594285,0.9619485756977317,0.9331918763965728,0.6745924809986557,0.34726509617702583,0.4399391548645758,0.21267992819572604,0.23496304635587162,0.2796995595961877,0.9670997582199046,0.4268596365405992,0.47368775611836306,0.5738818367705385,0.5282580418294182,-0.39685416408055013,1.2881680161740445,-0.09420262181214822,-0.0029504527254114515,-0.25362293488584986,-0.22580485454598367,0.06807800163282011,0.2644560357844211,0.6102991644691366,-0.16321581581853556,0.5926875815757977,0.8438193317383372,0.5862697439552726,0.595107338986752,0.44458073028702366,0.7233985262993826,-0.1706512102989062,-0.04297106753871609,-0.24891123710427984,-0.6067855133370559,-0.10745762768125519,-0.14913031158786155,-0.10907288761740323,-0.10206617211574348,-0.07715090288027349,-0.07786158381524137,0.021200272523539444,-0.20239111052757297,-0.4865726032568858,-0.024178753855082506,-0.214542666574314,3.1045835117631437,-0.15235167630373042,-0.025028422386559345,-0.052921341431243975,0.0,0.0,2021-12-18,0.0
0.2222222222222222,0.19642857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.14655610565971025,0.07832714591067612,0.1847986706807856,0.14546450653518042,0.9247060626202264,0.6378680832778252,0.19606623890009986,0.08297779013683544,0.6129728022513233,0.5673948207994831,0.9346506593890327,0.9509931556293983,0.9532008395387346,0.9982248315921115,0.98604815821636,0.9478441377597899,0.9698322112954996,0.5414336597120208,0.5752897812374028,0.4144314093001732,0.4832340525294762,0.9532008395387346,0.9572846342925883,0.9326226737058709,0.6745924809986557,0.34726509617702583,0.4399391548645758,0.21267992819572604,0.23145091174372934,0.2754031356121764,0.9670997582199046,0.4268596365405992,0.47368775611836306,0.5738818367705385,0.5282580418294182,0.20232868431439213,0.8445469135285589,0.004732296540290978,-0.672956292358743,1.0104570576275156,1.8844227473612003,1.2057963822169813,-0.4140713325241781,0.3440444960753151,-0.16261984070357527,-0.36907899108207504,0.4955373483690406,0.6576345476702747,0.4709020305374516,0.3712000700173245,0.6017460795426461,-0.030478064939474202,-0.456161070638153,-0.21267302972566443,-0.17385716638092236,0.47372182845691263,-0.13331726937270574,-0.3094812033878591,1.0431897181318284,-0.05889284180261518,-0.1736495712784242,6.1304444341605775,0.08092998165413161,0.5966692349985381,-0.4306132722282765,0.017429254492672516,-0.5042630753579885,-0.20579533345040207,-0.31414968795805,13.609335340633276,0.0,0.0,2021-12-19,0.0
0.1746031746031746,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19704404153291707,0.2587608279896501,0.1382929366631717,0.34629412225091966,0.9086984592384608,0.3569405670170629,0.1986031592815791,0.0815776049375422,0.5979099054900359,0.2769186795416076,0.924681894920969,0.9454080013894987,0.9507819909947668,0.997298182913903,0.985923670470257,0.9431359040229395,0.966863247216966,0.5164467745875579,0.5616049168037647,0.3752449195378492,0.43607395685723643,0.9507819909947668,0.9569914806007045,0.9280867090230029,0.6736191991000802,0.347946052868108,0.4406936059840898,0.21267992819572593,0.22818964388959723,0.22665733586426257,0.9598259529726486,0.43819899950444047,0.47834288398033326,0.4502232224862118,0.46235046263870105,1.815923695617264,0.49931234807174,-0.6048246464760169,-0.7093421824475263,-0.25800396595976854,-0.3705894339217267,-0.13408618040845136,-0.20551561202141372,-0.911254447228964,-0.3776136009841736,5.456852137251818,0.6322126934235208,0.4915279951017567,0.7225538158841184,1.144208961085356,0.4471235189110151,0.1364391712439085,-0.3018412133284891,0.009131110449528867,2.8979526435265006,-0.011144271528858595,-0.16000866862814717,-0.28148592289776253,-0.11402247132608251,0.009957815752525152,-0.1937467678154742,-0.1710942166076108,0.0872368969780371,-0.33411291424471096,0.2380622850609225,-0.024988638268008866,-0.41996033026718205,-0.29379360015771144,0.5145262739137709,-0.10419012257008246,0.0,1.0,2021-12-20,0.914409085312018
0.1746031746031746,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08872367082271264,0.047361907976150294,0.04831249629552418,0.1979859643630482,0.9392439273371807,0.35502381735538024,0.21473763443952523,0.08838833379880244,0.5850022451462077,0.28218732075024144,0.9274213315317752,0.9429190706616196,0.951160143975015,0.996841832906007,0.9861323990296038,0.943936424077036,0.9664673112938265,0.532924092577149,0.5543438708563037,0.4458082447866015,0.49193489737236845,0.951160143975015,0.957205164083311,0.9286246968394496,0.6829578366550684,0.5432475070296114,0.38239292373300215,0.08491663666955303,0.21188373716720094,0.3061685363062341,0.9670666971928044,0.6507777649916444,0.5910867088106861,0.6061885798460115,0.5461070942896433,1.8434841541827733,0.32866791280893576,-0.4453381388617477,-0.563775697486599,-0.2511835506693241,-0.12561826608688142,-0.15836181276011405,-0.45044795857906117,0.07685831299236895,0.05633534819964896,2.8564604336041106,0.30314954724178167,0.631243018525528,0.688365842823952,0.7393396398661405,0.44371196788990147,0.10411149675422086,-0.3891575744664029,-0.24946776569517476,0.7079875613141754,-0.032783828729987384,-0.1574265675004491,-0.13320740405155615,-0.0878195543263589,-0.1075851873052473,0.5357324220347259,1.0850825441133083,-0.1600959376658369,-0.3775574958172193,1.2812623321149705,-0.024519315908017758,1.2073249751876887,-0.23514361286584828,-0.07737535533701631,0.26864078160147536,0.0,1.0,2021-12-21,5.762823998668964
0.23809523809523808,0.26785714285714285,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042636861760950336,0.01766227922150973,0.017979737283684162,0.07138347551590098,0.9545781593272913,0.3116110867292573,0.2181034797798617,0.08771068189945731,0.5752729812690659,0.23950354079546798,0.9334269080493369,0.9419844853925535,0.9517708596167913,0.9966131297556134,0.9865175756577644,0.9470156248396755,0.9672819939665842,0.5645668094415808,0.5556151797567456,0.5395330801887684,0.4280253831429783,0.9517708596167913,0.9583163191219444,0.9287124570630829,0.6665059170023189,0.6128452129823628,0.35515929939826096,0.18737988807079653,0.2073908602477864,0.45006645981007287,0.9735586375955304,0.5923986049941087,0.5600327322425946,0.7258613479105258,0.6124276781074542,-0.019378560110543813,1.1475971796612772,-0.17512060903246884,-0.4317243363973843,-0.26458432471028825,-0.18632000125999007,-0.11727496492630975,-0.15879002715109777,1.0783230982355834,-0.06761253263743452,0.04189265671022343,0.6405090106813549,0.5815951006136642,0.5905879879396227,0.6226967858265687,0.5786596541479754,-0.11447282418972696,-0.02735407884715485,-0.17208414097639158,0.15532659717834235,-0.10670312810981851,-0.14957338613287455,-0.19361064938953676,-0.09909555186951402,-0.11385954452999204,-0.16780993296609342,-0.03698578791958308,-0.1343756539630377,-0.1795580207699388,0.17844746983903034,-0.15288713231229176,1.8040733977996792,0.08950529438462018,0.24202975448922615,-0.030606781794940086,0.0,1.0,2021-12-22,1.1366889319859077
0.07936507936507936,0.08928571428571427,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975280862172168,0.024116886038924513,0.030845765043237622,0.09943909629281783,0.9657294546147268,0.29577041517054214,0.2134587892606504,0.07872506596098003,0.5606819067349634,0.2294165653806895,0.9416743746416183,0.9440485504449744,0.9542381519975403,0.9963298071688361,0.987087148726425,0.9513677566110739,0.9688953824953597,0.6030192391734314,0.5652360646761008,0.6312501561895234,0.43468767859811436,0.9542381519975403,0.9607242816143076,0.9311889486384894,0.643128629269676,0.6867907545125962,0.33409312337087615,0.2792674165714315,0.21276816095847234,0.7225985162742097,0.9797773504181723,0.7973758204919872,0.6699369283681907,0.7269461321942133,0.6127095845396932,-0.6819883099548739,-0.6543537411836854,2.0796673851986096,1.6367054833182468,-0.29161403673333236,-0.30636974443950316,-0.25798472153067703,2.4152986327553676,-0.17874045494143947,-0.34527665370702715,-0.05772609167336137,0.6189389460605385,0.5713291025555993,0.6284169277619744,0.684088922384978,0.5769050464506876,0.6795631355083417,2.1118368139997585,-0.25539716860867945,0.27470334603063234,0.05322820338170773,0.6959834967264629,-0.30957543768313145,-0.05893220223108933,-0.05780398827930916,-0.16067921228572093,1.809850746233187,-0.27603528992132,-0.4800647862577613,0.25704856472268756,-0.03590740382510925,-0.41670979290649734,-0.27937853130876567,0.01233926772570173,0.4058375191280447,0.0,1.0,2021-12-23,-1.5509418868853264
0.19047619047619047,0.17857142857142855,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047026699320627245,0.01995443806952413,0.02654959501137402,0.08588348856017324,0.9657294546147268,0.29577041517054214,0.2134587892606504,0.062082345576136434,0.546090832200861,0.23727278162042975,0.9499218412338992,0.9476226072162669,0.9567054443782892,0.9958159556538865,0.9875422072360545,0.955050329648411,0.970389260762744,0.6338085592077719,0.579821968362396,0.6857890935632398,0.4976222310458443,0.9567054443782892,0.9625398172153881,0.9342694913109852,0.643128629269676,0.6867907545125962,0.33409312337087615,0.2792674165714315,0.21776136876125213,0.8668735725484616,0.9797773504181723,0.8016409646013962,0.6723016692677038,0.8031782090968888,0.6565223173789094,-0.10675163688563698,-0.05097580003377806,1.113203599198241,1.5904447274594438,-0.10549596981029023,0.027219573148251835,-0.21995537120542108,0.6803525326188193,-0.14071125308377905,-0.29454742351760926,1.950361285379432,0.683519004195304,0.6261117950242013,0.4819721469043401,0.41122072449091535,0.6343147092400239,-0.07911494321336626,-0.25237656020904947,-0.15871167694596042,-0.35383348982399426,-0.06756471720671035,-0.15825609728399676,-0.18447455101446922,-0.06039573543775128,-0.10925919172044347,-0.1654467524797794,0.007230885457647048,-0.25471104554150303,0.4277971272475533,-0.4201569572548017,-0.13969846494599988,2.1889622535109514,0.06502260713437015,-0.3046648540463141,-0.0013165945107393327,0.0,0.0,2021-12-24,0.0
0.047619047619047616,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19564057136104182,0.0590617617279784,0.1017611844512164,0.2530327933004618,0.9657294546147268,0.29577041517054214,0.2134587892606504,0.05367232208219184,0.5314997576667585,0.24543645295490302,0.9613875247432822,0.9483773428133638,0.9591727367590379,0.9952460873879504,0.9879784008994379,0.9581663529876963,0.9717724813806927,0.6582431429260073,0.5969579971868704,0.7138012968870998,0.46886345941194946,0.9591727367590379,0.9637361817243111,0.9379813540383379,0.643128629269676,0.6867907545125962,0.33409312337087615,0.2792674165714315,0.22239791886383337,0.9467619057608464,0.9797773504181723,0.8016409646013962,0.6723016692677038,0.8031782090968888,0.6565223173789094,-0.6602809960842745,-0.17646192153231666,1.5738470546116408,2.1868221022121523,-0.4092273841932573,-0.4241536971699493,-0.34105841530831515,3.8621333082282256,-1.1139027673804531,-0.08130996226974799,0.21715886241553012,0.727649058166613,0.5656133328638685,0.6089038035030373,0.6762809248232333,0.590245473938359,0.4643660906229491,-0.46169752398408237,-0.13472594857302397,3.359334290971779,0.2730398129174808,-0.08713649869857387,-0.32427962178403535,-0.12686402948090986,-0.12219600425445677,-0.15489663759410452,-0.29767618613624813,-0.2821799333682465,-0.6518341859162181,1.9883378680549053,1.5293484382156646,-0.5580739900477931,-0.3000635574929044,-0.32991449466047523,-0.20451621096278214,0.0,0.0,2021-12-25,0.0
0.1111111111111111,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997340540519768,0.03839014512318596,0.06753284975872366,0.0862122042211265,0.9657294546147268,0.29577041517054214,0.2134587892606504,0.0529822328079197,0.5227373024508919,0.25049439357910636,0.9667122551173526,0.952443236636891,0.9610331744098577,0.9946762191220143,0.988542228407618,0.9608029881209377,0.9730532412121269,0.6774204878356906,0.6149578043577024,0.7232895899526686,0.46886345941194946,0.9610331744098577,0.9653574756957162,0.9400469493260115,0.643128629269676,0.6867907545125962,0.33409312337087615,0.2792674165714315,0.22670328681623025,0.9467619057608464,0.9797773504181723,0.8016409646013962,0.6723016692677038,0.8031782090968888,0.6565223173789094,0.06236821932208245,-0.12975621413029076,1.093244449410987,0.7150347586047732,-0.11435356369732212,-0.3416616349800498,-0.30911642667092726,1.4477193904358805,-0.04218108195998699,-0.3861286670516778,0.9534008810203859,0.6739934218028574,0.6052754440887961,0.6563736683359219,0.6297116697224687,0.5234266409655852,0.33469044855236657,-0.426920570437918,0.032316701778209035,0.1526988332775717,0.3986421516166968,-0.08781526596040777,-0.28784010721568265,0.05412132706205936,-0.06991616657601309,-0.12036643674018889,2.0580782112437688,0.31413093120271746,-0.18789399786116506,0.23907058383400134,0.38756647938250205,-0.17227857534260874,0.7343332548888549,2.39204837263437,4.400220074889939,0.0,0.0,2021-12-26,0.0
0.15873015873015872,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060529365025225476,0.024412194847564406,0.0323173361293184,0.09792074300174794,0.9842093994529375,0.2782622080552962,0.2173543734040835,0.05033007973899039,0.512546759030477,0.23533491873182955,0.9726694091005457,0.9584747575796934,0.9618340548097679,0.9944965478984232,0.989307651089393,0.9659285452895379,0.9756627535224516,0.7130750702070212,0.6373354617867194,0.7713786933922139,0.5251909761673419,0.9618340548097679,0.9682899408803249,0.9386577701605572,0.6253947149202418,0.7084861224496658,0.34613620956444713,0.27926741657143145,0.23070112848631302,0.9644615887087558,0.9856940731992949,0.9629740701090812,0.7614405656197283,0.823330385887286,0.6670404824357612,0.7728706985442787,1.1339502366961747,-0.635132993644329,-0.7093421824475263,-0.2927362516868174,-0.20044907565022604,-0.3046104372273249,-0.3156592959371337,1.4480895620453982,-0.4421152741163332,-0.22828263257724501,0.7688695193157692,0.6472308425776819,0.5732677333047576,0.41517181593608443,0.784979478241422,0.037378871007962236,-0.43758244636648164,-0.18599086120171854,-0.550529311735041,-0.08609857180291022,-0.15555656023230424,0.39296452188672376,-0.050909463973752594,-0.11904378959006523,7.371289148475841,1.0800220199385657,-0.07234796860434083,-0.10116062292769235,-0.3980675708986759,-0.21004619895275523,0.29412952009413257,-0.22830683579178015,-0.3032694146809978,0.4159361268860937,0.0,1.0,2021-12-27,1.321294926647476
0.015873015873015872,0.017857142857142856,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.01864696155793596,0.007551468106648667,0.013213482043766977,0.042712165088309724,0.9766152113189341,0.2695195573517703,0.21581431588237868,0.043138201969621336,0.5053681564617446,0.22878855539044268,0.9748579144967275,0.9637364980830797,0.9618111566325818,0.9941372404278267,0.9899902298185159,0.9690760592477488,0.9774939417008606,0.7318645088396016,0.6594417767358389,0.7683980942821976,0.5563032252131073,0.9618111566325818,0.9682074738517636,0.9386960857064679,0.5994708138518942,0.6814366818123322,0.3165939400615425,0.30043284180338814,0.23661299148570597,0.9438789003380561,0.979928147894554,0.7845563657314578,0.6620652948032798,0.6812739710653734,0.5871492374374316,0.7516485009470929,0.6405357029488109,-0.1135950217526473,-0.7093421824475263,-0.11963914611528734,0.36530312722100894,0.30131546800688314,-0.470769429076042,0.6250255725521767,1.0903444088334189,0.060436844208752685,-0.027473137348299613,0.6345962288646659,0.5840783570515815,0.5298157977125213,0.3171246699533925,-0.15932336781058545,2.639028414910696,0.5961559093501481,-0.7205617590536029,-0.13969258777143312,-0.07542142429452395,1.3854973964330481,-0.1177872032094421,-0.10627419872282681,-0.18001345296800586,-0.18344480439922675,-0.2509328445599137,-0.49353228926055237,-0.45291898014258547,-0.2711591503257767,-0.0633778248007943,-0.3218312124069219,-0.06638517101755928,-0.1396604361925014,0.0,1.0,2021-12-28,-0.5155412124842829
0.09523809523809523,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.010299880958443064,0.0027843401957475533,0.0036073930096285713,0.014207821345647128,0.9753006048332826,0.2755556695750808,0.21582830271312872,0.03015522303102243,0.499419558430821,0.2396373247408754,0.9767821274357216,0.9688649842687788,0.9628923052905138,0.9939217706686702,0.9909638533969041,0.9715334303134493,0.9790882141040864,0.7442993354204492,0.6799091556301659,0.7503949738414364,0.6111102581044472,0.9628923052905138,0.9707305816020624,0.9382845051110373,0.5749765550091911,0.6492997911574497,0.34296283392624816,0.23602121009253377,0.2354087073665203,0.918335083310587,0.9740581088008375,0.7066729279974087,0.6200562697613327,0.6514948684746237,0.5709950142239139,0.16750364240259952,0.6157112483834557,0.26156065128697936,0.33784830881767225,-0.10915771977281094,-0.20260351313204683,-0.08291331286155264,-0.29234372278615955,0.7599132933491084,-0.2246979252206084,1.0543528782617582,0.2517500919722733,0.562264808963213,0.7148260625982629,0.8429661260290112,0.3041419195567374,-0.0490516626919524,0.07673267139058867,0.4329572058944168,0.9171318347226876,0.3996320101623281,0.01739122594672336,0.5719051960561312,0.025972609251942603,-0.0594220497732549,-0.04852577044664028,-0.05441240787434456,-0.17606965226491006,0.4118625960062888,-0.09755036626357617,0.3512747778869953,-0.4636156825341524,0.39037373049601165,-0.24359379685337446,0.1908828040411259,0.0,1.0,2021-12-29,0.0047064183040346
0.15873015873015872,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665186253438418,0.16056361795477556,0.15999452248540183,0.1759776682058908,0.9732090950691905,0.27890356788473114,0.2143559283473004,0.0076539311583575294,0.494405918276678,0.24676269602026335,0.9782858569366544,0.9754040671464409,0.963374380440855,0.9941346066909159,0.9918845914357333,0.973285146087074,0.9804032704207775,0.7507387126423021,0.6977238872584097,0.7212566019821426,0.5209007175698823,0.963374380440855,0.9719755284110736,0.9379787177366636,0.551707599584664,0.6508903429566121,0.32442329699302475,0.2640987878064137,0.23720835888624786,0.867198537667319,0.9681303235345475,0.6447229496757165,0.5873482307103396,0.7146139139248456,0.6055985221618476,0.5416851605965286,1.119236861657419,-0.48161712167137316,-0.6061107685910785,0.4540726317411076,1.2912865800684594,0.03488839494880216,0.2646461578903508,0.2906015922802613,-0.24062564575127351,0.2401618984123054,0.2679698514413107,0.5633446488048803,0.7239343775113226,0.8530043795557458,0.3764376106200279,0.5623588976343387,0.06123711835217054,0.26068265927694056,0.5450150011132336,0.08347844100993143,-0.102109437222923,-0.2388161501209367,-0.013328461692802027,-0.0802859346337115,-0.1491292878440594,-0.008214237913872408,0.33327554458007747,0.6439426615808074,0.5591022632914344,0.15312185962181793,-0.48932006776936937,0.8500164766423561,-0.28860087488404773,0.024184468439953696,0.0,1.0,2021-12-30,-0.4954148418944148
0.015873015873015872,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004617784366644152,0.0008156148048149398,0.0011854322637872927,0.004414181732801128,0.9650169895826217,0.2460714419876291,0.2149415474424108,0.007640224994034078,0.48673180956408524,0.21022455260877376,0.9781426208153887,0.9780165385298621,0.9634368126582515,0.9940283932928199,0.992576764771987,0.973484217939514,0.9809898269911312,0.7455360719716647,0.7108115672816036,0.6693316479080924,0.6482539569911123,0.9634368126582515,0.9721102713218026,0.9379661224673133,0.5291594297470531,0.6195695014859619,0.35842744084832046,0.18875281431160673,0.23104925948081123,0.8234285800019503,0.9627688426875259,0.6064001958990608,0.567379460051119,0.6605495837759955,0.5759013351793989,-0.16501367682760887,1.0489406352475854,0.013768520881983819,-0.7093421824475263,-0.39041551754483095,-0.4172101902624171,-0.33651858267657847,4.858702428416709,-1.2131657925188497,-0.46940585134403917,-0.6560274653432496,0.496953235116656,0.5341288883679487,0.6340705488116726,0.6202258180324778,0.45592645782499014,3.394279948144568,-0.4645941432921833,0.5074630925464877,0.2807872460445059,-0.0954796687320146,-0.09027713909955394,-0.1485647613934724,-0.1164062087342203,-0.13102852520031022,-0.1892767487104183,-0.2695695892473189,3.5305751344563063,-0.529868178471009,1.1511912148140573,-0.00851509104215847,-0.5551910683672059,-0.32729576186334763,-0.2869439693029726,-0.19327691442225847,0.0,1.0,2021-12-31,0.1980263128876114
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010074095923090892,0.0006890538868264146,0.0010587136424858924,0.006042106910855444,0.9650169895826217,0.2460714419876291,0.2149415474424108,0.005353985543806446,0.47905770085149246,0.2145435814470476,0.9742841207856492,0.9790746644544702,0.9634992448756481,0.993641597723444,0.9931251680840723,0.9736526633531173,0.9815329349266442,0.740498578069033,0.7201545580681276,0.6281975895390355,0.6583219833279914,0.9634992448756481,0.9722445363862477,0.9379540144202283,0.5291594297470531,0.6195695014859619,0.35842744084832046,0.18875281431160673,0.22533009574719154,0.7846197509933508,0.9627688426875259,0.6064001958990608,0.567379460051119,0.6605495837759955,0.5759013351793989,0.15190859790722833,1.2964985449172024,-0.43117592150813555,-0.7093421824475263,0.4838368068363275,-0.40744831789344343,-0.2909324981843738,0.4441131863967816,0.6067815474158509,-0.26043505972044817,0.33428539135296964,0.4090453336172122,0.6274726682820448,0.6186760342140541,0.47073324701091307,0.3760388038961829,0.4401489367460677,-0.4391122220651063,0.888739049421814,-0.24705465600986987,0.0440663468234878,-0.141493540676862,2.27917971498247,-0.0946933579970028,-0.11714715980187658,-0.11334198313994208,-0.262706548036071,0.2749042207676862,0.7089407347189951,-0.10320987980559632,0.061255018528842436,-0.5419394424774678,0.18099788921290194,-0.33409159700659974,-0.15250563617243626,0.0,0.0,2022-01-01,0.0
