counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.0819672131147541,0.08928571428571427,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.12031516465502426,0.18363317244405442,0.11054835559527948,0.28801255640572887,0.5560437487523902,0.31575484311116647,0.33814798494257137,0.026676300307521404,0.28762601499730267,0.40102182511321005,0.5325296192234479,0.5373045020306155,0.5365852606460209,0.5639414288433908,0.5843070062840239,0.5362664524853624,0.5396728731761797,0.535795847326674,0.5153781984157828,0.6332722487011124,0.436018730628565,0.5365852606460209,0.5201303214810373,0.5631917232679355,0.20536747952877354,0.3509257489145926,0.5406282140923415,0.37156339965566615,0.45348718457075493,0.40227205661012444,0.6744074700829823,0.7006188705348234,0.675997748953341,0.5066317324951624,0.4824031742171033,0.5653564051107698,1.7145469591140778,-0.039649809700692575,-0.494270107093812,-0.07628163296552135,0.13735048423046453,-0.013030447021273072,-0.21198670574352688,1.4395202385049595,0.16618575041491518,0.6899291146128147,1.0038271296546324,1.0878434097398937,1.1471882177401205,1.1955298973417239,1.0403570958832238,-0.14976529431868596,-0.30474739316966243,0.6723481351368988,-0.3391548571649845,-0.132773823390582,3.5572454759192054,2.312064098680013,-0.0642766969806394,-0.08669930044101067,-0.09890706328862595,-0.12414554734621307,0.05831871316648339,1.1057176578913204,-0.27808389490320456,-0.1380990863901158,0.32752289390968153,-0.15372573354828947,-0.20812429944629782,-0.10498466930888803,0.0,1.0,2016-10-19,6.052746033647027
0.29508196721311475,0.2857142857142857,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5512010364475233,0.7913558578323826,0.6122117946935466,0.557386698057681,0.5508399117031635,0.31160487520188057,0.33786327560134166,0.005612642318513292,0.2703778750320187,0.403587723545093,0.5356538764904273,0.5329838615652087,0.5338428856164841,0.5626251535687956,0.5839979728254603,0.5363846017160867,0.5387870857725021,0.5424400808388951,0.5142279643975375,0.6496598639066892,0.3463387370232074,0.5338428856164841,0.5142191185253839,0.5632000444772451,0.19365782219110128,0.32357723172699915,0.5462079773092815,0.41577247424150504,0.45402651971815083,0.4924084363558711,0.6391134059038278,0.7116172028715476,0.6864817010869115,0.5507328547787737,0.5224738102827104,0.1480672300071202,1.7752252771634112,0.11264816732014579,-0.22591180485245232,-0.0435574723578744,-0.20988513828243158,-0.12367616590730679,-0.26683466402302375,1.0610954285257121,-0.15061518479177094,2.2922509618710554,1.0021123053723604,1.0883288691750144,1.2907923821564697,1.432333082647368,1.1530382735189242,-0.059406381118001984,-0.30621601859444125,-0.09689246837509119,0.9758616669680518,0.018832968506503383,-0.053271041377203586,-0.192242982872603,-0.05243887474270864,-0.07072008748882529,-0.11007089957729835,-0.1481627571348564,-0.11912986248159677,1.7899069270237788,-0.11859003734247713,-0.06283220466324102,-0.21815351314969442,-0.17234937032471503,2.809104167129622,-0.08706575718558701,0.0,1.0,2016-10-20,-0.7628551645027182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505220741013819,0.33053112152599834,0.24291535947258608,0.1489357802754482,0.2555937851298671,0.4311331145293805,0.5387108002333867,0.5338414015582598,0.5310821626174818,0.5613048626789281,0.5836754842976983,0.5364298343270573,0.5379391248545318,0.5483300122412837,0.5146183902948898,0.6614820061113953,0.33772747374777023,0.5310821626174818,0.5074771691500635,0.563867114619133,0.1796032349392066,0.29947902952554883,0.5416899876046771,0.44732449097488486,0.458008650532537,0.5018825061131398,0.6025820011602908,0.7097937548181095,0.6847463051909704,0.5065551388571047,0.4822428975827894,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-10-21,3.505803576776101
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538714752191214,0.03839403247038175,0.07453200258205472,0.07023739454581127,0.5505220741013819,0.33053112152599834,0.24291535947258608,0.20005426526540956,0.24080969522771567,0.437739306333353,0.5441893586573081,0.5342246834179263,0.5283214396184794,0.5595791574416502,0.5830290751086364,0.5364681080748026,0.5371539758564108,0.5537586351801977,0.5161386948951145,0.6701520484511744,0.3779408620086999,0.5283214396184794,0.49971157082942064,0.565386400354488,0.1796032349392066,0.29947902952554883,0.5416899876046771,0.44732449097488486,0.46170634343160993,0.4828706030989057,0.6025820011602908,0.7097937548181095,0.6847463051909704,0.5065551388571047,0.4822428975827894,1.219818749717379,1.1480226565295126,0.18907851914331156,-0.494270107093812,0.1226143263024023,0.9413787272299391,0.4433524567236971,-0.24881661862890211,0.988073627706782,1.4325008870570048,0.39286355829702396,0.47764738933422857,1.1373013867786694,1.089408215465119,1.0523250512608813,0.8147867174446352,-0.2553380095376372,-0.32602410871357684,-0.15799148552109388,-0.406262953779261,-0.1567648694795673,-0.13897022916068263,-0.2507571015430646,0.11901256430662636,-0.0889063373131646,-0.1284609939980571,-0.01918163799721791,-0.1343181113796295,2.0604511909395677,-0.3752589781426787,-0.17119036533596863,1.5840750518587148,-0.19503189595594667,-0.2296423716296405,0.05086122291967365,0.0,0.0,2016-10-22,0.0
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032600505003767696,0.027424308907415533,0.015343363622821392,0.05277614282911517,0.5505220741013819,0.33053112152599834,0.24291535947258608,0.23000030340796054,0.24801936216737053,0.4345004499858335,0.5447722772006229,0.5358913687524525,0.5262806879578612,0.5578534522043732,0.5824401817995017,0.536500493553663,0.5364269860433364,0.558763969460399,0.5184687133018824,0.6763653286625644,0.3779408620086999,0.5262806879578612,0.49468009035558413,0.5659192744438819,0.1796032349392066,0.29947902952554883,0.5416899876046771,0.44732449097488486,0.4651399154093206,0.4817762434994595,0.6025820011602908,0.7097937548181095,0.6847463051909704,0.5065551388571047,0.4822428975827894,-0.17207693228588186,2.5102967519133093,-0.45351915024138595,-0.494270107093812,-0.23506132054913847,-0.2810340870305013,-0.24112139089086182,0.3044497479842784,0.7980021992968117,0.20647846455011734,2.2564104404395944,1.2951337458406427,1.165700882886315,1.0763350249090633,0.9476620170818312,1.195079610959071,0.14638430900809662,-0.3164673003542182,0.1539848199744213,3.093751510530575,0.2200163834930463,-0.07287816746455773,-0.14116124809871564,0.008294690409781619,-0.03841817488702976,1.5929602053097132,-0.07912107758114398,0.003186851342776319,-0.27614475083402495,2.289893527463072,0.3481222798933739,-0.37464807657204874,-0.16046322513159103,1.8634869914556313,0.2152894667150791,0.0,0.0,2016-10-23,0.0
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001758259191200772,0.00021939447125932427,0.00023172285946008574,0.005885815185403179,0.5684626716317664,0.31494004613949517,0.20906319223160935,0.2740317150851629,0.24052323651618202,0.4201388926907076,0.5474032114806398,0.5394435550824475,0.5263662372301203,0.5565798509818203,0.5821423050104686,0.5396177292725186,0.5373223291122446,0.5744886347771346,0.5238317420458224,0.6996389136707718,0.46211131619482104,0.5263662372301203,0.49489825053274217,0.5658909101603382,0.1679523386992947,0.3076393725008645,0.5551108414989965,0.44732449097488497,0.4683282322457661,0.58171674649722,0.6380941086967803,0.7595565934721435,0.732183587242154,0.5505286050772865,0.5223936362497619,-0.33594708794739137,-0.2234455253483333,2.3417959567831645,2.4490784522708364,-0.2554958262009212,-0.23053619692873548,-0.23609240558243322,4.510674647001295,-0.04470593259255698,-0.264175193629783,-0.18754166684864707,1.1253032979864468,1.1587072265120795,1.0871120579702058,1.0812487113801361,1.0237537076722116,-0.05308421040739846,-0.2884563317483777,0.15328538726118704,2.4386160088367137,0.04518484745936711,-0.10645632733618803,-0.20462485607873684,-0.004948439904614801,-0.08626637425752762,-0.11434724033340149,0.019132719034824837,-0.07967088626021404,1.3449348125476894,1.194140148724079,0.32453562129385966,-0.4099544265241148,-0.1496045581167111,-0.2436783796398728,0.7213171317290885,0.0,1.0,2016-10-24,-2.790194393572487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540501576160111,0.37900022471583145,0.1679513773860562,0.3324603951580765,0.23783944883744268,0.494306560665542,0.5480832983208139,0.541414172061796,0.524678845583054,0.5549430536373015,0.5816106411545512,0.5397731844254716,0.5368913163142075,0.5784008514007323,0.5289927019035243,0.6980883527169435,0.33089320848433856,0.524678845583054,0.4901776653456089,0.5667979936411416,0.14770286573875457,0.28146282477744533,0.5759813906672414,0.5051301356953797,0.47766684898016915,0.6577097488331433,0.5983939410369753,0.6959854591145223,0.6716116172380268,0.557006683261955,0.528253586955574,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-10-25,11.793330257890734
0.04918032786885246,0.05357142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459619528575017,0.06757349714787188,0.0350232550441101,0.18716892289582107,0.547470316315168,0.38254394487833826,0.1686149024726053,0.35914216431009516,0.24499733852284544,0.4948142037470594,0.5474367870048122,0.5426627446204306,0.5225057051183706,0.5528514932895661,0.580824881879634,0.5387715053875297,0.535916978578709,0.5778633543057239,0.5330018672523682,0.6892501410282608,0.49544079924569784,0.5225057051183706,0.48400221649480457,0.5680460803377838,0.14117212263018564,0.2551658768625922,0.6381132321212921,0.5953911769977832,0.4962974532957331,0.702673934053865,0.5584620957042288,0.6708205625691136,0.6478352094550218,0.5239250814585795,0.49794529139791444,1.2050361972852448,1.159900450911408,0.18482328581251628,-0.494270107093812,0.11941814059861137,0.9277464634370961,0.43417829241504385,-0.24934873421299072,0.9989565475539799,1.411309414593374,0.39054484638589376,0.4820554266561235,1.1371762211727965,1.0925736917056619,1.05652215693294,0.817344667766127,-0.15431580487425106,-0.32000615185823367,10.167794459649022,1.4037189825274223,0.6002450461074404,-0.0019452898981240432,-0.14160521114550137,-0.005703436842824858,-0.09022408512719535,-0.11760864404646595,-0.1950659287047214,-0.0390348045328945,-0.406884774769026,0.2705057913272354,9.145561637873374,-0.4152146800590564,-0.15743686133947088,-0.23263379723806862,-0.156077567992949,0.0,1.0,2016-10-26,0.5835685000798785
0.09836065573770492,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376465766825747,0.05594559017112769,0.09078570600989788,0.11712772218952325,0.5361982789826008,0.4522672857399213,0.1491545732876966,0.37723945345652915,0.25827062707937753,0.5666622094653829,0.5444023077698605,0.5439287562673791,0.5203977521549579,0.5504901053014803,0.5799452654631176,0.5359825958864883,0.5340293404088952,0.5709405435769386,0.5346687526411785,0.6712768255091036,0.4146350321305178,0.5203977521549579,0.4807668712802018,0.566963233025449,0.1363536032326046,0.2463760530487409,0.5849993521756145,0.5677767863609547,0.5105504420038087,0.5366744741441041,0.5139719498794103,0.6605394969136738,0.638098143108405,0.5049740718080925,0.4805719902994507,-0.3644435274825325,2.313512869375596,-0.16035372177454538,-0.47738527886955145,-0.10230077366823247,0.2765487482621297,-0.15491477543144977,-0.07698582300037933,1.0921125818240818,0.7076045542355246,1.1629676336283705,1.4345580658933041,1.1005092446642515,1.0211153911249793,0.9166303154619427,1.2307108555292665,-0.04662829180602697,-0.3215892349396946,-0.06175600735754816,-0.26504952459823633,-0.13944308268357636,-0.13673174678407263,0.3388909503367081,-0.08634685137774274,-0.09084642683762807,-0.12268016933864054,-0.17208112962812902,0.40013160572602324,2.1827871877047804,-0.3098664911561406,-0.13691931934414725,0.7881888362631048,-0.18124948696169546,-0.21510086062462247,-0.21246341508005656,0.0,1.0,2016-10-27,11.4152012111844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524502458180991,0.42298471124015663,0.1482206710801584,0.3644329879245394,0.26773155219578704,0.5289522262971297,0.5388900825839289,0.5413754185322115,0.5176146287216907,0.5480500221070477,0.578611529982032,0.5316084280350966,0.5312590038273921,0.5588314990782967,0.5333077860239365,0.6480428225809,0.4144880299343008,0.5176146287216907,0.47796709433847173,0.5643082073975347,0.14977135547265585,0.21041748830257365,0.6510846106790473,0.6762236861232735,0.5357509444629012,0.36641565171578655,0.47139620993506154,0.6412623163919516,0.6198728818199452,0.5059940748905194,0.4812994390332481,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-10-28,-4.30298854943697
0.14754098360655737,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282663299974882,0.11869240895129443,0.1942996176572819,0.2986070237394546,0.524502458180991,0.42298471124015663,0.1482206710801584,0.31794545510233113,0.2771924773121963,0.5241900393761899,0.5295771628043413,0.5379142084759354,0.5148315052884236,0.5479877800703088,0.5775024228992303,0.527907209083919,0.5286938773630361,0.5500386852077286,0.5302624573201741,0.6351179921822742,0.4143236760383867,0.5148315052884236,0.4742023139078144,0.5624565734252962,0.14977135547265585,0.21041748830257365,0.6510846106790473,0.6762236861232735,0.5591514110320586,0.2271856464026705,0.47139620993506154,0.6412623163919516,0.6198728818199452,0.5059940748905194,0.4812994390332481,-0.3486124526128392,1.4234678488718442,0.7145089555052694,0.20132524043854486,-0.08426869779894926,-0.15052509175750683,-0.23661688175363288,-0.21786035884379584,1.9838944887045404,-0.25730007659103804,-0.3081620036405064,1.3079216126052347,1.1751939697793543,1.1336092027694864,1.0378440310001604,1.286137868797421,0.02850883795276045,0.023105810134826946,-0.1307780220929045,0.22450413997256294,-0.08176968690798649,-0.12569637857756355,-0.16227071074613364,-0.08103425860274371,-0.059830955649176426,-0.09735861013411451,-0.04279860257547284,-0.11403640324158448,2.2667238294480563,0.5056255518183203,-0.09907064533549043,0.1919617587798504,-0.19386234549754858,-0.04915943123891772,0.024679333444998355,0.0,0.0,2016-10-29,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524502458180991,0.42298471124015663,0.1482206710801584,0.21954812785844907,0.30131941493386494,0.5123236303302743,0.5233175172542159,0.535024045856201,0.5110381993412165,0.5479255380335699,0.5761111715382183,0.524775408432923,0.5263187602664106,0.5439442607337419,0.526470077947702,0.6293855530176046,0.4143236760383867,0.5110381993412165,0.46175551343289545,0.5660232333245183,0.14977135547265585,0.21041748830257365,0.6510846106790473,0.6762236861232735,0.5808804157034186,0.19897878322227658,0.47139620993506154,0.6412623163919516,0.6198728818199452,0.5059940748905194,0.4812994390332481,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,0.0,2016-10-30,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240437900971191,0.40654165568684636,0.1482148004241305,0.20153250524171915,0.3125483438540082,0.48914506623667575,0.5183546350874271,0.5321184290850343,0.509960790662733,0.5478517375366518,0.5747124800688486,0.5220464288181814,0.5240794780719886,0.5397494245601748,0.5225027497770154,0.6280430960937274,0.41210355439173174,0.509960790662733,0.4622234029511709,0.5637035441014664,0.12260007656298011,0.22681439745309226,0.6898142427346081,0.6762236861232732,0.601057348612539,0.19653254870073902,0.4298954670762457,0.6100893080930375,0.5907404342922082,0.48002883158896,0.45779066493669407,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-10-31,-2.524905232270924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498588788127861,0.505583137582672,0.1571538117354624,0.16403905974831,0.345796918243084,0.5788296122023728,0.5103871084585232,0.5264194862576921,0.5071644407799338,0.5457481737551522,0.5729008800505975,0.5153532857615444,0.5197806295495848,0.5216140724109952,0.5152934530914578,0.6031660856529626,0.34973085763136325,0.5071644407799338,0.4668071175058399,0.5548778659995692,0.1694445239271989,0.16911720570595304,0.896715322754335,0.8787273061082113,0.6421364876175573,0.2114022091791324,0.38191969261276926,0.5913805413502783,0.572801061364198,0.5119117118211072,0.4862816143896354,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,1.0,1.0,2016-11-01,15.602206511552088
0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000813029626006372,0.00043878894251864854,0.00016551632818577553,0.002158132234647832,0.4742802410311544,0.46515530450611825,0.13525420368080238,0.10318877638080305,0.36160560844482803,0.5284658886906565,0.4997475905227615,0.518053024564114,0.5036399649056555,0.544455449521486,0.5708823961178444,0.5055032995964561,0.5136750055856503,0.4934731673808756,0.503264170469294,0.5661802728915886,0.14481223453933129,0.5036399649056555,0.47688912614746304,0.5401702837452764,0.17095657836166545,0.14589761119878167,0.8554103953336711,0.8966864502089003,0.6822629404184695,0.16668004348542112,0.33658696722194265,0.5613436309382002,0.5442285991814869,0.47051502994468763,0.44796558291356575,-0.4385062225340766,-0.7293078253416577,-0.6300068834972417,-0.494270107093812,-0.32812412647599737,-0.3183279899444558,-0.2679505622521933,-0.347929431169753,-0.775211061031227,-0.32855488471162964,-0.46748227527488895,-0.8845980464084808,-0.898629581014359,-0.8964676144733237,-0.8892079515583824,-0.8945124420589604,-0.28962058552529457,-0.3423879515011093,-0.18218109438653443,-0.42449479488651587,-0.19712632070224897,-0.14723660573580824,-0.2613000641541336,-0.1615716139354794,-0.10027878880544305,-0.13668236862228417,-0.22282717987970355,-0.1500948471233639,-0.4703495620535786,-0.42618238304611455,-0.19497677578989822,-0.42055124609778866,-0.19970878567084424,-0.26533469645562313,-0.42176289238745196,0.0,1.0,2016-11-02,-5.509132686668772
0.06557377049180328,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03815290244966487,0.05177709521720053,0.044689408610159395,0.062193447125760255,0.4579098818423639,0.40097064305910995,0.12417154660502971,0.06588730062856604,0.3764271631894871,0.45493124822298747,0.485640031148598,0.5059214211694374,0.4991266876200644,0.5428057587960344,0.5685783377724176,0.4943492987516702,0.5065904485578869,0.46272881572929886,0.4867995865311564,0.5321463096870422,0.06415549819628369,0.4991266876200644,0.4873519507180335,0.5233742417417653,0.17122101759973662,0.12491693543467744,0.8685964700100461,0.9365240616443756,0.7239187360276282,0.11923632492323527,0.29545044026684786,0.5527057845770151,0.5356804572286453,0.4637554857079697,0.4413752913533764,1.1130138003425092,1.0592503156827628,0.33152748769233803,-0.32194604070888583,0.10977341790599897,0.8573739396721307,0.3994216489094122,0.008673503247176303,0.9244472161638443,1.3168078961057197,0.4114519881514954,0.5292907657492288,1.1409548650309531,1.0860715044630906,1.052935517781839,0.8402002516374968,-0.10844220115379567,-0.2914151990332809,-0.12033441447338707,-0.22951217498472373,0.04540844736236012,-0.11397512246334607,-0.1994669870356435,0.3032126681075787,-0.06749863760768719,-0.08391211193590717,2.9207126391925344,-0.08516856454192998,0.1863943843774482,-0.12328856379355788,-0.05116127640760099,2.6839981234560524,-0.06685028389001162,-0.11556034366632167,5.145371369123245,0.0,1.0,2016-11-03,-9.256444212332603
0.5245901639344263,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25920442076596645,0.16761737604212373,0.1334558154161908,0.28899352560329605,0.4517710509808497,0.3928566232162171,0.11960207191418437,0.0725291112663017,0.3901923356614154,0.4408205221567346,0.47023196763976394,0.4946977373562711,0.49425903098928536,0.540046054331861,0.5662490948348449,0.4838540333710144,0.4994939776741161,0.4366299902493902,0.46782047264764215,0.5128512463889835,0.06399432709999017,0.49425903098928536,0.49516093206079415,0.5081527321289174,0.16603254438263293,0.1076061862002611,0.8155580433734602,0.9430110107848504,0.7633148609218561,0.04456572063894221,0.2548443833119782,0.5621207306488492,0.5442499713934246,0.45378274494785564,0.43212247128204906,-0.25327228620129105,0.39995026992041643,1.6812885631295695,1.4736702400442843,-0.11532004723874939,-0.022044716118940193,-0.09494803916874771,-0.049673010036287095,0.8691148324718131,-0.14779996847518553,2.5203097155819805,1.1585428822000636,1.0767142340311646,1.1407399779010228,1.2954385839019191,1.1315656101625047,1.4389859580754245,0.7456604982582131,0.4054412886513952,0.12088668966689853,0.23266228053570479,0.580586889595642,0.3578331268413071,25.572719328366567,0.03837708477057225,-0.02326621549898328,0.06295132737003709,1.7843568649787576,-0.24268830030203528,1.0647969443032148,0.003766374154709082,-0.26652773846025135,0.4108590208659323,0.87444612352607,0.2048897424209505,0.0,1.0,2016-11-04,-1.2895352123532322
