counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.2222222222222222,0.23214285714285712,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751886265832576,0.034508943638204524,0.028497382851700382,0.048796013670397334,0.47058110424455,0.3724854521721799,0.12072904120716411,0.09739813738131967,0.20181487813270804,0.5185301632246018,0.4761445143496924,0.4813126187056045,0.4927090138718704,0.4878793535979026,0.4573897669501278,0.4821768626985955,0.48701912133497427,0.7123858890428615,0.7621581705000592,0.3645263078972086,0.24361693776372836,0.4927090138718704,0.48732485259792724,0.4939923463275834,0.14719049452550564,0.40212417877065093,0.40731922043738755,0.032822030128316075,0.28748969612383046,0.08806629417843335,0.6012660372991069,0.5075868027148551,0.44802608691763707,0.6018830681535232,0.5169293939381595,-0.2367751106600626,-0.7535724755847525,2.0184946543617266,1.91694172840375,0.04810560773344968,-0.020310207259887882,0.9535900300923857,1.7842588778911093,-0.13401736805543454,-0.3636288620208199,-0.14316326268127738,0.9251077221495134,0.6075908608366344,0.7629135642536614,1.0294695975687935,0.7314642244669789,-0.18609382246395373,1.8146488661023337,-0.28300039669262045,-0.4222243791024053,-0.04125308074639895,-0.09331533597864873,-0.2877210569906362,-0.09342869057085375,0.09130948799629994,-0.15403734509058137,1.4847496438752068,-0.26096112334345156,-0.4787669909807789,0.8291677232848963,-0.1668248410730326,0.816274404181061,-0.29250638869486467,0.2518707945652227,2.125862505198448,0.0,0.0,2020-02-02,0.0
0.25396825396825395,0.2857142857142857,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235967460052863,0.02642310721115986,0.02362893517524981,0.026735540424199736,0.4784665496511522,0.2838632302571777,0.12289889588497617,0.09500356351011732,0.20250138805255968,0.3968970793336982,0.4744751372274777,0.4797161399498353,0.4921089335368787,0.48845597960968645,0.4582290011395268,0.4814010873400304,0.4864961719708397,0.7098249518666652,0.7518487022957613,0.3837057122711165,0.3307263413546587,0.4921089335368787,0.48753129340536505,0.49257688838082003,0.15407728397670928,0.3858960610452666,0.391818262676352,0.03282203012831603,0.26499240708531957,0.1514342515955043,0.607405451766611,0.5882687889835001,0.5126594948166893,0.6023207505391335,0.5174645861684908,1.1183294547689717,0.6724890364197227,-0.27395893676735145,0.03835765757764921,2.190193913620114,-0.19793672290027867,-0.16004192079127763,-0.38349636092745926,0.7640167890541184,-0.20072783760850335,0.08599145067956945,0.7363909352143228,0.6594493480065374,0.6542222538576683,0.5533990775410271,0.6433749481795275,-0.08323671525806847,-0.2895908292772999,0.3800829341789612,-0.39111276640349496,-0.047954168325042394,-0.15524724615979665,2.0202332648973202,0.22079150268797587,-0.10326772411822027,-0.1178121511323303,0.5646063258459431,-0.19484806157804596,0.5962230849320493,-0.29428809853519733,-0.11294342889405048,0.02322060775177898,0.7189066636215912,-0.30779325718818806,0.19386443164491662,0.0,1.0,2020-02-03,1.7972930589988945
0.06349206349206349,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.022285223186105478,0.007607717403532456,0.008665918618031242,0.015914012157261747,0.494867726519695,0.31110289297568317,0.13148000929794829,0.09203755309041042,0.20509710053232788,0.43183256937266146,0.4754250855653587,0.47978885141061345,0.4922544403707425,0.48921987452612636,0.4592486730646287,0.4833344276118733,0.487283299808685,0.7211389091361535,0.7461726537247362,0.43174724034938294,0.45747874055375415,0.4922544403707425,0.4877061587881093,0.4926889847467545,0.16700084283715394,0.5283432227394492,0.3258950749614301,0.3177260107925351,0.26009993121847735,0.3466031440016765,0.6139308836779109,0.6054904476107573,0.5264750641455016,0.6401873418463132,0.5494528839994606,-0.6078590500942262,0.14095088628373112,1.3060224987814226,0.6344590782666127,-0.2836826193023504,-0.18504725121710608,-0.25048425392526735,1.7863772978495216,0.13003356527070972,-0.4079894559772139,0.2564054802763795,0.7959292461271138,0.5226657158013263,0.8933875839214676,1.2543786581875234,0.7162916915901606,0.1799833257141209,0.5930404696144995,-0.24107768037917282,-0.235224312597069,0.0054417973646346315,-0.10876502793436041,0.7427870835985552,1.2210514959306427,-0.08068450309216128,6.188044830192437,0.1839057691284302,-0.21522630549745805,-0.6253289684911799,0.5372267713223744,-0.11484550890945777,-0.3813062542622151,-0.2886516354381448,0.1916784676160357,0.046571284426462564,0.0,1.0,2020-02-04,6.982254275907485
0.15873015873015872,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.06945844258286551,0.07550061874226573,0.043558504147991,0.0566225770264277,0.5073698671351894,0.32545544407309224,0.13535369086172583,0.0801639552812726,0.21057202656804697,0.4465271313490641,0.4828697716526179,0.4811339380776676,0.49256788974818333,0.4902430772838048,0.46034334477230654,0.48694443397510223,0.4889812275875368,0.7400845347785897,0.745937927010786,0.4881654880950343,0.5381337747853648,0.49256788974818333,0.48861473970503444,0.4923839138560425,0.17015205612082268,0.6100810984241426,0.29153862575544476,0.45715565108427025,0.26338613957423324,0.6427423335093174,0.6206597077950479,0.648319185281663,0.5609932138142785,0.6620388934217545,0.5678821366822167,-0.17770045304565157,0.8208580796896331,0.34133025015097135,0.06924077845154378,-0.2603384794097253,-0.18597340434932255,0.021831836788109082,-0.05124344959867538,0.5361545057480411,0.20945016999764166,1.1401554812847083,0.7744097886189968,0.6823471466629836,0.5693052243065401,0.49279896580842436,0.7102453934365917,-0.26045922053468884,0.4181837150725501,-0.04245639179125317,-0.2710514310936828,-0.09146200609351943,-0.13804496386054566,-0.21536069231773544,-0.0982452986894801,-0.1185393238539132,-0.1746345711908835,-0.12500023306779662,5.211547255961303,-0.41161799193219695,0.20189888415447738,-0.1355745902343533,-0.3577511801247062,-0.10446924519128208,-0.20863591517853639,-0.11229756956224245,0.0,1.0,2020-02-05,2.946213332704461
0.3968253968253968,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15033824519870526,0.07402407469906626,0.09978682657739135,0.07246354125903316,0.5111070742966244,0.2984703899428455,0.13554548004590725,0.08209009154303157,0.21208971866570892,0.4088522601932273,0.49107073036156457,0.4846372757296462,0.4928511865932075,0.491356028689078,0.4614885111321815,0.4905891642545325,0.49084307323208665,0.7578021898598971,0.7497771548885529,0.5304062129588233,0.5507377450528552,0.4928511865932075,0.4895874666405762,0.49195246475420584,0.16009673075760494,0.6365183062597318,0.2803793985788948,0.4997925563236157,0.268831756631874,0.8779002693256744,0.6270061225657954,0.6492093017167466,0.5615426056217379,0.6504425503097809,0.5579502182796541,0.7513920929712126,0.8746593719254636,-0.26679961336051,-0.02579119347157437,2.191338580731525,-0.10960419726869147,-0.28490307419149935,-0.38974082194101506,0.6378286370120854,-0.3981562728967805,0.601330113111086,0.6520375921174555,0.6964869011161845,0.6421715812265215,0.6064448738761415,0.6575062712985711,0.8664714746197039,-0.4045775248021068,0.07071357180307529,0.8546174633924444,0.14868713383552004,-0.1199177114924382,-0.18410363373552385,-0.07995034122987604,0.9048288314711518,-0.0017964075760006659,0.445985970209055,-0.19228203961538282,-0.2778647326683322,2.2146567057030273,0.11754811351696454,0.021166649212128574,0.4061616400286067,0.7972550056438196,0.11086282229413127,0.0,1.0,2020-02-06,0.1416948314895805
0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.011266913460919493,0.0028265271684103947,0.0048929738612185835,0.005765568338942371,0.5050177096724393,0.2808056230479528,0.1373284980389721,0.08072486877443748,0.21216229041725831,0.3849997371788121,0.4980394267018994,0.48640248794437446,0.49281769994826385,0.4922365135613215,0.4625300561082083,0.49271164879265805,0.49209498617657277,0.7665177467369091,0.754829478121844,0.5429841703200619,0.5111185159601894,0.49281769994826385,0.4894897287277351,0.4919857465735419,0.15571729657214928,0.596925181532968,0.31888424106005375,0.39855817574460844,0.26820391097589175,0.936064031889342,0.6209100379196343,0.6921773164298477,0.5976350281474634,0.6286471737176897,0.5397092864011659,0.6772926836997787,0.46188462963402,0.20773318143351782,-0.12658746565531231,-0.16754755803969573,0.20410359342962686,0.08867043886060709,0.12384906595062645,0.6814525125131766,0.6153698052788942,-0.10276272036588023,0.20835179022834652,0.63726643446655,0.7269028922379064,0.7596582703874586,0.4370188464464402,-0.2981061046229304,-0.40777582886786895,-0.22727721079106167,-0.5467501276181829,-0.10320780445128981,-0.15240242923763903,-0.34986299149957506,-0.12385344083349072,-0.022014935010519397,-0.18030972271926446,0.8233338389717361,6.088385457730067,-0.5163479037880366,-0.5108110398366559,-0.1995651646756571,0.3202442825593172,-0.037259671132592424,-0.3326339067569167,1.5247876638676734,0.0,1.0,2020-02-07,1.3154389157503443
0.1746031746031746,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051132624208191105,0.019166947913151086,0.02742027457063848,0.02148130755785135,0.5050177096724393,0.2808056230479528,0.1373284980389721,0.07269534260603192,0.21223486216880771,0.38494248341048143,0.5034124002970882,0.4882651037085308,0.49278421330332023,0.4930029263878596,0.4636057457078008,0.49450759724799476,0.49325416482887474,0.7729381979993202,0.7603306278221915,0.5476378194660455,0.5658080327258344,0.49278421330332023,0.48939166807921874,0.49201936002393853,0.15571729657214928,0.596925181532968,0.31888424106005375,0.39855817574460844,0.26762091143819394,0.893257497351541,0.6209100379196343,0.6921773164298477,0.5976350281474634,0.6286471737176897,0.5397092864011659,0.10612604549191479,1.0716913709686429,-0.08891288629791325,-0.6606410622497559,1.031810212891675,0.11952155639494014,-0.19050889415153563,0.9935288531680878,0.05520188787499128,-0.17924101307666293,0.4381733353543161,0.4732706189295147,0.6198866780511618,0.6945072332770097,0.7277550688437029,0.5467493328001007,5.1551426032445695,-0.379119696922074,0.5250857810924753,0.3749620973133325,3.0612919718230582,-0.028434106677182654,-0.22545070829666558,-0.01550398793302773,0.1676891112252643,-0.15639777281958708,2.1327776990196483,-0.15386953152939947,-0.13641125718575955,0.6355488165298627,1.1665522089258469,-0.5124824980609859,-0.10332508924808874,-0.2637894272837374,0.9341003362482364,0.0,0.0,2020-02-08,0.0
0.07936507936507936,0.08928571428571427,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973984759990508,0.017507593655079312,0.018513181802388444,0.021403041924291044,0.5050177096724393,0.2808056230479528,0.1373284980389721,0.05048600907794016,0.2123074339203571,0.3848852409559864,0.5054663817964872,0.48977584255661144,0.4927507266583764,0.49376933921439814,0.4645726248893255,0.49602724594097214,0.49432747839582125,0.7774873220564193,0.7657655085986642,0.5469507113215145,0.5658080327258344,0.4927507266583764,0.4892932823485212,0.4920533075165764,0.15571729657214928,0.596925181532968,0.31888424106005375,0.39855817574460844,0.2670795547246175,0.8480642590879532,0.6209100379196343,0.6921773164298477,0.5976350281474634,0.6286471737176897,0.5397092864011659,0.21855971472104188,0.8601555539914038,0.06490782448861125,-0.3882078834408318,-0.20246092700473287,0.02629277516583823,0.10281405412368294,-0.36146693146967546,0.6947316422166203,0.492201878018945,0.7511691784321961,0.2422316796071316,0.6679404760684291,0.6419609090796012,0.5950833239781484,0.45945129595138884,0.5102894661504903,-0.2807143711014573,-0.03685522842257949,0.45684949800385016,0.1364990651823163,0.21118583878714164,1.4735220413836925,-0.05848971549791649,0.053625191040393524,0.07387732776749806,-0.10488099403261644,-0.14224064792731037,-0.4155218473891351,0.30279825869891686,-0.03991246949493083,-0.08758100002934506,1.4887722591294053,0.23721972827358695,0.12188453441124657,0.0,0.0,2020-02-09,0.0
0.3333333333333333,0.33928571428571425,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.044963168215616064,0.012852964337945775,0.018276095349630983,0.03330985364326525,0.5132334772970526,0.24956249949596715,0.1382830698561091,0.04823827806467195,0.20625560958433442,0.3472749265047661,0.5066529598046386,0.49411668494752026,0.4932994428284949,0.4947112168143709,0.465629889932739,0.49861038212739117,0.4959581339778306,0.7870717194220449,0.772291831112032,0.5582673053274415,0.6030247786676558,0.4932994428284949,0.49107903530074193,0.4913186626053142,0.15715609171141975,0.592314484563702,0.3162662733401356,0.3985581757446084,0.26657686634772493,0.8982978140042921,0.6265633714636849,0.6932284392201009,0.5978429363062615,0.6458548117922663,0.5540586681331222,-0.11119344806956984,0.7518297676425728,0.3738089427331578,0.1500949610623698,-0.10598168634427158,-0.07114190360287971,-0.06804350113117462,-0.23541874404662366,1.1283779780395828,-0.24399228006716805,0.14920393826997672,0.8839633608404829,0.6564578889880884,0.6508734708297212,0.6012274428350062,0.8009829688251416,0.8108273600888471,0.8411652361564682,-0.14028388813975157,-0.12893114021391772,-0.03837445889479712,-0.04563497547977092,0.24149873376614892,-0.09415965331948682,-0.06933413351944795,0.034978593554991305,0.11304381161903648,-0.09198531901677377,0.23645797943059285,1.0732527173288022,-0.12825337745859866,0.10785092127403219,-0.3031179796838428,0.5275138519902562,0.0028172543318257786,0.0,1.0,2020-02-10,0.6951010393096313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151407898699432,0.2841489448720563,0.13824056458795222,0.04251148355138078,0.20756717905779054,0.39317964851861853,0.5074692347714788,0.49865163947514257,0.4939305530939371,0.4956737490083466,0.46670813829733027,0.501097279698412,0.4976158459389276,0.7954600085877311,0.7794194460512744,0.5645017950234456,0.7241283924539335,0.4939305530939371,0.493116429113291,0.4904906639570962,0.152927683485789,0.6798873769356577,0.28833790522382186,0.521771603409997,0.2730287368364411,0.9119131588587849,0.632706834836876,0.6471073179351917,0.5596357210728347,0.6560819327640591,0.5626448672393582,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,1.0,1.0,2020-02-11,-0.0307378684902825
0.09523809523809523,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07320647416971157,0.010321745978175272,0.03786434158435066,0.012929482664162167,0.5224533751011997,0.30350034965478073,0.13711785515749533,0.031077589584662224,0.20911474809732422,0.4181094905250078,0.5109975691225267,0.5039308147268944,0.4948756391756399,0.49679699169027447,0.46782472016571897,0.504356243655795,0.4997176007974363,0.8071270642197188,0.7877733189929941,0.5772162290527243,0.7132494161415122,0.4948756391756399,0.4964856778587745,0.48892370959015763,0.14908983394862868,0.6649381336159137,0.26799938401619194,0.5450174181141314,0.28032505316850537,0.958521355130668,0.6391245299391922,0.6305935636727775,0.5460030674483066,0.6707203407719237,0.5748743962590923,-0.6173063247997037,0.10198724517321013,1.3522730540914882,0.662668630268395,-0.29874687727690435,-0.3568466909701801,-0.32150937769985793,0.5760346907611126,0.520719540083886,-0.3159691772995643,1.0396878857064515,0.6096098750280765,0.596328223727373,0.6770858090892962,0.7486193157741189,0.5597071930235596,-0.12915865611484595,-0.4189954982684297,-0.067981581591317,2.44828481777608,8.419270903860227,-0.10656488797450697,-0.3080381455038834,-0.07704287568706068,-0.09857265597280376,-0.15295361949477299,-0.254494227583395,-0.20426926597410844,-0.5662907022037204,1.444172611027347,5.204471558284613,-0.534305739160037,-0.18477568114818624,-0.3169845420882917,-0.08721010751265301,0.0,1.0,2020-02-12,-0.8121418151056603
0.031746031746031744,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.02627104965060967,0.0091686353920576,0.023872153174199273,0.006871722626594663,0.5205965775574148,0.25395881792490543,0.13745805964915217,0.013321993230809962,0.2071554050545188,0.3525687604442841,0.5141501562683163,0.5082184967004288,0.49625128373229765,0.4978805786059711,0.46893440594973324,0.5068206379749859,0.501519740111093,0.81391609630038,0.7959994824334043,0.5758920753868311,0.7029684746615867,0.49625128373229765,0.4999152611613398,0.48815814658432155,0.14594381275664176,0.6202730999073522,0.293110135327873,0.46355365873280446,0.2825258694363971,0.937122636487781,0.6334088954915076,0.6127928057648129,0.5318474677324545,0.6641563111990689,0.5693551665958503,-0.49377441883482515,0.4747947196049123,0.8900542196259601,-0.6087792043251186,-0.36136362366928,-0.3992370389956528,-0.29191712404023024,-0.48951317911681125,-1.0675107469774716,8.208407695674634,-0.02420841686384695,0.6168014970473525,0.6244920515206727,0.6236155808487381,0.6695990471457625,0.5655996175552336,-0.16608643683373228,-0.4299895220815103,3.6071932307494667,-0.3544661347028527,0.013838467507117628,-0.09351551414897892,-0.2404079013725851,-0.0787553605003666,-0.13436870215457444,-0.1340645379711424,-0.25244716344715656,3.3159177057777525,-0.47803595698386103,-0.015591916417038163,0.5687092868679086,-0.5325736225390604,1.7687197709103948,-0.2893315731246309,-0.086101086705272,0.0,1.0,2020-02-13,0.2481110073272674
0.12698412698412698,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158228231200033,0.011713916076049049,0.03545873162835472,0.013159061855939059,0.5226926221771591,0.24460512051281164,0.13534798100418213,0.007346502424910638,0.20443085415349338,0.3418870427232511,0.5177269053862078,0.5110503083429805,0.49773596960455246,0.4988899636071852,0.47005914382498604,0.509236862675792,0.5033508629041815,0.8199589065497984,0.8039538710531674,0.57307418305018,0.6997795823400959,0.49773596960455246,0.5034265436537726,0.4875272905706788,0.13809424359671796,0.594393692531947,0.27979573008464265,0.46355365873280435,0.28456948454229664,0.9631548139577176,0.6389919772566437,0.6388397070469732,0.5526172273535938,0.6897700358158598,0.5911959411489845,-0.5515145062008162,-0.32411887365884834,1.7575939455283704,2.025067808860602,-0.2692632864917272,-0.18741445113385397,-0.2710387385172802,-0.3923154714999059,1.58141656541636,-0.31917919592809124,-0.4427393109139375,0.46616205077886436,0.7256930390667091,0.4835573325787037,0.25531757909658637,0.7052955773021613,2.32976926342888,-0.3636889741773619,0.43951219585445167,0.8007745388185531,0.8221868477984245,0.5226773456937412,-0.31180599755028926,0.06601159916149918,0.12273893203685561,-0.0821489293154584,-0.04534152077222336,-0.027464721756337303,-0.3565555791019335,0.5508696415718829,0.6025309461260137,-0.4788901263351534,2.0907927820058263,0.11366636112232179,0.14041966273069326,0.0,1.0,2020-02-14,-1.5350708793325565
0.30158730158730157,0.3214285714285714,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.03932742961511818,0.015763865451681854,0.01941247524388225,0.02425712869479012,0.5226926221771591,0.24460512051281164,0.13534798100418213,0.007352402714945699,0.20170630325246797,0.3439055111738617,0.5196410867490232,0.5126097447792561,0.4992206554768073,0.49989855616076906,0.47115274025398757,0.5112813604995509,0.5050463469718559,0.823676309487881,0.8111623027889506,0.5653397425238902,0.9006318437650863,0.4992206554768073,0.5065945902617641,0.48724913086224986,0.13809424359671796,0.594393692531947,0.27979573008464265,0.46355365873280435,0.2864671271406319,0.956194140010264,0.6389919772566437,0.6388397070469732,0.5526172273535938,0.6897700358158598,0.5911959411489845,-0.27619386723920736,0.8934342610815683,0.32415590688188584,-0.3525429264755697,-0.3238746505433128,-0.3664848185906353,-0.30116732553630965,-0.2192436148169701,1.3681312417781881,-0.14198654358060225,-0.13250697926582516,0.7463665361337436,0.6196031492544303,0.5631159974618006,0.3997334348787928,0.7074803698659105,-0.2599640565066014,-0.26147125232502105,-0.06116792242370619,-0.34293864713663547,-0.02465645618600746,-0.13762577229812076,-0.2264683621725089,0.001503917574463853,-0.0921696970440494,-0.1190596086384262,6.965706860474631,-0.21653242995515568,-0.5258774548920425,-0.31786165694052887,-0.0914732248731914,1.3686787015320458,0.028706763990956508,0.02066823238009289,5.015596178626463,0.0,0.0,2020-02-15,0.0
0.047619047619047616,0.05357142857142857,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015221274138582052,0.008254584317696028,0.010110919670613339,0.014745245362761212,0.5226926221771591,0.24460512051281164,0.13534798100418213,0.007540329765620259,0.19782936948625518,0.34680404975476287,0.5211692985314625,0.5137888359707314,0.5016141416720952,0.5009071487143525,0.47221704801068587,0.5130113201965777,0.5066162396271104,0.8255294485445674,0.817350244328342,0.5547588082887306,0.9006318437650863,0.5016141416720952,0.5088523394587134,0.4897287547191699,0.13809424359671796,0.594393692531947,0.27979573008464265,0.46355365873280435,0.288229223839086,0.9670068260612418,0.6389919772566437,0.6388397070469732,0.5526172273535938,0.6897700358158598,0.5911959411489845,-0.6818763479541299,-0.5755701579265231,2.0973011923258635,2.132619227799472,-0.31026452578853875,-0.3952114065694202,-0.2530307715445293,0.9691800422986121,0.8455746272030215,-0.35902506822656866,-0.3255254021673909,1.0323592775323953,0.6876261422411761,0.5283749451957936,0.5098685059598703,0.8831182599605264,-0.33119222737931747,4.346273327116905,-0.3053634327893596,-0.5748344859907397,-0.10882690921225924,-0.1524232978456597,-0.3226336293553754,-0.11510935586641784,-0.0841406170963918,-0.18533384689566892,-0.058186081145681225,-0.2895191089275537,-0.5555692835561589,-0.31115934617144864,-0.2436516724642804,-0.2118865708399739,-0.31253346142142546,0.4320920908946687,-0.1013451214134547,0.0,0.0,2020-02-16,0.0
0.06349206349206349,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013811318651861574,0.0012937338283271458,0.0009381265673764954,0.0012522501369648588,0.5226926221771591,0.24460512051281164,0.13534798100418213,0.008117903851366754,0.19677500561017336,0.34759773776122527,0.5212177132983061,0.5155876575594307,0.5034359452687409,0.5019157412679361,0.47328135576738417,0.5144751322479081,0.508069843937531,0.8259008636023636,0.8223850157216306,0.5428021843828824,0.9006318437650863,0.5034359452687409,0.5112611625992929,0.4909067588589554,0.13809424359671796,0.594393692531947,0.27979573008464265,0.46355365873280435,0.2898654564876506,0.9622752988478532,0.6389919772566437,0.6126962019517112,0.5317266708994,0.7263590770415773,0.6233211705671727,0.3998760999159742,0.8051416636275782,0.014556641832648686,-0.20026433916107797,0.38634816074122036,-0.25981976472346047,0.43346509699044566,-0.4620712601162701,1.2817605008317838,-0.22317780046519123,-0.4322335922878557,0.6141063184398521,0.6563949321010247,0.6014604132789286,0.482293922875849,0.6120897360426343,0.023325261674339407,1.843957840648563,0.11887039385667897,-0.19314812482454888,0.09131995719505,-0.0961842477571609,0.37252146920061624,-0.08169856957556258,-0.021099914183036427,0.4953319738172788,-0.14690422165364256,-0.251884156736826,-0.06597517498897257,0.4419251909122996,-0.06601954993047311,-0.11783554696596715,0.11798011531043848,-0.1542285178941235,-0.09615469554839645,0.0,0.0,2020-02-17,0.0
0.07936507936507936,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004367499252987809,0.005610867364157948,0.001761797605835597,0.004555059873209674,0.5193666106435249,0.28270424274682343,0.13304505148519508,0.01095138757763884,0.19819015476538637,0.3988445047309841,0.5209688134481304,0.517047982346555,0.5051345108216101,0.5029881003779603,0.4743090723699924,0.51518856121937,0.5091579574648047,0.8224541792197759,0.8256294430579235,0.5242390342493904,0.8352384192372727,0.5051345108216101,0.5127970345241795,0.4927346485056553,0.13518518300262888,0.6047073931412866,0.2851019099162798,0.46355365873280446,0.2913848153756034,0.9041204648802372,0.6328689869791437,0.5960431706471016,0.5186083444006744,0.6963764551000768,0.5970903714974151,2.514865081051793,-0.49718257966361934,0.11621247634991058,1.639319445253674,-0.1691674774964602,-0.10827025294294128,4.930804870113426,-0.25506999925095203,-0.7109672323880205,0.13190516769748184,1.4604372288062926,0.5694184525943661,0.6805800837984634,0.7035126333071196,0.671372704081029,0.47616803408086067,-0.2605582281845324,-0.3980082906914367,-0.19657100796637364,1.3444863051121219,-0.138722316551132,1.357759622590581,-0.34612253439586754,-0.08562390920915781,-0.12289017651651923,-0.1742730452479012,-0.25884073403064245,-0.2739455425847888,-0.29967566872223034,2.7155514083307106,-0.026272827149715617,-0.5366076259805567,2.315829379182435,-0.31688011543971917,-0.16150225825900438,0.0,1.0,2020-02-18,-1.70148789948823
