counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volume
0.12280701754385964,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762931957998219,0.07897401282483969,0.12066474136116238,0.14336698755576427,0.8550220622245284,0.3663310672016903,0.14948242725208039,0.04825615708488122,0.6096424559794601,0.2511566973757232,0.8438449175287712,0.8175013224587413,0.811201028323314,0.8050223174741673,0.813274776843351,0.8212672805318824,0.8138345069818094,0.7777584859638135,0.7409911666860886,0.6119675824274587,0.6507180226552509,0.811201028323314,0.8237019200434978,0.8152410951197022,0.3159236202546932,0.29360384678559537,0.4195696120101944,0.2956539635194012,0.4722928747717944,0.9221608025385869,0.9464412307200512,0.6913303968217608,0.5826798980718488,0.6558491339833664,0.5592081986312524,1.371602919301227,0.23672339569824802,-0.711697773670656,0.2890171128681126,1.5301406858376587,-0.15434873784177697,-0.29120668709548775,0.8871052439814737,-0.6114954270019535,-0.5028898916935716,0.5458712541712969,0.6142187650869653,0.4296002879951248,0.23850439518822453,0.1631348996370875,0.44360732143797993,-0.1686475217437875,-0.19278588713075992,-0.038678204443247925,-0.02963165323043499,-0.16743649300530813,-0.1845004851227718,-0.05145050063386144,-0.15345438406608028,-0.1467750965872992,2.2802190396178723,-0.3298448145538152,2.344826581908092,-0.5906418190075946,0.6364378965819778,-0.180890815049848,-0.5001384303949306,-0.21761241943954981,-0.3971110806808055,-0.24213900144485,0.0,0.0,2021-03-13,0.0
0.22807017543859648,0.21153846153846156,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817581064033597,0.16943694453819327,0.1848048022269776,0.2560747175915056,0.8550220622245284,0.3663310672016903,0.14948242725208039,0.05024441239548779,0.5959526244148788,0.256627176327731,0.8509725682615581,0.8270841128979936,0.81313640872877,0.8062820424385844,0.8149776724186772,0.8260620139383761,0.816872077918819,0.7888874432527604,0.7528850497032615,0.6139207598092241,0.6507180226552509,0.81313640872877,0.8293533018544268,0.8138969954314546,0.3159236202546932,0.29360384678559537,0.4195696120101944,0.2956539635194012,0.46050625899816,0.9278435540489661,0.9464412307200512,0.6913303968217608,0.5826798980718488,0.6558491339833664,0.5592081986312524,-0.7560312120616466,-0.8957530472125707,1.7450318981572142,1.4610545466252702,-0.20839181855964345,-0.3573343461599671,-0.30447167532876673,2.861677188238867,-0.9830462205227489,-0.445422069717456,-0.5025142490212896,0.47379847896754357,0.38963788223288764,0.2319992125712123,0.3277717424845414,0.45359925796981043,-0.27118552919724653,-0.5677319603635501,-0.3207917543285363,-0.4629275914277199,-0.20570483660652095,-0.19859862353512053,-0.3821583537757871,-0.16223842240564282,-0.15257361659976656,0.18206462715983737,-0.3658569161705645,6.229051303155337,-0.6283254956595764,-0.592364195146784,-0.30555424687662214,-0.6227880264791485,-0.2674061693165961,-0.1810259295859724,-0.2614782574384745,0.0,0.0,2021-03-14,0.0
0.07017543859649122,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.07607058136283848,0.1046658791765103,0.06392341290036442,0.11569747723774491,0.8678527814554953,0.41515831239436907,0.13578574709969782,0.06647821410184371,0.5826838006351888,0.3058617997714841,0.8583342800766245,0.8340436460953102,0.8156720266079622,0.8078583349642192,0.8168590705020307,0.8323768167757777,0.8208227183425221,0.803824921030207,0.7657952646056441,0.6244585786697298,0.6725191429736302,0.8156720266079622,0.8375424693701754,0.8114990834327367,0.3072962505432295,0.3022974821062848,0.4316736964262724,0.29565396351940126,0.44956154435121365,0.9503403245508197,0.9606657934898641,0.740860925851992,0.6172615657964209,0.6952400317405888,0.5875652669574131,-0.5927842923750514,1.2243486378612294,-0.38619070805328787,-0.849763531440153,-0.3894331746063509,-0.35847249324138875,-0.3473136951610297,-0.41135374171783207,1.4999398822184735,-0.507861339678588,-0.6763887532567958,0.2586628787777528,0.2278848862282978,0.10784486032935721,-0.07127285688109936,0.1998386330045808,-0.24759106450954452,-0.5335102210508367,0.04029748920377376,-0.8351992854552303,-0.2242733175741039,-0.18157080755487268,-0.3222599005438205,-0.1665595741370312,-0.1549130597290538,-0.2432223234021021,-0.3645306785709534,6.783320500452344,-0.7003858993703648,-0.5819736859943305,-0.32208500599836937,-0.4739542395289218,-0.3567540233235391,-0.4130805699873616,-0.2673597007149511,0.0,1.0,2021-03-15,9.46812978634044
0.017543859649122806,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014367374350627828,0.005203059961750478,0.0038097340339646782,0.01956640839007592,0.8647302975647124,0.3820914540224125,0.12964899879011993,0.08210591182014534,0.5693845723212702,0.28194044482337377,0.8607874749719555,0.8406617796399425,0.816751484168432,0.8091858222994037,0.8186970282142132,0.8371706725585679,0.8242037568605904,0.8130203564440843,0.7782134480606601,0.6193569594629756,0.5755963148486516,0.816751484168432,0.841508293169104,0.8100891746750036,0.2905122200188711,0.3215337265421225,0.39972143470505417,0.22944348106228596,0.43270488719734057,0.9504500235070957,0.9472744247377634,0.6761782589060731,0.5717246614256006,0.6874055170381654,0.5819021722485009,3.6872473225649354,-0.8418184689006649,-1.1772793241164083,2.081671531553718,-0.37429526699761717,0.5305087248404894,-0.32508045257077817,-0.21328474738198658,0.7492061484793511,0.5537275085976721,-0.8633995803033853,0.5481476851095604,0.4408039929841606,0.21443963388713846,0.1707338065075945,0.425497750304563,-0.34270521467619836,0.5039359260391981,-0.36764799743044474,1.878514612052625,-0.1298634308676324,-0.14807018678788442,-0.4379756821637867,-0.14253639317958894,-0.07135759194572536,-0.0006966157640144678,-0.2008437373370132,-0.3301136035755756,-0.7699121356546453,1.6409630410176488,-0.08824311232023804,-0.5336865244515083,-0.036733030237072126,0.028628374319295095,-0.12365562271228818,0.0,1.0,2021-03-16,-5.857431480990183
0.05263157894736842,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.017032118161475693,0.006370232872089099,0.008531024601807172,0.022697033732488065,0.8704491002576986,0.37616748406392175,0.12447867387051696,0.09529392635308546,0.55051656353512,0.28485901077103154,0.8640185327786358,0.8479051837452716,0.8209436454992347,0.8107253881937002,0.8206644728921739,0.8422333047873298,0.8278416013984824,0.8223538288971503,0.7902693805114703,0.6156009664454315,0.6448368388803926,0.8209436454992347,0.8495950793718239,0.8105484362462558,0.28563269594727125,0.2932321390071819,0.4154287009609122,0.2915279265668786,0.4233288532006101,0.9619052214119196,0.960516525716222,0.6633532518702263,0.5626686475724767,0.6643611948039865,0.5651413704200695,0.43651725126382157,0.34851172126380114,-0.21435763148008438,-0.849763531440153,-0.21909292105815362,0.14040607288375717,0.1476001000146825,-0.5715909072110912,0.5250930325748269,0.7669804929967147,-0.16790167661024688,-0.5612004077902997,0.3644689510432412,0.3060861307270172,0.21961673010461957,-0.09506584155400276,-0.340192193956763,-0.5635336804573011,-0.2941797431207195,-0.8646879325400486,-0.13256465050532854,-0.19676760936316887,6.5722267496782605,-0.15418225702671426,-0.14988141825283083,-0.22787298647317264,-0.37155067970036343,-0.35277151211915736,-0.7883147132619722,-0.7870346677654879,-0.3595966339222231,-0.6429288412205949,0.4958226332833094,0.30899944512331423,-0.24223692514945774,0.0,1.0,2021-03-17,-1.1146565851882009
0.12280701754385964,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145762495280132,0.042229159635504554,0.06368428259887629,0.10299757376535963,0.8410484634755775,0.44033000038018477,0.13304745449104388,0.0941769299500025,0.5371435092115288,0.3509249218635643,0.861091885082031,0.8530623547507894,0.8239639832914998,0.812761942546494,0.8221511420537932,0.8413436717586786,0.8286021625271682,0.8128545403259021,0.7977550527821131,0.5682143060199838,0.620973769468528,0.8239639832914998,0.8507623470048029,0.8146593602062775,0.28899138078329545,0.2585652400035095,0.4393377455687052,0.374331224895006,0.4229937343525715,0.8726884424222914,0.9456577055395037,0.5569887884599022,0.490906157197334,0.6907792900412612,0.5849064171300452,0.9255099010790678,0.6824617598909132,-0.8493810290005721,-0.41982146910360607,0.7970972535907619,0.32598314653451227,-0.06645913143146087,-0.556503024760694,0.24417655730764326,0.8731286938034215,-0.3022101936752997,0.6075397215601906,0.43428197401189234,0.18696709396078026,0.004744527924244122,0.46451051153420914,0.04313837637212149,-0.2612571947017912,-0.30765845061534414,0.44856346637535915,0.03883513874467511,-0.17320780282282425,-0.4062482678390871,5.860498573891085,-0.13434479437552896,-0.21511123897151016,3.113286075644137,-0.2983848152823018,-0.16444031309026305,-0.09908787715731396,-0.021341505914160883,-0.4603557740205102,-0.31290275715719973,-0.3305124018846087,1.8500921965671555,0.0,1.0,2021-03-18,12.208932713091292
0.19298245614035087,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10217733637070253,0.036885476431544606,0.04758488614740646,0.06467871957423496,0.839865693302041,0.7443430234366629,0.12956170072444267,0.08448367438281343,0.5488430789683666,0.62622784147344,0.8579175165465653,0.8551261115038449,0.8269159903364804,0.8143165976067122,0.8238265652288554,0.8403827825871977,0.8292014750069279,0.8038417273463592,0.8016950869416305,0.5314514210769057,0.7301765417729307,0.8269159903364804,0.851182112203565,0.8192623291620649,0.28173831993347753,0.2362866219759212,0.4754415050656944,0.4489758310603495,0.43022892840884996,0.7519254005720681,0.9231385921087976,0.5501689257734523,0.4863629502300789,0.7019524253032114,0.593256795060897,-0.6018557966939495,1.4118575173021417,-0.5594937886121181,-0.849763531440153,-0.2242595714078307,-0.2968596404949763,-0.2964059886300203,0.11611587984020175,0.8100142873074486,-0.5245974352909406,-0.13434177833878694,0.6380922129139611,0.5063879124428499,0.19450427132134748,0.19959729276403726,0.5316655012489319,-0.14937420898767298,-0.5208270962273904,0.4845355218661598,2.022210191412214,-0.025673956574961465,0.20865979838910334,-0.20485306025577762,-0.1314928936302527,-0.11185663503998516,-0.20282809740174837,-0.20489187618464805,-0.06124643011918159,-0.11688010516559377,0.5402345171417708,0.039614583124232605,-0.6316492052524249,-0.2138437549967009,-0.32078269705496804,-0.08064533626299784,0.0,1.0,2021-03-19,51.55384588333896
0.10526315789473684,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617001324925804,0.03412926088423895,0.04829001395948683,0.06066630142704339,0.839865693302041,0.7443430234366629,0.12956170072444267,0.062423953013996135,0.5605426487252044,0.6173943798494679,0.8520558664054276,0.8559091981278322,0.8298679973814611,0.816775699928985,0.8255348997878749,0.8395697225190215,0.8297563939696682,0.7959470856372899,0.8030527574520756,0.5046762300572306,0.644322413282762,0.8298679973814611,0.8509368697997746,0.8244048414131824,0.28173831993347753,0.2362866219759212,0.4754415050656944,0.4489758310603495,0.43694732288967986,0.6198168597732965,0.9231385921087976,0.5501689257734523,0.4863629502300789,0.7019524253032114,0.593256795060897,0.08530868740300879,0.9978444106632484,-0.6078790080673123,-0.5246573223777639,-0.37712183290116774,-0.33433261677239107,-0.24354937610423588,-0.09126852986318379,0.6508475406278794,-0.04106551188070242,0.21676727549041497,-0.12027424497158305,0.2947235898427409,0.39736467736614445,0.09805113401865348,0.30783992254538833,-0.39737289206764476,-0.5696614264748078,-0.23714673280650989,-0.8243461057973148,-0.17994209505745734,-0.20456908010395222,-0.40869223352209216,-0.16780852446374725,0.940325316061785,-0.249406133603034,-0.34338385429729773,7.011326330871027,-0.7261254090789978,-0.7728499414201072,-0.3668115613065313,-0.5915073658692557,-0.31898367399530925,-0.4249978302228365,-0.2686766539450332,0.0,0.0,2021-03-20,0.0
0.19298245614035087,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480636291053244,0.08833952075599055,0.026128562172856463,0.05901750541337299,0.839865693302041,0.7443430234366629,0.12956170072444267,0.05730713006981357,0.5856510931475211,0.5990598022124977,0.846848193128148,0.8544712604653648,0.8301946149602686,0.8192348022512588,0.8272755890649159,0.8388817486151803,0.8302702078240571,0.7890184714672972,0.8025641034484521,0.4855326475620759,0.644322413282762,0.8301946149602686,0.851424823935319,0.8245559133388687,0.28173831993347753,0.2362866219759212,0.4754415050656944,0.4489758310603495,0.4431858320504506,0.5658835253671238,0.9231385921087976,0.5501689257734523,0.4863629502300789,0.7019524253032114,0.593256795060897,-0.8017189516188592,-0.7624021567526537,1.6471341075861003,1.7852685849049323,-0.3188905461383346,-0.40750881763172614,-0.24361176910022098,2.8884205570489665,-1.030943577185217,-0.327840211788473,-0.4785393259140618,0.496689432411355,0.27003198044879934,0.2309836813252804,0.5958743257327906,0.5019535728717196,0.5219942919207594,-0.4007102891961903,-0.24153589807121315,-0.17076041334350336,0.1437687885254638,-0.17968593201226593,-0.33994558543429515,-0.10555387935036152,0.02427930001923803,-0.1956254443630185,3.4810481764351318,-0.22253925809934644,-0.33150439364117845,0.5378678753649063,-0.037924770795414155,0.8621582489852612,-0.2696025355626517,0.22355525333716825,0.7106857309856542,0.0,0.0,2021-03-21,0.0
0.017543859649122806,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007131444361282959,8.437394532568343e-05,0.00023913030148812626,0.0008922282225874619,0.8536437544203987,0.3478955620916614,0.13062129291304014,0.05027403212348055,0.5740617398272604,0.24898786913866294,0.8433284608409248,0.8543205619118794,0.8322301798629841,0.8220338455486262,0.8292079603841789,0.8407240338738227,0.8319680646172714,0.79031484528244,0.8024678303738964,0.48960104216329525,0.6846094852128832,0.8322301798629841,0.854150817465946,0.8257530533167416,0.2733217467360035,0.24428517987387222,0.4894149163312893,0.44897583106034933,0.4489787334140233,0.6001737670772553,0.935668318298229,0.5521957732559282,0.48784947411631585,0.6573594828455215,0.5603059991196444,-0.868035799656199,-0.9133249884197987,1.8341873258630315,2.081671531553718,-0.36205190217859157,-0.4377310502266415,-0.3679125845383231,2.4849678864013396,-0.6768049569185773,-0.44046054222835607,-0.3920706499601308,0.5634009867466667,0.39447330599539293,0.23213881543752685,0.20625195459909068,0.36520105279563786,-0.413462511937998,-0.5672407318603078,-0.3992605320037262,4.475645904579083,-0.20322491283155358,-0.20174997014299273,-0.4553145308200635,-0.13741170603354566,-0.15819254204584263,-0.24581935115165102,-0.31482424059314335,-0.36228007644764015,-0.7847118214423815,-0.5916953716071165,-0.12749811322120402,-0.6557324164163751,-0.37716898791377423,-0.41849375193655197,-0.17002833844277546,0.0,1.0,2021-03-22,-44.359593782468906
0.14035087719298245,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.10740329915172082,0.05281808977387783,0.08202986880534999,0.07185828702616681,0.8385725508238768,0.38853500983296063,0.1309770519053795,0.038609106326532285,0.5597654328189962,0.292083749633155,0.8428099026520657,0.8525220394293183,0.8348593301358562,0.8237237808080737,0.8309306593076451,0.8396309294989321,0.8322033502918109,0.7825686720993418,0.8006302002018679,0.4715458124379808,0.6523989682043114,0.8348593301358562,0.8532211895348218,0.8309101630982212,0.2693727168442661,0.21358620897525987,0.4826228848126799,0.4954849050813271,0.4590598027159941,0.4933012694198392,0.9221145896359804,0.5266313674413734,0.470805792276726,0.6583899319266039,0.5612038821616958,-0.36451196838379774,-0.2861507816171379,0.9096006850099083,0.7873561637108035,-0.23296462224539452,-0.2684973903554356,0.09847763483886746,-0.1259523116548892,0.5908249079552156,-0.4104577267049396,0.33947760433045204,-0.035628119937834955,0.14680527884532477,0.8091517741510549,1.7640472449898676,0.1856497650794857,-0.24491732500541646,-0.19398132856726374,-0.25267835626089163,-0.49081703373870716,-0.12777428003698224,-0.11224378844290861,-0.2265792977680728,-0.14757848076025765,-0.1121218195550856,0.45478654810036245,-0.13460225100506146,-0.29272218447875215,-0.6540508765513648,0.3827499003086614,-0.2688027093339744,2.2384712189702722,-0.27259472976979404,0.7811705025778672,-0.1137809361960053,0.0,1.0,2021-03-23,8.172584598703514
0.15789473684210525,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2814511348340192,0.3673782202722466,0.2556159853496923,0.2074456706060369,0.8278567705210504,0.40166981759195575,0.13191036526810868,0.015298487546092098,0.5368444046060589,0.31491172512911914,0.8402947391049282,0.8495518972357876,0.8383533740501456,0.8245007339771238,0.8326156343254312,0.8368204234686831,0.8314707260821819,0.7701619700664291,0.796340202370303,0.44611848249622144,0.5171536587178713,0.8383533740501456,0.8450811987742413,0.8433656680413246,0.2685478347753124,0.18857877615901603,0.4736546108763866,0.5326148524520448,0.47217453689816125,0.3096862816324707,0.9082298998910219,0.4914694120650047,0.4475812469805146,0.6789923655440574,0.5764494927392733,-0.7622377895964383,0.3943536831075002,0.5163494640701544,-0.8123667654452509,-0.40222863095077155,-0.45734792120839285,-0.35413836737607823,-0.40661404026419035,1.5093267051537103,-0.5343060534974183,-0.6013732845162207,0.30380156877338954,0.1667976447664038,0.4604260247632052,0.3292624686836781,0.22027745139620517,-0.3892853718633801,3.9459242049887715,-0.18868080760508232,-0.8638108779208853,-0.2380679411372717,-0.19505819851208062,-0.29875572637202197,-0.1643283456286273,-0.14386149128036158,-0.2443140777325411,-0.32199097346122807,-0.2874447906378915,-0.7190945955860905,-0.6712612229177438,-0.37572385755752824,0.01653588719646606,-0.38424459330751093,-0.40713758359140684,-0.256962318569026,0.0,1.0,2021-03-24,2.441845273409138
0.19298245614035087,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27323784387781475,0.19865845426932163,0.17017084531539653,0.20330802744514884,0.8380713479860116,0.42071592248378165,0.13285489250968768,0.012328418037435736,0.518765773539808,0.3418833574724953,0.8399189292165505,0.846295716772236,0.8403101811569278,0.825481976580021,0.8341140871005492,0.8362396818203051,0.8316983953492469,0.7654701883422215,0.7918418187221872,0.44395783790770776,0.5179340423540694,0.8403101811569278,0.8436591243132632,0.8477963860421982,0.2745765487760987,0.16002260498515958,0.523258892292765,0.630288919067946,0.4942270988446632,0.22813651465674675,0.9225944991719297,0.5762265608126239,0.5037579444588056,0.7295493336113363,0.614183540853582,2.1125364107098834,0.047428530441228085,-1.0095402190367326,1.319160742460228,0.32034571657773137,0.15302199594750374,0.23298060879669188,-0.62122772252276,1.001101765009998,-0.3880065381441448,-0.5755396187675466,0.6326773919591887,0.3856391522716314,0.07776836583143733,-0.1434658637557974,0.606239773044568,-0.18869119438378995,-0.5255695305202284,0.08121274689933713,2.010595805322405,0.27107371007795644,-0.17794093905038738,-0.39403496062651666,-0.13866554017482266,-0.1461701358496638,-0.21811913673992345,-0.1800331835433879,0.32841073478934396,0.06494406647140709,0.32078104602358437,0.6246574781044448,-0.6416623978775206,-0.1465239070146136,-0.2915382843183953,-0.02629105376092669,0.0,1.0,2021-03-25,3.456393659236223
0.10526315789473684,0.09615384615384616,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326122944275293,0.006018674766565418,0.005038087121095994,0.00873966241423391,0.8706595662931305,0.48233120084239733,0.14141005580328103,0.023675021774038164,0.5057686902847821,0.40802456254677133,0.8463684358238368,0.8469439988308014,0.8441496678910783,0.8267532010708469,0.8360202406458337,0.8414825774459405,0.834799749652988,0.7788753046321777,0.7912899330130965,0.4848770307619442,0.568488753151968,0.8441496678910783,0.8460182860948982,0.8523120624409539,0.28154602647614213,0.3212991572779141,0.46082964687291494,0.29852650737023595,0.48116415950391245,0.4556251124445542,0.9385116342501787,0.648479929837881,0.5524461945337713,0.7235853080017474,0.6084706769894807,-0.7508774835809927,-0.11487967320799085,0.9955802722941043,0.5132286445106908,-0.2930898536409792,-0.42539474266307437,-0.15122941963780245,-0.04859733137796546,0.27575216394206725,-0.16973988929937583,1.0481046103225131,0.7468034637732625,0.3373612875295115,0.3562569426674501,0.437927552069101,0.4613736742131262,-0.306615580920806,0.9893487583012297,0.19068838312090108,1.2137422413833479,-0.1841153577108085,-0.18220897951735301,0.12586149984998407,-0.14645017475993902,-0.11870675852754778,-0.08167770690671311,-0.3087579324535446,-0.1661448199088069,-0.7084889007110708,-0.12056795933779092,-0.23910087161357874,-0.5037568598997101,-0.0018482466700710711,0.2964962301686098,-0.21052416271801264,0.0,1.0,2021-03-26,10.808068968583395
0.17543859649122806,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336719468338693,0.08317864776690291,0.08596018991442406,0.08787143565260495,0.8706595662931305,0.48233120084239733,0.14141005580328103,0.02550989870920631,0.4927716070297562,0.41572445462979857,0.8499322483761993,0.8469670103286704,0.8479891546252283,0.8278378216688347,0.8377778035398917,0.8459188737445551,0.8376713740083037,0.7888290852592015,0.7931107986969801,0.5094788608767359,0.5533399857552407,0.8479891546252283,0.8469103897779735,0.8580180129928157,0.28154602647614213,0.3212991572779141,0.46082964687291494,0.29852650737023595,0.4690342872589295,0.7598562003623136,0.9385116342501787,0.648479929837881,0.5524461945337713,0.7235853080017474,0.6084706769894807,-0.8270851722220636,1.061541796723368,-0.07924901685650167,-0.6870907881663446,-0.21063663198156427,-0.3386627902205211,-0.3072344961262737,-0.34961143456395294,0.9685329824934591,-0.5294591171797012,0.28351895295273566,-0.10554176245302152,0.2578879984998256,0.5502704443759474,0.4145790617586857,0.13743436565768638,-0.1686790218523894,0.10669992808081283,-0.31523191441498416,0.6544816347440437,-0.11585971900908017,-0.16042187045037262,-0.1740920553970884,-0.14079738542049633,-0.10266766629275087,-0.14394398304204173,0.02952669310612861,-0.30106248968690136,-0.6635730956679157,2.9309791007189703,-0.1306114759815034,0.3647260426929379,-0.31600237211486293,0.052145493823895495,-0.07347110896537447,0.0,0.0,2021-03-27,0.0
0.08771929824561403,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.1692547076179871,0.03844639442006975,0.09287861786773438,0.07330881010148445,0.8706595662931305,0.48233120084239733,0.14141005580328103,0.029839576939568305,0.4890798314752679,0.41794723981234316,0.8566525923334833,0.8502045675334815,0.8524248281898084,0.8289224422668224,0.8396265013297344,0.8496726629203062,0.8403302854484105,0.7959653945762117,0.7961894882572877,0.5225205851019303,0.5533399857552407,0.8524248281898084,0.8426074887198503,0.8689372438818888,0.28154602647614213,0.3212991572779141,0.46082964687291494,0.29852650737023595,0.45777083446001676,0.9277318257582973,0.9385116342501787,0.648479929837881,0.5524461945337713,0.7235853080017474,0.6084706769894807,-0.3507660655213838,1.5157261803263027,-0.8209675736457273,-0.849763531440153,-0.31395853297370996,-0.36656726834172615,-0.18035632949874644,-0.3750454581274185,1.1453368268917359,-0.4673628966611822,-0.13780056810010932,0.32153199570250807,0.4765377127416131,0.23615948088719532,0.04006636416847438,0.4243177966562643,0.44586872068878197,-0.5305290874584828,-0.18835412672280158,-0.28400819388218346,-0.10860073655433358,-0.18780908085254336,0.1994271920060928,-0.13926709118054104,-0.11127620494226073,-0.18166676419217634,-0.18311243456146623,-0.286991801976161,1.1198583794843335,-0.047932176483162905,-0.27690629113186405,-0.6220271803500157,-0.3496091406981223,3.2980797689541923,-0.15695513231393257,0.0,0.0,2021-03-28,0.0
